# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
82,257374.7553856623,0.8618
83,257372.6580051382,0.8717
84,257366.6809595132,0.8807
85,257364.6176286739,0.8906
86,257358.7932365454,0.8996
87,257356.7604757482,0.9096
88,257351.0812703969,0.9187
89,257349.0757767455,0.9286
90,257343.5346334720,0.9376
91,257341.5536461232,0.9475
92,257336.1437431913,0.9565
93,257334.1837537950,0.9665
94,257328.8985639731,0.9754
95,257326.9565987422,0.9854
96,257321.7898655545,0.9944
97,257316.7061163164,1.0034
98,257314.7737457986,1.0134
99,257309.7992485519,1.0224
100,257307.8765352339,1.0323
101,257303.0052860327,1.0413
102,257301.0890873875,1.0512
103,257296.3156844176,1.0602
104,257291.6110269351,1.0692
105,257289.6875713086,1.0792
106,257285.0729375179,1.0882
107,257283.1476024468,1.0982
108,257278.6177215735,1.1072
109,257274.1476034930,1.1162
110,257272.2019576438,1.1261
111,257267.8096065179,1.1351
112,257265.8531393230,1.1450
113,257261.5337322771,1.1540
114,257257.2660507957,1.1630
115,257255.2763808476,1.1730
116,257251.0753718770,1.1819
117,257246.9215381175,1.1910
118,257244.8904378645,1.2009
119,257240.7970250285,1.2099
120,257238.7402755821,1.2199
121,257234.7030818627,1.2289
122,257230.7062468167,1.2379
123,257228.5931480465,1.2478
124,257224.6472713758,1.2569
125,257220.7378924471,1.2659
126,257218.5598442337,1.2758
127,257214.6961021623,1.2848
128,257210.8652198128,1.2939
129,257208.6128148674,1.3038
130,257204.8225690378,1.3128
131,257201.0617528429,1.3218
132,257198.7246332698,1.3318
133,257194.9997656895,1.3408
134,257191.3010840332,1.3498
135,257188.8693880244,1.3598
136,257185.2022512708,1.3688
137,257181.5582399079,1.3778
138,257177.9367210841,1.3868
139,257175.3551369322,1.3967
140,257171.7597418442,1.4057
141,257168.1835886349,1.4147
142,257165.4811285194,1.4247
143,257161.9273628513,1.4337
144,257158.3901369851,1.4428
145,257155.5557176715,1.4527
146,257152.0373968964,1.4617
147,257148.5330602803,1.4706
148,257145.5526153876,1.4806
149,257142.0639675177,1.4897
150,257138.5868787726,1.4987
151,257135.1210060057,1.5077
152,257131.9203257279,1.5177
153,257128.4663435722,1.5267
154,257125.0208908528,1.5357
155,257121.6430815388,1.5458
156,257118.2069197469,1.5548
157,257114.7771443717,1.5638
158,257111.2065918242,1.5737
159,257107.7837702877,1.5828
160,257104.3652962499,1.5918
161,257100.9510127877,1.6008
162,257097.0937394052,1.6107
163,257093.6838590673,1.6197
164,257090.2758191749,1.6287
165,257086.1887765943,1.6387
166,257082.7834185257,1.6477
167,257079.3781082742,1.6567
168,257075.0421842810,1.6667
169,257071.6381280773,1.6757
170,257068.2324177290,1.6847
171,257063.6258382172,1.6947
172,257060.2202559453,1.7037
173,257056.8114197113,1.7127
174,257053.3993888235,1.7217
175,257048.3990669791,1.7316
176,257044.9862935615,1.7407
177,257041.5683395187,1.7497
178,257036.2515301121,1.7596
179,257032.8323536073,1.7686
180,257029.4065903912,1.7777
181,257023.7473912083,1.7876
182,257020.3202484182,1.7966
183,257016.8851875733,1.8056
184,257010.8557310446,1.8156
185,257007.4194741863,1.8247
186,257003.9740509134,1.8337
187,256997.5490217554,1.8436
188,256994.1028810926,1.8526
189,256990.6463963392,1.8617
190,256983.7993945804,1.8716
191,256980.3429801070,1.8806
192,256976.8751130221,1.8897
193,256969.5663100001,1.8995
194,256968.3601241775,1.9085
195,256964.8482084619,1.9175
196,256961.2967328443,1.9266
197,256957.7315968660,1.9355
198,256954.1543828136,1.9445
199,256945.7215609516,1.9545
200,256944.3187200178,1.9635
201,256940.7128141339,1.9725
202,256937.0534113265,1.9815
203,256933.3794685025,1.9905
204,256923.8549943136,2.0005
205,256922.2870339569,2.0095
206,256918.6000600195,2.0185
207,256914.8471277387,2.0275
208,256911.0791159327,2.0365
209,256900.2998801199,2.0464
210,256898.5665622139,2.0554
211,256894.8048517350,2.0644
212,256890.9633824237,2.0734
213,256887.1064884262,2.0824
214,256874.8871326856,2.0924
215,256872.9927466252,2.1014
216,256869.1645397635,2.1104
217,256865.2421368965,2.1194
218,256851.6750212437,2.1293
219,256849.6709981335,2.1384
220,256845.7919538568,2.1474
221,256841.8101588659,2.1564
222,256837.8125578686,2.1654
223,256822.3429142678,2.1754
224,256820.1969773218,2.1844
225,256816.2714041690,2.1934
226,256812.2292293925,2.2024
227,256794.9568435121,2.2123
228,256792.7310939138,2.2213
229,256788.7772024325,2.2304
230,256784.7007920147,2.2394
231,256765.3210388970,2.2493
232,256763.0343151662,2.2583
233,256759.0646538946,2.2673
234,256754.9685784972,2.2763
235,256733.1107646296,2.2862
236,256730.7864937432,2.2952
237,256726.8157023292,2.3043
238,256722.7172754065,2.3133
239,256697.9561654712,2.3232
240,256695.6223604514,2.3322
241,256691.6671558376,2.3412
242,256687.5864479555,2.3502
243,256659.2121306050,2.3602
244,256656.9043569414,2.3692
245,256652.9850357635,2.3782
246,256620.9784856902,2.3882
247,256618.7829375518,2.3972
248,256614.9243813030,2.4062
249,256610.9662580524,2.4152
250,256573.3427181180,2.4251
251,256571.2581454055,2.4342
252,256567.4828906834,2.4432
253,256563.6258208547,2.4522
254,256518.4807286840,2.4621
255,256516.5758659513,2.4711
256,256512.9217505224,2.4801
257,256458.5805013647,2.4901
258,256456.9871355886,2.4991
259,256453.5045224107,2.5081
260,256450.0138043229,2.5172
261,256379.8197054710,2.5271
262,256234.0233633136,2.5370
263,256232.2009668417,2.5489
264,256230.3965579166,2.5608
265,256228.5736437571,2.5727
266,256226.6888018862,2.5897
267,256121.6045789119,2.5997
268,255969.8938289999,2.6096
269,255811.0067638102,2.6196
270,255810.4663173428,2.6317
271,255809.8149134460,2.6433
272,255809.2525571021,2.6550
273,255808.6938367464,2.6694
274,255808.2120726861,2.6784
275,255807.5429937320,2.6874
276,255806.8688882168,2.6964
277,255806.1872621086,2.7054
278,255805.4710154792,2.7144
279,255805.2008859754,2.7287
280,255804.7526698897,2.7377
281,255804.0572895181,2.7468
282,255803.3581956374,2.7557
283,255802.6554922470,2.7648
284,255801.9491840300,2.7738
285,255801.2392772184,2.7827
