# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
330,1776945.7817792716,14.4217
331,1776912.2283487383,14.4819
332,1776907.0378958317,14.5214
333,1776873.1718281950,14.5816
334,1776867.2511233834,14.6213
335,1776833.1282869829,14.6815
336,1776826.6003724758,14.7210
337,1776792.2854137935,14.7812
338,1776785.3218864452,14.8207
339,1776750.8527280763,14.8809
340,1776743.5971345811,14.9205
341,1776708.9981124722,14.9807
342,1776701.4762380421,15.0203
343,1776701.2431625447,15.0598
344,1776663.9362470978,15.0994
345,1776631.1982844768,15.1390
346,1776470.0953158389,15.1756
347,1776409.8662723105,15.2358
348,1776375.1299615505,15.2961
349,1776326.7280790990,15.3328
350,1776291.8760136096,15.3930
351,1776287.0050001913,15.4326
352,1776253.2242157578,15.4927
353,1776249.7398909160,15.5323
354,1776215.7546949941,15.5925
355,1776211.9032841790,15.6321
356,1776177.3417454476,15.6924
357,1776172.8012490480,15.7320
358,1776137.6010887413,15.7922
359,1776132.4780219509,15.8318
360,1776096.7547679958,15.8921
361,1776090.9742919542,15.9316
362,1776054.7978213099,15.9918
363,1776048.1304530017,16.0313
364,1776046.2608132318,16.0709
365,1776030.0261918879,16.1105
366,1775999.4841139435,16.1514
367,1775969.9053757316,16.1910
368,1775939.2394505013,16.2305
369,1775908.0264784878,16.2701
370,1775876.4532909780,16.3097
371,1775844.8318688755,16.3493
372,1775685.7283255439,16.3860
373,1775624.8286300215,16.4462
374,1775589.9100425763,16.5064
375,1775542.2640102517,16.5431
376,1775526.3672512600,16.6033
377,1775525.0767851698,16.6428
378,1775509.4355386484,16.7031
379,1775508.7333481521,16.7427
380,1775493.2391280893,16.8029
381,1775492.9768955363,16.8424
382,1775477.4597510612,16.9026
383,1775468.0408587346,16.9629
