# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
418,1765284.5267861320,19.1264
419,1765266.7501369298,19.1660
420,1765249.0558077074,19.2056
421,1765231.3829998788,19.2452
422,1765213.7742108924,19.2848
423,1765196.2067074662,19.3244
424,1765178.7340084768,19.3639
425,1765161.3275794955,19.4035
426,1765143.9855510348,19.4430
427,1765126.7291509723,19.4827
428,1765109.5300048660,19.5223
429,1765092.3760546292,19.5619
430,1765075.3127669713,19.6014
431,1765058.2775082083,19.6410
432,1765041.3142643617,19.6806
433,1765024.4380928103,19.7202
434,1765007.6110951735,19.7597
435,1764990.9185611159,19.7993
436,1764974.3211611439,19.8389
437,1764957.8155780211,19.8785
