# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
136,1767257.3303476751,6.8471
137,1766929.2474422909,6.9184
138,1766753.2449259816,6.9582
139,1766436.3642367132,7.0297
140,1766265.9552009853,7.0694
141,1765960.0241675049,7.1408
142,1765795.5005207306,7.1806
143,1765501.1115169732,7.2520
144,1765342.5833576804,7.2919
145,1765059.7560038927,7.3633
146,1764906.7398089431,7.4031
147,1764736.7616033587,7.4514
148,1764603.3280460641,7.4883
149,1764330.2617919263,7.5627
150,1764187.3501862350,7.6024
151,1764025.3722945030,7.6508
152,1763894.8657066643,7.6905
153,1763656.9352558732,7.7619
154,1763507.5432156543,7.8017
155,1763261.6426950507,7.8732
156,1763140.0006925997,7.9130
157,1762905.3178572943,7.9845
158,1762788.9953233241,8.0244
159,1762558.5384351234,8.0987
160,1762446.6883558540,8.1385
161,1762225.6517513478,8.2128
162,1762117.6265518139,8.2525
163,1761904.5404482987,8.3270
164,1761799.8345225547,8.3667
165,1761593.9078579699,8.4411
166,1761492.0351880372,8.4808
167,1761292.4034597124,8.5552
168,1761192.9429375276,8.5949
169,1760999.0007255033,8.6692
170,1760901.5665899420,8.7091
171,1760707.9601457024,8.7864
172,1760612.4293665914,8.8263
173,1760420.2570330417,8.9065
174,1760326.4913280213,8.9463
175,1760139.2797286254,9.0262
176,1759962.3393534415,9.1005
177,1759869.3778528657,9.1402
178,1759694.3703060485,9.2173
179,1759603.9343702106,9.2569
180,1759432.7239480778,9.3342
181,1759344.3889416554,9.3739
182,1759176.9218405953,9.4511
183,1759090.5083504319,9.4909
184,1758926.6700470105,9.5680
185,1758837.8969912624,9.6107
186,1758677.5616972547,9.6880
187,1758519.8570928336,9.7623
188,1758436.4436354467,9.8021
189,1758278.8749634449,9.8822
190,1758128.7308132683,9.9565
191,1758047.2985192048,9.9963
192,1757898.8295303937,10.0735
193,1757819.7394644718,10.1132
194,1757674.0854069844,10.1905
195,1757596.6844508860,10.2302
196,1757456.8223016197,10.3045
197,1757380.7302365263,10.3443
198,1757242.7805994945,10.4186
199,1757167.9154253220,10.4583
200,1757028.9802170389,10.5354
201,1756952.0003742359,10.5780
202,1756815.6509447393,10.6552
203,1756739.6606263451,10.6980
204,1756605.2439078437,10.7751
205,1756530.0046364085,10.8178
206,1756400.1573333244,10.8922
207,1756328.6181881435,10.9317
208,1756199.9002701803,11.0060
209,1756128.6789378005,11.0457
210,1756000.9103657384,11.1200
211,1755929.6639020690,11.1597
212,1755802.3386320635,11.2340
213,1755730.8158113132,11.2738
214,1755603.7213747995,11.3480
215,1755528.7214352079,11.3907
216,1755455.3911434002,11.4333
217,1755331.4302018597,11.5049
218,1755257.9702353165,11.5475
219,1755186.7685512588,11.5902
220,1755064.5677759969,11.6615
221,1754994.1998769147,11.7041
222,1754874.6886081861,11.7755
223,1754806.0041077051,11.8182
224,1754689.5169525773,11.8898
225,1754622.6165809189,11.9324
226,1754508.6337684465,12.0038
227,1754446.6731042480,12.0436
228,1754330.3292441813,12.1210
229,1754269.9630203540,12.1608
230,1754156.8739370180,12.2380
231,1754098.1419183996,12.2778
232,1753987.9605365398,12.3552
233,1753930.7387538631,12.3950
234,1753823.2177494529,12.4722
235,1753767.3059976702,12.5120
236,1753662.2448062652,12.5892
237,1753607.5262517806,12.6290
238,1753504.7554771050,12.7062
239,1753451.1937417369,12.7459
240,1753350.5946679462,12.8231
241,1753298.1772436565,12.8629
242,1753199.6841985977,12.9401
243,1753148.4040538813,12.9798
244,1753051.9627548445,13.0570
245,1753001.7971424886,13.0968
246,1752907.3396825592,13.1739
247,1752858.2452663886,13.2136
248,1752765.6937684119,13.2909
249,1752717.6152261493,13.3306
250,1752626.8889016078,13.4077
251,1752579.7689110683,13.4475
252,1752490.7880313406,13.5248
253,1752444.5722056017,13.5647
254,1752357.2590483117,13.6419
255,1752311.8974481917,13.6815
256,1752226.1797120916,13.7587
257,1752181.6271071618,13.7985
258,1752097.4361917705,13.8758
259,1752053.6515165789,13.9158
260,1751970.9234091942,13.9930
261,1751927.8696939996,14.0327
262,1751846.5447710555,14.1099
263,1751804.1887383594,14.1496
264,1751724.2130682280,14.2268
265,1751682.5249851644,14.2667
266,1751603.8480634780,14.3438
267,1751562.8013838276,14.3836
268,1751485.3771590320,14.4608
269,1751444.9485153125,14.5005
270,1751368.7361654167,14.5776
271,1751328.9051219171,14.6175
272,1751253.8675231826,14.6947
273,1751214.6161116855,14.7344
274,1751140.7194152919,14.8116
275,1751102.0321527086,14.8514
276,1751029.2457476868,14.9287
277,1750991.1088929079,14.9683
278,1750919.4055141858,15.0455
279,1750846.5892059533,15.1227
280,1750774.7476037189,15.2000
281,1750736.8132490243,15.2397
282,1750668.2003986875,15.3169
283,1750631.1898421512,15.3566
284,1750563.5931806203,15.4338
285,1750527.2676713208,15.4737
286,1750460.6638609734,15.5508
287,1750424.9387100369,15.5907
288,1750359.2840563867,15.6680
289,1750324.1246039390,15.7077
290,1750259.4034406939,15.7849
291,1750224.7811113556,15.8247
292,1750160.9716774735,15.9018
293,1750126.8640583055,15.9415
294,1750063.9468512007,16.0186
295,1750030.3331889203,16.0583
296,1749968.2877140825,16.1356
297,1749935.1494166504,16.1753
298,1749873.9558851169,16.2525
299,1749841.2754472697,16.2923
300,1749780.9135341179,16.3695
301,1749748.6746500828,16.4093
302,1749689.1247961719,16.4865
303,1749657.3119536175,16.5263
304,1749598.5532524760,16.6035
305,1749567.1516670375,16.6433
306,1749509.1653667935,16.7205
307,1749478.1610768479,16.7603
308,1749420.9277321771,16.8375
309,1749390.3074138958,16.8772
310,1749333.8074039775,16.9544
311,1749303.5583423651,16.9941
312,1749247.7740890025,17.0713
313,1749217.8841607703,17.1110
314,1749162.7965491663,17.1881
315,1749133.2543459788,17.2279
316,1749078.8462304538,17.3052
317,1749049.6410260417,17.3449
318,1748995.8954817695,17.4222
319,1748967.0172648043,17.4619
320,1748913.9181209374,17.5392
321,1748885.3576771356,17.5789
322,1748832.8905670627,17.6561
323,1748804.6394372336,17.6960
324,1748752.7896946718,17.7733
325,1748724.8401474115,17.8130
326,1748673.5955278899,17.8903
327,1748621.2360648669,17.9676
328,1748569.4282139433,18.0448
329,1748541.4573940923,18.0845
330,1748491.9406429543,18.1617
331,1748464.5335883955,18.2014
332,1748415.6540996863,18.2786
333,1748388.6415174641,18.3183
334,1748340.3523474694,18.3957
335,1748313.6784874359,18.4353
336,1748265.9405818833,18.5126
337,1748239.5856987361,18.5524
338,1748192.3886724536,18.6295
339,1748166.3386205656,18.6692
340,1748119.6706157660,18.7465
341,1748093.9153927895,18.7863
342,1748047.7673966589,18.8636
343,1748022.2978652851,18.9033
344,1747976.6617250273,18.9805
345,1747951.4698456188,19.0202
346,1747906.3364292493,19.0975
347,1747881.4144485672,19.1373
348,1747836.7757108491,19.2145
349,1747812.1163416586,19.2543
350,1747767.9636444254,19.3314
351,1747743.5597736991,19.3712
352,1747699.8853383251,19.4484
353,1747675.7301386497,19.4882
354,1747632.5256587337,19.5654
355,1747608.6124949860,19.6051
356,1747565.8693659843,19.6824
357,1747542.1917757879,19.7221
358,1747499.9020918219,19.7993
359,1747476.4538692988,19.8391
360,1747434.6089498329,19.9163
361,1747411.3839483620,19.9561
362,1747369.9761626089,20.0334
363,1747346.9685244407,20.0732
364,1747305.9898296113,20.1504
365,1747283.1937962119,20.1901
366,1747242.6356892416,20.2672
367,1747220.0457794578,20.3069
368,1747179.8999098693,20.3842
369,1747157.5107598999,20.4239
370,1747117.7698149954,20.5011
371,1747095.5764446070,20.5410
372,1747056.2320281523,20.6182
373,1747034.2295592555,20.6580
374,1746995.2744002624,20.7353
375,1746973.4584032907,20.7750
376,1746934.8851068704,20.8522
377,1746913.2514016770,20.8919
378,1746875.0527641438,20.9692
379,1746853.5976321918,21.0090
380,1746815.7664488936,21.0862
381,1746794.4864616760,21.1260
382,1746757.0168578413,21.2031
383,1746735.9092142822,21.2429
384,1746698.7952343628,21.3200
385,1746677.8574777504,21.3597
386,1746641.0936904419,21.4369
387,1746620.3236897830,21.4767
388,1746583.9049109393,21.5539
389,1746563.3009850832,21.5936
390,1746527.2225841777,21.6708
391,1746506.7832014246,21.7106
392,1746471.0403434630,21.7877
393,1746450.7640779235,21.8274
394,1746415.3524349558,21.9047
395,1746395.2377514285,21.9447
396,1746360.1527642652,22.0218
397,1746340.1980370332,22.0615
398,1746305.4347396288,22.1387
399,1746285.6379693421,22.1785
400,1746251.1921228496,22.2557
401,1746231.5511632250,22.2955
402,1746197.4171190371,22.3726
403,1746177.9295432742,22.4124
404,1746144.1025478202,22.4896
405,1746124.7658040072,22.5294
406,1746091.2401498628,22.6067
407,1746072.0515621251,22.6465
408,1746038.8227617801,22.7237
409,1746019.7797485786,22.7635
410,1745986.8422690846,22.8407
411,1745967.9422789898,22.8804
412,1745935.2917536711,22.9576
413,1745916.5323891032,22.9974
414,1745884.1640103131,23.0746
415,1745865.5430520533,23.1143
416,1745833.4526727947,23.1916
417,1745814.9680952495,23.2314
418,1745783.1518333787,23.3086
419,1745764.8017797831,23.3484
420,1745733.2557264934,23.4255
421,1745715.0384994061,23.4652
422,1745683.7590977536,23.5425
423,1745665.6731995754,23.5822
424,1745634.6570608497,23.6595
425,1745616.7011113958,23.6992
426,1745585.9451928411,23.7764
427,1745568.1179504222,23.8162
428,1745537.6192380188,23.8933
429,1745519.9195730540,23.9331
430,1745489.6753366995,24.0103
431,1745472.1022471304,24.0501
432,1745442.1096188473,24.1274
433,1745424.6621585314,24.1672
434,1745394.9189854874,24.2446
435,1745377.5963461818,24.2844
436,1745348.0999599176,24.3617
437,1745330.9013007416,24.4015
438,1745301.6494667619,24.4787
439,1745284.5741493066,24.5184
440,1745255.5647522372,24.5956
441,1745238.6121072154,24.6353
442,1745209.8429286995,24.7127
443,1745193.0123850068,24.7525
444,1745164.4813912050,24.8297
445,1745147.7724060530,24.8694
446,1745119.4777328575,24.9465
447,1745102.8898234249,24.9863
448,1745074.8296212086,25.0636
449,1745058.3623657096,25.1034
450,1745030.5350931843,25.1806
451,1745014.1881214674,25.2203
452,1744986.5916940134,25.2975
453,1744970.3646409581,25.3373
454,1744942.9976714598,25.4145
455,1744926.8902451317,25.4542
456,1744899.7508913775,25.5315
457,1744883.7628498797,25.5712
458,1744856.8499097137,25.6484
459,1744840.9810283892,25.6882
460,1744814.2928861794,25.7654
461,1744798.5429439163,25.8052
462,1744772.0782550096,25.8823
