# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
203,257976.9979784125,2.0996
204,257973.5848635145,2.1087
205,257970.8926842345,2.1177
206,257965.6060490429,2.1286
207,257962.2669593936,2.1376
208,257959.6712166783,2.1466
209,257954.4677951294,2.1575
210,257951.1817093579,2.1665
211,257948.6607386292,2.1756
212,257943.5813857361,2.1864
213,257940.3458597635,2.1955
214,257935.5583822527,2.2063
215,257932.3693640180,2.2154
216,257929.8994389464,2.2244
217,257925.0381150763,2.2353
218,257921.8802978173,2.2443
219,257919.4917083089,2.2534
220,257914.7199613204,2.2642
221,257911.6067243445,2.2732
222,257909.2812525858,2.2822
223,257904.6070925622,2.2931
224,257901.5369966740,2.3021
225,257899.2657146018,2.3111
226,257894.6980639889,2.3220
227,257891.6697733171,2.3310
228,257889.4474487252,2.3400
229,257884.9814772070,2.3509
230,257881.9934325937,2.3599
231,257879.8165942166,2.3690
232,257875.4456519592,2.3798
233,257872.4962459654,2.3889
234,257870.3623164005,2.3979
235,257866.0803821731,2.4088
236,257863.1680979614,2.4178
237,257861.0749921292,2.4269
238,257856.8769969193,2.4378
239,257854.0004215470,2.4469
240,257851.9463634328,2.4559
241,257847.8280218871,2.4668
242,257844.9858625885,2.4758
243,257842.9692850118,2.4848
244,257838.9268961847,2.4957
245,257836.1179805031,2.5047
246,257834.1374705335,2.5138
247,257830.1677806053,2.5247
248,257827.3926156755,2.5337
249,257825.4468715247,2.5428
250,257821.5467901779,2.5536
251,257818.8150244755,2.5626
252,257816.9027723918,2.5717
253,257813.0682607501,2.5826
254,257810.3785994127,2.5916
255,257808.4986553164,2.6006
256,257804.7269770531,2.6114
257,257802.0781826994,2.6204
258,257800.2294774196,2.6295
259,257796.5182663780,2.6404
260,257793.9091811416,2.6495
261,257792.0907173445,2.6585
262,257790.4393114220,2.6676
263,257786.5860523502,2.6784
264,257784.0271855906,2.6875
265,257782.2790175560,2.6965
266,257778.6784903784,2.7074
267,257776.1577398572,2.7164
268,257774.4226473580,2.7255
269,257770.9245316524,2.7364
270,257768.4389756879,2.7454
271,257766.7231737027,2.7545
272,257765.1590303670,2.7635
273,257761.4904164619,2.7743
274,257759.0493451912,2.7833
275,257757.3939726372,2.7923
276,257753.9902629103,2.8032
277,257751.5834259103,2.8122
278,257749.9371465596,2.8212
279,257746.6236489591,2.8321
280,257744.2483682046,2.8411
281,257742.6178966669,2.8501
282,257741.1282775726,2.8592
283,257737.6319922287,2.8700
284,257735.2968787800,2.8791
285,257733.7215553094,2.8881
286,257730.4851485894,2.8989
287,257728.1812009228,2.9080
288,257726.6129247376,2.9170
289,257725.1724046299,2.9260
290,257721.7950663310,2.9369
291,257719.5283018970,2.9460
292,257718.0078330822,2.9550
293,257714.8872186287,2.9658
294,257712.6497277146,2.9749
295,257711.1335275857,2.9839
296,257709.7390000981,2.9930
297,257706.4748576277,3.0038
298,257704.2719892050,3.0128
299,257702.8000384440,3.0219
300,257699.7841710488,3.0328
301,257697.6088149539,3.0418
302,257696.1397964018,3.0508
303,257694.7874077364,3.0599
304,257691.6258035424,3.0708
305,257689.4829205900,3.0798
306,257688.0556074830,3.0888
307,257685.1355256491,3.0997
308,257683.0186114814,3.1087
309,257681.5933171926,3.1178
310,257680.2785941396,3.1268
311,257677.2119298663,3.1377
312,257675.1256338432,3.1468
313,257673.7399498163,3.1558
314,257672.4550456953,3.1648
315,257669.4190697547,3.1757
316,257667.3634144082,3.1847
317,257666.0081432554,3.1938
318,257663.2346047646,3.2046
319,257661.2030620814,3.2136
320,257659.8452848139,3.2227
321,257658.5892257077,3.2317
322,257655.6720020803,3.2426
323,257653.6680802379,3.2516
324,257652.3449215931,3.2606
325,257651.1231630401,3.2696
326,257648.2288731615,3.2805
327,257646.2529022481,3.2895
328,257644.9578105652,3.2985
329,257642.3158164698,3.3094
330,257640.3620080249,3.3184
331,257639.0639823377,3.3274
332,257637.8608377696,3.3365
333,257635.0734207683,3.3473
334,257633.1448389750,3.3566
335,257631.8808759057,3.3656
336,257630.7096291995,3.3746
337,257627.9401023323,3.3855
338,257626.0372762476,3.3948
339,257624.8002761087,3.4038
340,257623.6489204073,3.4129
341,257620.9268345477,3.4237
342,257619.0490852969,3.4327
343,257617.8351177898,3.4418
344,257615.3575003921,3.4529
345,257613.4997769073,3.4619
346,257612.2802457270,3.4714
347,257611.1428157740,3.4804
348,257608.5185577132,3.4913
349,257606.6831726759,3.5003
350,257605.4941621814,3.5097
351,257604.3855749680,3.5187
352,257601.7729462441,3.5296
353,257599.9606625897,3.5386
354,257598.7955680972,3.5476
355,257597.7046404961,3.5566
356,257595.1330366839,3.5678
357,257593.3433669252,3.5769
358,257592.1984931820,3.5859
359,257591.1240252982,3.5949
360,257588.5958138366,3.6058
361,257586.8281024017,3.6149
362,257585.6999098731,3.6242
363,257584.6409329188,3.6332
364,257582.1540806966,3.6441
365,257580.4076477488,3.6531
366,257579.2950154993,3.6622
367,257578.2507564645,3.6712
368,257575.8028835475,3.6821
