# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
133,246317.6768652574,1.6408
134,246317.4546183160,1.6497
135,246317.2394980538,1.6586
136,246317.0311999196,1.6675
137,246316.8294086508,1.6765
138,246316.6338033859,1.6854
139,246316.4440655761,1.6943
140,246316.2598846393,1.7033
141,246316.0809622746,1.7122
142,246315.9070172869,1.7211
143,246315.7377872530,1.7301
144,246315.5730299482,1.7390
145,246315.4125221764,1.7479
146,246315.2560591328,1.7569
147,246315.1034544536,1.7658
148,246314.9545371302,1.7748
149,246314.8091494812,1.7837
150,246314.6671468634,1.7926
151,246314.5283956203,1.8016
152,246314.3927720002,1.8105
153,246314.2601594688,1.8195
154,246314.1304502884,1.8284
155,246314.0035422628,1.8374
156,246313.8793405270,1.8463
157,246313.7577539101,1.8552
158,246313.6386963843,1.8642
159,246313.5220868099,1.8731
160,246313.4078474757,1.8820
161,246313.2959044261,1.8909
162,246313.1861862367,1.8999
163,246313.0786264210,1.9088
164,246312.9731599880,1.9178
165,246312.8697249377,1.9267
166,246312.7682612037,1.9357
167,246312.6687131444,1.9446
168,246312.5710251484,1.9534
169,246312.4751450870,1.9624
170,246312.3810210346,1.9713
171,246312.2886059066,1.9803
172,246312.1978522022,1.9892
173,246312.1087148268,1.9981
174,246312.0211498397,2.0071
175,246311.9351158238,2.0160
176,246311.8505725205,2.0249
177,246311.7674812156,2.0338
178,246311.6858038129,2.0428
179,246311.6055044172,2.0517
180,246311.5265472123,2.0607
181,246311.4488987867,2.0696
182,246311.3725267952,2.0785
183,246311.2973990556,2.0874
184,246311.2234852898,2.0964
185,246311.1507558016,2.1053
186,246311.0791828115,2.1142
187,246311.0087373028,2.1232
188,246310.9393924185,2.1322
189,246310.8711230165,2.1411
190,246310.8039036576,2.1500
191,246310.7377099175,2.1589
192,246310.6725184769,2.1679
193,246310.6083072574,2.1768
194,246310.5450534462,2.1858
195,246310.4827331790,2.1947
196,246310.4213291722,2.2037
197,246310.3608188040,2.2126
198,246310.3011844429,2.2215
199,246310.2424065804,2.2305
200,246310.1844649788,2.2394
201,246310.1273417826,2.2484
202,246310.0710213343,2.2573
203,246310.0154833606,2.2663
204,246309.9607156820,2.2752
205,246309.9067001492,2.2842
206,246309.8534198366,2.2931
207,246309.8008610386,2.3021
208,246309.7490078592,2.3110
209,246309.6978480546,2.3199
210,246309.6473658570,2.3288
211,246309.5975466423,2.3378
212,246309.5483783959,2.3467
213,246309.4998495097,2.3557
214,246309.4519450557,2.3646
215,246309.4046531602,2.3736
216,246309.3579620330,2.3825
217,246309.3118619117,2.3915
218,246309.2663376458,2.4004
219,246309.2213824567,2.4093
220,246309.1769819277,2.4182
221,246309.1331273901,2.4272
222,246309.0898074657,2.4361
223,246309.0470122944,2.4451
224,246309.0047326091,2.4540
225,246308.9629577991,2.4630
226,246308.9216798385,2.4719
227,246308.8808863926,2.4809
228,246308.8405719598,2.4898
229,246308.8007235203,2.4987
230,246308.7613382990,2.5077
231,246308.7224033051,2.5166
232,246308.6839103167,2.5256
233,246308.6458545673,2.5345
234,246308.6082220536,2.5434
235,246308.5710099554,2.5523
236,246308.5342055195,2.5612
237,246308.4978070779,2.5702
238,246308.4617996476,2.5791
239,246308.4261805253,2.5880
240,246308.3909434422,2.5969
241,246308.3560830151,2.6059
242,246308.3215857766,2.6148
243,246308.2874473309,2.6238
244,246308.2536567110,2.6327
245,246308.2202079259,2.6416
246,246308.1870945571,2.6505
247,246308.1543161352,2.6595
248,246308.1218566885,2.6684
249,246308.0897008161,2.6773
250,246308.0578650623,2.6863
251,246308.0263236070,2.6952
252,246307.9950632395,2.7042
253,246307.9640722013,2.7131
254,246307.9333579513,2.7221
255,246307.9029163337,2.7310
256,246307.8727236665,2.7399
257,246307.8427580795,2.7489
258,246307.8130050151,2.7578
259,246307.7834800841,2.7668
260,246307.7541379039,2.7757
261,246307.7249797611,2.7847
262,246307.6959568922,2.7936
263,246307.6670816952,2.8025
264,246307.6382804744,2.8115
265,246307.6095184520,2.8204
266,246307.5807433721,2.8294
267,246307.5519153088,2.8383
268,246307.5229239806,2.8472
269,246307.4936131194,2.8561
270,246307.4638843659,2.8651
271,246307.4335181747,2.8740
272,246307.4021441209,2.8829
273,246307.3691396345,2.8919
274,246307.3339660402,2.9008
275,246307.2955402382,2.9098
276,246307.2511792401,2.9187
277,246307.1725051620,2.9332
278,246307.0833681155,2.9430
279,246306.9063164496,2.9593
280,246306.4813986565,2.9876
281,246305.0532428308,3.0287
282,246292.7122850243,3.0929
283,246143.5021649300,3.1046
284,246038.2446414181,3.1174
285,245850.2623145173,3.1264
286,245344.7221289284,3.1371
287,245048.5564578060,3.1488
288,244975.5968265237,3.1587
289,244955.6456661413,3.1796
290,244950.3739603239,3.1959
291,244948.9750936341,3.2048
292,244948.4411011141,3.2138
293,244948.1544056009,3.2227
294,244947.9679855293,3.2316
295,244947.8334782619,3.2406
296,244947.7296666167,3.2495
297,244947.6455988626,3.2585
298,244947.5750238097,3.2674
299,244947.5141064205,3.2763
300,244947.4603602478,3.2853
301,244947.4121009780,3.2942
302,244947.3681459362,3.3031
303,244947.3276395476,3.3121
304,244947.2899470361,3.3210
305,244947.2545872644,3.3299
306,244947.2211885123,3.3388
307,244947.1894589254,3.3478
308,244947.1591659253,3.3567
309,244947.1301218280,3.3656
310,244947.1021733442,3.3746
311,244947.0751939730,3.3835
312,244947.0490783397,3.3925
313,244947.0237378622,3.4014
314,244946.9990974969,3.4103
315,244946.9750932029,3.4193
316,244946.9516699439,3.4283
317,244946.9287801143,3.4372
318,244946.9063823108,3.4461
319,244946.8844403098,3.4551
320,244946.8629222541,3.4640
321,244946.8417999948,3.4729
322,244946.8210485486,3.4819
323,244946.8006456325,3.4908
324,244946.7805713008,3.4997
325,244946.7608076189,3.5087
326,244946.7413384141,3.5176
327,244946.7221490396,3.5266
328,244946.7032261923,3.5355
329,244946.6845577414,3.5444
330,244946.6661326027,3.5534
331,244946.6479406094,3.5623
332,244946.6299724146,3.5713
333,244946.6122193962,3.5802
334,244946.5946735859,3.5892
335,244946.5773275949,3.5982
336,244946.5601745647,3.6071
337,244946.5432081031,3.6161
338,244946.5264222447,3.6250
339,244946.5098114120,3.6340
340,244946.4933703743,3.6430
341,244946.4770942227,3.6519
342,244946.4609783339,3.6608
343,244946.4450183499,3.6698
344,244946.4292101567,3.6787
345,244946.4135498596,3.6877
346,244946.3980337690,3.6966
347,244946.3826583802,3.7055
348,244946.3674203616,3.7145
349,244946.3523165411,3.7234
350,244946.3373438932,3.7323
351,244946.3224995293,3.7412
352,244946.3077806846,3.7502
353,244946.2931847143,3.7591
354,244946.2787090778,3.7681
355,244946.2643513395,3.7770
356,244946.2501091575,3.7859
357,244946.2359802742,3.7949
358,244946.2219625194,3.8038
359,244946.2080537922,3.8128
360,244946.1942520705,3.8217
361,244946.1805553958,3.8307
362,244946.1669618725,3.8396
363,244946.1534696635,3.8485
364,244946.1400769879,3.8574
365,244946.1267821169,3.8663
366,244946.1135833679,3.8753
367,244946.1004791062,3.8842
368,244946.0874677395,3.8931
369,244946.0745477159,3.9020
370,244946.0617175196,3.9109
371,244946.0489756726,3.9198
372,244946.0363207291,3.9288
373,244946.0237512748,3.9377
374,244946.0112659241,3.9466
375,244945.9988633195,3.9556
376,244945.9865421301,3.9645
377,244945.9743010465,3.9735
378,244945.9621387841,3.9824
379,244945.9500540754,3.9914
380,244945.9380456769,4.0003
381,244945.9261123592,4.0092
382,244945.9142529111,4.0182
383,244945.9024661347,4.0271
384,244945.8907508459,4.0360
385,244945.8791058749,4.0449
386,244945.8675300594,4.0539
387,244945.8560222485,4.0629
388,244945.8445812983,4.0718
389,244945.8332060715,4.0807
390,244945.8218954377,4.0896
391,244945.8106482679,4.0986
392,244945.7994634380,4.1075
393,244945.7883398222,4.1164
394,244945.7772762984,4.1254
395,244945.7662717390,4.1343
396,244945.7553250135,4.1432
397,244945.7444349865,4.1521
398,244945.7336005174,4.1611
399,244945.7228204540,4.1700
400,244945.7120936370,4.1789
401,244945.7014188909,4.1879
402,244945.6907950288,4.1968
403,244945.6802208453,4.2057
404,244945.6696951161,4.2147
405,244945.6592165952,4.2237
406,244945.6487840118,4.2326
407,244945.6383960701,4.2416
408,244945.6280514395,4.2505
409,244945.6177487611,4.2594
410,244945.6074866326,4.2684
411,244945.5972636153,4.2773
412,244945.5870782218,4.2863
413,244945.5769289157,4.2952
414,244945.5668141031,4.3041
415,244945.5567321307,4.3131
416,244945.5466812775,4.3220
417,244945.5366597487,4.3309
418,244945.5266656671,4.3398
419,244945.5166970644,4.3488
420,244945.5067518763,4.3577
421,244945.4968279269,4.3666
422,244945.4869229203,4.3756
423,244945.4770344286,4.3845
424,244945.4671598769,4.3934
425,244945.4572965269,4.4024
426,244945.4474414614,4.4113
427,244945.4375915605,4.4202
428,244945.4277434864,4.4291
429,244945.4178936499,4.4380
430,244945.4080381880,4.4470
431,244945.3981729294,4.4559
432,244945.3882933581,4.4649
433,244945.3783945689,4.4738
434,244945.3684712221,4.4827
435,244945.3585174853,4.4917
436,244945.3485269703,4.5006
437,244945.3384926564,4.5096
438,244945.3284068122,4.5185
439,244945.3182608801,4.5275
440,244945.3080453711,4.5364
441,244945.2977497137,4.5453
442,244945.2873621006,4.5543
443,244945.2768692801,4.5632
444,244945.2662563307,4.5722
445,244945.2555063815,4.5811
446,244945.2446002572,4.5900
447,244945.2335160835,4.5990
448,244945.2222287743,4.6079
449,244945.2107093998,4.6168
450,244945.1989244428,4.6258
451,244945.1868347914,4.6347
452,244945.1743945542,4.6437
453,244945.1615495156,4.6526
454,244945.1482351267,4.6615
455,244945.1343739268,4.6705
456,244945.1198721509,4.6794
457,244945.1046151841,4.6883
458,244945.0884614911,4.6973
459,244945.0712341706,4.7062
460,244945.0527093069,4.7152
461,244945.0325993260,4.7241
462,244945.0105288318,4.7330
463,244944.9859987217,4.7420
464,244944.9583310735,4.7509
465,244944.9265826548,4.7598
466,244944.8894029280,4.7688
467,244944.8447931540,4.7777
468,244944.7896738935,4.7866
469,244944.7190675354,4.7955
470,244944.6244394596,4.8045
471,244944.4900600011,4.8134
472,244944.2842891775,4.8223
473,244943.9372851262,4.8312
474,244943.2923145886,4.8402
475,244942.2089045437,4.8501
476,244941.6782593223,4.8599
477,244941.6428478090,4.8698
478,244941.6341254830,4.8788
479,244941.6267919103,4.8877
480,244941.6196468332,4.8967
481,244941.6126053626,4.9056
482,244941.6056503803,4.9146
483,244941.5987731531,4.9235
484,244941.5919675819,4.9324
485,244941.5852288115,4.9413
486,244941.5785526691,4.9503
487,244941.5719354094,4.9592
488,244941.5653736010,4.9681
489,244941.5588640811,4.9771
490,244941.5524039357,4.9860
491,244941.5459904883,4.9950
492,244941.5396213022,5.0039
493,244941.5332941667,5.0128
494,244941.5270070939,5.0218
495,244941.5207583073,5.0307
496,244941.5145462280,5.0397
497,244941.5083694548,5.0486
498,244941.5022267552,5.0576
499,244941.4961170418,5.0665
500,244941.4900393595,5.0754
501,244941.4839928685,5.0844
502,244941.4779768320,5.0933
503,244941.4719905978,5.1023
504,244941.4660335902,5.1112
505,244941.4601052991,5.1201
506,244941.4542052690,5.1291
507,244941.4483330899,5.1379
508,244941.4424883919,5.1469
509,244941.4366708403,5.1559
510,244941.4308801247,5.1648
511,244941.4251159612,5.1737
512,244941.4193780842,5.1827
513,244941.4136662456,5.1916
514,244941.4079802108,5.2006
515,244941.4023197570,5.2095
516,244941.3966846721,5.2185
517,244941.3910747512,5.2274
518,244941.3854897972,5.2363
519,244941.3799296198,5.2453
520,244941.3743940330,5.2542
521,244941.3688828567,5.2631
522,244941.3633959130,5.2721
523,244941.3579330287,5.2811
524,244941.3524940337,5.2900
525,244941.3470787609,5.2990
526,244941.3416870458,5.3079
527,244941.3363187256,5.3169
528,244941.3309736405,5.3258
529,244941.3256516323,5.3347
530,244941.3203525445,5.3436
531,244941.3150762228,5.3526
532,244941.3098225148,5.3616
533,244941.3045912698,5.3705
534,244941.2993823372,5.3795
535,244941.2941955692,5.3884
536,244941.2890308196,5.3973
537,244941.2838879444,5.4063
538,244941.2787667986,5.4152
539,244941.2736672399,5.4241
540,244941.2685891281,5.4331
541,244941.2635323235,5.4420
542,244941.2584966876,5.4509
543,244941.2534820831,5.4599
544,244941.2484883739,5.4688
545,244941.2435154261,5.4778
546,244941.2385631055,5.4867
547,244941.2336312807,5.4956
548,244941.2287198203,5.5046
549,244941.2238285941,5.5135
550,244941.2189574737,5.5224
551,244941.2141063315,5.5314
552,244941.2092750402,5.5403
553,244941.2044634761,5.5492
554,244941.1996715132,5.5582
555,244941.1948990293,5.5671
556,244941.1901459017,5.5761
557,244941.1854120090,5.5850
558,244941.1806972322,5.5939
559,244941.1760014504,5.6029
560,244941.1713245469,5.6118
561,244941.1666664052,5.6208
562,244941.1620269070,5.6297
563,244941.1574059396,5.6386
564,244941.1528033874,5.6476
565,244941.1482191372,5.6565
566,244941.1436530775,5.6654
567,244941.1391050966,5.6744
568,244941.1345750841,5.6833
569,244941.1300629302,5.6923
570,244941.1255685275,5.7012
571,244941.1210917668,5.7101
572,244941.1166325425,5.7190
573,244941.1121907480,5.7280
574,244941.1077662784,5.7369
575,244941.1033590301,5.7459
576,244941.0989688979,5.7548
577,244941.0945957818,5.7637
578,244941.0902395789,5.7727
579,244941.0859001877,5.7816
580,244941.0815775093,5.7906
581,244941.0772714439,5.7995
582,244941.0729818933,5.8084
583,244941.0687087590,5.8174
584,244941.0644519455,5.8263
585,244941.0602113548,5.8352
586,244941.0559868928,5.8442
587,244941.0517784651,5.8531
588,244941.0475859769,5.8620
589,244941.0434093362,5.8710
590,244941.0392484495,5.8799
591,244941.0351032258,5.8888
592,244941.0309735731,5.8978
593,244941.0268594027,5.9067
594,244941.0227606239,5.9156
595,244941.0186771479,5.9246
596,244941.0146088873,5.9335
597,244941.0105557540,5.9424
598,244941.0065176606,5.9514
599,244941.0024945223,5.9603
600,244940.9984862523,5.9693
601,244940.9944927666,5.9782
602,244940.9905139802,5.9871
603,244940.9865498105,5.9961
604,244940.9826001736,6.0050
605,244940.9786649878,6.0140
606,244940.9747441714,6.0229
607,244940.9708376425,6.0318
608,244940.9669453212,6.0408
609,244940.9630671276,6.0497
610,244940.9592029829,6.0587
611,244940.9553528073,6.0676
612,244940.9515165236,6.0766
613,244940.9476940540,6.0855
614,244940.9438853213,6.0945
615,244940.9400902495,6.1035
616,244940.9363087623,6.1124
617,244940.9325407849,6.1213
618,244940.9287862424,6.1302
619,244940.9250450603,6.1391
620,244940.9213171657,6.1481
621,244940.9176024848,6.1570
622,244940.9139009448,6.1660
623,244940.9102124745,6.1749
624,244940.9065370017,6.1839
625,244940.9028744562,6.1928
626,244940.8992247664,6.2018
627,244940.8955878633,6.2107
628,244940.8919636764,6.2196
629,244940.8883521371,6.2285
630,244940.8847531769,6.2375
631,244940.8811667281,6.2466
632,244940.8775927226,6.2556
633,244940.8740310942,6.2645
634,244940.8704817753,6.2734
635,244940.8669446996,6.2824
636,244940.8634198026,6.2913
637,244940.8599070183,6.3003
638,244940.8564062820,6.3092
639,244940.8529175293,6.3182
640,244940.8494406967,6.3271
641,244940.8459757208,6.3360
642,244940.8425225379,6.3449
643,244940.8390810863,6.3539
644,244940.8356513035,6.3628
645,244940.8322331278,6.3718
646,244940.8288264982,6.3808
647,244940.8254313535,6.3897
648,244940.8220476335,6.3986
649,244940.8186752774,6.4076
650,244940.8153142273,6.4165
651,244940.8119644225,6.4254
652,244940.8086258042,6.4344
653,244940.8052983147,6.4433
654,244940.8019818955,6.4522
655,244940.7986764896,6.4612
656,244940.7953820389,6.4701
657,244940.7920984872,6.4791
658,244940.7888257776,6.4880
659,244940.7855638544,6.4969
660,244940.7823126613,6.5059
661,244940.7790721433,6.5148
662,244940.7758422449,6.5238
663,244940.7726229121,6.5327
664,244940.7694140904,6.5417
665,244940.7662157256,6.5506
666,244940.7630277641,6.5596
667,244940.7598501535,6.5685
668,244940.7566828399,6.5774
669,244940.7535257713,6.5863
670,244940.7503788956,6.5953
671,244940.7472421601,6.6042
672,244940.7441155142,6.6132
673,244940.7409989065,6.6221
674,244940.7378922853,6.6311
675,244940.7347956011,6.6400
676,244940.7317088038,6.6489
677,244940.7286318418,6.6579
678,244940.7255646674,6.6668
679,244940.7225072300,6.6758
680,244940.7194594821,6.6847
681,244940.7164213730,6.6936
682,244940.7133928560,6.7026
683,244940.7103738828,6.7115
684,244940.7073644049,6.7204
685,244940.7043643758,6.7294
686,244940.7013737479,6.7383
687,244940.6983924735,6.7472
688,244940.6954205069,6.7562
689,244940.6924578025,6.7651
690,244940.6895043126,6.7741
691,244940.6865599924,6.7830
692,244940.6836247964,6.7919
693,244940.6806986793,6.8009
694,244940.6777815965,6.8098
695,244940.6748735032,6.8188
696,244940.6719743550,6.8277
697,244940.6690841077,6.8366
698,244940.6662027175,6.8456
699,244940.6633301410,6.8545
700,244940.6604663343,6.8635
701,244940.6576112559,6.8724
702,244940.6547648612,6.8813
703,244940.6519271088,6.8903
704,244940.6490979558,6.8992
705,244940.6462773601,6.9082
706,244940.6434652802,6.9171
707,244940.6406616753,6.9260
708,244940.6378665026,6.9349
709,244940.6350797220,6.9439
710,244940.6323012928,6.9529
711,244940.6295311733,6.9618
712,244940.6267693242,6.9708
713,244940.6240157047,6.9797
714,244940.6212702758,6.9886
715,244940.6185329971,6.9976
716,244940.6158038293,7.0065
717,244940.6130827334,7.0160
718,244940.6103696698,7.0249
719,244940.6076646005,7.0339
720,244940.6049674860,7.0428
721,244940.6022782887,7.0517
722,244940.5995969701,7.0607
723,244940.5969234933,7.0696
724,244940.5942578184,7.0786
725,244940.5915999103,7.0875
726,244940.5889497298,7.0965
727,244940.5863072411,7.1054
728,244940.5836724065,7.1144
729,244940.5810451901,7.1233
730,244940.5784255543,7.1322
731,244940.5758134639,7.1412
732,244940.5732088819,7.1501
733,244940.5706117727,7.1591
734,244940.5680221012,7.1680
735,244940.5654398310,7.1770
736,244940.5628649272,7.1859
737,244940.5602973544,7.1948
738,244940.5577370778,7.2037
739,244940.5551840624,7.2126
740,244940.5526382742,7.2216
741,244940.5500996777,7.2305
742,244940.5475682395,7.2394
743,244940.5450439257,7.2483
744,244940.5425267011,7.2573
745,244940.5400165331,7.2662
746,244940.5375133880,7.2752
747,244940.5350172322,7.2841
748,244940.5325280323,7.2931
749,244940.5300457559,7.3020
750,244940.5275703690,7.3110
751,244940.5251018405,7.3199
752,244940.5226401358,7.3289
753,244940.5201852235,7.3378
754,244940.5177370716,7.3468
755,244940.5152956479,7.3557
756,244940.5128609199,7.3647
757,244940.5104328556,7.3736
758,244940.5080114238,7.3825
759,244940.5055965941,7.3915
760,244940.5031883336,7.4005
761,244940.5007866119,7.4094
762,244940.4983913975,7.4183
763,244940.4960026591,7.4273
764,244940.4936203667,7.4362
765,244940.4912444889,7.4452
766,244940.4888749958,7.4541
767,244940.4865118572,7.4630
768,244940.4841550426,7.4720
769,244940.4818045211,7.4810
770,244940.4794602636,7.4899
771,244940.4771222407,7.4989
772,244940.4747904220,7.5078
773,244940.4724647769,7.5168
774,244940.4701452777,7.5257
775,244940.4678318943,7.5346
776,244940.4655245978,7.5436
777,244940.4632233578,7.5525
778,244940.4609281471,7.5615
779,244940.4586389365,7.5705
780,244940.4563556963,7.5794
781,244940.4540783980,7.5883
782,244940.4518070142,7.5973
783,244940.4495415151,7.6062
784,244940.4472818736,7.6152
785,244940.4450280609,7.6241
786,244940.4427800487,7.6330
787,244940.4405378088,7.6419
788,244940.4383013149,7.6509
789,244940.4360705377,7.6598
790,244940.4338454495,7.6687
791,244940.4316260231,7.6777
792,244940.4294122322,7.6866
793,244940.4272040472,7.6955
794,244940.4250014423,7.7045
795,244940.4228043897,7.7134
796,244940.4206128627,7.7223
797,244940.4184268343,7.7313
798,244940.4162462769,7.7402
799,244940.4140711641,7.7492
800,244940.4119014693,7.7581
801,244940.4097371658,7.7671
802,244940.4075782266,7.7760
803,244940.4054246260,7.7849
804,244940.4032763361,7.7939
805,244940.4011333319,7.8028
806,244940.3989955868,7.8118
807,244940.3968630735,7.8207
808,244940.3947357672,7.8297
809,244940.3926136414,7.8386
810,244940.3904966702,7.8476
811,244940.3883848269,7.8565
812,244940.3862780866,7.8655
813,244940.3841764235,7.8744
814,244940.3820798108,7.8833
815,244940.3799882235,7.8923
816,244940.3779016360,7.9012
817,244940.3758200224,7.9101
818,244940.3737433573,7.9191
819,244940.3716716153,7.9280
820,244940.3696047710,7.9369
821,244940.3675427983,7.9459
822,244940.3654856725,7.9548
823,244940.3634333681,7.9638
824,244940.3613858602,7.9727
825,244940.3593431229,7.9817
826,244940.3573051321,7.9906
827,244940.3552718612,7.9995
828,244940.3532432860,8.0085
829,244940.3512193810,8.0174
830,244940.3492001219,8.0263
831,244940.3471854827,8.0352
832,244940.3451754391,8.0442
833,244940.3431699650,8.0531
834,244940.3411690364,8.0620
835,244940.3391726289,8.0710
836,244940.3371807164,8.0799
837,244940.3351932740,8.0889
838,244940.3332102771,8.0978
839,244940.3312317014,8.1067
840,244940.3292575213,8.1157
841,244940.3272877113,8.1246
842,244940.3253222479,8.1335
843,244940.3233611051,8.1425
844,244940.3214042589,8.1514
845,244940.3194516838,8.1603
846,244940.3175033540,8.1693
847,244940.3155592467,8.1782
848,244940.3136193353,8.1871
849,244940.3116835947,8.1961
850,244940.3097520009,8.2050
851,244940.3078245282,8.2139
852,244940.3059011521,8.2228
853,244940.3039818467,8.2318
854,244940.3020665878,8.2408
855,244940.3001553496,8.2497
856,244940.2982481077,8.2587
857,244940.2963448355,8.2676
858,244940.2944455087,8.2766
859,244940.2925501023,8.2855
860,244940.2906585898,8.2945
861,244940.2887709455,8.3034
862,244940.2868871460,8.3123
863,244940.2850071636,8.3213
864,244940.2831309745,8.3302
865,244940.2812585512,8.3391
866,244940.2793898684,8.3481
867,244940.2775249011,8.3571
868,244940.2756636227,8.3660
869,244940.2738060070,8.3749
870,244940.2719520277,8.3839
871,244940.2701016592,8.3928
872,244940.2682548747,8.4017
873,244940.2664116479,8.4106
874,244940.2645719521,8.4196
875,244940.2627357608,8.4285
876,244940.2609030472,8.4375
877,244940.2590737838,8.4464
878,244940.2572479447,8.4553
879,244940.2554255016,8.4643
880,244940.2536064272,8.4732
881,244940.2517906944,8.4821
882,244940.2499782757,8.4911
883,244940.2481691427,8.5000
884,244940.2463632672,8.5089
885,244940.2445606227,8.5179
886,244940.2427611787,8.5268
887,244940.2409649078,8.5358
888,244940.2391717814,8.5447
889,244940.2373817700,8.5537
890,244940.2355948442,8.5626
891,244940.2338109758,8.5716
892,244940.2320301342,8.5806
893,244940.2302522898,8.5895
894,244940.2284774127,8.5984
895,244940.2267054723,8.6073
896,244940.2249364382,8.6162
897,244940.2231702795,8.6252
898,244940.2214069649,8.6341
899,244940.2196464633,8.6430
900,244940.2178887430,8.6520
901,244940.2161337716,8.6609
902,244940.2143815169,8.6698
903,244940.2126319466,8.6788
904,244940.2108850272,8.6877
905,244940.2091407257,8.6966
906,244940.2073990080,8.7056
907,244940.2056598405,8.7146
908,244940.2039231883,8.7235
909,244940.2021890166,8.7325
910,244940.2004572912,8.7414
911,244940.1987279742,8.7503
912,244940.1970010310,8.7592
913,244940.1952764249,8.7682
914,244940.1935541178,8.7771
915,244940.1918340735,8.7860
916,244940.1901162529,8.7950
917,244940.1884006179,8.8039
918,244940.1866871291,8.8129
919,244940.1849757469,8.8218
920,244940.1832664317,8.8307
921,244940.1815591411,8.8396
922,244940.1798538350,8.8486
923,244940.1781504707,8.8576
924,244940.1764490059,8.8665
925,244940.1747493965,8.8754
926,244940.1730515990,8.8843
