# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
88,247233.4400024240,0.9635
89,247104.2975571302,0.9734
90,247101.2837520019,0.9852
91,247098.2090173372,0.9970
92,247095.0474108058,1.0088
93,247091.7844456550,1.0206
94,247088.4135716776,1.0324
95,247084.9299965788,1.0443
96,247081.3315514905,1.0561
97,247077.6179440109,1.0678
98,247073.7890032124,1.0797
99,247069.8463760608,1.0915
100,247065.7918515779,1.1033
101,247061.6277699059,1.1151
102,247057.3563105075,1.1269
103,247052.9804567656,1.1387
104,247048.5032275133,1.1505
105,247043.9286459597,1.1623
106,247039.2603446580,1.1741
107,247034.5028636224,1.1859
108,246921.8888502399,1.2037
109,246772.7442491539,1.2136
110,246742.5497804121,1.2244
111,246736.6314310069,1.2363
112,246731.4251657868,1.2481
113,246726.6438756206,1.2599
114,246722.1231580849,1.2717
115,246717.7640172165,1.2835
116,246713.5116958536,1.2953
117,246709.3325494337,1.3071
118,246705.2077607652,1.3190
119,246701.1264616280,1.3308
120,246697.0820303011,1.3426
121,246693.0705812049,1.3544
122,246689.0907786156,1.3662
123,246685.1420493603,1.3780
124,246681.2250124583,1.3898
125,246677.3409837426,1.4017
126,246673.4906661188,1.4134
127,246669.6749204226,1.4252
128,246665.8951378154,1.4370
129,246662.1516456314,1.4488
130,246658.4453128031,1.4606
131,246654.7760792403,1.4724
132,246651.1447520305,1.4843
133,246647.5512981009,1.4961
134,246643.9953522844,1.5079
135,246640.4767401300,1.5197
136,246636.9944723478,1.5315
137,246633.5478026227,1.5433
138,246593.4077889570,1.5602
139,246446.3380019213,1.5797
140,246422.8270647991,1.5933
141,246392.0070057095,1.6100
142,246368.7502443330,1.6905
143,246362.3330694685,1.7051
144,246362.0353053270,1.7167
145,246357.1510920779,1.7256
146,246333.8308033439,1.7970
147,246333.6296962846,1.8083
148,246332.2218989284,1.8253
149,246323.2033971731,1.8944
150,246323.0853662448,1.9058
151,246322.0567067439,1.9148
152,246319.3549130961,1.9879
153,246319.2899797042,1.9995
154,246318.5048628214,2.0084
155,246317.6988789543,2.0861
156,246317.3400887228,2.1030
157,246317.1056161656,2.1389
158,246316.9386905163,2.1479
159,246316.8658027999,2.1568
160,246316.2141026928,2.1658
161,246316.0141906103,2.1747
162,246315.8533616741,2.1836
163,246315.7725360868,2.1925
164,246314.9876383216,2.2015
165,246314.8034925362,2.2104
166,246314.7562539747,2.2193
167,246314.3321293253,2.2282
168,246314.1306554001,2.2391
169,246314.0984654493,2.2480
170,246313.7400471532,2.2570
171,246313.5736245021,2.2678
172,246313.4720718734,2.2820
173,246313.3265678754,2.2928
174,246313.2822912542,2.3017
175,246312.9795842225,2.3107
176,246312.8459475979,2.3224
177,246312.7588316809,2.3366
178,246312.6358202261,2.3474
179,246312.6036689307,2.3563
180,246312.3087997308,2.3652
181,246312.1847134783,2.3965
182,246312.1070727028,2.4107
183,246311.9960508764,2.4215
184,246311.9253009026,2.4358
185,246311.8169595897,2.4466
186,246311.7488186148,2.4608
187,246311.6429573229,2.4716
188,246311.5769149821,2.4859
189,246311.4727690197,2.4957
190,246311.4096075508,2.5099
191,246311.3073795309,2.5198
192,246311.2461010620,2.5340
193,246311.1464217672,2.5448
194,246311.0858814174,2.5590
195,246310.9876501823,2.5688
196,246310.9296447654,2.5830
197,246310.8337388514,2.5938
198,246310.7522926966,2.6054
199,246310.6780669026,2.6170
200,246310.6075719153,2.6286
201,246310.5385388103,2.6402
202,246310.4694248377,2.6518
203,246310.3992141872,2.6634
204,246310.3272868387,2.6750
205,246310.2533232923,2.6866
206,246310.1772178037,2.6982
207,246310.0990167391,2.7098
208,246310.0188677478,2.7214
209,246309.9369810730,2.7330
210,246309.8536018780,2.7445
211,246309.7689900979,2.7562
212,246309.6834052601,2.7678
213,246309.5970967931,2.7793
214,246309.5102979680,2.7909
215,246309.4232244470,2.8024
216,246309.3360692117,2.8140
217,246309.2490028959,2.8257
218,246309.1621778824,2.8373
219,246309.0757241024,2.8488
220,246308.9897538473,2.8605
221,246308.9043631364,2.8721
222,246308.8196311497,2.8837
223,246308.7356250511,2.8953
224,246308.6523999295,2.9068
225,246308.5699977459,2.9184
226,246308.4884537092,2.9300
227,246308.4077970108,2.9416
228,246308.3280481950,2.9532
229,246308.2492206216,2.9649
230,246308.1713244872,2.9764
231,246308.0943671898,2.9880
232,246308.0183488299,2.9997
233,246307.9432707727,3.0112
234,246307.8691296981,3.0229
235,246307.7959225906,3.0344
236,246307.7236420143,3.0460
237,246307.6522815882,3.0576
238,246307.5818322759,3.0692
239,246307.5122865993,3.0807
240,246307.4436333458,3.0923
241,246307.3758625372,3.1040
242,246307.3089658464,3.1155
243,246307.2429277367,3.1271
244,246307.1777431471,3.1387
245,246307.1133990485,3.1503
246,246307.0498815604,3.1619
247,246306.9871853956,3.1736
248,246306.9252944780,3.1851
249,246306.8642019575,3.1968
250,246306.8038943818,3.2083
251,246306.7443608609,3.2199
252,246306.6855919101,3.2315
253,246306.6275774910,3.2431
254,246306.5703092055,3.2547
255,246306.5137747946,3.2663
256,246306.4579608095,3.2779
257,246306.4028649100,3.2895
258,246306.3484739854,3.3011
259,246306.2947734806,3.3127
260,246306.2417626358,3.3243
261,246306.1894303949,3.3359
262,246306.1377605407,3.3475
263,246306.0867532537,3.3591
264,246306.0363923647,3.3707
265,246305.9866770714,3.3823
266,246305.9375914232,3.3939
267,246305.8891297487,3.4055
268,246305.8412827348,3.4171
269,246305.7940460703,3.4287
270,246305.7474032125,3.4402
271,246305.7013551971,3.4519
272,246305.6558910829,3.4635
273,246305.6110033488,3.4751
274,246305.5666827590,3.4867
275,246305.5229218791,3.4983
276,246305.4797137727,3.5099
277,246305.4370597055,3.5215
278,246305.3949289989,3.5331
279,246305.3533343109,3.5447
280,246305.3122740722,3.5563
281,246305.2717276318,3.5679
282,246305.2316928404,3.5795
283,246305.1921610780,3.5911
284,246305.1531289322,3.6027
285,246305.1145802290,3.6143
286,246305.0765184383,3.6259
287,246305.0389402125,3.6374
288,246305.0018231937,3.6491
289,246304.9651830460,3.6607
290,246304.9290032261,3.6723
291,246304.8932669053,3.6839
292,246304.8579950793,3.6955
293,246304.8231549675,3.7071
294,246304.7887353751,3.7187
295,246304.7547483135,3.7303
296,246304.7211824750,3.7419
297,246304.6880567523,3.7536
298,246304.6553216020,3.7652
299,246304.6229875000,3.7768
300,246304.5908187449,3.7884
301,246304.5590401029,3.8000
302,246304.5278585656,3.8116
303,246304.4973389147,3.8232
304,246304.4675173025,3.8348
305,246304.4383867098,3.8464
306,246304.4099566531,3.8580
307,246304.3822196127,3.8696
308,246304.3551351748,3.8811
309,246304.3286974457,3.8928
310,246304.3028056959,3.9044
311,246304.2775453407,3.9160
312,246304.2527745535,3.9275
313,246304.2286019633,3.9391
314,246304.2049114609,3.9507
315,246304.1816884450,3.9623
316,246304.1589880395,3.9739
317,246304.1366102556,3.9855
318,246304.1146485582,3.9971
319,246304.0930926170,4.0087
320,246304.0717515849,4.0203
321,246304.0507508572,4.0319
322,246304.0297740230,4.0434
323,246304.0087030205,4.0551
324,246303.9875595498,4.0667
325,246303.9660937878,4.0809
326,246303.9339326053,4.1577
327,246303.9094588466,4.1667
328,246303.8665207786,4.1757
329,246303.7906507760,4.1846
330,246303.3612778343,4.1936
331,246297.9817596864,4.2025
332,246164.9474750134,4.2142
333,245914.8477908505,4.2278
334,245282.6016778263,4.2377
335,245048.9716707753,4.2476
336,244968.8473194774,4.2677
337,244951.7546550214,4.2767
338,244946.5915765715,4.2856
339,244944.8303756704,4.2946
340,244944.3621521795,4.3035
341,244944.2092987194,4.3125
342,244944.1371527043,4.3214
343,244944.0858290488,4.3303
344,244944.0431768643,4.3393
345,244944.0056583408,4.3483
346,244943.9716552049,4.3572
347,244943.9402671567,4.3662
348,244943.9109387031,4.3751
349,244943.8833001011,4.3841
350,244943.8570916847,4.3930
351,244943.8321219127,4.4020
352,244943.8082446518,4.4109
353,244943.7853448451,4.4198
354,244943.7633294247,4.4287
355,244943.7421213964,4.4377
356,244943.7216560216,4.4466
357,244943.7018776722,4.4556
358,244943.6827381004,4.4645
359,244943.6641947497,4.4735
360,244943.6462097558,4.4824
361,244943.6287490087,4.4914
362,244943.6117815243,4.5003
363,244943.5952789202,4.5093
364,244943.5792149542,4.5182
365,244943.5635651727,4.5271
366,244943.5483065769,4.5361
367,244943.5334173680,4.5450
368,244943.5188766817,4.5540
369,244943.5046643424,4.5629
370,244943.4907606007,4.5718
371,244943.4771458986,4.5808
372,244943.4638005240,4.5897
373,244943.4507043300,4.5987
374,244943.4378362666,4.6076
375,244943.4251738763,4.6165
376,244943.4126926229,4.6254
377,244943.4003649074,4.6344
378,244943.3881588678,4.6433
379,244943.3760364655,4.6523
380,244943.3639508972,4.6612
381,244943.3518424855,4.6701
382,244943.3396323905,4.6791
383,244943.3272123197,4.6880
384,244943.3144270992,4.6969
385,244943.3010433865,4.7059
386,244943.2866899183,4.7148
387,244943.2707333813,4.7237
388,244943.2519916690,4.7327
389,244943.2279683048,4.7417
390,244943.1923170652,4.7507
391,244943.1228592151,4.7596
392,244942.8549495059,4.7685
393,244941.7695670132,4.7801
394,244940.7246920382,4.7928
395,244939.8425554443,4.8054
396,244939.7910720464,4.8143
397,244939.7724881639,4.8232
398,244939.7627030796,4.8322
399,244939.7541051642,4.8412
400,244939.7461612887,4.8501
401,244939.7385888761,4.8591
402,244939.7312620415,4.8680
403,244939.7241190984,4.8769
404,244939.7171278788,4.8859
405,244939.7102704550,4.8948
406,244939.7035360518,4.9037
407,244939.6969175366,4.9127
408,244939.6904097580,4.9216
409,244939.6840086181,4.9305
410,244939.6777106843,4.9395
411,244939.6715128981,4.9484
412,244939.6654124795,4.9573
413,244939.6594068465,4.9662
414,244939.6534935477,4.9752
415,244939.6476702686,4.9841
416,244939.6419347939,4.9931
417,244939.6362849912,5.0020
418,244939.6307188210,5.0110
419,244939.6252343045,5.0199
420,244939.6198295403,5.0288
421,244939.6145026896,5.0378
422,244939.6092519696,5.0468
423,244939.6040756615,5.0557
424,244939.5989721020,5.0647
425,244939.5939396697,5.0736
426,244939.5889767921,5.0826
427,244939.5840819543,5.0915
428,244939.5792536825,5.1004
429,244939.5744905437,5.1093
430,244939.5697911494,5.1182
431,244939.5651541479,5.1272
432,244939.5605782265,5.1361
433,244939.5560621168,5.1451
434,244939.5516045771,5.1541
435,244939.5472044041,5.1630
436,244939.5428604300,5.1719
437,244939.5385715097,5.1809
438,244939.5343365426,5.1898
439,244939.5301544514,5.1988
440,244939.5260241810,5.2077
441,244939.5219447137,5.2167
442,244939.5179150561,5.2256
443,244939.5139342381,5.2346
444,244939.5100013137,5.2435
445,244939.5061153661,5.2524
446,244939.5022755025,5.2614
447,244939.4984808404,5.2703
448,244939.4947305370,5.2792
449,244939.4910237545,5.2882
450,244939.4873596838,5.2971
451,244939.4837375311,5.3060
452,244939.4801565323,5.3149
453,244939.4766159245,5.3239
454,244939.4731149795,5.3328
455,244939.4696529667,5.3417
456,244939.4662291965,5.3507
457,244939.4628429729,5.3596
458,244939.4594936288,5.3685
459,244939.4561805119,5.3775
460,244939.4529029760,5.3864
461,244939.4496603926,5.3953
462,244939.4464521519,5.4042
463,244939.4432776474,5.4132
464,244939.4401362940,5.4221
465,244939.4370275186,5.4311
466,244939.4339507513,5.4400
467,244939.4309054396,5.4490
468,244939.4278910469,5.4579
469,244939.4249070390,5.4668
470,244939.4219528945,5.4758
471,244939.4190281039,5.4847
472,244939.4161321632,5.4936
473,244939.4132645846,5.5026
474,244939.4104248833,5.5115
475,244939.4076125807,5.5205
476,244939.4048272139,5.5294
477,244939.4020683243,5.5384
478,244939.3993354603,5.5473
479,244939.3966281769,5.5563
480,244939.3939460365,5.5652
481,244939.3912886118,5.5742
482,244939.3886554766,5.5831
483,244939.3860462125,5.5921
484,244939.3834604086,5.6010
485,244939.3808976552,5.6100
486,244939.3783575558,5.6189
487,244939.3758397073,5.6279
488,244939.3733437207,5.6368
489,244939.3708692025,5.6457
490,244939.3684157739,5.6546
491,244939.3659830490,5.6636
492,244939.3635706505,5.6725
493,244939.3611782000,5.6815
494,244939.3588053242,5.6904
495,244939.3564516531,5.6994
496,244939.3541168145,5.7083
497,244939.3518004381,5.7172
498,244939.3495021556,5.7262
499,244939.3472215958,5.7351
500,244939.3449583908,5.7440
501,244939.3427121703,5.7530
502,244939.3404825602,5.7619
503,244939.3382691860,5.7709
504,244939.3360716705,5.7798
505,244939.3338896314,5.7888
506,244939.3317226844,5.7977
507,244939.3295704370,5.8067
508,244939.3274324916,5.8156
509,244939.3253084437,5.8245
510,244939.3231978791,5.8334
511,244939.3211003761,5.8424
512,244939.3190154978,5.8513
513,244939.3169427997,5.8603
514,244939.3148818206,5.8692
515,244939.3128320822,5.8781
516,244939.3107930888,5.8870
517,244939.3087643256,5.8960
518,244939.3067452526,5.9049
519,244939.3047353042,5.9138
520,244939.3027338839,5.9227
521,244939.3007403666,5.9317
522,244939.2987540822,5.9406
523,244939.2967743238,5.9496
524,244939.2948003331,5.9585
525,244939.2928312993,5.9674
526,244939.2908663459,5.9763
527,244939.2889045269,5.9853
528,244939.2869448154,5.9942
529,244939.2849860911,6.0031
530,244939.2830271240,6.0121
531,244939.2810665629,6.0210
532,244939.2791029117,6.0300
533,244939.2771345078,6.0390
534,244939.2751594947,6.0479
535,244939.2731757858,6.0568
536,244939.2711810238,6.0658
537,244939.2691725321,6.0747
538,244939.2671472532,6.0837
539,244939.2651016701,6.0926
540,244939.2630317124,6.1015
541,244939.2609326336,6.1105
542,244939.2587988574,6.1194
543,244939.2566237812,6.1283
544,244939.2543995148,6.1373
545,244939.2521165374,6.1463
546,244939.2497632497,6.1552
547,244939.2473253481,6.1642
548,244939.2447849718,6.1731
549,244939.2421195052,6.1821
550,244939.2392998432,6.1910
551,244939.2362878625,6.2000
552,244939.2330325821,6.2089
553,244939.2294641862,6.2178
554,244939.2254843700,6.2268
555,244939.2209500353,6.2358
556,244939.2156443290,6.2448
557,244939.2092219226,6.2537
558,244939.2010969565,6.2627
559,244939.1901891242,6.2716
560,244939.1742626202,6.2806
561,244939.1478213176,6.2895
562,244939.0928073991,6.2984
563,244938.8964172023,6.3073
564,244938.3149636966,6.3190
565,244936.8759176589,6.3317
566,244935.1746382848,6.3445
567,244934.1836445387,6.3570
568,244934.0629680358,6.3668
569,244934.0558415966,6.3952
570,244934.0537907693,6.4042
571,244934.0516187351,6.4131
572,244934.0492818218,6.4220
573,244934.0467261038,6.4309
574,244934.0438697313,6.4399
575,244934.0405859650,6.4488
576,244934.0366681342,6.4577
577,244934.0317547350,6.4667
578,244934.0251512296,6.4756
579,244934.0153330576,6.4845
580,244933.9981863858,6.4935
581,244933.9575608044,6.5024
582,244933.7101062037,6.5114
583,244933.3589423468,6.5232
584,244932.5809738194,6.5359
585,244931.9656911929,6.5484
586,244931.9376008901,6.5583
587,244931.9359540114,6.5700
588,244931.9347735415,6.5789
589,244931.9335824401,6.5878
590,244931.9323929632,6.5968
591,244931.9312077806,6.6057
592,244931.9300271688,6.6146
593,244931.9288509806,6.6236
594,244931.9276789817,6.6325
595,244931.9265109126,6.6414
596,244931.9253464918,6.6503
597,244931.9241854196,6.6593
598,244931.9230273714,6.6682
599,244931.9218719979,6.6772
600,244931.9207189176,6.6861
601,244931.9195677152,6.6951
602,244931.9184179372,6.7040
603,244931.9172690821,6.7129
604,244931.9161205973,6.7219
605,244931.9149718688,6.7308
606,244931.9138222125,6.7397
607,244931.9126708630,6.7486
608,244931.9115169584,6.7575
609,244931.9103595226,6.7664
610,244931.9091974472,6.7754
611,244931.9080294635,6.7843
612,244931.9068541137,6.7932
613,244931.9056697073,6.8021
614,244931.9044742787,6.8111
615,244931.9032655192,6.8200
616,244931.9020406980,6.8289
617,244931.9007965612,6.8378
618,244931.8995291971,6.8467
619,244931.8982338529,6.8557
620,244931.8969046981,6.8646
621,244931.8955344939,6.8736
622,244931.8941141388,6.8825
623,244931.8926320178,6.8914
624,244931.8910730734,6.9003
625,244931.8894174182,6.9093
626,244931.8876382218,6.9182
627,244931.8856983851,6.9271
628,244931.8835451079,6.9360
629,244931.8811005921,6.9450
630,244931.8782452600,6.9539
631,244931.8747854001,6.9629
632,244931.8703852621,6.9718
633,244931.8644080677,6.9808
634,244931.8554824495,6.9897
635,244931.8400221250,6.9987
636,244931.8048050749,7.0076
637,244931.6324959063,7.0165
638,244930.2757589110,7.0281
639,244929.9511136725,7.0407
640,244929.8968692549,7.0506
641,244929.8945758853,7.0734
642,244929.8937334317,7.0823
643,244929.8928931762,7.0912
644,244929.8920565744,7.1001
645,244929.8912244179,7.1091
646,244929.8903967938,7.1180
647,244929.8895736690,7.1269
648,244929.8887549989,7.1359
649,244929.8879407411,7.1448
650,244929.8871308539,7.1538
651,244929.8863252986,7.1627
652,244929.8855240385,7.1717
653,244929.8847270387,7.1806
654,244929.8839342642,7.1895
655,244929.8831456790,7.1985
656,244929.8823612525,7.2074
657,244929.8815809510,7.2163
658,244929.8808047404,7.2253
659,244929.8800325909,7.2342
660,244929.8792644679,7.2431
661,244929.8785003419,7.2521
662,244929.8777401813,7.2610
663,244929.8769839539,7.2700
664,244929.8762316303,7.2789
665,244929.8754831797,7.2878
666,244929.8747385716,7.2968
667,244929.8739977763,7.3057
668,244929.8732607651,7.3147
669,244929.8725275081,7.3236
670,244929.8717979763,7.3325
671,244929.8710721406,7.3414
672,244929.8703499723,7.3504
673,244929.8696314441,7.3593
674,244929.8689165277,7.3682
675,244929.8682051955,7.3772
676,244929.8674974201,7.3861
677,244929.8667931739,7.3951
678,244929.8660924312,7.4040
679,244929.8653951650,7.4129
680,244929.8647013482,7.4219
681,244929.8640109550,7.4308
682,244929.8633239606,7.4397
683,244929.8626403376,7.4486
684,244929.8619600624,7.4576
685,244929.8612831104,7.4665
686,244929.8606094552,7.4754
687,244929.8599390737,7.4844
688,244929.8592719407,7.4933
689,244929.8586080327,7.5022
690,244929.8579473255,7.5112
691,244929.8572897965,7.5201
692,244929.8566354205,7.5290
693,244929.8559841759,7.5380
694,244929.8553360396,7.5469
695,244929.8546909896,7.5558
696,244929.8540490021,7.5648
697,244929.8534100558,7.5737
698,244929.8527741283,7.5826
699,244929.8521411993,7.5915
700,244929.8515112447,7.6004
701,244929.8508842456,7.6094
702,244929.8502601793,7.6184
703,244929.8496390260,7.6273
704,244929.8490207645,7.6362
705,244929.8484053740,7.6452
706,244929.8477928347,7.6541
707,244929.8471831265,7.6630
708,244929.8465762291,7.6720
709,244929.8459721230,7.6810
710,244929.8453707881,7.6899
711,244929.8447722061,7.6988
712,244929.8441763578,7.7078
713,244929.8435832236,7.7167
714,244929.8429927840,7.7256
715,244929.8424050223,7.7345
716,244929.8418199184,7.7435
717,244929.8412374544,7.7524
718,244929.8406576126,7.7613
719,244929.8400803747,7.7702
720,244929.8395057236,7.7792
721,244929.8389336410,7.7881
722,244929.8383641092,7.7970
723,244929.8377971122,7.8060
724,244929.8372326315,7.8149
725,244929.8366706505,7.8239
726,244929.8361111520,7.8328
727,244929.8355541209,7.8418
728,244929.8349995398,7.8507
729,244929.8344473912,7.8596
730,244929.8338976607,7.8686
731,244929.8333503314,7.8775
732,244929.8328053873,7.8864
733,244929.8322628131,7.8953
734,244929.8317225929,7.9043
735,244929.8311847111,7.9132
736,244929.8306491519,7.9221
737,244929.8301159015,7.9311
738,244929.8295849431,7.9401
739,244929.8290562634,7.9490
740,244929.8285298463,7.9579
741,244929.8280056777,7.9669
742,244929.8274837431,7.9758
743,244929.8269640277,7.9848
744,244929.8264465175,7.9937
745,244929.8259311974,8.0026
746,244929.8254180553,8.0115
747,244929.8249070760,8.0205
748,244929.8243982459,8.0294
749,244929.8238915511,8.0384
750,244929.8233869777,8.0473
751,244929.8228845133,8.0562
752,244929.8223841441,8.0651
753,244929.8218858566,8.0741
754,244929.8213896378,8.0830
755,244929.8208954745,8.0919
756,244929.8204033545,8.1009
757,244929.8199132645,8.1098
758,244929.8194251918,8.1188
759,244929.8189391234,8.1277
760,244929.8184550484,8.1366
761,244929.8179729524,8.1455
762,244929.8174928248,8.1545
763,244929.8170146532,8.1634
764,244929.8165384243,8.1723
765,244929.8160641273,8.1813
766,244929.8155917503,8.1902
767,244929.8151212819,8.1992
768,244929.8146527089,8.2081
769,244929.8141860210,8.2170
770,244929.8137212064,8.2259
771,244929.8132582541,8.2349
772,244929.8127971524,8.2438
773,244929.8123378901,8.2527
774,244929.8118804563,8.2616
775,244929.8114248403,8.2705
776,244929.8109710306,8.2795
777,244929.8105190161,8.2884
778,244929.8100687868,8.2973
779,244929.8096203323,8.3062
780,244929.8091736420,8.3151
781,244929.8087287043,8.3240
782,244929.8082855097,8.3330
783,244929.8078440472,8.3419
784,244929.8074043074,8.3509
785,244929.8069662796,8.3598
786,244929.8065299542,8.3687
787,244929.8060953212,8.3777
788,244929.8056623703,8.3866
789,244929.8052310916,8.3955
790,244929.8048014753,8.4045
791,244929.8043735127,8.4134
792,244929.8039471928,8.4224
793,244929.8035225072,8.4313
794,244929.8030994462,8.4402
795,244929.8026779996,8.4492
796,244929.8022581587,8.4581
797,244929.8018399149,8.4670
798,244929.8014232582,8.4759
799,244929.8010081802,8.4849
800,244929.8005946705,8.4938
801,244929.8001827210,8.5027
802,244929.7997723232,8.5116
803,244929.7993634685,8.5205
804,244929.7989561469,8.5295
805,244929.7985503504,8.5384
806,244929.7981460711,8.5473
807,244929.7977433000,8.5563
808,244929.7973420272,8.5652
809,244929.7969422467,8.5741
810,244929.7965439490,8.5831
811,244929.7961471243,8.5920
812,244929.7957517668,8.6010
813,244929.7953578676,8.6099
814,244929.7949654178,8.6188
815,244929.7945744102,8.6277
816,244929.7941848362,8.6369
817,244929.7937966884,8.6458
818,244929.7934099583,8.6548
819,244929.7930246389,8.6637
820,244929.7926407221,8.6727
821,244929.7922581998,8.6816
822,244929.7918770651,8.6906
823,244929.7914973101,8.6995
824,244929.7911189269,8.7084
825,244929.7907419085,8.7173
826,244929.7903662470,8.7262
827,244929.7899919360,8.7352
828,244929.7896189674,8.7441
829,244929.7892473334,8.7530
830,244929.7888770277,8.7619
831,244929.7885080432,8.7709
832,244929.7881403725,8.7798
833,244929.7877740088,8.7887
834,244929.7874089447,8.7977
835,244929.7870451731,8.8066
836,244929.7866826877,8.8155
837,244929.7863214816,8.8245
838,244929.7859615479,8.8334
839,244929.7856028791,8.8423
840,244929.7852454697,8.8512
841,244929.7848893124,8.8602
842,244929.7845344008,8.8691
843,244929.7841807278,8.8780
844,244929.7838282878,8.8870
845,244929.7834770736,8.8959
846,244929.7831270786,8.9048
847,244929.7827782974,8.9138
848,244929.7824307234,8.9227
849,244929.7820843495,8.9316
850,244929.7817391704,8.9406
851,244929.7813951794,8.9495
852,244929.7810523704,8.9584
853,244929.7807107370,8.9674
854,244929.7803702739,8.9763
855,244929.7800309738,8.9853
856,244929.7796928328,8.9942
857,244929.7793558426,9.0031
858,244929.7790199990,9.0120
859,244929.7786852953,9.0209
860,244929.7783517256,9.0299
861,244929.7780192847,9.0388
862,244929.7776879668,9.0477
863,244929.7773577653,9.0566
864,244929.7770286756,9.0655
865,244929.7767006914,9.0745
866,244929.7763738073,9.0834
867,244929.7760480178,9.0924
868,244929.7757233183,9.1013
869,244929.7753997013,9.1102
870,244929.7750771628,9.1192
871,244929.7747556973,9.1281
872,244929.7744352992,9.1371
873,244929.7741159630,9.1460
874,244929.7737976832,9.1549
875,244929.7734804551,9.1638
876,244929.7731642739,9.1728
877,244929.7728491336,9.1817
878,244929.7725350288,9.1907
879,244929.7722219548,9.1996
880,244929.7719099066,9.2086
881,244929.7715988795,9.2175
882,244929.7712888673,9.2264
883,244929.7709798666,9.2353
884,244929.7706718708,9.2442
885,244929.7703648759,9.2532
886,244929.7700588775,9.2621
887,244929.7697538692,9.2710
888,244929.7694498480,9.2800
889,244929.7691468079,9.2889
890,244929.7688447439,9.2978
891,244929.7685436529,9.3068
892,244929.7682435287,9.3157
893,244929.7679443665,9.3246
894,244929.7676461627,9.3336
895,244929.7673489119,9.3425
896,244929.7670526098,9.3514
897,244929.7667572515,9.3604
898,244929.7664628336,9.3693
899,244929.7661693503,9.3783
900,244929.7658767978,9.3872
901,244929.7655851713,9.3962
902,244929.7652944667,9.4051
903,244929.7650046798,9.4140
904,244929.7647158059,9.4230
905,244929.7644278404,9.4319
906,244929.7641407794,9.4409
907,244929.7638546192,9.4498
908,244929.7635693543,9.4587
909,244929.7632849811,9.4677
910,244929.7630014953,9.4766
911,244929.7627188934,9.4855
912,244929.7624371710,9.4944
913,244929.7621563229,9.5034
914,244929.7618763460,9.5123
915,244929.7615972363,9.5212
916,244929.7613189894,9.5302
917,244929.7610416013,9.5391
918,244929.7607650678,9.5481
919,244929.7604893864,9.5570
920,244929.7602145517,9.5659
921,244929.7599405594,9.5748
922,244929.7596674066,9.5838
923,244929.7593950896,9.5927
924,244929.7591236037,9.6017
925,244929.7588529454,9.6106
926,244929.7585831112,9.6196
