# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
74,259300.7527203357,0.8043
75,259290.5523867859,0.8143
76,259280.4763176262,0.8242
77,259270.5222651817,0.8342
78,259260.6878138475,0.8442
79,259250.9706251278,0.8541
80,259241.3682844804,0.8641
81,259231.8781528369,0.8740
82,259222.4979156719,0.8839
83,259213.1992415331,0.8939
84,259203.9807681498,0.9039
85,259194.8411772918,0.9138
86,259185.7791270525,0.9238
87,259176.7932835968,0.9337
88,259167.8823247399,0.9437
89,259159.0450513339,0.9536
90,259150.2801557081,0.9636
91,259141.5864583582,0.9735
92,259132.9628750980,0.9835
93,259124.4082143490,0.9934
94,259115.9213970491,1.0034
95,259107.5013592106,1.0134
96,259099.1470385013,1.0233
97,259090.8574532635,1.0332
98,259082.6316233797,1.0432
99,259074.4685928441,1.0531
100,259066.3673906185,1.0631
101,259058.3271489246,1.0730
102,259050.3469870465,1.0830
103,259042.4342780422,1.0929
104,259034.5919665050,1.1029
105,259026.8190042924,1.1128
106,259019.1143221020,1.1228
107,259011.4768217052,1.1328
108,259003.9055357911,1.1427
109,258996.3991977411,1.1526
110,258988.9567125880,1.1626
111,258981.5768182500,1.1725
112,258974.2585833769,1.1825
113,258967.0006351853,1.1925
114,258959.8019754667,1.2024
115,258952.6614422949,1.2124
116,258945.5779666940,1.2223
117,258938.5504720206,1.2322
118,258931.5779521237,1.2422
119,258924.6593164103,1.2521
120,258917.7935466790,1.2621
121,258910.9796327719,1.2720
122,258904.2167242706,1.2820
123,258897.5039129520,1.2919
124,258890.8401833878,1.3018
125,258884.2247550772,1.3118
126,258877.6566480945,1.3217
127,258871.1350940948,1.3317
128,258864.6592408450,1.3416
129,258858.2283883360,1.3516
130,258851.8416855108,1.3615
131,258845.4983610147,1.3715
132,258839.1977628046,1.3814
133,258832.9391461574,1.3914
134,258826.7218756710,1.4013
135,258820.5451513762,1.4112
136,258814.4084352722,1.4212
137,258808.3110937180,1.4312
138,258802.2524550881,1.4411
139,258796.2319058999,1.4510
140,258790.2488564783,1.4610
141,258784.3028914822,1.4709
142,258778.3932564901,1.4809
143,258772.5195445678,1.4909
144,258766.6811519578,1.5008
145,258760.8776577840,1.5108
146,258755.1083674241,1.5207
147,258749.3730007552,1.5307
148,258743.6709993858,1.5407
149,258738.0018904064,1.5506
150,258732.3652253859,1.5606
151,258726.7605349594,1.5719
152,258721.1874324048,1.5819
153,258715.6454699550,1.5919
154,258710.1342502774,1.6018
155,258704.6533684591,1.6117
156,258699.2024241403,1.6217
157,258693.7809972301,1.6317
158,258688.3887431632,1.6417
159,258683.0253170284,1.6516
160,258677.6902838202,1.6616
161,258672.3834464671,1.6716
162,258667.1043448508,1.6815
163,258661.8526520490,1.6915
164,258656.6280123171,1.7014
165,258651.4301197101,1.7114
166,258646.2586621836,1.7214
167,258641.1133202828,1.7314
168,258635.9938003754,1.7414
169,258630.8998742136,1.7513
170,258625.8310774076,1.7613
171,258620.7873178962,1.7712
172,258615.7682295525,1.7812
173,258610.7735104320,1.7911
174,258605.8029274983,1.8011
175,258600.8561764384,1.8110
176,258595.9329729402,1.8210
177,258591.0331684879,1.8309
178,258586.1564987341,1.8409
179,258581.3026556635,1.8509
180,258576.4714025520,1.8609
181,258571.6624612557,1.8708
182,258566.8757664780,1.8808
183,258562.1108863290,1.8907
184,258557.3677220206,1.9007
185,258552.6459586626,1.9106
186,258547.9454939136,1.9206
187,258543.2660621400,1.9305
188,258538.6074673096,1.9404
189,258533.9694084509,1.9504
190,258529.3518257066,1.9603
191,258524.7544703366,1.9702
192,258520.1771620850,1.9802
193,258515.6196258480,1.9901
194,258511.0817390667,2.0001
195,258506.5632981688,2.0101
196,258502.0641186998,2.0201
197,258497.5841531540,2.0300
198,258493.1230187028,2.0399
199,258488.6806086704,2.0499
200,258484.2568460564,2.0599
201,258479.8513778782,2.0698
202,258475.4641885734,2.0798
203,258471.0950177011,2.0897
204,258466.7438472750,2.0997
205,258462.4103529666,2.1097
206,258458.0944280698,2.1196
207,258453.7960003881,2.1295
208,258449.5148125247,2.1395
209,258445.2508262432,2.1494
210,258441.0037261579,2.1594
211,258436.7735534451,2.1693
212,258432.5600701246,2.1793
213,258428.3631526861,2.1893
214,258424.1826008572,2.1993
215,258420.0183762050,2.2092
216,258415.8703064719,2.2191
217,258411.7382183151,2.2291
218,258407.6219807874,2.2390
219,258403.5215853039,2.2490
220,258399.4367557776,2.2590
221,258395.3674463686,2.2689
222,258391.3135286186,2.2789
223,258387.2748760520,2.2888
224,258383.2513002523,2.2987
225,258379.2427885612,2.3087
226,258375.2491510006,2.3187
227,258371.2702193908,2.3287
228,258367.3060846219,2.3386
229,258363.3563973316,2.3486
230,258359.4211761188,2.3585
231,258355.5002903505,2.3685
232,258351.5936427239,2.3784
233,258347.7010963190,2.3884
234,258343.8225673899,2.3983
235,258339.9578349537,2.4083
236,258336.1070768309,2.4183
237,258332.2699045146,2.4282
238,258328.4463501281,2.4382
239,258324.6362633207,2.4481
240,258320.8395861211,2.4581
241,258317.0561893919,2.4681
242,258313.2860440704,2.4781
243,258309.5297582818,2.4880
244,258305.7886669242,2.4980
245,258302.0626493939,2.5079
246,258298.3515548883,2.5179
247,258294.6553260192,2.5278
248,258290.9737953162,2.5378
249,258287.3068743379,2.5477
250,258283.6544724065,2.5577
251,258280.0164518376,2.5676
252,258276.3927065978,2.5776
253,258272.7831834980,2.5875
254,258269.1877135190,2.5975
255,258265.6062212461,2.6075
256,258262.0386370817,2.6175
257,258258.4847920264,2.6274
258,258254.9446328481,2.6374
259,258251.4180463089,2.6474
260,258247.9049886058,2.6573
261,258244.4052675377,2.6673
262,258240.9188695532,2.6772
263,258237.4456659304,2.6872
264,258233.9855709856,2.6971
265,258230.5384522082,2.7070
266,258227.1042873788,2.7170
267,258223.6829372296,2.7269
268,258220.2743620754,2.7369
269,258216.8784117028,2.7468
270,258213.4950242318,2.7568
271,258210.1241360273,2.7668
272,258206.7656377856,2.7768
273,258203.4194165462,2.7867
274,258200.0854531898,2.7967
275,258196.7636458359,2.8066
276,258193.4538868396,2.8166
277,258190.1560616630,2.8265
278,258186.8701806351,2.8365
279,258183.5960970606,2.8464
280,258180.3337507445,2.8564
281,258177.0830577381,2.8663
282,258173.8439580003,2.8762
283,258170.6163296668,2.8862
284,258169.0006587661,2.8971
285,258153.8702079574,2.9070
286,258148.4253319295,2.9169
287,258144.2103873706,2.9269
288,258142.4807515962,2.9377
289,258127.3114537477,2.9477
290,258121.1510164828,2.9577
291,258119.5036248731,2.9685
292,258104.0763554613,2.9785
293,258097.3600401898,2.9885
294,258095.9446033601,2.9993
295,258080.4539457656,3.0093
296,258073.4282194768,3.0193
297,258072.2787952305,3.0302
298,258056.7935581337,3.0401
299,258055.7215248081,3.0510
300,258040.0765254346,3.0609
301,258032.4943496244,3.0709
302,258031.8864647354,3.0818
303,258016.5330259406,3.0917
304,258015.7419994005,3.1026
305,258000.3970871712,3.1125
306,257999.4962682818,3.1234
307,257984.2106445799,3.1333
308,257982.3322876474,3.1442
309,257967.2096608715,3.1541
310,257965.2311081129,3.1650
311,257950.2663972303,3.1749
312,257948.3555502309,3.1858
313,257933.5472580212,3.1957
314,257931.7162953824,3.2066
315,257917.0685611678,3.2165
316,257915.3021408727,3.2274
317,257900.8204453346,3.2374
318,257899.0543956331,3.2482
319,257884.7445601894,3.2582
320,257882.9816247985,3.2691
321,257868.8480080150,3.2790
322,257867.0880118867,3.2899
323,257853.1336842281,3.2999
324,257851.3752622699,3.3108
325,257837.6022166440,3.3207
326,257835.8440037882,3.3316
327,257822.2384202101,3.3415
328,257820.4821027099,3.3524
329,257817.5830767423,3.3633
330,257803.4401739318,3.3733
331,257801.1990439587,3.3841
332,257787.6815610797,3.3941
333,257785.8027567461,3.4049
334,257772.5263283281,3.4149
335,257770.6780463170,3.4258
336,257757.5364492954,3.4357
337,257755.6918011107,3.4466
338,257752.8234476615,3.4574
339,257739.3790117865,3.4674
340,257736.8116948936,3.4783
341,257723.8286612712,3.4883
342,257721.7219412977,3.4991
343,257708.9034993579,3.5091
344,257706.9258918218,3.5199
345,257704.0954522888,3.5308
346,257690.9587636065,3.5408
347,257688.3678029371,3.5516
348,257675.6492368016,3.5616
349,257673.5003694057,3.5725
350,257670.6348156271,3.5833
351,257657.6390916563,3.5933
352,257655.0191754942,3.6042
353,257642.4324264164,3.6142
354,257640.2386831805,3.6251
355,257637.4418629496,3.6360
356,257624.6526293394,3.6459
357,257622.0235964693,3.6568
358,257609.6711325288,3.6667
359,257607.4537168813,3.6776
360,257604.7296148216,3.6885
361,257592.1747678406,3.6984
362,257589.5439299643,3.7092
363,257577.4222290071,3.7192
364,257575.2020105272,3.7301
365,257572.5534468136,3.7409
366,257560.2663906759,3.7509
367,257557.6350196325,3.7618
368,257545.7351766069,3.7717
369,257543.5259223299,3.7826
370,257540.9538687320,3.7934
371,257528.9528365233,3.8034
372,257526.3217347126,3.8143
373,257514.6610253042,3.8242
374,257512.4676542412,3.8351
375,257509.9710011297,3.8460
376,257498.2595229309,3.8559
377,257495.6295820980,3.8668
378,257492.9770783034,3.8776
379,257481.5011099667,3.8876
380,257478.7731299986,3.8984
381,257467.4587746794,3.9084
382,257465.2153615633,3.9193
383,257462.8069563590,3.9301
384,257451.7726097127,3.9403
385,257449.0678983253,3.9512
386,257446.5089168541,3.9620
387,257435.6467594843,3.9719
388,257432.8645673324,3.9828
389,257421.9101117819,3.9928
390,257419.7047419126,4.0036
391,257417.3998512843,4.0145
392,257406.8023477440,4.0244
393,257404.1692195390,4.0353
394,257401.7187854892,4.0462
395,257391.1771571943,4.0561
396,257388.4789581683,4.0670
397,257386.0308877312,4.0779
398,257375.5670740514,4.0879
399,257372.8483062703,4.0987
400,257362.3377545448,4.1087
401,257360.2010937964,4.1196
402,257358.0341013855,4.1305
403,257347.8300029356,4.1405
404,257345.3472540739,4.1513
405,257343.0441518050,4.1622
406,257332.8932481099,4.1721
407,257330.3585326576,4.1830
408,257328.0606079371,4.1939
409,257317.9815997977,4.2039
410,257315.4716804799,4.2148
411,257313.2014837866,4.2256
412,257303.2003268912,4.2356
413,257300.7228585880,4.2464
414,257290.7301636969,4.2564
415,257288.6989236425,4.2673
416,257286.7068083748,4.2782
417,257276.9480638712,4.2882
418,257274.6071494973,4.2990
419,257272.4893787421,4.3099
420,257262.7783111205,4.3199
421,257260.4286041285,4.3307
422,257258.3177573418,4.3416
423,257248.6697171039,4.3516
424,257246.3492779000,4.3625
425,257244.2664770001,4.3733
426,257234.6862675261,4.3833
427,257232.3862422691,4.3942
428,257230.3359879297,4.4050
429,257220.8253239359,4.4150
430,257218.5483998073,4.4259
431,257209.1206983143,4.4358
432,257207.2574574034,4.4467
433,257205.4728768203,4.4576
434,257196.1797567012,4.4675
435,257194.0738458608,4.4783
436,257192.1731680735,4.4892
437,257182.9192169333,4.4992
438,257180.7988009894,4.5101
439,257178.9061807817,4.5210
440,257169.7043409036,4.5309
441,257167.5897017628,4.5418
442,257165.7247183232,4.5527
443,257156.5791987885,4.5626
444,257154.4849960661,4.5735
445,257152.6512086714,4.5843
446,257143.5636821345,4.5943
447,257141.4964114317,4.6051
448,257132.5747183475,4.6151
449,257130.9542757044,4.6260
450,257129.3679121507,4.6368
451,257120.5045978145,4.6467
452,257118.6207056072,4.6576
453,257116.9260467800,4.6685
454,257108.1077007427,4.6784
455,257106.1899478434,4.6893
456,257104.5028047374,4.7002
457,257095.7463268114,4.7101
458,257093.8333791223,4.7210
459,257092.1712016418,4.7318
460,257083.4821569326,4.7418
461,257081.5869944168,4.7527
462,257073.0529438953,4.7627
463,257071.5570796744,4.7735
464,257070.1290757660,4.7844
465,257061.6610157797,4.7943
466,257059.9472390469,4.8052
467,257058.4115699988,4.8161
468,257049.9820492264,4.8260
469,257048.2488312059,4.8369
470,257046.7188490879,4.8477
471,257038.3440825823,4.8577
472,257036.6217460827,4.8686
473,257028.4047505036,4.8786
474,257027.0493068412,4.8894
475,257025.7577157341,4.9003
476,257017.5872349216,4.9103
477,257016.0411328044,4.9211
478,257014.6419987004,4.9320
479,257006.5043681894,4.9420
480,257004.9357130327,4.9528
481,257003.5320272319,4.9637
482,256995.4436816646,4.9736
483,256993.8829028492,4.9845
484,256985.9689743145,4.9944
485,256984.7591681911,5.0053
486,256983.5839242463,5.0162
487,256975.6900777760,5.0262
488,256974.2873038036,5.0371
489,256973.0094221501,5.0480
490,256965.1454697732,5.0579
491,256963.7274338279,5.0688
492,256956.0457195737,5.0787
493,256954.9574599918,5.0896
494,256953.8746450956,5.1005
495,256946.1894142785,5.1104
496,256944.8973848820,5.1213
497,256943.7120089221,5.1322
498,256936.0518892500,5.1422
499,256934.7445639023,5.1531
500,256927.2781840245,5.1630
501,256926.2898058209,5.1738
502,256925.2854095159,5.1847
503,256917.7962683701,5.1947
504,256916.5858404849,5.2056
505,256915.4819304092,5.2164
506,256908.0155148055,5.2264
507,256906.7534302392,5.2373
508,256899.4936600028,5.2472
509,256898.5637283373,5.2581
510,256897.6297035914,5.2690
511,256890.3298472631,5.2790
512,256889.1499723867,5.2898
513,256882.0512610957,5.2998
514,256881.1939131359,5.3107
515,256880.3273225836,5.3216
516,256873.1685414553,5.3315
517,256872.0600631163,5.3424
518,256871.0905739405,5.3532
519,256863.9470154634,5.3632
520,256862.7713717200,5.3741
521,256855.7854048838,5.3840
522,256854.9595213888,5.3949
523,256854.1406374527,5.4058
524,256847.1523872863,5.4158
525,256846.0288756591,5.4267
526,256839.1120806882,5.4366
527,256838.3668410489,5.4475
528,256837.6075402163,5.4584
529,256830.7532797145,5.4683
530,256829.6736387572,5.4792
531,256822.8070137010,5.4891
532,256822.1204659450,5.5000
533,256821.4097507827,5.5109
534,256814.6811522602,5.5209
535,256813.6179508408,5.5318
536,256806.8051846291,5.5417
537,256806.1598656535,5.5526
538,256805.4923551887,5.5635
539,256798.8844068825,5.5734
540,256797.8408798241,5.5843
541,256791.1291346268,5.5943
542,256790.5176687737,5.6052
543,256789.8768552050,5.6161
544,256783.3863663823,5.6263
545,256782.3693696234,5.6372
546,256775.7562366470,5.6472
547,256775.1752089365,5.6580
548,256774.5590259555,5.6689
549,256768.1833741974,5.6789
550,256767.1907861257,5.6897
551,256760.6743340556,5.6997
552,256760.0960038202,5.7106
553,256759.4970461520,5.7215
554,256753.2345442816,5.7315
555,256752.2639952383,5.7424
556,256745.8429602224,5.7523
557,256745.2491988844,5.7632
558,256744.6737273569,5.7741
559,256738.5228770803,5.7841
560,256737.5742438440,5.7950
561,256731.2472611556,5.8049
562,256730.6377442641,5.8158
563,256730.0848916688,5.8267
564,256724.0065171122,5.8366
565,256723.0866431359,5.8475
566,256716.8523821981,5.8575
567,256716.2278613631,5.8684
568,256715.6968153586,5.8793
569,256709.6777066991,5.8892
570,256708.7882859545,5.9001
571,256702.6456680865,5.9101
572,256702.0063364992,5.9210
573,256701.4962622094,5.9319
574,256695.5359398000,5.9418
575,256694.6653724286,5.9527
576,256688.6135060968,5.9626
577,256687.9721776500,5.9735
578,256687.4822074809,5.9844
579,256681.5802393116,5.9944
580,256680.7079636162,6.0052
581,256674.7461500154,6.0152
582,256674.1145259893,6.0260
583,256668.2389104857,6.0360
584,256667.6941350087,6.0468
585,256667.2580973058,6.0577
586,256661.4354366933,6.0676
587,256660.5903570674,6.0785
588,256654.7786201126,6.0885
589,256654.2003757361,6.0993
590,256653.7668871249,6.1102
591,256647.9757465103,6.1201
592,256647.1480501780,6.1310
593,256641.4152897583,6.1409
594,256640.8396657686,6.1518
595,256640.4180771591,6.1627
596,256634.6889141083,6.1726
597,256633.8977255450,6.1835
598,256628.2466073552,6.1934
599,256627.6791004394,6.2043
600,256622.1089562870,6.2143
