# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
276,1662001.5834384488,26.7867
277,1661647.2186254850,26.8540
278,1661247.5576193584,27.2497
279,1660991.2786740211,27.3050
280,1660764.2801791138,27.3417
281,1660509.3845646526,27.3754
282,1660506.4014681918,27.4250
283,1660497.4665395687,27.4736
284,1660442.5083117422,27.5074
285,1660412.1134797691,27.5598
286,1660404.2168165261,27.6064
287,1660401.6468151757,27.6541
288,1660382.7520027659,27.6879
289,1660374.8788986064,27.7462
290,1660371.6548015375,27.7939
291,1660354.6388457092,27.8277
292,1660350.5427874844,27.8840
293,1660343.0768119604,27.9177
294,1660342.8937008935,27.9663
295,1660338.7019852160,28.0002
296,1660246.8902128050,28.3959
297,1660243.2560172945,28.4326
298,1660229.4207966137,28.4663
299,1660220.1084040862,28.5088
300,1660216.6268609157,28.5555
301,1660215.2228097380,28.6031
302,1660208.2040850874,28.6369
303,1660207.8350054026,28.6855
304,1660203.7387415064,28.7193
305,1660202.5827930197,28.7884
306,1660186.3614497713,29.1613
307,1660180.8799851262,29.2036
308,1660138.2094398867,29.5994
309,1660065.5684438464,29.9951
310,1659985.1068146050,30.1236
311,1659960.9239526705,30.1659
312,1659948.0413437022,30.2083
313,1659944.8279566055,30.2420
314,1659943.6348546082,30.3112
315,1659922.1098731468,30.7071
316,1659888.9564726264,31.1027
317,1659836.8558562561,31.4985
318,1659724.7081264555,31.8944
319,1659705.7321708684,31.9511
320,1659701.0463042159,31.9876
321,1659697.7853761439,32.0243
322,1659695.3281962781,32.0609
323,1659571.3297922779,32.4568
324,1659558.8702046298,32.4991
325,1659557.5150377441,32.5358
326,1659555.3997176224,32.6049
327,1659528.6313793252,33.0006
328,1659527.4000319012,33.0520
329,1659513.6499087287,33.4477
330,1659489.1214891158,33.8433
331,1659444.9120409435,34.2390
332,1659356.0302703269,34.6347
333,1659349.3261803102,34.6771
334,1659345.2457249137,34.7395
335,1659337.7600179727,34.7819
336,1659323.7114294460,35.1692
337,1659294.2120731631,35.5648
338,1659292.4114676823,35.6882
339,1659287.2079732846,36.0298
340,1659286.7705517632,36.1444
341,1659280.8217479568,36.2242
342,1659272.5147941131,36.3532
343,1659266.5440344154,36.5511
344,1659264.2758738196,36.6715
345,1659250.7439070302,36.8058
