# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
185,246437.3116444220,2.1128
186,246388.4463569752,2.1264
187,246388.3106840183,2.1384
188,246388.1848341195,2.1504
189,246388.0661113030,2.1624
190,246387.9523473702,2.1744
191,246382.9462327135,2.1833
192,246346.6126490994,2.2146
193,246346.5350919247,2.2266
194,246343.4488878469,2.2355
195,246331.7037958248,2.2686
196,246331.6275491968,2.2806
197,246328.6354102539,2.2896
198,246318.7634271250,2.3497
199,246317.5061016811,2.3611
200,246317.3290995426,2.3727
201,246317.2006895464,2.3843
202,246317.0993194360,2.3959
203,246314.4550613927,2.4048
204,246313.7512648787,2.4190
205,246311.7636106524,2.4978
206,246311.7285704646,2.5067
207,246311.4535369822,2.5157
208,246311.2771268622,2.5898
209,246311.1411461186,2.5988
210,246310.9798662291,2.6077
211,246310.7565726681,2.6219
212,246310.5707165422,2.6309
213,246310.4134181037,2.6451
214,246310.2298333020,2.6540
215,246310.1039897157,2.6682
216,246309.9920664729,2.6771
217,246309.9123461856,2.6861
218,246309.8403662797,2.6950
219,246309.7682243037,2.7039
