# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
179,254901.6459370337,2.8177
180,254898.6596230307,2.8322
181,254895.6869951391,2.8467
182,254893.6387030933,2.8621
183,254890.6798654087,2.8765
184,254887.7323239069,2.8910
185,254884.7954590988,2.9055
186,254882.5979718138,2.9209
187,254879.6706459218,2.9353
188,254876.7517217546,2.9498
189,254873.8406274814,2.9643
190,254870.9366720014,2.9788
191,254868.5206592701,2.9941
192,254865.6214405440,3.0086
193,254862.7272410942,3.0231
194,254859.8375452029,3.0376
195,254857.2266791823,3.0530
196,254854.3382262676,3.0675
197,254851.4522714224,3.0819
198,254848.5683364959,3.0964
199,254845.6858367619,3.1109
200,254842.7940516567,3.1263
201,254839.9090036239,3.1408
202,254837.0235111803,3.1552
203,254834.1371599185,3.1696
204,254830.9960683460,3.1850
205,254828.1044965646,3.1995
206,254825.2102776141,3.2139
207,254822.3130485243,3.2284
208,254818.8949934626,3.2438
209,254815.9902587411,3.2582
210,254813.0808218701,3.2727
211,254810.1663506608,3.2871
212,254807.2464018592,3.3015
213,254803.4376288626,3.3169
214,254800.5080088554,3.3314
215,254797.5713383831,3.3458
216,254794.6273356966,3.3603
217,254790.4738269769,3.3756
218,254787.5188028021,3.3901
219,254784.5549720692,3.4046
220,254781.5820901613,3.4191
221,254777.0472377989,3.4345
222,254774.0624675521,3.4489
223,254771.0672513958,3.4634
224,254768.0613975868,3.4779
225,254763.1081240141,3.4933
226,254760.0899871967,3.5078
227,254757.0599052557,3.5223
228,254751.7708663492,3.5377
229,254748.7283591932,3.5521
230,254745.6727826374,3.5666
231,254742.6040023368,3.5810
232,254736.8183239188,3.5964
233,254733.7376721647,3.6108
234,254730.6426615800,3.6253
235,254724.4532544229,3.6407
236,254721.3469637816,3.6551
237,254718.2253441640,3.6695
238,254715.0883215843,3.6840
239,254708.3167351855,3.6994
240,254705.1699632863,3.7140
241,254702.0067795544,3.7285
242,254694.7577227025,3.7439
243,254693.1935913709,3.7584
244,254690.8075816115,3.7728
245,254687.5425931883,3.7873
246,254684.2587576423,3.8018
247,254680.9576524989,3.8163
248,254677.6391728539,3.8307
249,254669.0377266579,3.8461
250,254667.1495993965,3.8605
251,254664.6851679982,3.8750
252,254661.2670728878,3.8894
253,254657.8293625304,3.9039
254,254648.0649064537,3.9193
255,254645.9468698098,3.9337
256,254643.4212556677,3.9484
257,254639.8875986398,3.9628
258,254636.3339599039,3.9773
259,254632.7620376175,3.9917
260,254621.4149878628,4.0072
261,254619.0189856706,4.0216
262,254616.4298229356,4.0361
263,254612.7696876965,4.0506
264,254609.0894444580,4.0651
265,254596.1649837270,4.0805
266,254593.5533261534,4.0950
267,254590.9138678899,4.1095
268,254587.1544508411,4.1239
269,254583.3749107022,4.1384
270,254568.6277990109,4.1537
271,254565.8151158876,4.1682
272,254563.1326898039,4.1827
273,254559.2857384591,4.1972
274,254542.7542038587,4.2125
275,254539.8135260280,4.2270
276,254537.1023154234,4.2415
277,254533.1979144956,4.2559
278,254529.2735044504,4.2704
279,254510.2692729039,4.2858
280,254507.1697579671,4.3003
281,254503.8341856209,4.3147
282,254500.2866980308,4.3292
283,254496.5253046801,4.3437
284,254492.5483873868,4.3581
285,254488.3547234419,4.3726
286,254483.9433916028,4.3871
287,254479.3139444627,4.4016
288,254474.4661999112,4.4161
289,254469.4003468824,4.4305
290,254464.1170171354,4.4450
291,254458.6171030982,4.4594
292,254452.9019660573,4.4739
293,254446.9732338547,4.4884
294,254440.8328225275,4.5028
295,254434.4830324598,4.5173
296,254427.9264689593,4.5318
297,254421.1661160882,4.5463
298,254414.2051379321,4.5608
299,254407.0469463741,4.5752
300,254399.6954089146,4.5897
301,254392.1544099948,4.6041
302,254384.4282217642,4.6186
303,254265.2987861357,4.6340
304,254259.3803428919,4.6512
305,254253.2558800388,4.6683
306,254246.9119352331,4.6854
307,254240.3536828100,4.7025
308,254233.5875433132,4.7197
309,253836.9173454324,4.7351
310,253596.4378390628,4.7539
311,252632.0951730853,4.7711
312,252249.2238793633,4.7892
313,252182.5536221489,4.8046
314,252109.4610928430,4.8255
315,252102.8149928141,4.8418
316,252099.8608093569,4.8581
317,252098.3521683901,4.8744
318,252097.5789465239,4.8907
319,252097.1251310493,4.9107
320,252096.9319049734,4.9270
321,252096.8062814954,4.9488
322,252096.7470203941,4.9669
323,252096.7075386646,4.9952
324,252096.6791378254,5.0161
325,252096.6566963081,5.0379
326,252096.6379053566,5.0560
327,252096.6214357909,5.0760
328,252096.6066218512,5.0960
329,252096.5930884960,5.1140
330,252096.5807354238,5.1285
331,252096.5689361338,5.1476
332,252096.5579378459,5.1648
