# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
106,254196.3431912995,1.7055
107,254175.0979026086,1.7202
108,254154.2238385820,1.7350
109,254133.7723200936,1.7497
110,254113.7886599634,1.7645
111,254094.3127047401,1.7792
112,254075.3721776752,1.7939
113,254057.0098480989,1.8086
114,254039.2503265136,1.8234
115,254022.1093923953,1.8381
116,254005.6002556814,1.8529
117,253983.6269702155,1.8695
118,253961.7695222204,1.8861
119,253940.0473268029,1.9026
120,253918.4765660023,1.9192
121,253897.0799614001,1.9359
122,253882.5428663904,1.9506
123,253861.5036402242,1.9672
124,253840.7001094756,1.9838
125,253820.1639035494,2.0004
126,253799.8992086771,2.0171
127,253779.9309749068,2.0337
128,253760.2762189374,2.0504
129,253738.4854741513,2.0669
130,253737.3811621621,2.0848
131,253736.6203066688,2.1028
132,253730.2527816486,2.1175
133,253718.3854340812,2.1341
134,253706.5414646998,2.1507
135,253700.4960433009,2.1655
136,253688.5918751563,2.1821
137,253676.7457031291,2.1987
138,253664.9690227011,2.2153
139,253653.2781148479,2.2319
140,253641.6825662729,2.2485
141,253630.1892126640,2.2650
142,253618.8337870386,2.2817
143,253607.6153143092,2.2984
144,253596.5563552653,2.3150
145,253591.3597369751,2.3297
146,253580.5082002311,2.3464
147,253569.8533879578,2.3630
148,253567.1934446807,2.3823
149,253566.5280556879,2.3999
150,253562.8466906675,2.4147
151,253559.8294356198,2.4294
152,253556.9795414483,2.4442
153,253554.2882804943,2.4590
154,253548.8099990434,2.4756
155,253543.4222782327,2.4921
156,253538.1266315864,2.5087
157,253532.9074496788,2.5254
158,253531.8121301814,2.5413
159,253529.3959484506,2.5561
160,253526.2301675071,2.5708
161,253523.3223420079,2.5855
162,253522.7716199249,2.5997
163,253521.5463574684,2.6144
164,253519.9796181799,2.6293
165,253518.4875488759,2.6440
166,253513.2934193107,2.6597
167,253504.6602889913,2.6755
168,253489.9978638767,2.6912
169,253466.8569389230,2.7069
170,253465.2469529636,2.7247
171,253462.3028377913,2.7394
172,253460.2246866802,2.7542
173,253458.4184117691,2.7689
174,253449.9663767709,2.7846
175,253447.6067913604,2.8032
176,253446.8295580110,2.8322
177,253443.3019364297,2.8479
178,253436.8403123221,2.8636
179,253434.9817739133,2.8814
180,253434.9202573302,2.8987
181,253434.8584380304,2.9161
182,253434.7962546750,2.9336
183,253434.7335884970,2.9494
184,253434.6704135938,2.9653
185,253434.6068842102,2.9811
186,253434.5429726544,2.9990
187,253434.4586811545,3.0356
188,253434.3976949511,3.0497
189,253434.3279187014,3.0638
190,253434.2647113591,3.0780
191,253434.1963978684,3.0921
192,253434.1268676587,3.1063
193,253434.0615806188,3.1204
194,253433.9938629543,3.1345
