# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
207,307234.7863177604,2.1135
208,306686.2708690381,2.1234
209,306142.4508462008,2.1333
210,305603.3173847828,2.1432
211,305068.8440245156,2.1531
212,304538.9839085118,2.1631
213,304013.6683832689,2.1730
214,303492.8071507733,2.1829
215,302976.2900522566,2.1928
216,302463.9903430179,2.2027
217,301955.7692611517,2.2126
218,301451.4815399635,2.2225
219,300950.9815208524,2.2325
220,300454.1294882900,2.2424
221,299960.7978818233,2.2524
222,299470.8771205078,2.2623
223,298984.2808338952,2.2722
224,298500.9503213138,2.2821
225,298020.8581585631,2.2920
226,297544.0108693472,2.3019
227,297070.4506091716,2.3119
228,296600.2558045835,2.3218
229,296133.5407036623,2.3318
230,295670.4537903616,2.3417
231,295211.1750505760,2.3516
232,294755.9120674012,2.3616
233,294304.8950149459,2.3715
234,293858.3706654201,2.3814
235,293416.5955459757,2.3913
236,292979.8285093482,2.4013
237,292548.3229869456,2.4111
238,292122.3192484594,2.4211
239,291702.0369966099,2.4310
240,291287.6686396612,2.4409
241,290879.3735133955,2.4508
242,290477.2733414433,2.4608
243,290081.4491022657,2.4707
244,289691.9394540818,2.4806
245,289308.7407492782,2.4905
246,288931.8086162728,2.5004
247,288561.0609748292,2.5104
248,288196.3823043326,2.5203
249,287837.6288682988,2.5302
250,287484.6345918470,2.5401
251,287137.2172662691,2.5501
252,286795.1847180911,2.5600
253,286458.3406674903,2.5699
254,286126.4900170592,2.5798
255,285799.4433894962,2.5898
256,285477.0207983871,2.5997
257,285159.0543984377,2.6096
258,284845.3903331291,2.6196
259,284535.8897282698,2.6295
260,284230.4289195968,2.6394
261,283928.8990297212,2.6494
262,283631.2050097407,2.6593
263,283337.2642813157,2.6693
264,283047.0051053533,2.6792
265,282760.3647704422,2.6891
266,282477.2877456995,2.6990
267,282197.7238498143,2.7089
268,281921.6265505412,2.7188
269,281648.9514308439,2.7288
270,281379.6548834376,2.7387
271,281113.6930531762,2.7486
272,280851.0210556348,2.7585
273,280591.5924505144,2.7684
274,280335.3589792854,2.7783
275,280082.2705190601,2.7883
276,279832.2752385182,2.7981
277,279585.3199038312,2.8081
278,279341.3502995031,2.8180
279,279100.3117202827,2.8279
280,278862.1494962400,2.8379
281,278626.8095199236,2.8478
282,278394.2387394329,2.8577
283,278164.3856058733,2.8676
284,277937.2004469457,2.8776
285,277712.6357723256,2.8875
286,277490.6464928940,2.8974
287,277271.1900661115,2.9073
288,277054.2265688196,2.9173
289,276839.7186969314,2.9272
290,276627.6317126708,2.9371
291,276417.9333448348,2.9471
292,276210.5936484648,2.9570
293,276005.5848402604,2.9669
294,275802.8811104166,2.9768
295,275602.4584258346,2.9867
296,275404.2943291850,2.9967
297,275208.3677381572,3.0066
298,275014.6587507011,3.0164
299,274823.1484585438,3.0264
300,274633.8187738608,3.0363
301,274446.6522678250,3.0462
302,274261.6320242730,3.0561
303,274078.7415071725,3.0660
304,273897.9644441939,3.0759
305,273719.2847247822,3.0859
306,273542.6863102224,3.0958
307,273368.1531584387,3.1057
308,273195.6691600146,3.1156
309,273025.2180869911,3.1255
310,272856.7835499994,3.1355
311,272690.3489649980,3.1454
312,272525.8975304895,3.1553
313,272363.4122084679,3.1652
314,272202.8757162107,3.1751
315,272044.2705178574,3.1851
316,271887.5788271413,3.1950
317,271732.7826113348,3.2049
318,271579.8635987302,3.2148
319,271428.8032910964,3.2248
320,271279.5829760224,3.2347
321,271132.1837435770,3.2446
322,270986.5865046788,3.2545
323,270842.7720099604,3.2645
324,270700.7208703622,3.2744
325,270560.4135774247,3.2843
326,270421.8305268097,3.2942
327,270284.9520379305,3.3042
328,270149.7583770722,3.3141
329,270016.2297784712,3.3240
330,269884.3464658597,3.3339
331,269754.0886713956,3.3438
332,269625.4366580825,3.3538
333,269498.3707340115,3.3637
334,269372.8712736755,3.3736
335,269248.9187312365,3.3836
336,269126.4936567837,3.3935
337,269005.5767088877,3.4034
338,268886.1486654647,3.4133
339,268768.1904348830,3.4232
340,268651.6830636655,3.4331
341,268536.6077441041,3.4431
342,268422.9458184879,3.4530
343,268310.6787836278,3.4630
344,268199.7882933331,3.4729
345,268090.2561592501,3.4828
346,267982.0643506522,3.4927
347,267875.1949935317,3.5027
348,267769.6303688082,3.5126
349,267665.3529090698,3.5225
350,267562.3451951647,3.5325
351,267460.5899524910,3.5424
352,267360.0700462621,3.5523
353,267260.7684773055,3.5623
354,267162.6683777057,3.5722
355,267065.7530067904,3.5822
356,266970.0057459308,3.5921
357,266875.4100959998,3.6021
358,266781.9496725050,3.6120
359,266689.6082041363,3.6219
360,266598.3695296565,3.6319
361,266508.2175966342,3.6418
362,266419.1364601317,3.6517
363,266331.1102830494,3.6617
364,266244.1233359560,3.6716
365,266158.1599984287,3.6815
366,266073.2047606898,3.6915
367,265989.2422263176,3.7014
368,265906.2571146809,3.7113
369,265824.2342654016,3.7212
370,265743.1586415301,3.7312
371,265663.0153345810,3.7412
372,265583.7895688728,3.7511
373,265505.4667069518,3.7610
374,265428.0322549083,3.7710
375,265351.4718674943,3.7809
376,265275.7713538980,3.7909
377,265200.9166834204,3.8007
378,265126.8939905381,3.8107
379,265053.6895803832,3.8206
380,264981.2899338814,3.8305
381,264909.6817128133,3.8405
382,264838.8517642155,3.8504
383,264768.7871248463,3.8604
384,264699.4750252480,3.8703
385,264630.9028930055,3.8802
386,264563.0583563224,3.8902
387,264495.9292468020,3.9001
388,264429.5036013644,3.9100
389,264363.7696647198,3.9200
390,264298.7158903570,3.9299
391,264234.3309422266,3.9398
392,264170.6036947901,3.9497
393,264107.5232336070,3.9597
394,264045.0788550109,3.9696
395,263983.2600655888,3.9795
396,263922.0565814078,3.9894
397,263861.4583264019,3.9994
398,263801.4554311688,4.0093
399,263742.0382309386,4.0192
400,263683.1972632085,4.0291
401,263624.9232657356,4.0391
402,263567.2071735269,4.0490
403,263510.0401162388,4.0589
404,263453.4134148302,4.0688
405,263397.3185786352,4.0788
406,263341.7473017299,4.0888
407,263286.6914598516,4.0987
408,263232.1431064852,4.1087
409,263178.0944692935,4.1186
410,263124.5379463608,4.1285
411,263071.4661026207,4.1385
412,263018.8716658793,4.1484
413,262966.7475229796,4.1583
414,262915.0867160967,4.1683
415,262863.8824388565,4.1782
416,262813.1280324903,4.1882
417,262762.8169822289,4.1981
418,262712.9429134886,4.2080
419,262663.4995881129,4.2179
420,262614.4809007969,4.2278
421,262565.8808756224,4.2377
422,262517.6936624151,4.2477
423,262469.9135334612,4.2577
424,262422.5348798680,4.2676
425,262375.5522086904,4.2775
426,262328.9601392342,4.2874
427,262282.7534004155,4.2974
428,262236.9268273683,4.3073
429,262191.4753585618,4.3173
430,262146.3940331674,4.3272
431,262101.6779877125,4.3371
432,262057.3224539159,4.3470
433,262013.3227557056,4.3570
434,261969.6743068903,4.3669
435,261926.3726085652,4.3769
436,261883.4132466402,4.3868
437,261840.7918896826,4.3966
438,261798.5042865450,4.4066
439,261756.5462643333,4.4166
440,261714.9137261111,4.4265
441,261673.6026490515,4.4364
442,261632.6090824527,4.4464
443,261591.9291456674,4.4563
444,261551.5590265864,4.4663
445,261511.4949795813,4.4762
446,261471.7333238935,4.4861
447,261432.2704420517,4.4961
448,261393.1027782128,4.5060
449,261354.2268366122,4.5159
450,261315.6391802058,4.5259
451,261277.3364290931,4.5358
452,261239.3152590574,4.5457
453,261201.5724005721,4.5556
454,261164.1046371015,4.5656
455,261126.9088041141,4.5755
456,261089.9817876908,4.5854
457,261053.3205235299,4.5953
458,261016.9219957425,4.6052
459,260980.7832356988,4.6152
460,260944.9013210601,4.6251
461,260909.2733747222,4.6350
462,260873.8965636900,4.6449
463,260838.7680984098,4.6549
464,260803.8852315874,4.6648
465,260769.2452573947,4.6748
466,260734.8455104344,4.6847
467,260700.6833652280,4.6947
468,260666.7562350083,4.7046
469,260633.0615711756,4.7146
470,260599.5968624661,4.7245
471,260566.3596340744,4.7345
472,260533.3474471617,4.7444
473,260500.5578978403,4.7544
474,260467.9886168426,4.7643
475,260435.6372684916,4.7742
476,260403.5015503010,4.7842
477,260371.5791922362,4.7941
478,260339.8679560779,4.8040
479,260308.3656348415,4.8140
480,260277.0700522689,4.8240
481,260245.9790621439,4.8339
482,260215.0905477938,4.8438
483,260184.4024215437,4.8538
484,260153.9126242026,4.8637
485,260123.6191244194,4.8736
486,260093.5199184437,4.8835
487,260063.6130293465,4.8935
488,260033.8965067579,4.9034
489,260004.3684263171,4.9133
490,259975.0268891819,4.9233
491,259945.8700216684,4.9332
492,259916.8959747114,4.9431
493,259888.1029235105,4.9531
494,259859.4890671294,4.9631
495,259831.0526280012,4.9730
496,259802.7918516517,4.9829
497,259774.7050062234,4.9928
498,259746.7903821121,5.0028
499,259719.0462916589,5.0127
500,259691.4710687150,5.0226
501,259664.0630682769,5.0326
502,259636.8206661858,5.0425
503,259609.7422588274,5.0525
504,259582.8262626337,5.0624
505,259556.0711139592,5.0723
506,259529.4752686298,5.0823
507,259503.0372016742,5.0922
508,259476.7554070195,5.1021
509,259450.6283971545,5.1121
510,259424.6547028993,5.1220
511,259398.8328730807,5.1319
512,259373.1614742855,5.1418
513,259347.6390904609,5.1518
514,259322.2643227788,5.1617
515,259297.0357893607,5.1717
516,259271.9521249149,5.1816
517,259247.0119805932,5.1915
518,259222.2140236726,5.2015
519,259197.5569373428,5.2114
520,259173.0394204526,5.2214
521,259148.6601872160,5.2313
522,259124.4179671149,5.2412
523,259100.3115045212,5.2512
524,259076.3395586330,5.2611
525,259052.5009030713,5.2710
526,259028.7943257894,5.2810
527,259005.2186288431,5.2909
528,258981.7726282298,5.3008
529,258958.4551535191,5.3107
530,258935.2650478382,5.3207
531,258912.2011675168,5.3306
532,258889.2623820698,5.3405
533,258866.4475738581,5.3505
534,258843.7556379727,5.3604
535,258821.1854820461,5.3704
536,258798.7360260421,5.3803
537,258776.4062020855,5.3903
538,258754.1949543778,5.4002
539,258732.1012388910,5.4101
540,258710.1240232666,5.4201
541,258688.2622867034,5.4300
542,258666.5150196744,5.4400
543,258644.8812238791,5.4499
544,258623.3599120325,5.4598
545,258601.9501077464,5.4697
546,258580.6508453212,5.4797
547,258559.4611696606,5.4896
548,258538.3801361032,5.4995
549,258517.4068102298,5.5094
550,258496.5402678724,5.5194
551,258475.7795947590,5.5293
552,258455.1238865635,5.5393
553,258434.5722486800,5.5492
554,258414.1237961309,5.5591
555,258393.7776534058,5.5691
556,258373.5329543595,5.5790
557,258353.3888420876,5.5889
558,258333.3444687608,5.5989
559,258313.3989955527,5.6088
560,258293.5515925375,5.6188
561,258273.8014385294,5.6287
562,258254.1477209665,5.6386
563,258234.5896358311,5.6486
564,258215.1263874955,5.6585
565,258195.7571886523,5.6684
566,258176.4812601962,5.6784
567,258157.2978311162,5.6883
568,258138.2061383901,5.6982
569,258119.2054268745,5.7082
570,258100.2949492484,5.7181
571,258081.4739658191,5.7280
572,258062.7417445146,5.7380
573,258044.0975607975,5.7479
574,258025.5406974443,5.7578
575,258007.0704446225,5.7678
576,257988.6860996378,5.7777
577,257970.3869669771,5.7876
578,257952.1723581585,5.7975
579,257934.0415916251,5.8075
580,257915.9939926973,5.8174
581,257898.0288934825,5.8273
582,257880.1456327537,5.8372
583,257862.3435559418,5.8472
584,257844.6220149423,5.8571
585,257826.9803681891,5.8670
586,257809.4179804307,5.8770
587,257791.9342227303,5.8869
588,257774.5284723856,5.8969
589,257757.2001128236,5.9068
590,257739.9485335410,5.9167
591,257722.7731300400,5.9266
592,257705.6733037564,5.9366
593,257688.6484619848,5.9465
594,257671.6980178089,5.9564
595,257654.8213900038,5.9663
596,257638.0180030630,5.9762
597,257621.2872870117,5.9862
598,257604.6286773943,5.9961
599,257588.0416152503,6.0060
600,257571.5255469570,6.0160
