# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
84,247884.6101650597,0.8610
85,247867.3445078529,0.8700
86,247858.2157462904,0.8790
87,247854.2359208679,0.8889
88,247852.4824774457,0.8978
89,247834.7471539062,0.9068
90,247825.6023810426,0.9158
91,247824.1329582991,0.9249
92,247806.6375969776,0.9339
93,247797.7389336866,0.9429
94,247792.9487847667,0.9528
95,247791.7334253640,0.9617
96,247773.8167471932,0.9707
97,247764.8956287392,0.9797
98,247759.5775950734,0.9897
99,247741.8928270000,1.0040
100,247733.1989781450,1.0130
101,247727.5112949935,1.0229
102,247710.0715125361,1.0372
103,247701.6036242511,1.0462
104,247695.4896236181,1.0561
105,247678.3138748931,1.0704
106,247670.0699500099,1.0794
107,247663.4693961219,1.0893
108,247646.5763582664,1.1036
109,247638.5548063574,1.1126
110,247631.4069458188,1.1225
111,247614.8150998875,1.1368
112,247607.0147551970,1.1458
113,247599.2644228845,1.1557
114,247582.9924528304,1.1701
115,247538.4831490001,1.1800
116,247536.7065624393,1.1917
117,247536.3216829331,1.2044
118,247534.3492154455,1.2133
119,247532.4653005269,1.2232
120,247531.7784099604,1.2322
121,247531.0922511586,1.2412
122,247530.4065434311,1.2502
123,247529.7207841755,1.2592
124,247526.1476321419,1.2682
125,247524.1115068230,1.2773
126,247523.4434432640,1.2862
127,247519.8564242720,1.2952
128,247517.8246489076,1.3042
129,247517.1713619731,1.3132
130,247513.5707537461,1.3222
131,247511.5430008066,1.3312
132,247509.2143249943,1.3412
133,247508.5751195075,1.3502
134,247504.9070361002,1.3593
135,247502.8605168299,1.3683
136,247500.3842083733,1.3783
137,247499.7589224142,1.3873
138,247496.0242774560,1.3963
139,247493.9587331536,1.4053
140,247493.3462207422,1.4143
141,247465.7598032522,1.4243
142,247463.7700233494,1.4333
143,247463.2250505803,1.4424
144,247435.4372639259,1.4524
145,247433.5268556644,1.4614
146,247433.0458664217,1.4704
147,247405.3599559336,1.4804
148,247403.5246988093,1.4893
149,247403.1026949861,1.4984
150,247399.7101577667,1.5074
151,247397.8801492736,1.5163
152,247397.4642024005,1.5253
153,247369.9833954429,1.5353
154,247368.2198064645,1.5443
155,247367.8560642448,1.5533
156,247340.8013801722,1.5654
157,247339.1051381069,1.5744
158,247338.7897922865,1.5834
159,247312.2409658348,1.5933
160,247310.6079054116,1.6023
161,247310.3363417872,1.6113
162,247284.3655316481,1.6212
163,247282.7915478446,1.6302
164,247282.5594331410,1.6392
165,247257.2266121597,1.6491
166,247255.7076599621,1.6581
167,247255.5109454900,1.6671
168,247230.8609542595,1.6771
169,247229.3930950958,1.6860
170,247205.4015819287,1.7013
171,247204.0003203838,1.7103
172,247180.6755774546,1.7255
173,247179.3367652198,1.7345
174,247156.6719832635,1.7497
175,247155.3912140121,1.7587
176,247133.3689071655,1.7739
177,247132.1419897291,1.7829
178,247110.7409006966,1.7981
179,247109.5639264564,1.8071
180,247088.7583523235,1.8224
181,247087.6276893498,1.8314
182,247067.3915646896,1.8466
183,247066.3038426811,1.8556
184,247065.2207561053,1.8646
185,247052.4874667861,1.8745
186,247033.2628590931,1.8897
187,247032.2335362326,1.8987
188,247019.2582582409,1.9086
189,247018.9222236587,1.9203
190,247017.6824622032,1.9312
191,247017.5532966056,1.9430
192,247016.5674987713,1.9538
193,247016.4631693712,1.9655
194,247016.3051771891,1.9745
195,247016.1485043066,1.9835
196,247015.9920408104,1.9925
197,247015.8357749193,2.0015
198,247015.6797033333,2.0105
199,247015.5238231034,2.0195
200,247015.3681318341,2.0285
201,247015.2126269863,2.0375
202,247015.0573062419,2.0465
203,247014.9021672022,2.0555
204,247014.7472074614,2.0645
