# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
210,246314.4373011892,2.3957
211,246296.0347902973,2.4144
212,246292.8746651803,2.4234
213,246273.9612998420,2.4342
214,246273.5831828209,2.4460
215,246273.2042569075,2.4578
216,246272.8281705001,2.4697
217,246272.4477657266,2.4815
218,246272.0641876525,2.4933
219,246271.6776631167,2.5050
220,246271.2843944003,2.5169
221,246270.8865558129,2.5287
222,246270.4845066418,2.5405
223,246270.0763415175,2.5523
224,246269.6622153845,2.5641
225,246254.4296453809,2.5828
226,246251.8867777689,2.5918
227,246236.8526274506,2.6026
228,246236.5259240470,2.6144
229,246236.2005073912,2.6262
230,246235.8756457187,2.6380
231,246235.5523649946,2.6498
232,246235.2299990083,2.6616
233,246234.9094087970,2.6734
234,246234.5894948525,2.6852
235,246234.2744293135,2.6970
236,246233.9600600753,2.7088
237,246233.6437759453,2.7206
238,246233.3293669798,2.7324
239,246233.0104322597,2.7442
240,246232.6911793400,2.7561
241,246232.3720363891,2.7679
242,246232.0498100057,2.7797
243,246231.7247194730,2.7916
244,246231.3981771688,2.8034
245,246231.0657706342,2.8152
246,246230.7332329659,2.8270
247,246230.3987544502,2.8388
248,246230.0604630676,2.8506
249,246229.7180120744,2.8623
250,246229.3763534289,2.8742
251,246229.0341502897,2.8860
252,246228.6883228771,2.8978
253,246223.2060874440,2.9146
254,246177.5366337703,2.9441
255,246166.7262175005,2.9577
256,246166.4736476408,2.9697
257,246166.2289334185,2.9816
258,246165.9884265590,2.9937
259,246165.7474928207,3.0057
260,246165.5143074874,3.0177
261,246165.2783823732,3.0297
262,246165.0425605077,3.0417
263,246164.8090330987,3.0537
264,246164.5735490085,3.0657
265,246164.3342167363,3.0777
266,246164.0965391362,3.0898
267,246163.8568609441,3.1018
268,246163.6166869766,3.1138
269,246163.3732714525,3.1259
270,246163.1306701309,3.1379
271,246162.8841761226,3.1498
272,246162.6364142215,3.1619
273,246162.3874539621,3.1739
274,246162.1371060069,3.1859
275,246161.8876601120,3.1979
276,246161.6374141932,3.2099
277,246161.3843379835,3.2219
278,246161.1310902459,3.2339
279,246160.8761927793,3.2460
280,246160.6200655186,3.2580
281,246160.3641306997,3.2700
282,246160.1044089226,3.2820
283,246159.8463971488,3.2941
284,246159.5865189811,3.3061
285,246159.3264236232,3.3181
286,246159.0656327009,3.3300
287,246158.8035370946,3.3421
288,246158.5413148036,3.3541
289,246158.2798778900,3.3661
290,246158.0169433182,3.3781
291,246150.4298110140,3.3915
292,246149.9662531549,3.4033
293,246143.3742411846,3.4122
294,246123.0138885207,3.4482
295,246108.7583246071,3.4590
296,246092.2677624334,3.4689
297,246083.0562167177,3.4898
298,246081.4221562963,3.5014
299,246079.8599367322,3.5130
300,246062.4005917744,3.5219
301,246051.3109155965,3.5550
302,246047.1422959535,3.5648
303,246046.0016978193,3.5764
304,246045.2037159658,3.5880
305,246044.6199578100,3.5996
306,246044.2715492601,3.6112
307,246041.7158356833,3.6201
308,246040.6640139726,3.6739
309,246040.6285989258,3.6855
310,246040.6020603301,3.6970
311,246040.5799388627,3.7086
312,246040.5594629735,3.7202
313,246040.3642357205,3.7291
314,246039.2548945926,3.7809
315,246039.2279691412,3.7925
316,246039.2093258871,3.8041
317,246039.1943429874,3.8157
318,246039.0797132720,3.8246
319,246038.8232373930,3.8763
320,246038.8023764672,3.8879
321,246038.7876866695,3.8995
322,246038.7752862698,3.9112
323,246038.6628359861,3.9201
324,246038.6041290986,3.9626
325,246038.5861851266,3.9742
326,246038.5735518095,3.9858
327,246038.4938507959,3.9947
328,246038.4734133461,4.0325
329,246038.4492494250,4.0415
330,246038.4326062994,4.0504
331,246038.4202267185,4.0594
332,246038.3509767493,4.0683
333,246038.3301565384,4.0773
334,246038.3133452646,4.0862
335,246038.3006564536,4.0951
336,246038.2899005635,4.1041
337,246038.2082822882,4.1131
338,246038.1880762055,4.1220
339,246038.1727741887,4.1310
340,246038.1612189134,4.1399
341,246038.1038849933,4.1489
342,246038.0856706749,4.1578
343,246038.0699195827,4.1668
344,246038.0585692561,4.1757
345,246038.0055599919,4.1846
346,246037.9865951315,4.1945
347,246037.9701567769,4.2034
348,246037.9588793973,4.2124
349,246037.9496765797,4.2213
350,246037.8784288618,4.2302
351,246037.8601488764,4.2411
352,246037.8457309956,4.2500
353,246037.8356020886,4.2589
354,246037.7858025003,4.2679
355,246037.7693889928,4.2787
356,246037.7547756204,4.2876
357,246037.7448799496,4.2966
358,246037.6979428612,4.3055
359,246037.6824725191,4.3164
360,246037.6682837518,4.3253
361,246037.6588377011,4.3342
362,246037.6132547541,4.3432
363,246037.5980301642,4.3596
364,246037.5842018936,4.3685
365,246037.5751820961,4.3774
366,246037.5310031742,4.3863
367,246037.5165996728,4.4046
368,246037.5032408762,4.4136
369,246037.4946594176,4.4225
370,246037.4516211341,4.4314
371,246037.4377404365,4.4609
372,246037.4248767536,4.4698
373,246037.4167458739,4.4787
374,246037.3748105572,4.4877
375,246037.3617239418,4.5218
376,246037.3493429747,4.5307
377,246037.3416469518,4.5397
378,246037.3008303379,4.5486
379,246037.2881642074,4.6190
380,246037.2762607813,4.6279
381,246037.2689928817,4.6368
382,246037.2294752862,4.6458
383,246037.2173543683,4.6706
384,246037.2061131046,4.6795
385,246037.1993071364,4.6884
386,246037.1608314940,4.6974
387,246037.1491258251,4.7222
388,246037.1386286971,4.7311
389,246037.1322874991,4.7400
390,246037.0946739213,4.7489
391,246037.0833474449,4.8232
392,246037.0735770419,4.8322
393,246037.0676870827,4.8412
394,246037.0309226259,4.8501
395,246037.0200149135,4.8749
396,246037.0109764295,4.8838
397,246037.0055201507,4.8928
398,246036.9695576184,4.9017
399,246036.9590307869,4.9394
400,246036.9507009788,4.9484
401,246036.9456488423,4.9573
402,246036.9104824842,4.9663
403,246036.9003284091,5.0050
404,246036.8926827585,5.0139
405,246036.8880026009,5.0228
406,246036.8536135700,5.0318
407,246036.8438190213,5.0705
408,246036.8368290085,5.0794
409,246036.8324811050,5.0884
410,246036.7988522451,5.0974
411,246036.7937863782,5.1361
412,246036.7848353265,5.1451
413,246036.7793416643,5.1540
414,246036.7753822759,5.1630
415,246036.7412519965,5.1719
416,246036.7363494135,5.2125
417,246036.7277852937,5.2215
418,246036.7229181433,5.2304
419,246036.7043482843,5.2394
420,246036.6995946777,5.2772
421,246036.6912796192,5.2861
422,246036.6867953849,5.2951
423,246036.6685098422,5.3040
424,246036.6638767284,5.3418
425,246036.6557870599,5.3508
426,246036.6516638747,5.3598
427,246036.6336231012,5.3688
428,246036.6291012298,5.4065
429,246036.6212239264,5.4155
430,246036.6174461994,5.4245
431,246036.5996412458,5.4334
432,246036.5952250042,5.4722
433,246036.5875509429,5.4811
434,246036.5841060146,5.4900
435,246036.5665283040,5.4990
436,246036.5622137929,5.5378
437,246036.5547363899,5.5468
438,246036.5516108769,5.5557
439,246036.5342539075,5.5647
440,246036.5300380113,5.6062
441,246036.5227510093,5.6152
442,246036.5199351457,5.6242
443,246036.5027914380,5.6331
444,246036.4986714468,5.6746
445,246036.4915696761,5.6836
446,246036.4890526540,5.6925
447,246036.4721161765,5.7015
448,246036.4680898391,5.7439
449,246036.4611681217,5.7529
450,246036.4589402071,5.7618
451,246036.4422051971,5.7707
452,246036.4382701369,5.8141
453,246036.4315239429,5.8231
454,246036.4295751270,5.8320
455,246036.4130363275,5.8410
456,246036.4091905343,5.8881
457,246036.4026155158,5.8971
458,246036.4009373123,5.9060
459,246036.3845889798,5.9149
460,246036.3808302728,5.9620
461,246036.3744219915,5.9710
462,246036.3713449976,5.9852
463,246036.3676825479,6.0053
464,246036.3613636830,6.0143
465,246036.3583674767,6.0286
466,246036.3547640595,6.0487
467,246036.3485205041,6.0576
468,246036.3455792096,6.0718
469,246036.3420250196,6.0919
470,246036.3358555329,6.1009
471,246036.3329615865,6.1153
472,246036.3294520148,6.1344
473,246036.3233558520,6.1434
474,246036.3205058881,6.1576
475,246036.3170378142,6.1768
476,246036.3110142977,6.1858
477,246036.3082062253,6.2000
478,246036.3047778982,6.2192
479,246036.2988262934,6.2282
480,246036.2960587072,6.2424
481,246036.2926689477,6.2615
482,246036.2867884286,6.2708
483,246036.2840601645,6.2850
484,246036.2807079501,6.3042
485,246036.2748975659,6.3131
486,246036.2722076772,6.3273
487,246036.2688923698,6.3465
488,246036.2631515983,6.3554
489,246036.2604990977,6.3697
490,246036.2572199870,6.3889
491,246036.2515477980,6.3978
492,246036.2489319190,6.4121
493,246036.2456883733,6.4313
494,246036.2400840518,6.4402
495,246036.2375039828,6.4544
496,246036.2342955700,6.4736
497,246036.2287582450,6.4825
498,246036.2262131874,6.4967
499,246036.2230393876,6.5159
500,246036.2175682394,6.5248
501,246036.2150575104,6.5390
502,246036.2119177996,6.5592
503,246036.2065120838,6.5681
504,246036.2015628912,6.5797
505,246036.1965868971,6.5913
506,246036.1914464927,6.6029
507,246036.1861199318,6.6145
508,246036.1806271831,6.6261
509,246036.1750015712,6.6377
510,246036.1692770028,6.6493
511,246036.1608741040,6.6635
512,246036.1578493758,6.7107
513,246036.1527544406,6.7196
514,246036.1480975956,6.7312
515,246036.1433867638,6.7428
516,246036.1384936189,6.7544
517,246036.1334068087,6.7660
518,246036.1281551451,6.7776
519,246036.1227769761,6.7892
520,246036.1173083983,6.8008
521,246036.1117798541,6.8125
522,246036.1062162804,6.8240
523,246036.1006359976,6.8356
524,246036.0950530197,6.8472
525,246036.0894776279,6.8588
526,246036.0839172210,6.8703
527,246036.0783772651,6.8819
528,246036.0728614417,6.8935
529,246036.0673724162,6.9051
530,246036.0619121357,6.9167
531,246036.0564817773,6.9283
532,246036.0510820983,6.9399
533,246036.0457137337,6.9515
534,246036.0403770845,6.9631
535,246036.0350721033,6.9747
536,246036.0297989137,6.9863
537,246036.0245578778,6.9978
538,246036.0193485315,7.0094
539,246036.0141708905,7.0210
540,246036.0090247035,7.0326
541,246036.0039100599,7.0442
542,246035.9988266558,7.0558
543,246035.9937743908,7.0674
544,246035.9887530268,7.0790
545,246035.9837624514,7.0906
546,246035.9788024181,7.1022
547,246035.9738728330,7.1138
548,246035.9689733528,7.1254
549,246035.9641039325,7.1370
550,246035.9592645412,7.1486
551,246035.9544548179,7.1602
552,246035.9496744008,7.1717
553,246035.9449234348,7.1833
554,246035.9402017632,7.1949
555,246035.9355088975,7.2065
556,246035.9308450834,7.2181
557,246035.9262096015,7.2297
558,246035.9216029806,7.2413
559,246035.9170244176,7.2529
560,246035.9124738448,7.2645
561,246035.9079515236,7.2761
562,246035.9034568940,7.2877
563,246035.8989899516,7.2993
564,246035.8945506200,7.3109
565,246035.8901385027,7.3225
566,246035.8857535168,7.3340
567,246035.8813954864,7.3456
568,246035.8770642652,7.3572
569,246035.8727595065,7.3688
570,246035.8684814898,7.3804
571,246035.8642296880,7.3920
572,246035.8600038846,7.4036
573,246035.8558041595,7.4154
574,246035.8516304515,7.4270
575,246035.8474823915,7.4386
576,246035.8433598565,7.4502
577,246035.8392626667,7.4618
578,246035.8351906597,7.4734
579,246035.8311436589,7.4850
580,246035.8271216290,7.4966
581,246035.8231243674,7.5082
582,246035.8191515580,7.5197
583,246035.8152032827,7.5313
584,246035.8112793883,7.5429
585,246035.8073796636,7.5545
586,246035.8035036072,7.5660
587,246035.7996517646,7.5777
588,246035.7958235859,7.5893
589,246035.7920188431,7.6009
590,246035.7882376399,7.6125
591,246035.7844795409,7.6241
592,246035.7807448965,7.6357
593,246035.7770362633,7.6472
594,246035.7733621917,7.6588
595,246035.7697276762,7.6704
596,246035.7661352379,7.6820
597,246035.7625856119,7.6935
598,246035.7590789345,7.7051
599,246035.7556148089,7.7167
600,246035.7521929842,7.7283
601,246035.7488130302,7.7399
602,246035.7454740898,7.7516
603,246035.7421754329,7.7632
604,246035.7390352550,7.7773
605,246035.7367439420,7.8310
606,246035.7341059925,7.8399
607,246035.7313631299,7.8489
608,246035.7283907996,7.8578
609,246035.7252448358,7.8667
610,246035.7220022504,7.8757
611,246035.7187154937,7.8846
612,246035.7154146156,7.8936
613,246035.7121159359,7.9025
614,246035.7088275390,7.9115
615,246035.7055546186,7.9204
616,246035.7022990780,7.9293
617,246035.6990617414,7.9382
618,246035.6958434395,7.9472
619,246035.6926441332,7.9561
620,246035.6894639655,7.9651
621,246035.6863030366,7.9740
622,246035.6831612166,7.9830
623,246035.6800383812,7.9919
624,246035.6769344865,8.0009
625,246035.6738495762,8.0098
626,246035.6707834916,8.0188
627,246035.6677358657,8.0278
628,246035.6647069011,8.0367
629,246035.6616965083,8.0456
630,246035.6587044325,8.0546
631,246035.6557307025,8.0635
632,246035.6527748303,8.0724
633,246035.6498373842,8.0813
634,246035.6469178509,8.0902
635,246035.6440161506,8.0992
636,246035.6411321819,8.1081
637,246035.6382659197,8.1171
638,246035.6354170735,8.1260
639,246035.6325857320,8.1349
640,246035.6297717793,8.1439
641,246035.6269749405,8.1529
642,246035.6241952991,8.1618
643,246035.6214327492,8.1707
644,246035.6186871250,8.1797
645,246035.6159580344,8.1886
646,246035.6132459821,8.1975
647,246035.6105504509,8.2064
648,246035.6078715286,8.2154
649,246035.6052089149,8.2244
650,246035.6025626624,8.2333
651,246035.5999327684,8.2422
652,246035.5973188848,8.2512
653,246035.5947209217,8.2601
654,246035.5921390461,8.2690
655,246035.5895729983,8.2780
656,246035.5870226905,8.2870
657,246035.5844880174,8.2959
658,246035.5819688419,8.3048
659,246035.5794651804,8.3138
660,246035.5769768271,8.3227
661,246035.5745036592,8.3316
662,246035.5720457030,8.3406
663,246035.5696027449,8.3495
664,246035.5671746905,8.3585
665,246035.5647617093,8.3674
666,246035.5623633981,8.3764
667,246035.5599797385,8.3854
668,246035.5576106134,8.3943
669,246035.5552562050,8.4032
670,246035.5529161373,8.4122
671,246035.5505902770,8.4211
672,246035.5482788552,8.4300
673,246035.5459814464,8.4390
674,246035.5436981923,8.4479
675,246035.5414287096,8.4569
676,246035.5391732272,8.4658
677,246035.5369316674,8.4748
678,246035.5347036791,8.4837
679,246035.5324893774,8.4926
680,246035.5302884793,8.5016
681,246035.5281012560,8.5105
682,246035.5259273581,8.5195
683,246035.5237666917,8.5284
684,246035.5216192870,8.5374
685,246035.5194850229,8.5463
686,246035.5173636953,8.5552
687,246035.5152553239,8.5642
688,246035.5131599576,8.5732
689,246035.5110773538,8.5822
690,246035.5090074626,8.5911
691,246035.5069500874,8.6001
692,246035.5049055109,8.6091
693,246035.5028731792,8.6180
694,246035.5008534596,8.6269
695,246035.4988459598,8.6359
696,246035.4968507793,8.6448
697,246035.4948675811,8.6537
698,246035.4928966127,8.6627
699,246035.4909377574,8.6716
700,246035.4889908480,8.6806
701,246035.4870557752,8.6895
702,246035.4851324765,8.6984
703,246035.4832207030,8.7074
704,246035.4813208542,8.7163
705,246035.4794325602,8.7252
706,246035.4775557756,8.7342
707,246035.4756904467,8.7431
708,246035.4738366370,8.7521
709,246035.4720013482,8.7611
710,246035.4701880329,8.7700
711,246035.4683970647,8.7789
712,246035.4666280801,8.7879
713,246035.4648807510,8.7968
714,246035.4631546695,8.8058
715,246035.4614495461,8.8148
716,246035.4597649142,8.8237
717,246035.4581003587,8.8326
718,246035.4564556694,8.8416
719,246035.4548304204,8.8505
720,246035.4532242714,8.8594
721,246035.4516367866,8.8684
722,246035.4500677093,8.8773
723,246035.4485165460,8.8863
724,246035.4469832579,8.8952
725,246035.4454675317,8.9042
726,246035.4439688153,8.9131
727,246035.4424870292,8.9221
728,246035.4410218959,8.9311
729,246035.4395730649,8.9400
730,246035.4381402615,8.9490
731,246035.4367231974,8.9579
732,246035.4353216051,8.9668
733,246035.4339353281,8.9758
734,246035.4325639878,8.9847
735,246035.4312073266,8.9936
736,246035.4298652223,9.0026
737,246035.4285369934,9.0116
738,246035.4272229642,9.0206
739,246035.4259229391,9.0295
740,246035.4246364753,9.0384
741,246035.4233633044,9.0474
742,246035.4221033263,9.0563
743,246035.4208562765,9.0653
744,246035.4196219403,9.0742
745,246035.4184001978,9.0832
746,246035.4171907737,9.0921
747,246035.4159934631,9.1011
748,246035.4148081078,9.1100
749,246035.4136345666,9.1189
750,246035.4124726201,9.1279
751,246035.4113221102,9.1368
752,246035.4101827764,9.1458
753,246035.4090546227,9.1547
754,246035.4079373895,9.1637
755,246035.4068309322,9.1726
756,246035.4057350060,9.1815
757,246035.4046494905,9.1905
758,246035.4035737329,9.1995
759,246035.4025084444,9.2084
760,246035.4014532589,9.2174
761,246035.4004080166,9.2263
762,246035.3993725619,9.2353
763,246035.3983466606,9.2442
764,246035.3973302328,9.2531
765,246035.3963230123,9.2621
766,246035.3953249562,9.2710
767,246035.3943360417,9.2800
768,246035.3933560323,9.2889
769,246035.3923846614,9.2978
770,246035.3914221390,9.3067
771,246035.3904682223,9.3157
772,246035.3895227125,9.3246
773,246035.3885855876,9.3336
774,246035.3876562994,9.3425
775,246035.3867350775,9.3515
776,246035.3858221387,9.3604
777,246035.3849171766,9.3694
778,246035.3840200444,9.3783
779,246035.3831305496,9.3873
780,246035.3822487529,9.3963
781,246035.3813744312,9.4052
782,246035.3805074710,9.4141
783,246035.3796478414,9.4231
784,246035.3787954063,9.4320
785,246035.3779497693,9.4409
786,246035.3771113185,9.4499
787,246035.3762798185,9.4588
788,246035.3754553329,9.4678
789,246035.3746374671,9.4767
790,246035.3738264090,9.4857
791,246035.3730219534,9.4946
792,246035.3722240212,9.5035
793,246035.3714324824,9.5125
794,246035.3706473070,9.5214
795,246035.3698684202,9.5304
796,246035.3690957591,9.5393
797,246035.3683292472,9.5482
798,246035.3675686920,9.5572
799,246035.3668142040,9.5661
800,246035.3660655912,9.5750
801,246035.3653228349,9.5840
802,246035.3645857351,9.5930
803,246035.3638543805,9.6019
804,246035.3631287248,9.6109
805,246035.3624083988,9.6198
806,246035.3616937317,9.6287
807,246035.3609845976,9.6376
808,246035.3602807878,9.6466
809,246035.3595823051,9.6556
810,246035.3588890454,9.6646
811,246035.3582010470,9.6735
812,246035.3575180500,9.6825
813,246035.3568402458,9.6914
814,246035.3561673774,9.7004
815,246035.3554995382,9.7093
816,246035.3548366130,9.7183
817,246035.3541785113,9.7272
818,246035.3535250964,9.7362
819,246035.3528765481,9.7451
820,246035.3522326693,9.7541
821,246035.3515934914,9.7630
822,246035.3509588968,9.7720
823,246035.3503288572,9.7809
824,246035.3497032360,9.7899
825,246035.3490821111,9.7988
826,246035.3484652149,9.8078
827,246035.3478527191,9.8167
828,246035.3472446421,9.8257
829,246035.3466408251,9.8346
830,246035.3460412338,9.8435
831,246035.3454457752,9.8525
832,246035.3448544382,9.8614
833,246035.3442672102,9.8703
834,246035.3436838597,9.8792
835,246035.3431046119,9.8882
836,246035.3425293269,9.8972
837,246035.3419579420,9.9061
838,246035.3413904585,9.9150
839,246035.3408267807,9.9240
840,246035.3402668825,9.9329
841,246035.3397107683,9.9418
842,246035.3391583759,9.9508
843,246035.3386095774,9.9597
844,246035.3380644707,9.9687
845,246035.3375229684,9.9776
846,246035.3369849565,9.9865
847,246035.3364505537,9.9954
848,246035.3359196067,10.0044
849,246035.3353920544,10.0133
850,246035.3348679303,10.0222
851,246035.3343472113,10.0312
852,246035.3338299227,10.0402
853,246035.3333159960,10.0491
854,246035.3328052652,10.0580
855,246035.3322978729,10.0669
856,246035.3317937328,10.0759
857,246035.3312927870,10.0848
858,246035.3307950117,10.0938
859,246035.3303003772,10.1027
860,246035.3298088285,10.1116
861,246035.3293203769,10.1205
862,246035.3288348394,10.1295
863,246035.3283524239,10.1384
864,246035.3278729380,10.1474
865,246035.3273964656,10.1563
866,246035.3269229294,10.1652
867,246035.3264523325,10.1742
868,246035.3259846072,10.1831
869,246035.3255197468,10.1920
870,246035.3250576885,10.2010
871,246035.3245983771,10.2099
872,246035.3241418774,10.2188
873,246035.3236881814,10.2278
874,246035.3232371875,10.2367
875,246035.3227889015,10.2457
876,246035.3223431317,10.2546
877,246035.3219001558,10.2636
878,246035.3214598221,10.2725
879,246035.3210220462,10.2815
880,246035.3205868809,10.2904
881,246035.3201542234,10.2993
882,246035.3197240759,10.3083
883,246035.3192964752,10.3172
884,246035.3188713466,10.3262
885,246035.3184486023,10.3351
886,246035.3180284417,10.3441
887,246035.3176107086,10.3530
888,246035.3171953239,10.3620
889,246035.3167823796,10.3709
890,246035.3163718115,10.3799
891,246035.3159634989,10.3888
892,246035.3155575313,10.3977
893,246035.3151539309,10.4067
894,246035.3147526099,10.4156
895,246035.3143535433,10.4245
896,246035.3139567199,10.4335
897,246035.3135621040,10.4424
898,246035.3131696698,10.4514
899,246035.3127794428,10.4604
900,246035.3123913583,10.4693
901,246035.3120054441,10.4782
902,246035.3116216504,10.4872
903,246035.3112399906,10.4961
904,246035.3108604356,10.5051
905,246035.3104829393,10.5140
906,246035.3101074958,10.5230
907,246035.3097340358,10.5319
908,246035.3093626524,10.5408
909,246035.3089932948,10.5498
910,246035.3086258995,10.5587
911,246035.3082605166,10.5677
912,246035.3078970028,10.5767
913,246035.3075355083,10.5856
914,246035.3071759559,10.5946
915,246035.3068183112,10.6035
916,246035.3064625694,10.6124
917,246035.3061086864,10.6214
918,246035.3057566696,10.6303
919,246035.3054065084,10.6392
920,246035.3050581875,10.6481
921,246035.3047116601,10.6571
922,246035.3043669250,10.6660
923,246035.3040239867,10.6749
