# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
140,249632.6394530480,1.4881
141,249629.7018728795,1.4981
142,249626.8460924472,1.5080
143,249623.9231504822,1.5180
144,249621.0863449431,1.5279
145,249618.1839167167,1.5379
146,249615.3609645613,1.5479
147,249612.4726625319,1.5579
148,249609.6682046358,1.5707
149,249606.8024179294,1.5807
150,249604.0048240632,1.5907
151,249601.1396436070,1.6007
152,249598.3661382911,1.6106
153,249595.5305044048,1.6206
154,249592.7645615075,1.6305
155,249589.9397729204,1.6405
156,249587.1836907763,1.6504
157,249584.3948084096,1.6604
158,249581.6053100430,1.6703
159,249578.8669996444,1.6803
160,249576.1617624639,1.6903
161,249573.4715761398,1.7003
162,249570.7869702480,1.7102
163,249568.1089457488,1.7202
164,249565.4351667162,1.7301
165,249562.7609951644,1.7401
166,249560.0887020748,1.7501
167,249557.4161938637,1.7600
168,249554.7444722594,1.7700
169,249552.0907628603,1.7799
170,249549.4186592881,1.7899
171,249546.7604149136,1.7999
172,249544.1579130600,1.8098
173,249541.5266790446,1.8197
174,249538.9273900016,1.8297
175,249536.3154609211,1.8397
176,249533.6484989863,1.8496
177,249531.0001339574,1.8596
178,249528.4463458931,1.8695
179,249525.8527993239,1.8795
180,249523.2784194367,1.8895
181,249520.7323462975,1.8994
182,249518.1598811487,1.9094
183,249515.6210651078,1.9193
184,249513.0676975906,1.9293
185,249510.4681868754,1.9393
186,249507.8818258352,1.9492
187,249505.3801849480,1.9592
188,249502.8638076120,1.9692
189,249500.3386372224,1.9792
190,249497.8316933296,1.9891
191,249495.3189985090,1.9991
192,249492.8146291502,2.0091
193,249490.3122472827,2.0191
194,249487.7634111486,2.0290
195,249485.3296506825,2.0389
196,249482.8476434451,2.0489
197,249480.3330459434,2.0588
198,249477.9014537554,2.0688
199,249475.5336951585,2.0787
200,249473.1286614273,2.0887
201,249470.7331984538,2.0986
202,249468.3383548955,2.1086
203,249465.9251080599,2.1185
204,249463.4747559177,2.1285
205,249461.0730184900,2.1384
206,249458.6876687068,2.1484
207,249456.2636935881,2.1583
208,249453.9043050865,2.1682
209,249451.4902762170,2.1782
210,249449.0726628065,2.1881
211,249446.6737170753,2.1981
212,249444.2411408599,2.2080
213,249441.8260623297,2.2180
