# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
111,247016.4861100092,1.3554
112,247012.3752171408,1.3644
113,247008.1860856442,1.3733
114,247003.9212116336,1.3823
115,246999.5833276011,1.3913
116,246995.1755640765,1.4003
117,246963.8480211963,1.4111
118,246963.2191531776,1.4229
119,246962.5870414613,1.4347
120,246961.9502672584,1.4465
121,246961.3082615871,1.4584
122,246960.6602294617,1.4703
123,246960.0056938029,1.4821
124,246959.3442656722,1.4940
125,246958.6755543412,1.5058
126,246944.1286427746,1.5311
127,246912.1580660376,1.5427
128,246911.5739442252,1.5545
129,246910.9866226752,1.5664
130,246910.3946028408,1.5782
131,246909.7970306666,1.5901
132,246909.1927911730,1.6019
133,246908.5817118078,1.6137
134,246907.9631452693,1.6256
135,246907.3370493588,1.6375
136,246869.7344751739,1.6636
137,246865.5922881889,1.6726
138,246834.4606721547,1.6835
139,246833.9314536625,1.6953
140,246833.3987778948,1.7072
141,246832.8610030825,1.7190
142,246832.3170648984,1.7308
143,246831.7664102987,1.7427
144,246831.2083571026,1.7545
145,246830.6426208648,1.7663
146,246830.0689800423,1.7781
147,246816.8658361608,1.8034
148,246786.0351848497,1.8142
149,246785.5537751091,1.8261
150,246785.0695349001,1.8379
151,246784.5806235642,1.8497
152,246784.0861881791,1.8616
153,246783.5852426237,1.8734
154,246783.0775078907,1.8852
155,246782.5622824210,1.8970
156,246782.0396666022,1.9088
157,246752.2510454527,1.9350
158,246723.3841854970,1.9459
159,246722.9463622615,1.9577
160,246722.5058838497,1.9696
161,246722.0607522244,1.9814
162,246721.6097943410,1.9932
163,246721.1524638267,2.0051
164,246720.6886360752,2.0169
165,246720.2175087397,2.0287
166,246719.7390040290,2.0406
167,246708.5030465675,2.0658
168,246680.8019435771,2.0766
169,246680.4163839089,2.0884
170,246680.0290580778,2.1003
171,246679.6383067643,2.1121
172,246679.2431360768,2.1240
173,246678.8426908988,2.1358
174,246678.4361324711,2.1477
175,246678.0232822412,2.1596
176,246677.6034968693,2.1714
177,246654.3560920409,2.1976
178,246629.2657812556,2.2083
179,246628.9194939233,2.2202
180,246628.5712810097,2.2320
181,246628.2195843701,2.2438
182,246627.8631350895,2.2556
183,246627.5009192699,2.2675
184,246627.1325780366,2.2793
185,246626.7579869251,2.2912
186,246626.3772153241,2.3030
187,246617.4355323680,2.3283
188,246594.0293690369,2.3391
189,246575.6589018612,2.3662
190,246556.2079223432,2.3770
