# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
197,1771052.0046700039,10.2702
198,1771049.8068633184,10.3098
199,1770881.5331703525,10.3464
200,1770878.7358402030,10.3860
201,1770788.9161237143,10.4256
202,1770734.5410517701,10.4651
203,1770579.4909230426,10.5018
204,1770578.6190441858,10.5414
205,1770487.9844973502,10.5810
206,1770434.9954785302,10.6205
207,1770280.9941579818,10.6572
208,1770280.4677309154,10.6968
209,1770116.5976836421,10.7334
210,1770116.5061543100,10.7730
211,1769947.6019595871,10.8097
212,1769940.5138988690,10.8494
213,1769864.2726613637,10.8890
214,1769817.2858333138,10.9286
215,1769759.6047204307,10.9682
216,1769709.6963004568,11.0078
217,1769563.2130196467,11.0444
218,1769562.9939183746,11.0840
219,1769477.6945504914,11.1235
220,1769428.9321917593,11.1631
221,1769281.4772985713,11.1997
222,1769270.5392593544,11.2523
223,1769252.1122082751,11.2920
224,1769195.4934691901,11.3316
225,1769150.1638211259,11.3712
226,1769009.8154575333,11.4079
227,1769009.3278381408,11.4475
228,1768853.8511446193,11.4842
229,1768843.8085343826,11.5367
230,1768827.3334395622,11.5763
231,1768774.8476730073,11.6159
232,1768732.1369556407,11.6554
233,1768687.3316846928,11.6950
234,1768551.1653868358,11.7318
235,1768550.8156975328,11.7713
236,1768470.0145926354,11.8110
237,1768424.3997560032,11.8506
238,1768285.0487142224,11.8873
239,1768274.5511530463,11.9398
240,1768257.3953927783,11.9794
241,1768205.0574463364,12.0189
242,1768163.0409198445,12.0584
243,1768029.3204520778,12.0952
244,1768028.2676263030,12.1348
245,1767949.5166179910,12.1744
246,1767905.4593111705,12.2140
247,1767853.5520156203,12.2536
248,1767810.5453540564,12.2932
249,1767675.3399851315,12.3299
250,1767674.0220252196,12.3694
251,1767595.3357143793,12.4089
252,1767552.3395653986,12.4486
253,1767499.1981906025,12.4881
254,1767456.3973993424,12.5276
255,1767410.7194988418,12.5673
256,1767279.4702580958,12.6040
257,1767276.6643203355,12.6436
258,1767199.7572214939,12.6832
259,1767157.6450132946,12.7227
260,1767105.7763558959,12.7623
261,1767063.2340394722,12.8018
262,1767019.1329135324,12.8414
263,1766979.3041885782,12.8810
264,1766851.0109414214,12.9178
265,1766849.6520486360,12.9573
266,1766707.9183099244,12.9940
267,1766700.4017982883,13.0466
268,1766689.3892499988,13.0862
269,1766648.4625825649,13.1258
270,1766530.0562505675,13.1625
271,1766522.5472107984,13.2151
272,1766510.1433815844,13.2546
273,1766392.6764258125,13.2913
274,1766384.8221603632,13.3439
275,1766372.0302872641,13.3835
276,1766329.3853649362,13.4232
277,1766295.2419250826,13.4628
278,1766259.7682766670,13.5023
279,1766226.7450011324,13.5420
280,1766102.2895373022,13.5787
281,1766094.7399057727,13.6313
282,1766083.7992405053,13.6708
283,1766041.2215712450,13.7104
284,1766008.0232593301,13.7500
285,1765973.3542566758,13.7896
286,1765941.1605727652,13.8292
287,1765908.5281582307,13.8688
288,1765877.0189028245,13.9084
289,1765845.3026137301,13.9481
290,1765813.9549155512,13.9877
291,1765782.5270296587,14.0284
292,1765751.2125378624,14.0680
293,1765719.8809608058,14.1075
294,1765688.5793070516,14.1471
295,1765657.3245974735,14.1867
296,1765626.1353679935,14.2262
297,1765595.0171827413,14.2658
298,1765564.0223246929,14.3055
299,1765533.0570700630,14.3450
300,1765502.3379508287,14.3847
301,1765471.6274951098,14.4242
302,1765441.1548657231,14.4638
303,1765410.6095781859,14.5034
304,1765380.3362334573,14.5430
305,1765250.6071770731,14.5798
306,1765244.7061177094,14.6323
307,1765238.1640426081,14.6719
308,1765199.6199298385,14.7114
309,1765170.1740735197,14.7510
310,1765138.8906008969,14.7905
311,1765109.7147343596,14.8301
312,1765080.5996561546,14.8696
313,1765051.9211857778,14.9092
314,1765023.1841341250,14.9487
315,1764994.4909865696,14.9883
316,1764965.9261332073,15.0280
317,1764937.4093703791,15.0676
318,1764909.0897408382,15.1071
319,1764880.8921307581,15.1468
320,1764852.8995461608,15.1864
321,1764824.9246767922,15.2261
322,1764797.2513749886,15.2656
323,1764769.5158938235,15.3052
324,1764742.0430031749,15.3448
325,1764714.5949517845,15.3844
326,1764687.3747330159,15.4240
327,1764660.2122752618,15.4636
328,1764633.2255979993,15.5031
329,1764606.2610796643,15.5426
330,1764579.4706120605,15.5822
331,1764552.7645179881,15.6218
332,1764526.2542009098,15.6614
333,1764499.8515749630,15.7009
334,1764473.5392069141,15.7405
335,1764447.3608452689,15.7799
336,1764421.3784364040,15.8195
337,1764395.4499500263,15.8590
338,1764369.7043195961,15.8986
339,1764344.0151635425,15.9382
340,1764318.4903173195,15.9779
341,1764293.0125471684,16.0176
342,1764267.7509104260,16.0571
343,1764242.5418757414,16.0966
344,1764217.5555419135,16.1362
345,1764192.5257945058,16.1758
346,1764167.7824125791,16.2153
347,1764143.0411278678,16.2549
348,1764118.5302746475,16.2945
349,1764093.9408501305,16.3341
350,1764069.5622646101,16.3736
351,1764045.2282425102,16.4132
352,1764021.0881892345,16.4528
353,1763996.9759083150,16.4924
354,1763973.0074416460,16.5319
355,1763949.0907729752,16.5715
356,1763925.3161202483,16.6111
357,1763901.6120260376,16.6506
358,1763878.0653065282,16.6902
359,1763854.5839369097,16.7298
360,1763831.2885232675,16.7695
361,1763808.0590463167,16.8091
362,1763785.0061104330,16.8487
363,1763762.0400783459,16.8882
364,1763739.2148335660,16.9277
365,1763716.4824552494,16.9674
366,1763693.8826993320,17.0069
367,1763671.3926091862,17.0465
368,1763649.0185703870,17.0862
369,1763626.7472598511,17.1257
370,1763604.5632589341,17.1653
371,1763582.4934630927,17.2049
372,1763560.5680171326,17.2444
373,1763538.6756716864,17.2840
374,1763516.9999075639,17.3237
375,1763495.3093539751,17.3632
376,1763473.8082618350,17.4028
377,1763452.3548239011,17.4424
378,1763431.0640797880,17.4820
379,1763409.8424063337,17.5215
380,1763388.8013012707,17.5611
381,1763367.7880175384,17.6007
382,1763346.9612450374,17.6403
383,1763326.1599879176,17.6800
384,1763305.5370568694,17.7195
385,1763284.9952347558,17.7592
386,1763264.5231113478,17.7987
387,1763244.1112561324,17.8383
388,1763223.8731952086,17.8778
389,1763203.6770285128,17.9174
390,1763183.6275461197,17.9570
391,1763163.6211338600,17.9966
392,1763143.8039372640,18.0362
393,1763123.9875810368,18.0757
394,1763104.3452255784,18.1153
395,1763084.7569698622,18.1549
396,1763065.2820249631,18.1946
397,1763045.8704495064,18.2343
398,1763026.5947793955,18.2739
399,1763007.3605344358,18.3134
400,1762988.2484822192,18.3531
401,1762969.1847557444,18.3927
402,1762950.2629740993,18.4322
403,1762931.3383842290,18.4719
404,1762912.5943595162,18.5114
405,1762893.9330228132,18.5510
406,1762875.3120034593,18.5906
407,1762856.8535364764,18.6303
408,1762838.4284344839,18.6697
409,1762820.0992679144,18.7093
410,1762801.8477893097,18.7488
411,1762783.6862483099,18.7883
412,1762765.6238461044,18.8279
413,1762747.6019327822,18.8675
414,1762729.6654611835,18.9071
415,1762711.7689822961,18.9467
416,1762694.0054064489,18.9863
417,1762676.2747150713,19.0258
418,1762658.6334316477,19.0654
419,1762641.0542248799,19.1051
420,1762623.6471872863,19.1446
421,1762606.2435018420,19.1843
422,1762588.9999493619,19.2238
423,1762571.7198533828,19.2634
424,1762554.5234906499,19.3030
425,1762537.4123159868,19.3426
426,1762520.3654301199,19.3822
427,1762503.4052785605,19.4216
428,1762486.5493451359,19.4612
429,1762469.7392912447,19.5007
430,1762453.0611798230,19.5403
431,1762436.2980113206,19.5798
432,1762419.7050788412,19.6194
433,1762403.0913012007,19.6589
434,1762386.6149658607,19.6984
