# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
228,257628.3159131524,2.3962
229,257624.3577805908,2.4071
230,257616.9148933656,2.4170
231,257613.0448435172,2.4279
232,257605.7235071302,2.4378
233,257601.9375895229,2.4487
234,257594.7351807308,2.4587
235,257591.0297432968,2.4695
236,257583.9436878428,2.4795
237,257580.3153054705,2.4903
238,257573.3430043111,2.5003
239,257569.7885214688,2.5111
240,257562.9274793694,2.5211
241,257559.4439514460,2.5319
242,257552.6916610595,2.5419
243,257549.2763324709,2.5527
244,257542.6303577530,2.5627
245,257539.2806335543,2.5735
246,257532.7385420332,2.5835
247,257529.4519707548,2.5944
248,257523.0113904475,2.6043
249,257519.7856792306,2.6152
250,257513.4442969344,2.6251
251,257510.2772849054,2.6360
252,257504.0327981298,2.6459
253,257500.9223916680,2.6567
254,257494.7725839665,2.6667
255,257491.7168265663,2.6776
256,257485.8605403935,2.6866
257,257482.6249735355,2.6975
258,257476.5827134994,2.7075
259,257473.2516155101,2.7183
260,257467.6362148821,2.7274
261,257464.5061671631,2.7382
262,257461.2675456317,2.7491
263,257455.6776521469,2.7581
264,257452.3211957432,2.7690
265,257446.7889655137,2.7780
266,257443.5355413892,2.7889
267,257438.1101019877,2.7979
268,257434.9020859358,2.8088
269,257429.5726866001,2.8178
270,257426.4492626059,2.8286
271,257423.4792748694,2.8395
272,257418.2185264419,2.8485
273,257415.1727558239,2.8594
274,257409.9763129906,2.8684
275,257407.0588806772,2.8793
276,257401.9496081677,2.8883
277,257399.0704856337,2.8992
278,257394.0404268546,2.9083
279,257391.2285515928,2.9191
280,257386.2716383121,2.9281
281,257383.5331128328,2.9390
282,257378.6440022423,2.9481
283,257375.9768701033,2.9589
284,257371.1511766452,2.9680
285,257368.5511409762,2.9788
286,257363.7852610642,2.9878
287,257361.2476260572,2.9987
288,257356.5385383362,3.0077
289,257354.0411380680,3.0186
290,257349.3864647958,3.0276
291,257346.9231965109,3.0385
292,257342.3208686144,3.0475
293,257339.8894735611,3.0583
294,257335.3376768898,3.0673
295,257332.9362688308,3.0782
296,257328.4334097682,3.0872
297,257326.0603791109,3.0981
298,257321.6050449990,3.1072
299,257319.2589421623,3.1180
300,257314.8498506425,3.1270
301,257312.5294971478,3.1379
302,257308.1654939592,3.1469
303,257305.8698132246,3.1578
304,257301.5498479099,3.1668
305,257299.2779295270,3.1777
306,257295.0010161723,3.1867
307,257292.7519980739,3.1976
308,257288.5172256434,3.2066
309,257286.2903914138,3.2175
310,257282.0969171780,3.2265
311,257279.8915733674,3.2374
312,257275.7385989550,3.2464
313,257273.5541688378,3.2573
314,257269.4409285572,3.2663
315,257267.2768327488,3.2772
316,257263.2026071092,3.2862
317,257261.0583264320,3.2971
318,257257.0224275953,3.3061
319,257254.8975127986,3.3169
320,257250.8992909014,3.3260
321,257248.7932868587,3.3369
322,257244.8321000922,3.3459
323,257242.7445615060,3.3567
324,257238.8197925084,3.3658
325,257236.7503477745,3.3766
326,257232.8614180031,3.3857
327,257230.8096757569,3.3965
328,257226.9560027249,3.4055
329,257224.9216190098,3.4164
330,257221.1026496455,3.4254
331,257219.0853085482,3.4362
332,257215.3004968537,3.4453
333,257213.2998404655,3.4562
334,257209.5486721598,3.4652
335,257207.5663539353,3.4760
336,257203.8482941811,3.4851
337,257201.8492589437,3.4941
338,257199.8204910168,3.5049
339,257196.2059501313,3.5140
340,257194.3735657789,3.5249
341,257190.7706508041,3.5339
342,257188.9054649257,3.5448
343,257185.3231473172,3.5538
344,257183.4679959209,3.5646
345,257179.9097698554,3.5736
346,257178.0796568434,3.5845
347,257174.5462324519,3.5935
348,257172.7340909694,3.6044
349,257169.2261762227,3.6134
350,257167.3445612099,3.6225
351,257165.4920110690,3.6333
352,257162.0755308580,3.6424
353,257160.3849450522,3.6532
354,257156.9739522454,3.6623
355,257155.2227466448,3.6731
356,257151.8300456541,3.6822
357,257150.1159292811,3.6931
358,257146.7431988851,3.7021
359,257144.9355366307,3.7112
360,257143.1931772163,3.7220
361,257139.9054539422,3.7311
362,257138.2651596949,3.7420
363,257134.9785585974,3.7510
364,257133.3228950701,3.7619
365,257130.0504140007,3.7709
366,257128.4122724115,3.7818
367,257125.1570677131,3.7909
368,257123.4055598994,3.7999
369,257121.7591339327,3.8107
370,257118.5801546820,3.8197
371,257116.9874791017,3.8305
372,257113.8100065459,3.8396
373,257112.2157036239,3.8504
374,257109.0522625044,3.8595
375,257107.3499544785,3.8686
376,257105.7703121520,3.8794
377,257102.6788507588,3.8884
378,257101.1238782870,3.8995
379,257098.0304509393,3.9085
380,257096.4811158193,3.9194
381,257093.3996860784,3.9284
382,257091.7609559393,3.9374
383,257090.2443755345,3.9483
384,257087.2293280412,3.9574
385,257085.7164251348,3.9683
386,257082.7000030882,3.9774
387,257081.1956888406,3.9882
388,257078.1900163456,3.9973
389,257076.6052332358,4.0063
390,257075.1444767805,4.0172
391,257072.1986947522,4.0262
392,257070.7257201961,4.0371
393,257067.7814641356,4.0461
394,257066.2954205878,4.0552
395,257064.8538224351,4.0661
396,257061.9694628661,4.0751
397,257060.5286307706,4.0859
398,257057.6387997962,4.0950
399,257056.2102324167,4.1059
400,257053.3283353515,4.1149
401,257051.8386885195,4.1239
402,257050.4450868682,4.1348
403,257047.6144943751,4.1438
404,257046.2056622808,4.1547
405,257043.3782163578,4.1637
406,257041.9482266257,4.1727
407,257040.5551818495,4.1836
408,257037.7780762925,4.1926
409,257036.3878013401,4.2035
410,257033.6097721318,4.2125
411,257032.2060888766,4.2215
412,257030.8221487759,4.2324
413,257028.0924881053,4.2415
414,257026.7216148869,4.2523
415,257023.9893952469,4.2614
416,257022.6086059950,4.2703
417,257021.2364304644,4.2812
418,257018.5500028071,4.2903
419,257017.2144050848,4.3011
420,257014.5253978616,4.3102
421,257013.1654787477,4.3192
422,257011.7951995106,4.3300
423,257009.1490362772,4.3391
424,257007.8464343605,4.3499
425,257005.1987711701,4.3590
426,257003.8583639136,4.3680
427,257002.4904313198,4.3789
428,256999.8823170969,4.3879
429,256998.6104407583,4.3988
430,256996.0026465184,4.4078
431,256994.6807426598,4.4168
432,256993.3278395938,4.4277
433,256990.7559844203,4.4367
434,256989.5096976498,4.4476
435,256986.9404944488,4.4566
436,256985.6362803451,4.4657
437,256984.3035774986,4.4765
438,256981.7665156455,4.4856
439,256980.5411931211,4.4964
440,256978.0094478217,4.5054
441,256976.7222499029,4.5144
442,256975.4089212407,4.5253
443,256972.9054490463,4.5343
444,256971.7000702994,4.5452
445,256969.2047552809,4.5542
446,256967.9340001439,4.5632
447,256966.6392267790,4.5741
448,256964.1682902912,4.5831
449,256962.9819715274,4.5940
