# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
147,246353.7583872358,1.6715
148,246351.1753591656,1.6833
149,246348.5747576596,1.6951
150,246345.9536092991,1.7069
151,246343.3154162571,1.7187
152,246340.6605564875,1.7305
153,246337.9989574199,1.7423
154,246335.3309586828,1.7541
155,246332.6627931311,1.7659
156,246329.9934564112,1.7777
157,246327.3225862221,1.7895
158,246324.6475105836,1.8013
159,246321.9764419660,1.8131
160,246319.3067471767,1.8249
161,246316.6402872156,1.8367
162,246313.9768571953,1.8485
163,246273.3687180179,1.8584
164,246270.7198171352,1.8700
165,246228.7394873966,1.8789
166,246188.9713384572,1.9231
167,246156.0885192011,1.9367
168,246144.7939347446,1.9501
169,246142.8409674175,1.9619
170,246141.0360891476,1.9738
171,246139.2549355314,1.9855
172,246137.4362259513,1.9973
173,246135.5357475368,2.0092
174,246133.5615731556,2.0211
175,246097.6261806622,2.0390
176,246058.0715678101,2.0795
177,246057.2187754762,2.0911
178,246049.3160531804,2.1001
179,246046.5179664818,2.1407
180,246045.1003787337,2.1496
181,246044.5317584678,2.1585
182,246044.2312332767,2.1674
183,246044.0332042337,2.1764
184,246042.6075766292,2.1853
185,246041.1852511820,2.2632
186,246040.9582342924,2.2749
187,246040.8731516666,2.2865
188,246040.6156817827,2.3007
189,246040.3379707795,2.3199
190,246040.2546442687,2.3341
191,246040.0853661280,2.3524
192,246040.0210252376,2.3666
193,246039.9517125540,2.3755
194,246039.8905245818,2.3897
195,246039.7923175031,2.4014
