# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
84,246410.4671462027,0.9222
85,246405.6591335431,0.9311
86,246401.0647997234,0.9400
87,246396.6818394084,0.9490
88,246392.5077767322,0.9580
89,246388.5399180175,0.9669
90,246384.7752320238,0.9758
91,246381.1470595217,0.9847
92,246377.9114202927,0.9937
93,246374.9378674331,1.0026
94,246372.2442503187,1.0116
95,246369.7800462589,1.0205
96,246369.3858243202,1.0323
97,246368.9727118482,1.0441
98,246368.5161597789,1.0559
99,246368.0068628976,1.0678
100,246367.4446803543,1.0795
101,246366.8346021729,1.0914
102,246366.1840877245,1.1032
103,246365.5014014483,1.1150
104,246364.7946382075,1.1268
105,246364.0711567152,1.1386
106,246363.3276641153,1.1504
107,246362.5679012311,1.1622
108,246361.8061681941,1.1741
109,246361.0524464025,1.1858
110,246360.3133773638,1.1976
111,246359.5931209014,1.2094
112,246358.8940545275,1.2212
113,246358.2173005595,1.2330
114,246357.5631425786,1.2448
115,246356.9312876107,1.2566
116,246356.3211024879,1.2684
117,246355.7317422630,1.2802
118,246355.1622406109,1.2920
119,246354.6115978499,1.3038
120,246354.0788097350,1.3156
121,246353.5628959672,1.3274
122,246353.0629215409,1.3392
123,246352.5780068693,1.3510
124,246352.1073285069,1.3628
125,246350.5701466076,1.3797
126,246336.4514631691,1.4100
127,246331.0870436432,1.4412
128,246330.1179001604,1.4528
129,246329.4465906465,1.4644
130,246328.9205838521,1.4760
131,246328.4745085518,1.4876
132,246328.0773469903,1.4992
133,246327.7130571812,1.5108
134,246327.3715556004,1.5223
135,246327.0365353583,1.5339
136,246326.7152230771,1.5457
137,246326.4102510131,1.5573
138,246326.1219568985,1.5689
139,246325.8496480125,1.5805
140,246325.5922416839,1.5921
141,246325.3485692217,1.6037
142,246325.1175094528,1.6153
143,246324.8980331659,1.6269
144,246324.6892155141,1.6385
145,246324.4902319367,1.6500
146,246324.3003447675,1.6616
147,246324.1188963297,1.6732
148,246323.9452946729,1.6848
149,246323.7790066542,1.6968
150,246323.6195505626,1.7083
151,246323.4664882846,1.7200
152,246323.3194212717,1.7315
153,246323.1779848813,1.7431
154,246323.0418447182,1.7547
155,246322.9106945150,1.7664
156,246322.7842519717,1.7779
157,246322.6622560530,1.7896
158,246322.5444655244,1.8011
159,246322.4306567116,1.8127
160,246322.3206226490,1.8243
161,246322.2141700216,1.8359
162,246322.1111196894,1.8475
163,246322.0113037861,1.8590
164,246321.9145653555,1.8706
165,246321.8207586108,1.8822
166,246321.7297464098,1.8938
167,246321.6413998453,1.9055
168,246321.5467241429,1.9197
169,246314.6867961886,1.9926
170,246314.6495781345,2.0068
171,246312.4942959362,2.0734
172,246310.4419683104,2.1344
173,246310.4119438708,2.1486
174,246309.7994806721,2.2215
175,246309.7385789771,2.2304
176,246309.7151168220,2.2446
177,246309.4137167014,2.3196
178,246309.3552512403,2.3286
179,246309.3322556203,2.3428
180,246309.1924033939,2.4186
181,246309.1357512346,2.4276
182,246309.1197319836,2.4365
183,246308.9931927412,2.4454
184,246308.9216143979,2.5250
185,246308.8678474771,2.5339
186,246308.8449701531,2.5429
187,246308.7354188745,2.5518
188,246308.6907420955,2.6305
189,246308.6395787768,2.6395
190,246308.6112508260,2.6484
191,246308.5163957857,2.6573
192,246308.4816892933,2.7358
193,246308.4329187345,2.7448
194,246308.4005283048,2.7537
195,246308.3230072731,2.7626
196,246308.2273087201,2.7715
197,246308.1307343759,2.7804
198,246308.0371790473,2.7893
199,246307.9472443110,2.7982
200,246307.8608893366,2.8072
201,246307.7779493908,2.8161
202,246307.6982399151,2.8250
203,246307.6215805939,2.8339
204,246307.5478007980,2.8429
205,246307.4767413474,2.8518
206,246307.4082537284,2.8607
207,246307.3421995330,2.8696
208,246307.2784499391,2.8785
209,246307.2168846925,2.8875
210,246307.1573920088,2.8964
211,246307.0998670224,2.9054
212,246307.0442119187,2.9143
213,246306.9903348777,2.9232
214,246306.9381501049,2.9322
215,246306.8875771043,2.9412
216,246306.8385403126,2.9501
217,246306.7909686826,2.9590
218,246306.7447956328,2.9679
219,246306.6999581816,2.9768
220,246306.6563974209,2.9858
221,246306.6140574820,2.9947
222,246306.5728861270,3.0037
223,246306.5328338626,3.0126
224,246306.4938537172,3.0215
225,246306.4559017030,3.0304
226,246306.4189362229,3.0394
227,246306.3829176600,3.0484
228,246306.3478084655,3.0573
229,246306.3135736053,3.0662
230,246306.2801792316,3.0752
231,246306.2475935379,3.0841
232,246306.2157863279,3.0930
233,246306.1847288878,3.1019
234,246306.1543939325,3.1109
235,246306.1247555982,3.1198
236,246306.0957891061,3.1287
237,246306.0674708164,3.1377
238,246306.0397784061,3.1466
239,246306.0126907308,3.1556
240,246305.9861870963,3.1645
241,246305.9602483829,3.1735
242,246305.9348557986,3.1824
243,246305.9099915885,3.1913
244,246305.8856387218,3.2003
245,246305.8617813347,3.2092
246,246305.8384035681,3.2181
247,246305.8154907105,3.2270
248,246305.7930282795,3.2360
249,246305.7710026103,3.2449
250,246305.7494009078,3.2538
251,246305.7282102933,3.2627
252,246305.7074188897,3.2717
253,246305.6870150769,3.2806
254,246305.6669876649,3.2895
255,246305.6473262865,3.2985
256,246305.6280203579,3.3074
257,246305.6090600413,3.3163
258,246305.5904357717,3.3253
259,246305.5721385567,3.3342
