# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
461,258663.0553136930,6.3423
462,258663.0507294367,6.3521
463,258663.0461708534,6.3619
464,258663.0416376704,6.3718
465,258663.0371297351,6.3817
466,258663.0326468480,6.3915
467,258663.0281887665,6.4013
468,258663.0237553851,6.4111
469,258663.0193463094,6.4210
470,258663.0149615150,6.4308
471,258663.0106007542,6.4406
472,258663.0062637731,6.4505
473,258663.0019504901,6.4603
474,258662.9976605821,6.4701
475,258662.9933938826,6.4800
476,258662.9891502147,6.4898
477,258662.9849294586,6.4997
478,258662.9807313571,6.5095
479,258662.9765557147,6.5193
480,258662.9724024133,6.5291
481,258662.9682705037,6.5399
482,258662.9641596694,6.5497
483,258662.9600716926,6.5596
484,258662.9560055004,6.5694
485,258662.9519607580,6.5793
486,258662.9479374951,6.5891
487,258662.9439353651,6.5989
488,258662.9399542109,6.6088
489,258662.9359938368,6.6186
490,258662.9320540911,6.6284
491,258662.9281348066,6.6383
492,258662.9242352178,6.6491
493,258662.9203548944,6.6589
494,258662.9164955812,6.6688
495,258662.9126562087,6.6787
496,258662.9088366191,6.6885
497,258662.9050366362,6.6983
498,258662.9012560441,6.7082
499,258662.8974946807,6.7180
500,258662.8937524140,6.7278
501,258662.8893401208,6.7835
502,258662.8856313971,6.7934
503,258662.8819419270,6.8032
504,258662.8782712181,6.8130
505,258662.8746193645,6.8229
506,258662.8709859826,6.8327
507,258662.8673707441,6.8425
508,258662.8637737349,6.8524
509,258662.8601943493,6.8631
510,258662.8566320598,6.8729
511,258662.8530880416,6.8827
512,258662.8495619472,6.8926
513,258662.8460534654,6.9024
514,258662.8425621124,6.9123
515,258662.8390854563,6.9267
516,258662.8356271828,6.9366
517,258662.8321862716,6.9464
518,258662.8287621023,6.9562
519,258662.8253546698,6.9660
520,258662.8219637331,6.9759
521,258662.8185892031,6.9857
522,258662.8152310258,6.9955
523,258662.8118892612,7.0054
524,258662.8085633134,7.0152
525,258662.8052535037,7.0250
526,258662.8019595484,7.0349
527,258662.7986809441,7.0447
528,258662.7954182469,7.0546
529,258662.7921710483,7.0644
530,258662.7889390371,7.0742
531,258662.7857219133,7.0850
532,258662.7825192042,7.0948
533,258662.7793320770,7.1046
534,258662.7761600926,7.1145
535,258662.7730030371,7.1243
536,258662.7698608215,7.1342
537,258662.7667332432,7.1440
538,258662.7636201027,7.1539
539,258662.7605190586,7.1683
540,258662.7574335040,7.1781
541,258662.7543628056,7.1880
542,258662.7513062465,7.1978
543,258662.7482636589,7.2077
544,258662.7452350858,7.2175
545,258662.7422203266,7.2273
546,258662.7392193178,7.2372
547,258662.7362317852,7.2470
548,258662.7332579744,7.2569
549,258662.7302976883,7.2667
550,258662.7273506508,7.2766
551,258662.7244168567,7.2864
552,258662.7214961606,7.2962
553,258662.7185887176,7.3060
554,258662.7156941248,7.3159
555,258662.7128125067,7.3257
556,258662.7099437673,7.3356
557,258662.7070877884,7.3454
558,258662.7042440785,7.3561
559,258662.7014123710,7.3660
560,258662.6985938126,7.3758
561,258662.6957877108,7.3856
562,258662.6929938389,7.3954
563,258662.6902122747,7.4053
564,258662.6874428644,7.4151
565,258662.6844818953,7.4698
566,258662.6817318294,7.4851
567,258662.6789959847,7.4950
568,258662.6762727311,7.5048
569,258662.6735614846,7.5146
570,258662.6708617980,7.5245
571,258662.6681739062,7.5343
572,258662.6654975847,7.5441
573,258662.6628328520,7.5540
574,258662.6601794163,7.5638
575,258662.6575373820,7.5736
576,258662.6549066559,7.5835
577,258662.6522872077,7.5933
578,258662.6496788009,7.6032
579,258662.6470811228,7.6140
580,258662.6444941539,7.6238
581,258662.6419185803,7.6337
582,258662.6393539032,7.6435
583,258662.6367999678,7.6533
584,258662.6342567606,7.6631
585,258662.6317243333,7.6730
586,258662.6292010726,7.6874
587,258662.6266890085,7.6972
588,258662.6241876812,7.7071
589,258662.6216968859,7.7169
590,258662.6192162943,7.7267
591,258662.6167460432,7.7366
592,258662.6142860770,7.7464
593,258662.6118361224,7.7563
594,258662.6093962211,7.7662
595,258662.6069663448,7.7761
596,258662.6045464624,7.7859
597,258662.6021363922,7.7957
598,258662.5997362579,7.8055
599,258662.5973458714,7.8154
600,258662.5949651751,7.8252
