# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
115,255962.1813235507,1.1937
116,255960.4328625907,1.2036
117,255955.4387488796,1.2126
118,255953.7288384804,1.2225
119,255948.8608361658,1.2315
120,255947.1872279000,1.2415
121,255942.4398556732,1.2504
122,255940.7999809048,1.2604
123,255936.1679864471,1.2694
124,255934.5597604399,1.2793
125,255930.0380936335,1.2883
126,255928.4590527825,1.2982
127,255924.0428592607,1.3072
128,255919.7001829566,1.3162
129,255918.1510024107,1.3261
130,255913.9065056870,1.3351
131,255912.3809854636,1.3451
132,255908.2299824689,1.3540
133,255906.7253926426,1.3640
134,255902.6636549304,1.3730
135,255898.6640598247,1.3820
136,255897.1776196265,1.3919
137,255893.2609983105,1.4009
138,255889.4019171013,1.4099
139,255887.9286147078,1.4199
140,255884.1463170756,1.4289
141,255882.6847161024,1.4388
142,255878.9752692985,1.4478
143,255875.3165876511,1.4568
144,255873.8590323026,1.4668
145,255870.2678497490,1.4757
146,255866.7235648936,1.4847
147,255865.2647922778,1.4947
148,255861.7826870394,1.5037
149,255858.3438390165,1.5127
150,255856.8785754682,1.5226
151,255853.4968698163,1.5316
152,255850.1549975021,1.5406
153,255848.6773943891,1.5505
154,255845.3878880309,1.5595
155,255842.1349844411,1.5685
156,255840.6389463639,1.5794
157,255837.4338810816,1.5885
158,255834.2623643393,1.5976
159,255832.7422906468,1.6075
160,255829.6143020494,1.6166
161,255826.5169688635,1.6257
162,255823.4495284558,1.6347
163,255821.8815806099,1.6447
164,255818.8521669351,1.6537
165,255815.8496812856,1.6628
166,255812.8734405622,1.6718
167,255811.2468102906,1.6818
168,255808.3034774371,1.6909
169,255805.3836088624,1.6999
170,255803.7087387602,1.7099
171,255800.8182129605,1.7189
172,255797.9487593418,1.7279
173,255795.0998246991,1.7369
174,255793.3447254061,1.7469
175,255790.5206145006,1.7559
176,255787.7145036101,1.7649
177,255784.9259040249,1.7739
178,255783.0774485448,1.7839
179,255780.3094845265,1.7930
180,255777.5566481334,1.8020
181,255774.8185059617,1.8111
182,255772.8620696592,1.8210
183,255770.1406906622,1.8301
184,255767.4317453720,1.8390
185,255764.7348624742,1.8481
186,255762.0493863894,1.8571
187,255759.9331032450,1.8671
188,255757.2600049221,1.8762
189,255754.5961950530,1.8852
190,255751.9413685078,1.8942
191,255749.6826682754,1.9042
192,255747.0370292242,1.9132
193,255744.3983519404,1.9222
194,255741.7663778938,1.9312
195,255739.3479545876,1.9411
196,255736.7222855569,1.9501
197,255734.1013953044,1.9592
198,255731.4850739412,1.9682
199,255728.8728063770,1.9772
200,255726.2253187557,1.9872
201,255723.6162474354,1.9962
202,255721.0094143907,2.0052
203,255718.4046737757,2.0142
204,255715.5553104917,2.0242
205,255712.9515806666,2.0332
206,255710.3481966924,2.0422
207,255707.7450608052,2.0513
208,255704.6719691276,2.0612
209,255702.0679859689,2.0702
210,255699.4625833057,2.0792
211,255696.8557018690,2.0883
212,255693.5358226776,2.0982
213,255690.9265701166,2.1073
214,255688.3142529915,2.1163
215,255685.6988501139,2.1254
216,255682.1091755778,2.1353
217,255679.4902175818,2.1443
218,255676.8666523564,2.1533
219,255674.2385073796,2.1623
220,255670.3519603158,2.1722
221,255667.7194456017,2.1813
222,255665.0808990264,2.1903
223,255662.4363834598,2.1993
224,255658.2249660653,2.2092
225,255655.5756418619,2.2182
226,255652.9189620864,2.2272
227,255650.2550347941,2.2362
228,255645.6892869725,2.2462
229,255643.0205003119,2.2552
230,255640.3431308406,2.2642
231,255637.6573435468,2.2732
232,255632.7017693330,2.2832
233,255630.0115004417,2.2922
234,255627.3115325943,2.3012
235,255622.0438462842,2.3112
236,255619.3397848493,2.3202
237,255616.6251705595,2.3293
238,255613.9002309292,2.3383
239,255608.1788928985,2.3482
240,255605.4509963739,2.3572
241,255602.7115969248,2.3662
242,255596.6264327115,2.3762
243,255593.8850083592,2.3853
244,255591.1313368122,2.3943
245,255588.3657075425,2.4033
246,255581.7483651699,2.4132
247,255578.9708851864,2.4275
248,255572.1416228604,2.4374
249,255569.3773738386,2.4518
250,255566.6468980554,2.4608
251,255559.4479306239,2.4708
252,255556.6887760331,2.4852
253,255549.2577266991,2.4951
254,255546.5137741309,2.5095
255,255543.8193058767,2.5185
256,255535.9710903784,2.5284
257,255533.2337214837,2.5428
258,255525.1259018434,2.5528
259,255522.4060545999,2.5671
260,255519.7509400714,2.5762
261,255511.1833292201,2.5861
262,255508.4718862770,2.6005
263,255499.6088287285,2.6105
264,255496.9175453930,2.6248
265,255494.3060245151,2.6338
266,255484.9268557882,2.6438
267,255482.2462133371,2.6582
268,255472.5251717092,2.6681
269,255469.8677367933,2.6825
270,255467.3051667844,2.6915
271,255457.0145130032,2.7016
272,255454.3703437716,2.7160
273,255443.6903758128,2.7260
274,255441.0728007364,2.7403
275,255438.5655163180,2.7494
276,255427.2053006875,2.7593
277,255424.6042644624,2.7737
278,255412.8023837286,2.7836
279,255410.2319325824,2.7980
280,255397.9463667878,2.8080
281,255395.4078506667,2.8224
282,255393.0071240799,2.8314
283,255379.9009048525,2.8413
284,255377.3838450174,2.8557
285,255363.7259319334,2.8657
286,255361.2455586314,2.8800
287,255358.9203356027,2.8891
288,255344.2949853764,2.8990
289,255341.8407784269,2.9134
290,255326.4877429504,2.9233
291,255324.0760745801,2.9378
292,255321.8385421499,2.9468
293,255305.3501469758,2.9567
294,255302.9704596791,2.9712
295,255285.6088252961,2.9811
296,255283.8681050423,2.9928
297,255282.2231337019,3.0045
298,255280.5656432538,3.0162
299,255278.8849079928,3.0279
300,255277.1799672616,3.0395
301,255248.3844424612,3.0497
302,255246.7051275886,3.0616
303,255245.0016069316,3.0735
304,255243.2736955709,3.0854
305,255241.5212618626,3.0972
306,255239.7442580190,3.1091
307,255237.9176298889,3.1262
308,255236.0912088689,3.1352
309,255234.2402617994,3.1442
310,255232.3645686484,3.1532
311,255230.4649858243,3.1622
312,255228.5406904251,3.1712
313,255226.5921066455,3.1803
314,255224.6190719798,3.1892
315,255007.0766729315,3.2027
316,254694.7800098765,3.2163
317,254395.9419571143,3.2281
318,254241.4917364936,3.2417
319,254155.7010259720,3.2627
320,254098.7046409115,3.3003
321,254058.6388897066,3.3158
322,254028.3135798698,3.3313
323,254004.3744446464,3.3478
324,253984.7990385442,3.3643
325,253968.2932932695,3.3807
326,253954.0102986167,3.3980
327,253941.3939873988,3.4163
328,253930.0761292143,3.4346
329,253919.7959044268,3.4528
330,253910.3649873001,3.4711
331,253901.6541710740,3.4885
332,253893.5459151008,3.5058
333,253885.9597407022,3.5232
334,253878.8311209418,3.5405
335,253872.1081327747,3.5579
336,253865.7482671638,3.5752
337,253859.7210596804,3.5916
338,253853.9902541044,3.6080
339,253848.5314340454,3.6245
340,253843.3227111096,3.6409
341,253838.3449445144,3.6573
342,253833.5812800734,3.6737
343,253829.0167750257,3.6901
344,253824.6380938492,3.7065
345,253820.4332634208,3.7229
346,253816.3914783516,3.7393
347,253812.5029394345,3.7558
348,253808.7587192127,3.7722
349,253805.1506550251,3.7886
350,253801.6768257020,3.8032
351,253798.3228985543,3.8177
352,253795.0834970844,3.8323
353,253791.9529363458,3.8469
354,253788.9258802708,3.8615
355,253785.9973443715,3.8760
356,253783.1626692915,3.8905
357,253780.4174976329,3.9051
358,253777.7577460820,3.9196
359,253775.1795847536,3.9341
360,253772.6794160300,3.9487
361,253770.2538565398,3.9633
362,253767.8997205161,3.9778
363,253765.6140061018,3.9924
364,253763.3938803922,4.0070
365,253761.2366686893,4.0215
366,253759.1412419200,4.0352
367,253757.1032496435,4.0488
368,253755.1207823630,4.0625
369,253753.1917449035,4.0764
370,253751.3141329592,4.0900
371,253749.4860358674,4.1036
372,253747.7056348232,4.1173
373,253745.9711986461,4.1308
374,253744.2810793797,4.1445
375,253742.6337072228,4.1581
