# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
95,1692834.2134720567,5.4821
96,1692661.7249822386,5.5394
97,1692529.2247339515,5.5966
98,1692317.1567913310,5.6500
99,1690862.2690414120,5.6839
100,1688222.4190316093,6.0934
101,1686240.8035363399,6.3028
102,1683860.9783418051,6.3423
103,1682799.0982657403,6.3762
104,1682518.8766067019,6.4273
105,1681941.1446640445,6.4740
106,1681785.3483488651,6.5078
107,1681628.9595425918,6.5555
108,1681451.3684647949,6.5893
109,1681444.0396336333,6.6389
110,1681434.0163666566,6.6866
111,1681383.3531085250,6.7204
112,1681365.6880180791,6.7681
113,1681318.4479383668,6.8019
114,1680758.9925449379,6.9883
115,1679708.1366155569,7.1748
116,1678010.0150437667,7.3610
117,1676423.0270236372,7.5690
118,1676068.9347152584,7.6086
119,1675355.3533840827,7.9261
120,1674276.3310455750,7.9599
121,1672814.5450197558,8.3608
122,1672499.0624264444,8.7731
123,1671007.8917105317,8.8328
124,1669288.8463415152,9.2293
125,1669203.5753329692,9.2857
126,1668736.8610647118,9.6960
127,1667864.1975392455,9.7327
128,1667700.1552473479,9.7665
129,1667563.3785998151,9.8118
130,1667403.4040699902,9.8484
131,1666939.9076951109,10.2446
132,1666540.4662602367,10.2928
133,1666424.5381951877,10.3538
134,1666268.4543194247,10.4121
135,1666152.7253919870,10.4703
136,1666037.3364456247,10.5257
137,1665882.3636530614,10.5623
138,1665490.0995591427,10.9717
139,1665236.2676060160,11.3810
140,1665047.2895195810,11.4306
141,1665039.6707938830,11.5080
142,1664819.4486099200,11.9179
143,1664740.3668853792,11.9516
144,1664715.9025380597,12.0099
145,1664682.2539564143,12.0595
146,1664640.4020506495,12.1121
147,1664630.4379778842,12.1588
148,1664622.8186277139,12.2065
149,1664606.1503455082,12.2404
150,1664600.2444549794,12.2937
151,1664583.7830046741,12.3404
152,1664573.4260152369,12.3881
153,1664554.1253146047,12.4348
154,1664548.6124268917,12.4824
155,1664540.2910671008,12.5290
156,1664531.0876456203,12.5766
157,1664519.8596625689,12.6244
158,1664509.6658088989,12.6721
159,1664501.0757476138,12.7198
160,1664492.6458137275,12.7675
161,1664483.6525427541,12.8152
162,1664421.5783875512,12.8667
163,1664345.3716828816,12.9176
164,1664251.9764157166,12.9868
165,1664198.9093857638,13.0349
166,1664129.0700708022,13.0860
167,1664069.0004866761,13.1428
168,1664046.1496841467,13.1996
169,1663947.9795035936,13.2333
170,1663900.8272264609,13.2670
171,1663868.5373432734,13.3094
172,1663712.5157900671,13.3461
173,1663542.6480848223,13.4004
174,1663335.2509884501,13.4371
175,1663120.9497654219,13.4896
176,1662861.5890644609,13.5391
177,1662577.9655651394,13.5944
178,1662340.6932338772,13.6478
179,1662162.5141129077,13.6816
180,1662055.9576362472,13.7292
181,1661899.2619235890,13.7631
182,1661866.6875891960,13.8445
183,1661628.9081510617,13.8782
184,1661464.3966703496,13.9407
185,1661359.4481162357,13.9860
186,1661202.9450295542,14.0356
187,1661169.2550788112,14.0833
188,1661095.1792400323,14.1171
189,1661058.9303901962,14.2118
190,1660971.7830510160,14.2658
191,1660869.0280465295,14.3354
192,1660793.0404002212,14.4081
193,1660753.6189702898,14.4826
194,1660730.6103700143,14.5553
195,1660535.8464255247,14.6093
196,1660448.7415680843,14.7080
197,1660397.0798189761,14.7562
198,1660348.3678268439,14.7928
199,1660329.2532904909,14.8267
200,1660176.4785654538,15.2233
201,1659909.9920247621,15.3640
202,1659614.7957457171,15.4194
203,1659554.6496020558,15.5063
204,1659531.0857763514,15.5805
205,1659488.9095618674,15.6632
206,1659480.6233540433,15.7056
207,1659392.3065988868,15.7423
208,1659344.0810120348,16.1387
209,1659269.5423909498,16.2933
210,1659176.0353674851,16.4178
211,1659141.3268629436,16.4675
212,1659123.0669090934,16.5227
213,1659112.2750787456,16.5565
214,1659096.8683251832,16.6291
215,1659077.1366707988,16.6759
216,1659073.4509691910,16.7236
217,1659063.0120052935,16.7574
218,1659055.6448767772,16.8310
219,1659052.9041401518,16.8777
220,1659051.5544374075,16.9552
221,1659050.6645741204,17.0029
222,1659046.8484761599,17.0367
223,1658974.7828509461,17.4333
224,1658868.4802219809,17.8299
225,1658715.0633068697,18.2393
226,1658691.0955545870,18.2759
227,1658580.9832437804,18.6857
228,1658555.3150851408,18.7397
229,1658550.6392747161,18.7736
230,1658475.1980886506,19.1831
231,1658417.0614827357,19.2198
232,1658344.2669655345,19.6164
233,1658268.3028156725,19.6661
234,1658224.2540627324,20.0756
235,1658174.4179738038,20.1094
236,1658163.7210567112,20.1433
237,1658154.9156146867,20.5536
238,1658118.7955491499,20.5874
239,1658118.6224797938,20.6371
240,1658118.3480557119,20.6857
241,1658116.9489130194,20.7195
242,1658116.7804790856,20.7682
243,1658116.5698995893,20.8159
244,1658115.4546622580,20.8497
245,1658076.4485914269,21.2462
246,1658068.7040702577,21.3060
247,1658065.9040194522,21.3428
248,1658005.0195129241,21.7395
249,1657991.8787192290,21.7734
250,1657981.2555626552,22.1700
251,1657889.2988525932,22.2037
252,1657862.5637467839,22.6002
253,1657854.9917878835,22.6369
254,1657851.3432626959,22.7566
255,1657847.5401321843,22.7961
256,1657840.1243693775,22.9480
257,1657832.6860998729,22.9847
258,1657830.6404977890,23.0299
259,1657830.2089426832,23.0785
260,1657828.7327606014,23.1122
261,1657827.4891648905,23.1992
262,1657824.7396237014,23.5958
263,1657824.5117512171,23.6354
264,1657824.3168939850,23.6868
265,1657824.0013698137,23.7206
266,1657823.4998343491,23.7630
267,1657822.8023916844,23.8055
268,1657821.9931018036,23.8509
