# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
91,258533.5775888678,0.9754
92,258517.4057808133,0.9863
93,258501.6162214905,0.9971
94,258492.8060400900,1.0071
95,258477.2976635840,1.0179
96,258462.3522541715,1.0288
97,258458.2940866675,1.0378
98,258443.4534621026,1.0487
99,258429.4640171884,1.0596
100,258425.5975751783,1.0686
101,258411.2926143803,1.0795
102,258398.0881122198,1.0904
103,258385.3495550596,1.1013
104,258381.7124512138,1.1103
105,258368.2892837881,1.1212
106,258356.1765825464,1.1321
107,258352.7269354705,1.1411
108,258339.9346368083,1.1520
109,258328.6299603814,1.1628
110,258325.3463563096,1.1718
111,258313.0528709166,1.1827
112,258302.3319843430,1.1936
113,258291.7386925776,1.2044
114,258288.6568019651,1.2135
115,258277.1761092381,1.2244
116,258267.0400817062,1.2353
117,258257.1664979084,1.2461
118,258254.2975232494,1.2552
119,258243.5493912981,1.2660
120,258234.0797559065,1.2769
121,258224.7258970324,1.2878
122,258222.0571193879,1.2968
123,258211.9196238273,1.3077
124,258202.9900397164,1.3186
125,258194.1639983782,1.3294
126,258185.4745975795,1.3403
127,258183.0369523371,1.3493
128,258173.6719726883,1.3602
129,258165.3210454840,1.3711
130,258157.0597989946,1.3820
131,258148.9446241678,1.3929
132,258140.9559496397,1.4038
133,258138.7500351873,1.4128
134,258130.2573497287,1.4237
135,258122.5596057507,1.4345
136,258114.9480565829,1.4454
137,258107.4723112362,1.4562
138,258100.1147399750,1.4671
139,258092.8837646515,1.4780
140,258085.8052509022,1.4889
141,258078.8744669612,1.4997
142,258072.0831439159,1.5105
143,258065.3988322795,1.5214
144,258058.8174276517,1.5323
145,258052.3371338006,1.5431
146,258045.9568309479,1.5564
147,258039.6755229743,1.5673
148,258033.4991835585,1.5782
149,258027.4349189071,1.5891
150,258021.4816675844,1.6000
151,258015.6378245145,1.6109
152,258009.8853871673,1.6217
153,258004.2194682235,1.6326
154,257998.6380898352,1.6435
155,257993.1397003385,1.6544
156,257987.7228863234,1.6653
157,257982.3862938777,1.6761
158,257977.1285756863,1.6870
159,257971.9484279020,1.6979
160,257966.8450694271,1.7087
161,257961.8219843671,1.7197
162,257956.8783582110,1.7306
163,257952.0130361507,1.7415
164,257947.2247664573,1.7524
165,257942.5122665805,1.7632
166,257937.8742543614,1.7741
167,257933.3094503560,1.7853
168,257928.8165960244,1.7965
169,257924.3944458627,1.8074
170,257920.0417680144,1.8183
171,257915.7573453926,1.8292
172,257911.5399819812,1.8401
173,257907.3884955088,1.8510
174,257903.3017211302,1.8618
175,257899.2836067917,1.8727
176,257895.3366972666,1.8835
177,257891.4599634104,1.8944
178,257887.6521662037,1.9053
179,257883.9119950347,1.9162
180,257880.2381085223,1.9270
181,257876.6291747547,1.9379
182,257873.0838745779,1.9487
183,257869.6008968161,1.9596
184,257866.1789450544,1.9705
185,257862.8167584830,1.9813
186,257859.5130977866,1.9922
187,257856.2667390851,2.0031
188,257853.0764846647,2.0139
189,257849.9411734482,2.0248
190,257846.8596551495,2.0357
191,257843.8308083942,2.0466
192,257840.8535305003,2.0574
193,257837.9267503991,2.0683
194,257835.0494250426,2.0792
195,257832.2205161607,2.0901
196,257829.4390204690,2.1010
197,257826.7039669850,2.1118
198,257824.0143889295,2.1227
199,257821.3693376642,2.1336
200,257818.7679015839,2.1444
201,257817.9382917369,2.1534
202,257815.1179185617,2.1643
203,257812.4674394036,2.1752
204,257809.9347695554,2.1861
205,257807.4696301892,2.1970
206,257805.0582941393,2.2078
207,257804.2755907318,2.2169
208,257801.6401736268,2.2277
209,257799.1886664138,2.2386
210,257796.8524844924,2.2495
211,257794.5815005625,2.2604
212,257793.8335907610,2.2694
213,257791.3367835293,2.2803
214,257789.0329874357,2.2911
215,257786.8423372111,2.3020
216,257786.1201367524,2.3111
217,257783.7260146775,2.3219
218,257781.5225183193,2.3328
219,257779.4320413966,2.3437
220,257778.7333453736,2.3527
221,257776.4396233025,2.3635
222,257774.3367521248,2.3744
223,257773.6672591707,2.3834
224,257771.4274979839,2.3942
