# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
74,1802942.7510957969,4.1524
75,1802719.7212627910,4.2030
76,1802535.6237099243,4.2565
77,1802194.5161570667,4.3071
78,1801949.5638758000,4.3605
79,1801615.5677176686,4.4112
80,1801401.0049298720,4.4618
81,1801253.4964029696,4.5154
82,1800927.6755715485,4.5670
83,1800721.1746817401,4.6176
84,1800598.4326705190,4.6712
85,1800282.7747682449,4.7218
86,1800084.2178908756,4.7725
87,1799981.7725548469,4.8260
88,1799672.0049803481,4.8766
89,1799525.0767432014,4.9315
90,1799220.6910002392,4.9822
91,1799035.3713286181,5.0328
92,1798959.0693578466,5.0873
93,1798658.6862014539,5.1389
94,1798474.0763313298,5.1907
95,1798402.1660614258,5.2442
96,1798106.4449896931,5.2949
97,1797988.4453849806,5.3485
98,1797697.3039052614,5.3992
99,1797523.4058282750,5.4498
100,1797467.3939473683,5.5034
101,1797353.0818541609,5.5560
102,1797020.9594552787,5.6057
103,1796891.4090776206,5.6583
104,1796607.3393075268,5.7079
105,1796437.9556335614,5.7576
106,1796395.1561414304,5.8101
107,1796117.6037343899,5.8598
108,1796020.6015216040,5.9125
109,1795750.1546632692,5.9621
110,1795587.1804417034,6.0117
111,1795555.4807881333,6.0643
112,1795283.6334797256,6.1140
113,1795199.1566150850,6.1666
114,1794935.8178543386,6.2163
115,1794856.9673776645,6.2688
116,1794590.4432989999,6.3185
117,1794434.0422995491,6.3682
118,1794415.6444854774,6.4208
119,1794153.1171932570,6.4705
120,1794080.6158548952,6.5230
121,1793824.4036823353,6.5726
122,1793756.2922972180,6.6253
123,1793496.1197220793,6.6749
124,1793343.9800304375,6.7246
125,1793308.3880644697,6.7781
126,1793268.6916147205,6.8307
127,1793016.6396666411,6.8804
128,1792951.5711391077,6.9329
129,1792700.1784933540,6.9827
130,1792552.0370727580,7.0324
131,1792536.0385038550,7.0849
132,1792361.3918071974,7.1218
133,1792345.2177033480,7.1614
134,1792091.4365002743,7.1982
135,1792032.2014357571,7.2378
136,1791782.8947594999,7.2745
137,1791726.9239614757,7.3141
138,1791477.6649920123,7.3508
139,1791433.8037853246,7.3904
140,1791173.1576134255,7.4272
141,1791025.9918764452,7.4639
142,1791009.5487376871,7.5166
143,1790842.9576170759,7.5534
144,1790838.8784595095,7.5931
145,1790593.7049143852,7.6299
146,1790545.4090846186,7.6696
147,1790301.3026738525,7.7063
148,1790255.5753978470,7.7459
149,1790010.7075090101,7.7827
150,1789966.7019586428,7.8224
151,1789724.4458122763,7.8591
152,1789681.9475931991,7.8987
153,1789441.3886016503,7.9355
154,1789303.6281503928,7.9723
155,1789294.7673546125,8.0248
156,1789138.8165401323,8.0616
157,1789123.6479198958,8.1142
158,1788981.5236268567,8.1510
159,1788966.5847653518,8.2035
160,1788820.5662412939,8.2403
161,1788805.4837935828,8.2940
162,1788662.5809871615,8.3308
163,1788647.8714729163,8.3833
164,1788504.5965152527,8.4201
165,1788490.6466576119,8.4728
166,1788348.5749237258,8.5096
167,1788335.3974349140,8.5622
168,1788284.1047885206,8.6018
169,1788073.2715005975,8.6384
170,1788049.6774870367,8.6781
171,1787819.3619584180,8.7147
172,1787800.9450808540,8.7544
173,1787570.5211751459,8.8040
174,1787541.5117454736,8.8567
175,1787405.1604307529,8.8934
176,1787391.8007566081,8.9460
177,1787250.0447254395,8.9828
178,1787239.7835285047,9.0354
179,1787102.9215811805,9.0722
180,1787095.1041946693,9.1247
181,1786958.6639933465,9.1615
182,1786952.0177764988,9.2140
183,1786817.2306286597,9.2508
184,1786811.4133263198,9.3033
185,1786677.2480980628,9.3401
186,1786672.1651496287,9.3927
187,1786539.0916570539,9.4294
188,1786534.6526746796,9.4820
189,1786402.6361534859,9.5188
190,1786398.6479309169,9.5714
191,1786267.4936043755,9.6082
192,1786263.7889241809,9.6608
193,1786134.1674559845,9.6975
194,1786130.7403252251,9.7501
195,1786000.8366171583,9.7869
196,1785998.2702408542,9.8394
197,1785869.6678720796,9.8762
198,1785867.4398514712,9.9289
199,1785832.8719481295,9.9685
200,1785634.8371639145,10.0053
201,1785620.2885046836,10.0578
202,1785492.7523524035,10.0946
203,1785488.5116734975,10.1472
204,1785357.5267597288,10.1840
205,1785356.0910519296,10.2366
206,1785230.0914343598,10.2734
207,1785226.4323196171,10.3268
208,1785220.3803508116,10.3795
209,1785080.2163275713,10.4162
210,1785078.2512274969,10.4688
211,1784955.3127130533,10.5056
212,1784952.1346405759,10.5591
213,1784946.7886204578,10.6117
214,1784807.4252537854,10.6485
215,1784806.8582073960,10.7011
216,1784684.7295111516,10.7377
217,1784682.3803439676,10.7912
218,1784678.5262440259,10.8438
219,1784540.2475872010,10.8805
220,1784537.0209056244,10.9340
221,1784531.9061548738,10.9867
222,1784396.5791265313,11.0235
223,1784393.2452064913,11.0770
224,1784387.7288438673,11.1296
225,1784252.2755495554,11.1663
226,1784248.7231022934,11.2199
227,1784243.2074683537,11.2724
228,1784107.8788664909,11.3091
229,1784104.4068020894,11.3627
230,1784099.1456706021,11.4153
231,1783964.9207504457,11.4520
232,1783961.5594202685,11.5055
233,1783956.6085974856,11.5581
234,1783822.8005534091,11.5949
235,1783819.6271767903,11.6484
236,1783732.1387023658,11.6853
237,1783731.6574633801,11.7397
238,1783731.2855786821,11.7941
239,1783730.9653934904,11.8476
240,1783620.7469189714,11.8844
241,1783620.0164071231,11.9389
242,1783619.6158548754,11.9933
243,1783619.2304641185,12.0469
244,1783515.9768035226,12.0836
245,1783515.4845626981,12.1381
246,1783515.2486813199,12.1926
247,1783515.1950361477,12.2462
248,1783410.4347687808,12.2830
249,1783409.9641696024,12.3375
250,1783409.7742313673,12.3920
251,1783409.2975218627,12.4465
252,1783407.8883373716,12.5001
253,1783295.1382395953,12.5369
254,1783294.4144735043,12.5913
255,1783293.9330175552,12.6459
256,1783293.6410706921,12.7007
257,1783191.1203123985,12.7374
258,1783190.7638886718,12.7920
259,1783190.5667917775,12.8466
260,1783190.2064744334,12.9010
261,1783188.9010173883,12.9545
262,1783075.8791407864,12.9913
263,1783075.2808841518,13.0458
264,1783074.8969141142,13.1003
265,1783074.3825556734,13.1549
266,1783074.3131857817,13.2074
267,1782940.6663946547,13.2442
268,1782939.2645818130,13.2978
269,1782938.7903581532,13.3503
270,1782812.2610077076,13.3871
271,1782810.8282912895,13.4406
272,1782809.7939888169,13.4931
273,1782682.0184942060,13.5299
274,1782680.5290690770,13.5834
275,1782679.6877512725,13.6360
276,1782552.5084825200,13.6728
277,1782551.1834900307,13.7264
278,1782550.6902380316,13.7789
279,1782423.5813446646,13.8156
280,1782422.4302025186,13.8692
281,1782340.3831998573,13.9060
282,1782340.3322378555,13.9625
283,1782340.3051241650,14.0190
284,1782340.2971236259,14.0764
285,1782340.2915283027,14.1338
286,1782340.2904927614,14.1921
287,1782340.2903836889,14.2515
288,1782340.2902811700,14.3109
289,1782267.7816296187,14.3713
290,1782267.5971841426,14.4268
291,1782204.3822145348,14.4873
292,1782204.2074969017,14.5427
293,1782142.8361561801,14.6031
294,1782142.5804392500,14.6566
295,1782082.3149447592,14.7171
296,1782077.9143176698,14.7567
297,1782017.5259622496,14.8171
298,1782015.5761432105,14.8696
299,1781984.6803130431,14.9302
300,1781983.4910924924,14.9699
301,1781952.1745980035,15.0303
302,1781950.4519474993,15.0699
303,1781918.5841241952,15.1303
304,1781915.9071617890,15.1699
305,1781883.6013151591,15.2303
306,1781879.9483960292,15.2699
307,1781847.2402090617,15.3302
308,1781842.6398064578,15.3698
309,1781842.5921135857,15.4233
310,1781841.4009255974,15.4630
311,1781801.3000400264,15.5026
312,1781618.2453407387,15.5394
313,1781616.2224090460,15.5929
314,1781614.8032177296,15.6464
315,1781610.6795446381,15.6990
316,1781479.6689986433,15.7357
317,1781479.1745759416,15.7893
318,1781478.5786082642,15.8427
319,1781474.8536785345,15.8953
320,1781337.1616780497,15.9320
321,1781336.8943710530,15.9855
322,1781336.4342171724,16.0400
323,1781335.5585801823,16.0936
324,1781232.4065755436,16.1303
325,1781232.2386529215,16.1858
326,1781232.1618775751,16.2412
327,1781232.1555855360,16.2967
328,1781232.1379317013,16.3531
329,1781232.1232626336,16.4096
330,1781232.1063187569,16.4660
331,1781232.0812586753,16.5225
332,1781232.0422025402,16.5781
333,1781168.8035507917,16.6383
334,1781161.0969831990,16.6778
335,1781095.9614785372,16.7381
336,1781020.4150747268,16.7749
337,1780989.1980007330,16.8352
338,1780988.1549079760,16.8748
339,1780957.0665791270,16.9351
340,1780938.9614497868,16.9954
341,1780907.7423136160,17.0320
342,1780889.6041792105,17.0922
343,1780858.2775866208,17.1289
344,1780857.1138064621,17.1685
345,1780826.9829415400,17.2287
346,1780809.1975073810,17.2889
347,1780805.5968173917,17.3284
348,1780787.9876036434,17.3886
349,1780784.7720648833,17.4281
350,1780767.2409906262,17.4884
351,1780764.3176701770,17.5281
352,1780746.7846551179,17.5883
353,1780743.9315259529,17.6279
