# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
172,1775938.1284570384,9.5497
173,1775883.4759486343,9.6022
174,1775829.6162583050,9.6546
175,1775776.4383236177,9.7072
176,1775724.6606839455,9.7598
177,1775670.2483854010,9.8123
178,1775616.6064756769,9.8649
179,1775563.8122859714,9.9174
180,1775511.7109008026,9.9700
181,1775459.8384964599,10.0223
182,1775408.5707767715,10.0747
183,1775357.5693533518,10.1273
184,1775307.0957417826,10.1798
185,1775256.9679069286,10.2324
186,1775207.3373023137,10.2848
187,1775158.0190208463,10.3373
188,1775109.2508261893,10.3897
189,1775060.6377961191,10.4423
190,1775012.5233960643,10.4947
191,1774964.6818122910,10.5472
192,1774917.4804563220,10.5996
193,1774870.4718866355,10.6521
194,1774824.0395944347,10.7046
195,1774777.7944265851,10.7571
196,1774732.0552960492,10.8095
197,1774686.5227912576,10.8620
198,1774641.4496616856,10.9144
199,1774596.6877347748,10.9669
200,1774552.2939572989,11.0194
201,1774508.1875912398,11.0719
202,1774464.3625416015,11.1245
203,1774420.8686551035,11.1769
204,1774377.7093076520,11.2294
205,1774334.8025770707,11.2819
206,1774292.1483175079,11.3345
207,1774249.7795381043,11.3870
208,1774207.7963853600,11.4395
209,1774166.0405952346,11.4919
210,1774124.6876804512,11.5444
211,1774083.5667364597,11.5970
212,1774042.7325048184,11.6495
213,1774002.0576785831,11.7020
214,1773961.7071978543,11.7546
215,1773921.5555208833,11.8072
216,1773881.6470249584,11.8597
217,1773842.2055859398,11.9134
218,1773802.9658068034,11.9660
219,1773763.9565786005,12.0186
220,1773725.1661255211,12.0710
221,1773686.6084048103,12.1235
222,1773648.1875701535,12.1760
223,1773609.9874009369,12.2285
224,1773572.0420375627,12.2811
225,1773534.2971366337,12.3336
226,1773496.7903290179,12.3861
227,1773459.4835628497,12.4385
228,1773422.4102779692,12.4911
229,1773385.5243603282,12.5436
230,1773348.9498475727,12.5960
231,1773312.5148778341,12.6486
232,1773276.3655713347,12.7010
233,1773240.3739657584,12.7534
234,1773204.7148307853,12.8060
235,1773169.1409969884,12.8585
236,1773133.9233564178,12.9109
237,1773098.8045048786,12.9634
238,1773063.9429549309,13.0159
239,1773029.1852343821,13.0684
240,1772994.6493836765,13.1208
241,1772960.3234419192,13.1733
242,1772926.1334980221,13.2258
243,1772892.1557100050,13.2783
244,1772858.3045504633,13.3308
245,1772824.6640660458,13.3832
246,1772791.0972257529,13.4357
247,1772757.8262637053,13.4881
248,1772724.6203603989,13.5406
249,1772691.7702526310,13.5931
250,1772658.9390131056,13.6456
251,1772626.4133452601,13.6981
252,1772593.9114964304,13.7506
253,1772561.6856566144,13.8031
254,1772529.5741231530,13.8556
255,1772497.6757763026,13.9081
256,1772465.8641320164,13.9606
257,1772434.3116905114,14.0130
258,1772402.7544079744,14.0655
259,1772371.4746186710,14.1180
260,1772340.2171858307,14.1705
261,1772309.1937307825,14.2230
262,1772278.2508981985,14.2755
263,1772247.5711774281,14.3281
264,1772216.9620750165,14.3806
265,1772186.7040838085,14.4331
266,1772156.4798299351,14.4856
267,1772126.4282213314,14.5380
268,1772096.5881455499,14.5905
269,1772066.8908222078,14.6430
270,1772037.3927745069,14.6954
271,1772007.9517363638,14.7478
272,1771978.8030360234,14.8003
273,1771949.7708933798,14.8528
274,1771921.0060475068,14.9054
275,1771892.1967383088,14.9579
276,1771863.7171753596,15.0104
277,1771835.2315912673,15.0629
278,1771807.0348445647,15.1154
279,1771778.9408523480,15.1679
280,1771750.9875128500,15.2203
281,1771723.1613056301,15.2728
282,1771695.5058075711,15.3253
283,1771667.9227370203,15.3780
284,1771640.5129026242,15.4304
285,1771613.2840178581,15.4830
286,1771586.3120340856,15.5354
287,1771559.2454284169,15.5879
288,1771532.5672686042,15.6416
289,1771505.8197255789,15.6941
290,1771479.4163307936,15.7466
291,1771453.0552599165,15.7991
292,1771426.9153201217,15.8516
293,1771400.7450723234,15.9041
294,1771374.8738131679,15.9567
295,1771348.9686794665,16.0092
296,1771323.4587743946,16.0617
297,1771297.9112320927,16.1142
298,1771272.6027869622,16.1667
299,1771247.2659471855,16.2192
300,1771222.1782523508,16.2717
301,1771197.0438515535,16.3243
302,1771172.3730289526,16.3768
303,1771147.5461974980,16.4293
304,1771123.0953284381,16.4818
305,1771098.5181937183,16.5343
306,1771074.2262854343,16.5868
307,1771049.8447450092,16.6393
308,1771025.7647891673,16.6918
309,1771001.6693489789,16.7443
310,1770977.8011897518,16.7968
311,1770954.0338036306,16.8492
312,1770930.4273088607,16.9017
313,1770906.8529058998,16.9542
314,1770883.4771190579,17.0067
315,1770860.1703959100,17.0593
316,1770837.0182675633,17.1118
317,1770813.9063389061,17.1644
318,1770791.0137577422,17.2169
319,1770768.0441540403,17.2694
320,1770745.3095949788,17.3220
321,1770722.5559658594,17.3746
322,1770699.9804498616,17.4270
323,1770677.4138045297,17.4795
324,1770654.9894466482,17.5320
325,1770632.3744672236,17.5845
326,1770610.2722587122,17.6370
327,1770588.1623510339,17.6895
328,1770566.2878906082,17.7420
329,1770544.3810725824,17.7945
330,1770522.6469043775,17.8471
331,1770500.8851128386,17.8996
332,1770479.4173356679,17.9521
333,1770457.8602938140,18.0047
334,1770436.6085893582,18.0572
335,1770415.2747969709,18.1097
336,1770394.2302460761,18.1623
337,1770373.1379494492,18.2148
338,1770352.2768580907,18.2673
339,1770331.4005601769,18.3208
340,1770310.7436091362,18.3733
341,1770289.9628850217,18.4258
342,1770268.9502357014,18.4783
343,1770248.4504765375,18.5308
344,1770228.2213859593,18.5834
345,1770207.9328232566,18.6359
346,1770187.8623767048,18.6884
347,1770167.8001979636,18.7409
348,1770147.9173623715,18.7933
349,1770128.0444039202,18.8458
350,1770108.3648980292,18.8983
351,1770088.7076593055,18.9508
352,1770069.1962177705,19.0033
353,1770049.6818083629,19.0557
354,1770030.3297684030,19.1083
355,1770010.9920397003,19.1607
356,1769991.8451540777,19.2133
357,1769972.6751107129,19.2659
358,1769953.6196498168,19.3183
359,1769934.5839203035,19.3708
360,1769915.6486528916,19.4233
361,1769896.7422396799,19.4758
362,1769877.9817312120,19.5283
363,1769859.2295182312,19.5808
364,1769835.0037739354,19.6342
365,1769816.4907150327,19.6887
366,1769798.0292535590,19.7431
367,1769779.7676532457,19.7976
368,1769761.3772371272,19.8520
369,1769743.1516951325,19.9064
370,1769724.9230108417,19.9609
371,1769706.9046067609,20.0154
372,1769688.8251996061,20.0698
373,1769670.9288192170,20.1243
374,1769652.9964142386,20.1788
375,1769635.2544499682,20.2333
376,1769617.4919765606,20.2877
377,1769599.9106223693,20.3421
378,1769582.3521351553,20.3965
379,1769564.8805487682,20.4510
380,1769547.4404636777,20.5054
381,1769530.0876739898,20.5598
382,1769512.8213612803,20.6143
383,1769495.6312552721,20.6687
384,1769478.5041579138,20.7231
385,1769185.2599635425,20.8039
386,1769110.3940166763,20.8406
387,1769070.5257038900,20.8931
388,1769054.1482380787,20.9466
389,1769038.5525939912,20.9992
390,1769031.5332430743,21.0507
391,1769027.9197361246,21.1033
392,1769014.8270247940,21.1558
393,1769001.9410674865,21.2082
394,1768987.5381163978,21.2607
395,1768972.7324830787,21.3131
396,1768815.6635176367,21.3733
397,1768813.5821692061,21.4128
398,1768780.9166534739,21.4524
399,1768763.0185161005,21.4919
400,1768741.3591328731,21.5314
401,1768723.4527038506,21.5710
402,1768704.5256947523,21.6105
403,1768687.0490129150,21.6501
404,1768669.5802752725,21.6896
405,1768652.6755950097,21.7292
406,1768635.7815449599,21.7687
407,1768618.2425646526,21.8083
408,1768600.3408463364,21.8478
409,1768582.5507398373,21.8874
410,1768564.8671373355,21.9269
411,1768547.3715517321,21.9665
412,1768529.8171893270,22.0061
413,1768512.3562660366,22.0457
414,1768494.8862820319,22.0853
415,1768477.6939392190,22.1249
416,1768460.4605033363,22.1645
417,1768443.4791962537,22.2041
