# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
175,253065.8078432856,3.6052
176,253061.2091888163,3.6285
177,253057.2541009420,3.6517
178,253053.6021524838,3.6748
179,253050.0453966674,3.6980
180,253045.1064887394,3.7213
181,253041.6173426360,3.7445
182,253037.8828055017,3.7676
183,253033.8928125149,3.7908
184,253029.7129373106,3.8140
185,253025.2203580245,3.8372
186,252743.5068862569,3.8610
187,251484.6970016868,3.8850
188,251324.4026894854,3.9182
189,251276.1883971927,4.0013
190,251253.6530304212,4.0272
191,251237.8686947799,4.0539
192,251225.6277702122,4.0798
193,251215.3520870479,4.1066
194,251206.6155991240,4.1334
195,251199.0466501230,4.1602
196,251192.4140971218,4.1870
197,251186.5504887545,4.2138
198,251181.3470649193,4.2397
199,251176.6638391581,4.2665
200,251172.5290264708,4.2896
201,251168.7012773926,4.3164
202,251165.2770911990,4.3395
203,251162.1047122139,4.3663
204,251159.2425689975,4.3894
205,251156.5893680756,4.4162
206,251154.1783946829,4.4393
207,251151.9391588368,4.4669
208,251149.8958001017,4.4901
209,251148.0047614776,4.5150
210,251146.2626077641,4.5382
211,251144.6460874935,4.5631
212,251143.1533753873,4.5862
213,251141.7659637938,4.6112
214,251140.4818870412,4.6344
215,251139.2865162137,4.6593
216,251138.1778981221,4.6823
217,251137.1443587739,4.7072
218,251136.1840476319,4.7304
219,251135.2875572240,4.7553
220,251134.4531927792,4.7784
221,251133.6732991672,4.8033
