# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
113,1835940.7042758600,6.6513
114,1835826.6159535407,6.7106
115,1835743.3954367558,6.7699
116,1835632.3110239925,6.8292
117,1835551.5258007043,6.8884
118,1835442.3802161803,6.9477
119,1835362.9828628183,7.0069
120,1835255.2710845736,7.0662
121,1835172.5261491586,7.1256
122,1834873.5931160196,7.1820
123,1834846.8290267028,7.2412
124,1834739.1268848008,7.3005
125,1834666.1307284390,7.3598
126,1834583.0990797884,7.4191
127,1834487.9906636502,7.4784
128,1834288.4396110836,7.5348
129,1834145.8903050674,7.5940
130,1834091.7796743105,7.6533
131,1834034.4553474265,7.7125
132,1833967.7979359564,7.7719
133,1833898.8570952786,7.8311
134,1833825.1091405512,7.8905
135,1833740.1392246201,7.9498
136,1833538.0127448873,8.0062
137,1833408.3814388297,8.0655
138,1833355.0729222251,8.1248
139,1833305.4676709292,8.1840
140,1833245.9532432412,8.2433
141,1833183.3481855171,8.3038
142,1832981.1098834556,8.3601
143,1832866.9620113568,8.4194
144,1832815.3274784880,8.4787
145,1832754.2499984412,8.5380
146,1832564.4203763262,8.5944
147,1832483.9516846077,8.6537
148,1832437.3767693765,8.7130
149,1832367.5771610246,8.7723
150,1832180.4061264216,8.8287
151,1832113.6353497871,8.8879
152,1832068.7231129813,8.9472
153,1832021.9682098443,9.0065
154,1831834.7795703011,9.0629
155,1831771.6054441275,9.1223
156,1831699.1372363460,9.1816
157,1831522.9008998338,9.2380
158,1831493.4801263493,9.2973
159,1831456.4993086676,9.3566
160,1831420.8904590257,9.4159
161,1831359.9954389392,9.4753
162,1831172.8307790875,9.5317
163,1831113.4177346996,9.5910
164,1831074.4345867219,9.6503
165,1831007.9143256329,9.7096
166,1830823.1165169813,9.7660
167,1830770.4580955775,9.8252
168,1830731.3480077724,9.8845
169,1830675.7795278565,9.9438
170,1830491.0846487645,10.0003
171,1830444.1951516354,10.0596
172,1830392.6175773530,10.1189
173,1830218.9119023634,10.1753
174,1830198.4174815193,10.2347
175,1830144.1453860935,10.2940
176,1830053.8662875346,10.3503
177,1830021.7082482707,10.4097
178,1829932.9655904791,10.5093
179,1829709.1213445195,10.6091
180,1829536.9807012528,10.6655
181,1829493.5374562808,10.7247
182,1829405.4619361646,10.7811
183,1829334.2279008774,10.8375
184,1829332.9494083754,10.8968
185,1829260.4467195065,10.9956
186,1829214.8363030234,11.0549
187,1829163.9982263651,11.1114
188,1829113.2952598403,11.1707
189,1829062.6708122503,11.2703
190,1829019.5207998301,11.3296
191,1828968.9355690069,11.4292
192,1828931.1755710151,11.4886
193,1828879.4821162689,11.5470
194,1828830.2192970256,11.6034
195,1828796.5434770989,11.6627
196,1828747.6217396944,11.7615
197,1828716.8703578531,11.8208
198,1828667.5122567997,11.9197
199,1828632.9384153755,11.9792
200,1828584.5754292421,12.0786
201,1827801.4741201184,12.1786
202,1827740.7734737692,12.2350
203,1827599.1325930129,12.3347
204,1827456.5036208518,12.3910
205,1827406.5808792035,12.4473
206,1827362.9698019205,12.5066
207,1827301.0107864826,12.5630
208,1827137.0801975515,12.6194
209,1827093.4377406009,12.6766
210,1827069.1051141340,12.7370
211,1827067.4310532697,12.7963
212,1827054.4132788684,12.8556
213,1826999.7723920699,12.9150
214,1826928.6404236152,12.9743
215,1826862.2955342068,13.0336
216,1826814.5212316448,13.0929
217,1826766.3997905171,13.1523
218,1826710.6356181919,13.2116
219,1826657.8387994354,13.2709
220,1826604.7930357535,13.3302
221,1826554.3391787750,13.3895
222,1826501.4718195391,13.4489
223,1826423.0599453715,13.5081
224,1826373.6258541506,13.5675
225,1826325.9943159311,13.6267
226,1826272.5657846411,13.6859
227,1826222.5114457805,13.7452
228,1826172.9918099497,13.8046
229,1826094.0709642123,13.8639
230,1826041.2455836264,13.9232
231,1825995.0673507461,13.9825
232,1825943.2387902101,14.0419
233,1825893.8921959519,14.1012
234,1825840.9273378807,14.1605
235,1825758.4819744085,14.2169
236,1825711.8217444788,14.2763
237,1825667.4620540955,14.3355
238,1825613.7269941948,14.3948
239,1825565.5091863109,14.4541
240,1825517.2878360611,14.5134
241,1825452.2107943466,14.5726
242,1825372.0835535366,14.6291
243,1825326.0604126449,14.6884
244,1825287.3427194518,14.7477
245,1825236.3156361436,14.8070
246,1825189.9371419454,14.8663
247,1825143.4376241402,14.9257
248,1825097.9824745362,14.9850
249,1825046.3034319924,15.0443
250,1824958.6819971283,15.1008
251,1824912.9010914129,15.1601
252,1824875.0809698771,15.2194
253,1824826.1446234507,15.2788
254,1824778.5286123813,15.3380
255,1824730.4350824966,15.3973
256,1824666.8067045268,15.4566
257,1824587.2574877548,15.5130
258,1824542.2421684908,15.5724
259,1824506.1277895726,15.6317
260,1824457.8357911617,15.6909
261,1824412.1850271637,15.7502
262,1824366.6326652279,15.8096
263,1824322.3022007958,15.8689
264,1824272.0646837759,15.9282
265,1824190.2171071558,15.9846
266,1824144.3591746779,16.0439
267,1824109.2633348524,16.1032
268,1824062.5157905468,16.1625
269,1824017.6473193066,16.2218
270,1823969.5151163195,16.2811
271,1823889.9175810311,16.3376
272,1823846.7339103096,16.3968
273,1823811.4970163426,16.4561
274,1823765.2789372972,16.5154
275,1823721.8318354581,16.5746
276,1823671.0595459146,16.6340
277,1823591.4942574564,16.6904
278,1823548.7671266287,16.7496
279,1823515.0853059695,16.8090
280,1823470.9768318560,16.8684
281,1823428.7061243032,16.9277
282,1823383.9054894638,16.9871
283,1823304.3795045603,17.0435
284,1823262.9933679982,17.1028
285,1823228.9161075889,17.1620
286,1823185.4906064128,17.2213
287,1823143.6956165824,17.2806
288,1823086.9926007269,17.3399
289,1823007.9856706904,17.3964
290,1822966.9847505621,17.4557
291,1822934.2053933302,17.5150
292,1822892.4394318792,17.5743
293,1822852.1295079088,17.6344
294,1822812.0097169247,17.6937
295,1822766.9391101124,17.7549
296,1822688.2495897489,17.8113
297,1822648.8571128221,17.8706
298,1822617.0809439260,17.9299
299,1822576.1873019908,17.9892
300,1822537.2603400599,18.0485
301,1822484.7731960551,18.1079
302,1822405.9433006523,18.1642
303,1822366.8765264442,18.2235
304,1822336.5758911085,18.2829
305,1822296.8221592328,18.3422
306,1822258.4273893035,18.4027
307,1822220.2391221072,18.4619
308,1822169.5417536094,18.5212
309,1822090.5642156240,18.5776
310,1822052.9096085895,18.6370
311,1822022.8662685300,18.6963
312,1821984.2150556045,18.7555
313,1821947.2595873564,18.8148
314,1821910.0807655300,18.8741
315,1821859.6118219441,18.9334
316,1821777.5078353849,18.9899
317,1821741.1875890628,19.0491
318,1821713.4238478693,19.1084
319,1821676.9066938066,19.1678
320,1821641.4204782771,19.2271
321,1821562.8005332625,19.3268
322,1821516.0750298209,19.3861
323,1821431.8329636306,19.4424
324,1821369.7617551943,19.4988
325,1821358.7249806907,19.5582
326,1821353.7365647387,19.6175
327,1821317.5153074511,19.6769
328,1821241.7995803321,19.7766
329,1821195.5009744484,19.8359
330,1821150.7720617959,19.8923
331,1821096.1451669070,19.9515
332,1821085.5106242690,20.0108
333,1821059.2893728635,20.0701
334,1821030.4003138889,20.1294
335,1820989.1467855980,20.1886
336,1820913.3077013025,20.2451
337,1820883.7838330625,20.3044
338,1820858.2625566067,20.3637
339,1820824.0250013394,20.4230
340,1820782.5053650301,20.4823
341,1820706.2269527046,20.5387
342,1820676.9028802598,20.5981
343,1820652.3074729512,20.6574
344,1820619.9784502578,20.7168
345,1820543.8687545401,20.8165
346,1820492.6916055612,20.8758
347,1820448.1701997377,20.9322
348,1820396.9208382191,20.9915
349,1820387.5562224658,21.0508
350,1820362.8831784981,21.1101
351,1820335.7184798562,21.1695
352,1820308.1232534626,21.2289
353,1820225.0467614776,21.3314
354,1820168.2876618055,21.3907
355,1820120.3224625676,21.4472
356,1820066.4916355957,21.5065
357,1820054.6390247555,21.5658
358,1820036.1430723751,21.6251
359,1820009.6070466430,21.6845
360,1819984.3178859039,21.7438
361,1819958.5582114423,21.8030
362,1819915.6554483254,21.9057
363,1819874.2686456239,21.9650
364,1819847.0047466641,22.0214
365,1819813.0469812274,22.0807
366,1819795.0197519513,22.1400
367,1819781.0355384629,22.1993
368,1819751.8222780731,22.2587
369,1819726.6994880086,22.3180
370,1819685.7129896909,22.4206
371,1819642.2034977805,22.4799
372,1819617.1371378801,22.5364
373,1819583.2018750466,22.5956
374,1819564.8194313329,22.6550
375,1819551.1037731285,22.7143
376,1819523.2651070100,22.7736
377,1819497.4002615968,22.8329
378,1819456.5544076888,22.9355
379,1818990.3652845211,23.0757
380,1818858.3518670886,23.1320
381,1818822.5410477165,23.1885
382,1793187.0328417323,23.2825
383,1770564.2236228683,23.3192
384,1767493.2022669523,23.3587
385,1767013.5001995063,23.3983
386,1766937.8588667051,23.4379
387,1766912.4767733929,23.4775
388,1766883.6654776090,23.5171
389,1766855.8060518147,23.5567
390,1766826.8609802872,23.5963
391,1766797.8402475072,23.6359
392,1766768.7420333789,23.6754
393,1766740.2244004114,23.7150
394,1766711.8314595132,23.7546
395,1766683.6520069272,23.7941
396,1766655.1123026437,23.8337
397,1766627.1390704496,23.8733
398,1766598.9969377567,23.9129
399,1766571.1215291782,23.9525
400,1766543.0840547718,23.9922
401,1766515.2799207740,24.0317
402,1766487.4606468626,24.0714
403,1766459.9788557033,24.1110
404,1766432.3568996158,24.1505
405,1766404.9892775842,24.1901
406,1766377.6616782364,24.2297
407,1766350.5296219822,24.2693
408,1766323.4349076732,24.3089
409,1766296.3605799398,24.3486
410,1766269.4255625131,24.3881
411,1766242.5570296703,24.4276
412,1766215.8542036663,24.4673
413,1766189.1836447020,24.5069
414,1766162.6486125577,24.5464
415,1766136.2729589753,24.5861
416,1766109.9463857273,24.6256
417,1766083.8015783520,24.6652
418,1766057.7255075646,24.7049
419,1766031.7923723848,24.7445
420,1766005.9737878977,24.7841
421,1765980.2717849792,24.8236
422,1765954.7129548683,24.8632
423,1765929.1712327078,24.9028
424,1765903.8218260088,24.9424
425,1765878.5756627645,24.9820
426,1765853.5571202855,25.0217
427,1765828.5001367435,25.0612
428,1765803.7542831888,25.1008
429,1765779.0211748390,25.1403
430,1765754.4593684648,25.1800
431,1765729.9552255950,25.2195
432,1765705.6664709076,25.2591
433,1765681.2984854032,25.2987
434,1765657.2724419702,25.3383
435,1765633.0928588267,25.3779
436,1765609.2302570238,25.4176
437,1765585.2709390994,25.4572
438,1765561.2359377546,25.4967
439,1765537.3283985010,25.5363
440,1765513.8306194902,25.5759
441,1765490.2586078478,25.6155
442,1765467.0047858958,25.6550
443,1765443.5687491652,25.6946
444,1765420.5276239903,25.7342
445,1765397.3226767415,25.7738
446,1765374.5041258573,25.8166
447,1765351.5825485073,25.8568
448,1765328.9686384874,25.8964
449,1765306.2482419459,25.9360
450,1765283.8845152655,25.9756
451,1765261.3835856367,26.0151
452,1765239.2284653718,26.0547
453,1765216.9970493836,26.0943
454,1765194.9791372360,26.1339
455,1765172.9204829631,26.1735
456,1765151.1300768959,26.2131
457,1765129.2153631500,26.2527
458,1765107.5189844202,26.2923
459,1765085.8102999378,26.3318
460,1765064.3089252750,26.3713
461,1765042.7658985273,26.4110
462,1765021.7810491624,26.4506
463,1765000.2071857939,26.4902
464,1764978.9887926646,26.5298
465,1764957.8477074164,26.5693
466,1764936.8657145898,26.6090
467,1764915.9790039256,26.6486
468,1764895.1887710912,26.6882
469,1764874.4534034187,26.7278
470,1764853.8922409844,26.7674
471,1764833.2524672789,26.8070
472,1764812.8931759181,26.8467
473,1764792.4475907758,26.8862
474,1764772.2451986014,26.9257
475,1764751.9356190523,26.9653
476,1764731.9140952623,27.0049
477,1764711.7644963816,27.0444
478,1764691.9129822638,27.0840
479,1764671.8951355359,27.1236
480,1764652.1965331330,27.1632
481,1764632.3449634439,27.2027
482,1764612.7841491771,27.2423
483,1764593.0987878998,27.2819
484,1764573.7519561967,27.3215
485,1764554.2443138217,27.3613
486,1764535.0338620774,27.4009
487,1764515.6763226115,27.4405
488,1764496.6089389792,27.4801
489,1764477.4320627956,27.5197
490,1764458.5046208212,27.5592
491,1764439.4909285698,27.5989
492,1764420.7490546834,27.6384
493,1764401.9052874779,27.6781
494,1764383.2974653000,27.7176
495,1764364.5703373726,27.7573
496,1764346.0820747237,27.7969
497,1764327.5408841507,27.8365
498,1764309.1874751565,27.8762
499,1764290.7767123769,27.9159
500,1764272.5900098267,27.9554
501,1764254.3363893908,27.9950
502,1764236.3176300738,28.0346
503,1764218.2026304679,28.0742
504,1764200.3519064595,28.1137
505,1764182.3753505996,28.1533
506,1764164.6942317835,28.1929
507,1764146.9194153983,28.2324
508,1764129.3532560705,28.2721
509,1764111.7114502764,28.3117
510,1764094.2780401183,28.3513
511,1764076.8265100182,28.3910
512,1764059.5677110152,28.4306
513,1764042.2554036023,28.4702
514,1764025.1504989523,28.5098
515,1764007.9945362208,28.5494
516,1763991.0957994396,28.5889
517,1763974.1062045493,28.6286
518,1763957.2898288292,28.6682
519,1763940.4325135080,28.7078
520,1763923.7720980758,28.7473
521,1763906.9642840235,28.7869
522,1763890.4910251612,28.8265
523,1763873.8946439351,28.8661
524,1763857.5710019546,28.9056
525,1763841.0833498084,28.9452
