# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
88,275285.1776152168,0.9516
89,275260.9446820177,0.9607
90,275237.2986963417,0.9697
91,275214.2101894081,0.9786
92,275191.6478140409,0.9877
93,275169.5810352139,0.9967
94,275159.7693590855,1.0066
95,275138.3873983072,1.0156
96,275117.4185998311,1.0246
97,275096.8383323110,1.0336
98,275076.6197584286,1.0426
99,275056.7366077664,1.0516
100,275037.1632756023,1.0606
101,275025.9368245230,1.0706
102,275006.7537615942,1.0796
103,274987.8081193806,1.0886
104,274969.0790582589,1.0976
105,274950.5434904405,1.1066
106,274932.1787349555,1.1156
107,274913.9625270603,1.1246
108,274895.8730537295,1.1336
109,274877.8888370784,1.1427
110,274859.9889071163,1.1517
111,274843.8010814679,1.1616
112,274825.9294359750,1.1707
113,274808.0791923610,1.1797
114,274790.2334424276,1.1887
115,274772.3730385197,1.1977
116,274754.4789759167,1.2068
117,274736.5326943892,1.2158
118,274718.5158937826,1.2249
119,274700.4106439178,1.2339
120,274682.1994026591,1.2429
121,274656.2792950585,1.2529
122,274637.8112236824,1.2619
123,274619.1821857693,1.2709
124,274600.3786461589,1.2799
125,274581.3850043640,1.2889
126,274562.1857426901,1.2979
127,274542.7657798847,1.3069
128,274523.1104616203,1.3160
129,274484.3051834931,1.3259
130,274464.2455359637,1.3350
131,274443.9029284943,1.3440
132,274423.2667382720,1.3530
133,274402.3247560845,1.3620
134,274352.2222217660,1.3719
135,274330.8345962338,1.3809
136,274309.0990869969,1.3899
137,274287.0071903566,1.3989
138,274264.5487650859,1.4080
139,274199.6647317097,1.4179
140,274182.5665909596,1.4323
141,274159.6016129267,1.4413
142,274136.2077808370,1.4503
143,274058.2495984433,1.4602
144,274040.7297967026,1.4746
145,274016.8665031464,1.4836
146,273927.6981634116,1.4936
147,273909.9722461270,1.5079
148,273885.6601049969,1.5170
149,273783.0709174032,1.5269
150,273765.1808162036,1.5412
151,273740.4911418983,1.5502
152,273621.9479049586,1.5603
153,273612.3668464306,1.5694
154,273592.9805373590,1.5784
155,273566.1766275596,1.5874
156,273538.8445981037,1.5964
157,273511.0081669603,1.6054
158,273335.4676862650,1.6154
159,273320.3814199083,1.6244
160,273299.6658182034,1.6335
161,273270.1600521064,1.6425
162,273240.1131540041,1.6515
163,272984.6408813813,1.6615
164,272966.2305526665,1.6705
165,272944.8483781982,1.6795
166,272913.8949154522,1.6885
167,272539.1624306458,1.6985
168,272520.5322144923,1.7075
169,272499.3723459580,1.7166
170,272468.6666648187,1.7256
171,271845.3855864386,1.7355
172,270164.2249461467,1.7482
173,270018.6097569076,1.7616
174,270006.2705479968,1.7733
175,269986.8777321652,1.7823
176,269978.3877533952,1.7914
177,269949.0904566288,1.8004
178,269933.3190629265,1.8095
179,269919.3349682778,1.8185
180,269904.9057563279,1.8275
181,269886.9841508340,1.8365
182,269868.5704239046,1.8456
183,269849.6155836481,1.8546
184,269830.1213246657,1.8637
185,269810.0919849799,1.8727
186,269789.5325641023,1.8817
187,269768.4488839281,1.8907
188,269746.8470200557,1.8997
189,269724.7338950137,1.9087
190,269702.1168645042,1.9177
191,269617.1275775858,1.9286
192,269601.6674695470,1.9376
193,269583.9025609278,1.9466
194,269558.0598619247,1.9556
195,269531.7515973018,1.9646
196,269437.5564776475,1.9755
197,269427.0863849031,1.9845
198,269401.5200410240,1.9935
199,269388.0670549537,2.0025
200,269326.5306964194,2.0134
201,269236.6779885982,2.0242
202,269206.1883373318,2.0332
203,269098.2136325786,2.0441
204,269066.4050433693,2.0558
205,269027.6267440739,2.0648
206,268989.7380742093,2.0739
207,268948.1228042819,2.0829
208,268901.6929074891,2.0919
209,268669.9580687296,2.1055
210,268616.2283619374,2.1171
211,268558.8815693799,2.1288
212,268511.3076176851,2.1431
213,268364.7552327215,2.1540
214,268303.6499406808,2.1630
215,268034.0695887044,2.1739
216,267983.3166883719,2.1883
217,267933.7688195489,2.1973
218,267788.1717134502,2.2081
219,267743.8925238360,2.2172
220,265253.4053925609,2.2316
221,261593.5724851219,2.2424
222,259973.7538328900,2.2552
223,259283.1056503494,2.2918
224,259132.1000528597,2.3662
225,259071.7116611587,2.3891
226,259033.0768674440,2.4258
227,259008.8448378955,2.4505
228,258989.9388237617,2.4872
229,258975.3382646538,2.5119
230,258961.9510955091,2.5366
231,258947.0703837926,2.5576
232,258923.3480025048,2.5675
233,258860.5727063201,2.5765
234,258644.4436256596,2.5855
235,258304.8251008914,2.5946
236,258137.5455536715,2.6037
237,258072.9165701493,2.6137
238,258044.1456150241,2.6328
239,258028.5596490897,2.6584
240,258018.7963780840,2.6822
241,258012.0814158511,2.7013
242,258007.1397291482,2.7205
243,258003.3324491061,2.7388
244,258000.2938729904,2.7561
245,257997.8025269770,2.7734
246,257995.7176404425,2.7907
247,257993.9473780832,2.8025
248,257992.4171118984,2.8207
249,257991.0855774507,2.8344
250,257989.9146955003,2.8480
251,257988.8783609896,2.8598
252,257987.9530068976,2.8790
253,257987.1249504730,2.8926
254,257986.3794884550,2.9062
255,257985.7055873520,2.9198
256,257985.0941397877,2.9335
257,257984.5375167493,2.9471
258,257984.0292726843,2.9608
259,257983.5639176054,2.9744
260,257983.1367424075,2.9880
