# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
202,260937.5835715687,2.0712
203,260933.9148587307,2.0803
204,260930.2072117488,2.0893
205,260926.4606059480,2.0983
206,260922.6750236087,2.1073
207,260918.8504501714,2.1163
208,260914.9868920489,2.1253
209,260879.4341801488,2.1353
210,260876.3156557254,2.1443
211,260872.9717972901,2.1533
212,260869.4059252813,2.1623
213,260865.6143895324,2.1713
214,260861.5938764226,2.1804
215,260857.3411574831,2.1894
216,260852.8531891342,2.1984
217,260848.1271617410,2.2074
218,260843.1604043224,2.2164
219,260837.9503842332,2.2255
220,260832.4948243794,2.2345
221,260826.7916650841,2.2435
222,260820.8390159286,2.2526
223,260814.6352227061,2.2616
224,260808.1788376575,2.2706
225,260801.4686689537,2.2797
226,260768.4785302449,2.2905
227,260761.2615199779,2.3022
228,260753.7928922772,2.3139
229,260746.0652288692,2.3256
230,260738.0754362543,2.3373
231,260686.6587358058,2.3481
232,260679.4127776640,2.3625
233,260672.4190649713,2.3715
234,260665.3907800569,2.3806
235,260658.3547711410,2.3896
236,260651.2883700656,2.3987
237,260644.1952194105,2.4077
238,260637.0850135402,2.4167
239,260629.9504038859,2.4257
240,260622.7945165395,2.4347
241,260615.6198177870,2.4437
242,260015.2366335878,2.4572
243,259138.9751120021,2.4708
244,257728.1947570965,2.4835
245,256200.2515166752,2.4962
246,255953.3497606219,2.5108
247,255906.0884192939,2.5437
248,255885.6419554939,2.5555
249,255871.3402696472,2.5673
250,255860.4600951376,2.5837
251,255853.3982059642,2.5955
252,255847.8237354836,2.6128
253,255843.9873152861,2.6246
254,255841.0387681756,2.6364
255,255838.7248551775,2.6482
256,255836.7724940996,2.6673
257,255835.3172792294,2.6791
258,255834.1119471003,2.6982
259,255833.1649367880,2.7100
260,255832.3830798253,2.7292
261,255831.7500278377,2.7419
262,255831.2288610170,2.7546
263,255830.7978062521,2.7673
264,255830.4395525052,2.7809
265,255830.1409805979,2.7946
266,255829.8910030298,2.8100
267,255829.6808287400,2.8274
268,255829.5041440102,2.8410
269,255829.3544261070,2.8555
270,255829.2268971412,2.8709
