# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
228,257844.1751769134,2.3522
229,257840.3965490710,2.3631
230,257839.4376797257,2.3721
231,257835.7255836422,2.3830
232,257834.7811846346,2.3921
233,257831.1339510934,2.4029
234,257830.2037211692,2.4120
235,257826.6197861559,2.4229
236,257825.7034232136,2.4319
237,257822.1811292466,2.4427
238,257821.2782904315,2.4518
239,257817.8161340275,2.4627
240,257816.9265881203,2.4717
241,257813.5231832323,2.4826
242,257812.6466445408,2.4916
243,257809.3004255356,2.5025
244,257808.4352038094,2.5115
245,257805.1448212954,2.5224
246,257804.2897510596,2.5314
247,257801.0538307622,2.5422
248,257800.2086844845,2.5512
249,257797.0257924034,2.5621
250,257796.1903534817,2.5711
251,257793.0554789391,2.5820
252,257792.2295549340,2.5910
253,257789.1388980019,2.6019
254,257788.3216862683,2.6110
255,257785.2743870489,2.6219
256,257784.4655907452,2.6309
257,257781.4605927412,2.6418
258,257780.6601050710,2.6508
259,257777.6968467470,2.6617
260,257776.9044709402,2.6708
261,257773.9820217441,2.6816
262,257773.1975683245,2.6906
263,257770.3149328963,2.7015
264,257769.5383118698,2.7105
265,257766.6949794900,2.7214
266,257765.9260075373,2.7304
267,257763.1210902613,2.7413
268,257762.3596214220,2.7503
269,257759.5923565755,2.7612
270,257758.8382505452,2.7701
271,257756.1078997446,2.7810
272,257755.3609814312,2.7900
273,257752.6666647349,2.8009
274,257751.9268671715,2.8099
275,257749.2681883391,2.8208
276,257748.5353498844,2.8298
277,257745.9114946862,2.8407
278,257745.1854893059,2.8497
279,257742.5957917810,2.8606
280,257741.8790187994,2.8696
281,257739.3226608508,2.8805
282,257738.6126729377,2.8895
283,257736.0892751826,2.9004
284,257735.3874408227,2.9094
285,257732.8962626737,2.9203
286,257732.2023945316,2.9293
287,257731.5987938464,2.9383
288,257729.0568567499,2.9492
289,257728.3778576223,2.9582
290,257725.9636510040,2.9691
291,257725.2920120653,2.9781
292,257722.9065967243,2.9890
293,257722.2398387806,2.9981
294,257719.8814311948,3.0089
295,257719.2212835813,3.0179
