# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
138,1788633.2722543299,6.0524
139,1788594.0527339522,6.0921
140,1788378.9531047300,6.1288
141,1788346.6580411813,6.1684
142,1788184.7239351613,6.2081
143,1788065.7127098562,6.2478
144,1787856.1307559214,6.2846
145,1787835.9331245234,6.3242
146,1787623.8089192631,6.3609
147,1787594.5450337455,6.4005
148,1787385.7455009366,6.4373
149,1787362.3682705488,6.4769
150,1787154.8363675661,6.5138
151,1787133.2487127215,6.5534
152,1786984.7175165040,6.5931
153,1786877.9331929230,6.6329
154,1786674.6942631663,6.6697
155,1786666.5185600442,6.7094
156,1786460.1218236375,6.7463
157,1786442.7427439732,6.7860
158,1786302.1963438061,6.8257
159,1786201.8007935924,6.8653
160,1785999.6705426692,6.9021
161,1785999.0948581039,6.9418
162,1785794.9302865679,6.9786
163,1785784.2369185812,7.0183
164,1785583.1012323091,7.0550
165,1785578.3163029798,7.0947
166,1785445.0548001223,7.1344
167,1785353.2292105218,7.1741
168,1785155.1337194860,7.2109
169,1785144.1196298702,7.2635
170,1785106.2320431483,7.3031
171,1784927.9091912264,7.3412
172,1784923.8968524777,7.3809
173,1784727.2465805507,7.4176
174,1784714.6445487707,7.4701
175,1784676.4961540662,7.5099
176,1784580.5846980216,7.5495
177,1784398.0810539550,7.5863
178,1784389.2069747814,7.6389
179,1784355.8376308691,7.6785
180,1784181.6971252752,7.7153
181,1784169.1377146502,7.7678
182,1784133.0868585820,7.8075
183,1784041.0952598581,7.8472
184,1783860.7773050647,7.8840
185,1783854.0548612776,7.9366
186,1783824.7124693259,7.9763
187,1783651.8118995971,8.0131
188,1783642.2119868423,8.0657
189,1783609.7008415512,8.1054
190,1783437.8206662203,8.1422
191,1783434.6744115828,8.1820
192,1783240.1438735798,8.2187
193,1783229.9969255056,8.2713
194,1783196.6205073716,8.3110
195,1783107.0757079052,8.3506
196,1782929.1128577241,8.3872
197,1782922.5032321427,8.4398
198,1782894.0877914957,8.4795
199,1782722.0969428287,8.5163
200,1782713.3460157074,8.5689
201,1782683.7530404518,8.6086
202,1782512.9366607605,8.6454
203,1782505.8442327434,8.6979
204,1782479.2579234261,8.7376
205,1782397.7823698209,8.7773
206,1782225.2489307583,8.8141
207,1782223.3277940301,8.8666
208,1782202.3095954086,8.9063
209,1782034.7307820225,8.9431
210,1782030.0268547744,8.9956
211,1782006.8465087870,9.0352
212,1781839.9720447066,9.0719
213,1781836.1531999481,9.1246
214,1781815.0442955131,9.1642
215,1781650.7319945297,9.2011
216,1781647.5267613789,9.2535
217,1781627.5937787096,9.2932
218,1781553.6715465488,9.3329
219,1781387.4603473258,9.3697
220,1781384.4252866684,9.4232
221,1781382.0765403844,9.4758
222,1781355.2356550025,9.5154
223,1781192.1173394909,9.5522
224,1781191.0000271900,9.6048
225,1781174.4370668200,9.6444
226,1781103.2280685247,9.6841
227,1780938.3060946371,9.7208
228,1780935.9056530807,9.7744
229,1780934.7969839731,9.8270
230,1780910.1461231122,9.8666
231,1780749.0771733783,9.9034
232,1780746.1189303640,9.9570
233,1780743.6317820130,10.0095
234,1780718.4191505164,10.0493
235,1780653.2483444088,10.0889
236,1780487.3378373219,10.1257
237,1780485.7672704635,10.1794
238,1780484.2397852133,10.2341
239,1780482.0577471331,10.2737
240,1780318.0897233919,10.3105
241,1780315.6608223328,10.3640
242,1780314.2868593787,10.4165
243,1780291.6316766802,10.4562
244,1780229.7281229934,10.4959
245,1780065.1314529662,10.5327
246,1780064.0892764512,10.5864
247,1780063.1670284308,10.6399
248,1780059.7194870182,10.6925
249,1780031.6221246754,10.7321
250,1779972.0133639344,10.7718
251,1779807.0872758848,10.8085
252,1779806.4734679509,10.8620
253,1779805.9016467964,10.9155
254,1779803.1609580461,10.9680
255,1779776.3629669033,11.0077
256,1779616.5871358356,11.0444
257,1779615.4960178735,11.0980
258,1779614.6881051238,11.1521
259,1779611.4660392916,11.2047
260,1779584.9545840239,11.2444
261,1779528.7887759986,11.2840
262,1779363.7699064040,11.3208
263,1779363.0197724637,11.3753
264,1779362.7106655394,11.4298
265,1779362.4407201849,11.4843
266,1779362.0860806722,11.5379
267,1779360.7619296075,11.5775
268,1779296.5823748074,11.6171
269,1779137.9942548056,11.6538
270,1779137.2685895264,11.7083
271,1779136.9998036947,11.7628
272,1779136.7221441262,11.8173
273,1779136.4444130461,11.8709
274,1779135.3721591479,11.9105
275,1779072.4547249849,11.9501
276,1779024.6316936701,11.9897
277,1778856.5699880631,12.0265
278,1778856.1196941233,12.0810
279,1778855.9846516426,12.1364
280,1778855.8806772309,12.1918
281,1778855.7959813052,12.2473
282,1778855.7521587950,12.3018
283,1778855.6763156033,12.3554
284,1778854.0362457808,12.3950
285,1778694.8262092459,12.4318
286,1778694.6903923836,12.4853
287,1778694.3934948896,12.5399
288,1778693.9582714410,12.5934
289,1778691.6246752162,12.6330
290,1778633.1746612953,12.6727
291,1778587.7740978308,12.7123
292,1778420.9362463818,12.7490
293,1778420.8043589275,12.8036
294,1778420.7860827497,12.8601
295,1778420.7789300014,12.9175
296,1778420.7740238213,12.9749
297,1778420.7696410080,13.0322
298,1778420.7679281773,13.0896
299,1778420.7670577606,13.1471
300,1778420.7660077284,13.2045
301,1778333.8967912840,13.2648
302,1778266.4643467236,13.3250
303,1778207.5861039462,13.3852
304,1778206.4034086771,13.4249
305,1778140.4107054565,13.4852
306,1778094.0899365817,13.5455
307,1778045.6165313262,13.5822
308,1778027.4127444809,13.6436
309,1778022.5578597398,13.6832
310,1778004.6854874694,13.7435
311,1778000.4317821886,13.7830
312,1777982.8855238946,13.8432
313,1777979.0382547430,13.8829
314,1777961.5695254121,13.9432
315,1777958.0067703542,13.9829
316,1777940.5008806072,14.0432
317,1777937.1555440654,14.0829
318,1777919.5262970030,14.1432
