# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
70,1856682.2247801074,3.9759
71,1856317.3943378020,4.0324
72,1856161.3896342895,4.0917
73,1855784.5604780880,4.1481
74,1855649.0809218998,4.2074
75,1855287.3037589081,4.2638
76,1855164.2334685952,4.3232
77,1854898.2706956470,4.3826
78,1854577.0185116241,4.4391
79,1854436.5770039030,4.4985
80,1854350.5290878881,4.5577
81,1854014.0856891409,4.6142
82,1853927.9736706906,4.6735
83,1853606.1522524299,4.7299
84,1853534.7281033362,4.7893
85,1853224.1671678636,4.8459
86,1853169.1964210530,4.9063
87,1852875.0386329559,4.9628
88,1852811.8879250106,5.0221
89,1852530.6431436518,5.0787
90,1852477.8842081120,5.1379
91,1852199.5381841208,5.1944
92,1852160.6199161774,5.2537
93,1851885.0521835496,5.3102
94,1851846.1787787501,5.3696
95,1851573.1834928449,5.4261
96,1851543.5060103007,5.4855
97,1851275.0059368853,5.5420
98,1850593.7102385862,5.6419
99,1850024.5491615098,5.7446
100,1849656.2115387740,5.8011
101,1849593.9708564843,5.8607
102,1849399.7327277523,5.9172
103,1849287.3258466560,5.9765
104,1849271.0281231883,6.0358
105,1849215.6585332025,6.0951
106,1849104.2749178631,6.1545
107,1848992.6401039979,6.2139
108,1848872.7618320524,6.2732
109,1848614.0547533480,6.3296
110,1848564.0479093913,6.3890
111,1848438.9431092311,6.4455
112,1848428.4083661486,6.5049
113,1848392.6710030357,6.5642
114,1848151.6481094384,6.6206
115,1848026.8232417218,6.7204
116,1847738.8168708810,6.8201
117,1847543.2948405358,6.9198
118,1847466.5230496810,6.9763
119,1847434.2064051910,7.0357
120,1847359.2206967783,7.1355
121,1847301.7870187757,7.2352
122,1847229.4222384996,7.2916
123,1847178.1359630921,7.3914
124,1847107.1792049480,7.4478
125,1847064.5472934367,7.5476
126,1846884.3635873238,7.6473
127,1846844.4035634764,7.7038
128,1846803.8339678391,7.8036
129,1846762.3034782936,7.8600
130,1846739.7302381005,7.9194
131,1846713.6814015664,7.9788
132,1844423.8113652668,8.1623
133,1844234.0369858397,8.2188
134,1844198.2450607645,8.2764
135,1844154.0290611316,8.3328
136,1844088.9551205104,8.3893
137,1844036.7179825273,8.4487
138,1843975.6157948733,8.5082
139,1843890.5834998996,8.5675
140,1843677.3866255258,8.6240
141,1843591.6019478799,8.6834
142,1843365.7321793754,8.7398
143,1843271.3616308898,8.7992
144,1843045.0727114845,8.8570
145,1842951.3848321054,8.9200
146,1842726.1191632925,8.9764
147,1842635.5100963768,9.0357
148,1842411.6503374167,9.0922
149,1842326.0093164884,9.1516
150,1842102.1740980526,9.2080
151,1842021.2092818639,9.2674
152,1841798.1707050197,9.3240
153,1841715.3212572376,9.3833
154,1841592.7479267255,9.4398
155,1841549.2578950948,9.4991
156,1841447.2519256223,9.5585
157,1841241.4773049944,9.6149
158,1841172.1362765501,9.6742
159,1840953.2015384650,9.7307
160,1840886.6151196964,9.7900
161,1840667.4977200713,9.8465
162,1840605.9143668129,9.9059
163,1840388.0179516124,9.9623
164,1840330.5063042087,10.0217
165,1840113.8944612890,10.0781
166,1840060.3621724746,10.1374
167,1839844.6046095951,10.1938
168,1839795.0543594891,10.2531
169,1839579.9707527186,10.3095
170,1839534.1786375016,10.3688
171,1839322.1487134052,10.4252
172,1839278.8287290127,10.4846
173,1839067.6406621789,10.5410
174,1839026.6182055080,10.6003
175,1838817.6928714644,10.6568
176,1838764.2903367118,10.7162
177,1838649.2685975009,10.7726
178,1838630.5757069944,10.8320
179,1838554.1259550508,10.8913
180,1838359.2036072884,10.9477
181,1838331.3802832444,11.0072
182,1838125.1209620275,11.0637
183,1838091.9413087461,11.1230
184,1837888.8489326169,11.1793
185,1837858.4259194124,11.2387
186,1837657.2685227389,11.2952
187,1837628.6306444213,11.3544
188,1837428.4720868112,11.4109
189,1837401.4480242010,11.4701
190,1837203.1407903503,11.5265
191,1837178.2230488767,11.5859
192,1836981.7641898345,11.6424
193,1836940.8565493454,11.7017
194,1836832.0882655375,11.7582
195,1836825.3150527715,11.8175
196,1836758.5636474483,11.8768
197,1836576.1966961897,11.9332
198,1836561.3432498029,11.9926
199,1836367.3963471423,12.0490
200,1836350.6990170530,12.1083
201,1836158.9816386029,12.1648
202,1836144.2978866261,12.2240
203,1835952.9933734110,12.2804
204,1835940.1483945891,12.3398
205,1835750.5413970903,12.3962
206,1835643.9908234761,12.4960
207,1835558.4470354796,12.5957
208,1835497.5487605713,12.6535
209,1785285.6349027648,12.7878
210,1783921.4545685530,12.8374
211,1783668.8725195031,12.8900
212,1783643.4974759887,12.9296
213,1783628.0852022427,12.9692
214,1783620.0048580761,13.0088
215,1783616.8845578104,13.0484
216,1783614.9933113942,13.0880
217,1783612.0315606929,13.1276
218,1783607.8437226934,13.1672
219,1783604.2527736290,13.2069
220,1783466.9851529454,13.2437
221,1783461.1903368060,13.2962
222,1783455.6713038313,13.3489
223,1783328.8199265241,13.3857
224,1783320.9722008822,13.4382
225,1783305.1346652457,13.4779
226,1783131.3794853010,13.5146
227,1783128.9058472267,13.5542
228,1782944.4979381727,13.5910
229,1782941.8397821891,13.6307
230,1782758.3244844771,13.6675
231,1782757.2322740625,13.7071
232,1782573.7889234757,13.7439
233,1782573.2281306505,13.7835
234,1782390.8400425403,13.8202
235,1782378.0225701667,13.8728
236,1782275.1763579131,13.9096
237,1782270.5337742874,13.9621
238,1782163.3853649697,13.9989
239,1782160.6305581178,14.0515
240,1782057.4773153597,14.0883
241,1782055.6634924342,14.1409
242,1781952.2606809989,14.1776
243,1781950.6346345872,14.2301
244,1781848.4114754526,14.2668
245,1781845.3953840011,14.3205
246,1781840.9514431872,14.3730
247,1781725.6630614363,14.4098
248,1781721.9179449046,14.4623
249,1781621.6122757925,14.4991
250,1781621.3827723374,14.5517
251,1781518.4339253064,14.5884
252,1781516.8432084611,14.6409
253,1781415.7576258541,14.6776
254,1781414.6126514096,14.7303
255,1781396.8371733152,14.7699
256,1781232.9662818552,14.8066
257,1781222.3754763159,14.8592
258,1781122.6525354513,14.8959
259,1781119.1543323970,14.9485
260,1781014.6814957850,14.9853
261,1781012.5237580263,15.0378
262,1780993.1587727924,15.0774
263,1780830.9062922250,15.1141
264,1780819.8764164257,15.1668
265,1780721.0681056555,15.2035
266,1780717.2192998738,15.2560
267,1780613.8137691247,15.2927
268,1780611.0609809854,15.3453
269,1780591.8372445016,15.3849
270,1780429.8103331192,15.4216
271,1780419.3064162238,15.4741
272,1780321.3612168974,15.5109
273,1780317.6639519397,15.5634
274,1780297.1623598717,15.6030
275,1780133.2828217673,15.6398
276,1780123.0926862108,15.6923
277,1780024.5385624671,15.7290
278,1780021.9299024809,15.7816
279,1779919.4700579010,15.8183
280,1779917.4290022526,15.8710
281,1779906.7478179825,15.9107
282,1779744.7733436900,15.9474
283,1779732.8947002743,16.0002
284,1779635.9865927985,16.0369
285,1779632.4051967491,16.0895
286,1779612.9233617613,16.1292
287,1779450.3002758822,16.1659
288,1779441.2292590127,16.2184
289,1779343.7178045334,16.2553
290,1779340.8608469027,16.3088
291,1779337.4438717142,16.3614
292,1779222.0993164098,16.3981
293,1779220.7188306442,16.4507
294,1779207.4807948086,16.4903
295,1779048.9744687760,16.5270
296,1779041.8311747590,16.5796
297,1778946.7692709549,16.6164
298,1778946.2294189595,16.6690
299,1778846.7296863522,16.7058
300,1778844.2512644469,16.7594
301,1778842.3645017128,16.8119
302,1778733.1610124388,16.8487
303,1778732.2645235620,16.9012
304,1778637.9310221046,16.9380
305,1778635.5557152922,16.9915
306,1778633.9790367375,17.0441
307,1778523.7748281134,17.0808
308,1778522.9947491484,17.1334
309,1778510.6893911890,17.1731
310,1778354.4372763059,17.2099
311,1778347.6802732323,17.2625
312,1778254.4931895547,17.2993
313,1778254.2237885839,17.3519
314,1778156.6279269147,17.3886
315,1778154.1669553495,17.4423
316,1778152.9520596513,17.4948
317,1778046.0999642347,17.5316
318,1778045.8408222063,17.5840
319,1777953.7444457533,17.6208
320,1777951.8856184506,17.6743
321,1777951.6126083324,17.7269
322,1777844.6328824684,17.7636
323,1777841.7927040523,17.8172
324,1777840.5765423360,17.8698
325,1777736.1879426751,17.9066
326,1777733.3674219898,17.9601
327,1777732.1129353247,18.0128
328,1777627.2001274847,18.0495
329,1777624.3968788825,18.1031
330,1777623.0926607221,18.1556
331,1777518.5511250636,18.1924
332,1777515.9448807025,18.2459
333,1777515.1303883116,18.2985
334,1777411.2257648685,18.3366
335,1777408.7012701288,18.3901
336,1777407.7485234044,18.4426
337,1777304.1096992744,18.4793
338,1777301.5456657524,18.5328
339,1777300.6961633151,18.5854
340,1777197.6470993375,18.6222
341,1777195.2823200906,18.6758
342,1777194.6544490920,18.7284
343,1777092.2453167380,18.7652
344,1777089.8683166064,18.8186
345,1777089.4079326626,18.8712
346,1776987.3500581195,18.9080
347,1776985.0373367569,18.9615
348,1776984.7263589452,19.0142
349,1776883.0977579763,19.0509
350,1776880.9924380428,19.1045
351,1776880.6933859298,19.1570
352,1776779.6755666537,19.1937
353,1776777.6150720096,19.2473
354,1776776.1332979728,19.3008
355,1776775.8450692040,19.3404
356,1776623.8782550890,19.3772
357,1776621.1636980474,19.4297
358,1776533.8018262060,19.4665
359,1776532.7710710615,19.5201
360,1776532.0483942684,19.5737
361,1776449.4651881079,19.6104
362,1776448.9433808613,19.6640
363,1776448.8642437665,19.7175
364,1776447.7256995174,19.7701
365,1776336.9613388353,19.8069
366,1776335.1500874574,19.8604
367,1776334.2654346121,19.9140
368,1776257.9073893104,19.9508
369,1776257.8060754205,20.0043
370,1776257.5345334255,20.0588
371,1776257.0853965557,20.1123
372,1776170.0568315967,20.1490
373,1776169.7403800774,20.2025
374,1776169.4346380162,20.2570
375,1776169.1282973657,20.3105
376,1776085.4444678903,20.3473
377,1776084.7413944721,20.4017
378,1776084.5301847411,20.4562
379,1776084.3544034029,20.5107
380,1776084.0574156211,20.5652
381,1776083.4018925619,20.6187
382,1775993.2235056954,20.6555
383,1775992.5119157489,20.7099
384,1775992.2015577788,20.7644
385,1775992.0116838622,20.8189
386,1775991.7974292168,20.8725
387,1775909.7801489364,20.9092
388,1775909.1691700912,20.9637
389,1775909.0720214932,21.0182
390,1775908.9878741782,21.0726
391,1775908.7294544943,21.1270
392,1775908.6803163968,21.1825
393,1775908.4779130651,21.2360
394,1775815.8291173670,21.2728
395,1775815.3080953292,21.3263
396,1775815.0347690256,21.3808
397,1775814.7369081348,21.4344
398,1775732.1064892355,21.4711
399,1775731.5109938956,21.5256
400,1775731.4033103436,21.5801
401,1775673.1093230925,21.6405
402,1775673.1023057178,21.6939
403,1775645.8320340018,21.7543
404,1775645.5685113673,21.7940
405,1775618.2855885990,21.8543
406,1775566.6192180673,21.8911
407,1775566.5308901966,21.9456
408,1775539.2689018634,22.0059
409,1775538.7722196383,22.0585
410,1775525.2228209134,22.1189
411,1775525.1029041703,22.1715
412,1775518.3103598754,22.2319
413,1775518.2751301222,22.2845
414,1775514.8681778428,22.3448
415,1775514.8610047516,22.3844
416,1775511.4588160447,22.4448
417,1775509.6608691914,22.5051
418,1775506.2545601032,22.5418
419,1775506.2453931905,22.5814
420,1775502.8454237226,22.6416
421,1775501.0484944074,22.7019
422,1775497.6449414920,22.7386
423,1775497.6260418950,22.7783
424,1775494.2292746920,22.8387
