# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
352,267360.0700462622,3.5554
353,267260.7684773051,3.5654
354,267162.6683777054,3.5753
355,267065.7530067905,3.5852
356,266970.0057459304,3.5952
357,266875.4100959999,3.6051
358,266781.9496725049,3.6151
359,266689.6082041367,3.6250
360,266598.3695296563,3.6349
361,266508.2175966347,3.6449
362,266419.1364601316,3.6548
363,266331.1102830494,3.6648
364,266244.1233359564,3.6747
365,266158.1599984283,3.6846
366,266073.2047606898,3.6946
367,265989.2422263175,3.7045
368,265906.2571146814,3.7144
369,265824.2342654016,3.7244
370,265743.1586415298,3.7343
371,265663.0153345809,3.7443
372,265583.7895688727,3.7542
373,265505.4667069516,3.7642
374,265428.0322549083,3.7741
375,265351.4718674946,3.7840
376,265275.7713538982,3.7939
377,265200.9166834201,3.8039
378,265126.8939905382,3.8138
379,265053.6895803832,3.8237
380,264981.2899338810,3.8337
381,264909.6817128132,3.8436
382,264838.8517642154,3.8536
383,264768.7871248461,3.8635
384,264699.4750252482,3.8735
385,264630.9028930053,3.8835
386,264563.0583563222,3.8934
387,264495.9292468019,3.9033
388,264429.5036013639,3.9132
389,264363.7696647198,3.9232
390,264298.7158903572,3.9332
391,264234.3309422266,3.9431
392,264170.6036947905,3.9530
393,264107.5232336074,3.9629
394,264045.0788550109,3.9729
395,263983.2600655886,3.9828
396,263922.0565814076,3.9927
397,263861.4583264019,4.0026
398,263801.4554311692,4.0126
399,263742.0382309387,4.0225
400,263683.1972632083,4.0324
401,263624.9232657354,4.0423
402,263567.2071735268,4.0522
403,263510.0401162388,4.0622
404,263453.4134148304,4.0721
405,263397.3185786351,4.0820
406,263341.7473017297,4.0920
407,263286.6914598523,4.1019
408,263232.1431064856,4.1119
409,263178.0944692941,4.1218
410,263124.5379463610,4.1317
411,263071.4661026213,4.1417
412,263018.8716658800,4.1516
413,262966.7475229803,4.1616
414,262915.0867160970,4.1715
415,262863.8824388571,4.1815
416,262813.1280324913,4.1914
417,262762.8169822297,4.2014
418,262712.9429134892,4.2113
419,262663.4995881136,4.2212
420,262614.4809007971,4.2312
421,262565.8808756224,4.2411
422,262517.6936624159,4.2511
423,262469.9135334615,4.2610
424,262422.5348798683,4.2710
425,262375.5522086903,4.2809
426,262328.9601392349,4.2908
427,262282.7534004157,4.3008
428,262236.9268273694,4.3107
429,262191.4753585620,4.3206
430,262146.3940331678,4.3305
431,262101.6779877131,4.3405
432,262057.3224539164,4.3504
433,262013.3227557061,4.3603
434,261969.6743068908,4.3702
435,261926.3726085648,4.3802
436,261883.4132466401,4.3901
437,261840.7918896831,4.4000
438,261798.5042865451,4.4100
439,261756.5462643340,4.4200
440,261714.9137261119,4.4299
441,261673.6026490521,4.4398
442,261632.6090824530,4.4498
443,261591.9291456678,4.4597
444,261551.5590265867,4.4696
445,261511.4949795815,4.4796
446,261471.7333238933,4.4895
447,261432.2704420521,4.4995
448,261393.1027782133,4.5094
449,261354.2268366125,4.5193
450,261315.6391802060,4.5292
451,261277.3364290929,4.5392
452,261239.3152590581,4.5491
453,261201.5724005724,4.5591
454,261164.1046371019,4.5690
455,261126.9088041148,4.5790
456,261089.9817876914,4.5889
457,261053.3205235304,4.5988
458,261016.9219957433,4.6087
459,260980.7832356996,4.6186
460,260944.9013210602,4.6286
461,260909.2733747228,4.6385
462,260873.8965636907,4.6484
463,260838.7680984103,4.6584
464,260803.8852315880,4.6683
465,260769.2452573953,4.6783
466,260734.8455104347,4.6882
467,260700.6833652282,4.6981
468,260666.7562350089,4.7081
469,260633.0615711759,4.7180
470,260599.5968624663,4.7279
471,260566.3596340747,4.7379
472,260533.3474471619,4.7478
473,260500.5578978405,4.7578
474,260467.9886168427,4.7677
475,260435.6372684916,4.7777
476,260403.5015503008,4.7876
477,260371.5791922368,4.7976
478,260339.8679560781,4.8075
479,260308.3656348420,4.8175
480,260277.0700522697,4.8274
481,260245.9790621445,4.8373
482,260215.0905477941,4.8472
483,260184.4024215442,4.8572
484,260153.9126242030,4.8671
485,260123.6191244199,4.8770
486,260093.5199184441,4.8870
487,260063.6130293470,4.8969
488,260033.8965067592,4.9068
489,260004.3684263176,4.9168
490,259975.0268891826,4.9267
491,259945.8700216691,4.9366
492,259916.8959747118,4.9466
493,259888.1029235110,4.9565
494,259859.4890671302,4.9664
495,259831.0526280015,4.9764
496,259802.7918516522,4.9863
497,259774.7050062240,4.9963
498,259746.7903821129,5.0062
499,259719.0462916594,5.0162
500,259691.4710687158,5.0261
501,259664.0630682774,5.0361
502,259636.8206661861,5.0460
503,259609.7422588279,5.0559
504,259582.8262626340,5.0659
505,259556.0711139596,5.0758
506,259529.4752686303,5.0857
507,259503.0372016750,5.0956
508,259476.7554070199,5.1055
509,259450.6283971548,5.1155
510,259424.6547028994,5.1254
511,259398.8328730813,5.1354
512,259373.1614742863,5.1453
513,259347.6390904611,5.1552
514,259322.2643227793,5.1652
515,259297.0357893613,5.1751
516,259271.9521249153,5.1851
517,259247.0119805936,5.1950
518,259222.2140236731,5.2050
519,259197.5569373435,5.2149
520,259173.0394204531,5.2249
521,259148.6601872165,5.2348
522,259124.4179671151,5.2447
523,259100.3115045213,5.2547
524,259076.3395586336,5.2646
525,259052.5009030721,5.2746
526,259028.7943257897,5.2845
527,259005.2186288433,5.2944
528,258981.7726282304,5.3044
529,258958.4551535200,5.3143
530,258935.2650478386,5.3242
531,258912.2011675172,5.3342
532,258889.2623820697,5.3441
533,258866.4475738587,5.3540
534,258843.7556379731,5.3640
535,258821.1854820464,5.3739
536,258798.7360260425,5.3838
537,258776.4062020855,5.3938
538,258754.1949543779,5.4037
539,258732.1012388913,5.4137
540,258710.1240232667,5.4236
541,258688.2622867032,5.4335
542,258666.5150196744,5.4435
543,258644.8812238791,5.4534
544,258623.3599120326,5.4633
545,258601.9501077465,5.4733
546,258580.6508453210,5.4832
547,258559.4611696605,5.4931
548,258538.3801361033,5.5031
549,258517.4068102302,5.5130
550,258496.5402678727,5.5229
551,258475.7795947599,5.5329
552,258455.1238865635,5.5428
553,258434.5722486804,5.5527
554,258414.1237961310,5.5627
555,258393.7776534064,5.5726
556,258373.5329543598,5.5826
557,258353.3888420879,5.5925
558,258333.3444687614,5.6024
559,258313.3989955533,5.6124
560,258293.5515925382,5.6223
561,258273.8014385302,5.6322
562,258254.1477209669,5.6422
563,258234.5896358315,5.6521
564,258215.1263874958,5.6620
565,258195.7571886526,5.6720
566,258176.4812601968,5.6819
567,258157.2978311162,5.6918
568,258138.2061383906,5.7017
569,258119.2054268745,5.7116
570,258100.2949492489,5.7216
571,258081.4739658195,5.7315
572,258062.7417445148,5.7414
573,258044.0975607979,5.7514
574,258025.5406974445,5.7614
575,258007.0704446227,5.7713
576,257988.6860996381,5.7812
577,257970.3869669772,5.7912
578,257952.1723581591,5.8011
579,257934.0415916251,5.8111
580,257915.9939926972,5.8210
581,257898.0288934832,5.8308
582,257880.1456327537,5.8408
583,257862.3435559416,5.8507
584,257844.6220149421,5.8606
585,257826.9803681892,5.8705
586,257809.4179804303,5.8805
587,257791.9342227303,5.8904
588,257774.5284723856,5.9003
589,257757.2001128236,5.9102
590,257739.9485335412,5.9202
591,257722.7731300395,5.9302
592,257705.6733037565,5.9401
593,257688.6484619846,5.9501
594,257671.6980178087,5.9600
595,257654.8213900035,5.9699
596,257638.0180030631,5.9799
597,257621.2872870118,5.9898
598,257604.6286773940,5.9999
599,257588.0416152499,6.0100
600,257571.5255469571,6.0200
