# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
70,246840.3335769553,0.7710
71,246826.9422008521,0.7829
72,246813.6160019696,0.7947
73,246800.2135953700,0.8065
74,246787.0246858562,0.8183
75,246774.1950165193,0.8301
76,246761.7855568814,0.8419
77,246616.8727898039,0.8518
78,246582.6150174951,0.8634
79,246553.4919325507,0.8803
80,246481.0272994261,0.9123
81,246460.1152918219,0.9357
82,246427.4341778693,0.9981
83,246423.9382034793,1.0151
84,246422.0571882215,1.0939
85,246421.0614135682,1.1056
86,246420.1335063128,1.1172
87,246419.1958877113,1.1288
88,246418.1858883306,1.1404
89,246416.9981575204,1.1520
90,246416.3921506353,1.1610
91,246410.1378857712,1.1699
92,246394.9029511985,1.2101
93,246358.5980672137,1.2200
94,246347.4086706178,1.2308
95,246346.8079876909,1.2424
96,246341.5409600238,1.2514
97,246339.5750748916,1.3284
98,246338.8696078404,1.3400
99,246338.2222349175,1.3516
100,246337.5693465855,1.3632
101,246336.8894863750,1.3748
102,246336.1790025737,1.3864
103,246335.4433636866,1.3981
104,246334.6913918837,1.4096
105,246333.9319323680,1.4212
106,246333.1724359617,1.4328
107,246332.4186170302,1.4444
108,246331.6745729984,1.4560
109,246330.9430841327,1.4676
110,246330.2259375028,1.4792
111,246329.5241844522,1.4909
112,246328.8383568109,1.5024
113,246328.1686371070,1.5141
114,246327.5149728844,1.5257
115,246326.8771685065,1.5373
116,246326.2549269293,1.5489
117,246325.6479103337,1.5646
118,246325.0507898584,1.5763
119,246324.4687243844,1.5879
120,246323.9080214321,1.5995
121,246323.3711210843,1.6111
122,246322.8584206573,1.6226
123,246322.3693072782,1.6342
124,246321.9027275433,1.6458
125,246321.4574787240,1.6575
126,246321.0323479841,1.6690
127,246320.6261882233,1.6806
128,246320.2379328441,1.6922
129,246319.8229328249,1.7064
130,246319.3031967985,1.7817
131,246319.0370516277,1.7907
132,246318.7288777363,1.7996
133,246318.3676338086,1.8086
134,246317.9841448556,1.8175
135,246317.5983481370,1.8264
136,246317.2187228450,1.8354
137,246316.8480823899,1.8443
138,246316.4869950674,1.8533
139,246316.1352942736,1.8622
140,246315.7926390940,1.8712
141,246315.4586826430,1.8801
142,246315.1331169034,1.8891
143,246314.8156833101,1.8981
144,246314.5061257025,1.9070
145,246314.2042687728,1.9159
146,246313.9098724715,1.9249
147,246313.6227599854,1.9338
148,246313.3427462243,1.9428
149,246313.0663533504,1.9517
150,246312.8017196722,1.9607
151,246312.5499657705,1.9697
152,246312.3104891671,1.9786
153,246312.0824109631,1.9875
154,246311.8649524701,1.9965
155,246311.6573230472,2.0054
156,246311.4588766539,2.0144
157,246311.2689658183,2.0233
158,246311.0869866490,2.0323
159,246310.9124247252,2.0412
160,246310.7447362792,2.0501
161,246310.5834863098,2.0591
162,246310.4282195872,2.0680
163,246310.2784780008,2.0770
164,246310.1339127595,2.0859
165,246309.9939590805,2.0949
166,246309.8581592362,2.1038
167,246309.7257365823,2.1128
168,246309.5962684564,2.1217
169,246309.4684943522,2.1307
170,246309.3400088929,2.1396
171,246309.2069293371,2.1486
172,246309.0602318273,2.1576
173,246308.8769360157,2.1665
174,246308.5904614370,2.1754
175,246307.8742369348,2.1844
176,246304.0957100203,2.1933
177,246246.7817574837,2.2050
178,246178.0603940102,2.2176
179,245830.5940317063,2.2275
180,245187.4982227877,2.2374
181,245009.4526684900,2.2473
182,244964.0132454649,2.2581
183,244952.6619181285,2.2671
184,244949.7516373412,2.2760
185,244949.0185162314,2.2850
186,244948.7166305132,2.2939
187,244948.5295416154,2.3029
188,244948.3878203907,2.3118
189,244948.2693203086,2.3208
190,244948.1647972999,2.3297
191,244948.0696514057,2.3386
192,244947.9813061364,2.3476
193,244947.8981886304,2.3565
194,244947.8192736992,2.3655
195,244947.7438570312,2.3744
196,244947.6714335823,2.3833
197,244947.6016276874,2.3923
198,244947.5341511176,2.4012
199,244947.4687766853,2.4102
200,244947.4053209728,2.4191
201,244947.3436328956,2.4281
202,244947.2835856093,2.4370
203,244947.2250709704,2.4460
204,244947.1679953945,2.4549
205,244947.1122769027,2.4639
206,244947.0578428040,2.4729
207,244947.0046281028,2.4818
208,244946.9525740626,2.4908
209,244946.9016272138,2.4997
210,244946.8517385447,2.5086
211,244946.8028627715,2.5176
212,244946.7549579200,2.5265
213,244946.7079846834,2.5355
214,244946.6619062291,2.5445
215,244946.6166878145,2.5534
216,244946.5722964405,2.5624
217,244946.5287007147,2.5713
218,244946.4858705723,2.5803
219,244946.4437770817,2.5892
220,244946.4023923193,2.5982
221,244946.3616890850,2.6071
222,244946.3216408461,2.6161
223,244946.2822214859,2.6250
224,244946.2434051650,2.6339
225,244946.2051661400,2.6428
226,244946.1674785244,2.6518
227,244946.1303161057,2.6608
228,244946.0936520322,2.6697
229,244946.0574585592,2.6787
230,244946.0217066756,2.6879
231,244945.9863656323,2.6969
232,244945.9514024421,2.7058
233,244945.9167811979,2.7148
234,244945.8824622149,2.7238
235,244945.8484009296,2.7327
236,244945.8145464855,2.7417
237,244945.7808398184,2.7506
238,244945.7472110697,2.7595
239,244945.7135760958,2.7684
240,244945.6798315691,2.7774
241,244945.6458479929,2.7863
242,244945.6114594647,2.7952
243,244945.5764484525,2.8042
244,244945.5405222870,2.8131
245,244945.5032756904,2.8220
246,244945.4641287300,2.8310
247,244945.4222190604,2.8399
248,244945.3762038255,2.8488
249,244945.3238694185,2.8577
250,244945.2612943069,2.8667
251,244945.1808318021,2.8757
252,244945.0654427427,2.8846
253,244944.8687714361,2.8935
254,244944.4155751572,2.9025
255,244942.6152713519,2.9114
256,244942.1086647004,2.9213
257,244941.6573580814,2.9366
258,244941.6182689849,2.9457
259,244941.5963155084,2.9547
260,244941.5755434130,2.9636
261,244941.5553507520,2.9725
262,244941.5355958166,2.9815
263,244941.5161990181,2.9904
264,244941.4971114134,2.9994
265,244941.4783019156,3.0083
266,244941.4597501250,3.0173
267,244941.4414420646,3.0262
268,244941.4233676577,3.0351
269,244941.4055191642,3.0441
270,244941.3878902860,3.0530
271,244941.3704756133,3.0620
272,244941.3532703387,3.0709
273,244941.3362700257,3.0798
274,244941.3194705253,3.0888
275,244941.3028678994,3.0978
276,244941.2864583821,3.1067
277,244941.2702383446,3.1157
278,244941.2542042812,3.1246
279,244941.2383527999,3.1336
280,244941.2226806073,3.1425
281,244941.2071845017,3.1514
282,244941.1918613768,3.1604
283,244941.1767081932,3.1694
284,244941.1617220047,3.1783
285,244941.1468999322,3.1873
286,244941.1322391759,3.1962
287,244941.1177369951,3.2051
288,244941.1033907231,3.2141
289,244941.0891977488,3.2230
290,244941.0751555298,3.2320
291,244941.0612615760,3.2409
292,244941.0475134610,3.2499
293,244941.0339088115,3.2588
294,244941.0204453077,3.2678
295,244941.0071206768,3.2767
296,244940.9939327069,3.2856
297,244940.9808792233,3.2946
298,244940.9679581076,3.3035
299,244940.9551672771,3.3125
300,244940.9425047041,3.3214
301,244940.9299683956,3.3303
302,244940.9175564079,3.3393
303,244940.9052668301,3.3482
304,244940.8930978021,3.3571
305,244940.8810474880,3.3661
306,244940.8691140993,3.3750
307,244940.8572958800,3.3840
308,244940.8455911139,3.3929
309,244940.8339981138,3.4018
310,244940.8225152293,3.4108
311,244940.8111408406,3.4197
312,244940.7998733618,3.4287
313,244940.7887112340,3.4376
314,244940.7776529361,3.4465
315,244940.7666969703,3.4555
316,244940.7558418669,3.4644
317,244940.7450861876,3.4734
318,244940.7344285189,3.4823
319,244940.7238674733,3.4913
320,244940.7134016925,3.5002
321,244940.7030298411,3.5091
322,244940.6927506097,3.5181
323,244940.6825627082,3.5270
324,244940.6724648792,3.5360
325,244940.6624558780,3.5449
326,244940.6525344863,3.5538
327,244940.6426995145,3.5628
328,244940.6329497818,3.5717
329,244940.6232841331,3.5807
330,244940.6137014371,3.5896
331,244940.6042005793,3.5986
332,244940.5947804639,3.6075
333,244940.5854400168,3.6165
334,244940.5761781772,3.6254
335,244940.5669939087,3.6344
336,244940.5578861849,3.6433
337,244940.5488540061,3.6522
338,244940.5398963818,3.6612
339,244940.5310123404,3.6701
340,244940.5222009241,3.6791
341,244940.5134611935,3.6880
342,244940.5047922257,3.6969
343,244940.4961931103,3.7058
344,244940.4876629495,3.7147
345,244940.4792008633,3.7237
346,244940.4708059865,3.7327
347,244940.4624774631,3.7416
348,244940.4542144544,3.7505
349,244940.4460161320,3.7595
350,244940.4378816806,3.7684
351,244940.4298102982,3.7774
352,244940.4218011952,3.7863
353,244940.4138535936,3.7953
354,244940.4059667256,3.8042
355,244940.3981398375,3.8131
356,244940.3903721833,3.8221
357,244940.3826630305,3.8310
358,244940.3750116565,3.8399
359,244940.3674173464,3.8489
360,244940.3598793994,3.8578
361,244940.3523971246,3.8668
362,244940.3449698355,3.8758
363,244940.3375968584,3.8847
364,244940.3302775294,3.8937
365,244940.3230111937,3.9026
366,244940.3157972028,3.9115
367,244940.3086349179,3.9205
368,244940.3015237088,3.9294
369,244940.2944629534,3.9384
370,244940.2874520361,3.9473
371,244940.2804903517,3.9562
372,244940.2735772992,3.9652
373,244940.2667122867,3.9741
374,244940.2598947289,3.9830
375,244940.2531240474,3.9920
376,244940.2463996688,4.0009
377,244940.2397210303,4.0099
378,244940.2330875714,4.0188
379,244940.2264987401,4.0277
380,244940.2199539855,4.0367
381,244940.2134527686,4.0456
382,244940.2069945509,4.0546
383,244940.2005788025,4.0635
384,244940.1942049986,4.0725
385,244940.1878726166,4.0814
386,244940.1815811393,4.0903
387,244940.1753300551,4.0992
388,244940.1691188558,4.1081
389,244940.1629470385,4.1171
390,244940.1568141016,4.1260
391,244940.1507195485,4.1349
392,244940.1446628873,4.1439
393,244940.1386436255,4.1528
394,244940.1326612796,4.1618
395,244940.1267153608,4.1707
396,244940.1208053913,4.1796
397,244940.1149308879,4.1886
398,244940.1090913749,4.1975
399,244940.1032863762,4.2065
400,244940.0975154148,4.2154
401,244940.0917780193,4.2244
402,244940.0860737160,4.2333
403,244940.0804020336,4.2422
404,244940.0747624999,4.2512
405,244940.0691546427,4.2601
406,244940.0635779897,4.2690
407,244940.0580320684,4.2780
408,244940.0525164047,4.2869
409,244940.0470305229,4.2959
410,244940.0415739453,4.3048
411,244940.0361461929,4.3137
412,244940.0307467820,4.3226
413,244940.0253752280,4.3316
414,244940.0200310402,4.3406
415,244940.0147137252,4.3495
416,244940.0094227850,4.3585
417,244940.0041577152,4.3674
418,244939.9989180051,4.3764
419,244939.9937031383,4.3853
420,244939.9885125901,4.3943
421,244939.9833458300,4.4032
422,244939.9782023142,4.4122
423,244939.9730814910,4.4211
424,244939.9679828000,4.4301
425,244939.9629056647,4.4390
426,244939.9578494985,4.4479
427,244939.9528136979,4.4569
428,244939.9477976482,4.4658
429,244939.9428007148,4.4748
430,244939.9378222428,4.4837
431,244939.9328615615,4.4927
432,244939.9279179753,4.5016
433,244939.9229907658,4.5105
434,244939.9180791875,4.5195
435,244939.9131824671,4.5284
436,244939.9082998018,4.5374
437,244939.9034303523,4.5463
438,244939.8985732454,4.5553
439,244939.8937275653,4.5642
440,244939.8888923545,4.5731
441,244939.8840666064,4.5821
442,244939.8792492607,4.5910
443,244939.8744392026,4.6000
444,244939.8696352487,4.6089
445,244939.8648361513,4.6179
446,244939.8600405854,4.6268
447,244939.8552471379,4.6357
448,244939.8504543064,4.6447
449,244939.8456604835,4.6537
450,244939.8408639488,4.6626
451,244939.8360628560,4.6716
452,244939.8312552160,4.6806
453,244939.8264388837,4.6900
454,244939.8216115390,4.6991
455,244939.8167706659,4.7080
456,244939.8119135270,4.7170
457,244939.8070371376,4.7259
458,244939.8021382319,4.7348
459,244939.7972132280,4.7438
460,244939.7922581824,4.7527
461,244939.7872687407,4.7617
462,244939.7822400785,4.7706
463,244939.7771668307,4.7795
464,244939.7720430073,4.7885
465,244939.7668618945,4.7974
466,244939.7616159407,4.8063
467,244939.7562966019,4.8153
468,244939.7508941760,4.8242
469,244939.7453975858,4.8332
470,244939.7397941116,4.8421
471,244939.7340690667,4.8511
472,244939.7282053766,4.8600
473,244939.7221830570,4.8689
474,244939.7159785421,4.8779
475,244939.7095638113,4.8868
476,244939.7029052208,4.8957
477,244939.6959619778,4.9046
478,244939.6886840514,4.9136
479,244939.6810092741,4.9225
480,244939.6728592789,4.9314
481,244939.6641336010,4.9404
482,244939.6547009692,4.9493
483,244939.6443859889,4.9582
484,244939.6329481063,4.9672
485,244939.6200468718,4.9761
486,244939.6051820213,4.9850
487,244939.5875835860,4.9940
488,244939.5659956092,5.0029
489,244939.5382105634,5.0119
490,244939.4999416721,5.0208
491,244939.4416273984,5.0297
492,244939.3370640717,5.0387
493,244939.0863491671,5.0477
494,244938.1649570791,5.0566
495,244937.9491526779,5.0665
496,244937.9151065383,5.0883
497,244937.8877573664,5.0973
498,244937.8526714161,5.1062
499,244937.8040446816,5.1151
500,244937.7304308722,5.1241
501,244937.6035934440,5.1330
502,244937.3302658388,5.1419
503,244936.3523055973,5.1509
504,244934.5827142284,5.1634
505,244932.3358517430,5.1759
506,244931.8632911252,5.1858
507,244931.8236809272,5.1984
508,244931.8190105518,5.2074
509,244931.8156300126,5.2163
510,244931.8124492974,5.2253
511,244931.8093195390,5.2342
512,244931.8062106141,5.2431
513,244931.8031150992,5.2521
514,244931.8000307345,5.2611
515,244931.7969566023,5.2700
516,244931.7938921677,5.2789
517,244931.7908370081,5.2879
518,244931.7877907318,5.2968
519,244931.7847529464,5.3058
520,244931.7817232504,5.3147
521,244931.7787012284,5.3237
522,244931.7756864430,5.3326
523,244931.7726784385,5.3416
524,244931.7696767321,5.3505
525,244931.7666808151,5.3594
526,244931.7636901468,5.3683
527,244931.7607041528,5.3773
528,244931.7577222240,5.3862
529,244931.7547437038,5.3952
530,244931.7517678949,5.4041
531,244931.7487940431,5.4131
532,244931.7458213407,5.4220
533,244931.7428489122,5.4310
534,244931.7398758109,5.4399
535,244931.7369010106,5.4489
536,244931.7339233926,5.4578
537,244931.7309417353,5.4667
538,244931.7279547020,5.4757
539,244931.7249608240,5.4846
540,244931.7219584833,5.4936
541,244931.7189458925,5.5025
542,244931.7159210691,5.5114
543,244931.7128818059,5.5204
544,244931.7098256387,5.5293
545,244931.7067498065,5.5383
546,244931.7036511981,5.5473
547,244931.7005263003,5.5562
548,244931.6973711246,5.5652
549,244931.6941811219,5.5742
550,244931.6909510792,5.5831
551,244931.6876749905,5.5921
552,244931.6843458989,5.6010
553,244931.6809556982,5.6099
554,244931.6774948786,5.6189
555,244931.6739522124,5.6278
556,244931.6703143412,5.6367
557,244931.6665652441,5.6457
558,244931.6626855300,5.6546
559,244931.6586515056,5.6636
560,244931.6544339114,5.6725
561,244931.6499961765,5.6814
562,244931.6452919842,5.6904
563,244931.6402617974,5.6993
564,244931.6348277843,5.7082
565,244931.6288862118,5.7172
566,244931.6222957231,5.7261
567,244931.6148586434,5.7351
568,244931.6062899820,5.7440
569,244931.5961634244,5.7530
570,244931.5838118645,5.7619
571,244931.5681311827,5.7708
572,244931.5471561048,5.7798
573,244931.5170310165,5.7887
574,244931.4690762874,5.7977
575,244931.3791748245,5.8066
576,244931.1506552685,5.8156
577,244929.9628694455,5.8245
578,244929.5425373079,5.8371
579,244929.3966227585,5.8469
580,244929.3892958323,5.8688
581,244929.3870027465,5.8777
582,244929.3848104626,5.8867
583,244929.3826357725,5.8957
584,244929.3804722108,5.9046
585,244929.3783184238,5.9136
586,244929.3761739430,5.9225
587,244929.3740385457,5.9314
588,244929.3719120974,5.9404
589,244929.3697944977,5.9493
590,244929.3676856644,5.9582
591,244929.3655855235,5.9672
592,244929.3634940080,5.9761
593,244929.3614110536,5.9851
594,244929.3593365986,5.9940
595,244929.3572705847,6.0029
596,244929.3552129537,6.0119
597,244929.3531636508,6.0208
598,244929.3511226190,6.0298
599,244929.3490898071,6.0387
600,244929.3470651607,6.0476
601,244929.3450486282,6.0566
602,244929.3430401587,6.0655
603,244929.3410397014,6.0745
604,244929.3390472063,6.0834
605,244929.3370626239,6.0924
606,244929.3350859061,6.1013
607,244929.3331170045,6.1103
608,244929.3311558709,6.1192
609,244929.3292024586,6.1282
610,244929.3272567208,6.1371
611,244929.3253186116,6.1461
612,244929.3233880842,6.1550
613,244929.3214650942,6.1640
614,244929.3195495961,6.1729
615,244929.3176415455,6.1818
616,244929.3157408980,6.1908
617,244929.3138476102,6.1997
618,244929.3119616393,6.2086
619,244929.3100829400,6.2176
620,244929.3082114721,6.2265
621,244929.3063471912,6.2355
622,244929.3044900572,6.2445
623,244929.3026400269,6.2534
624,244929.3007970601,6.2623
625,244929.2989611160,6.2713
626,244929.2971321528,6.2802
627,244929.2953101309,6.2892
628,244929.2934950101,6.2981
629,244929.2916867514,6.3070
630,244929.2898853151,6.3160
631,244929.2880906618,6.3249
632,244929.2863027530,6.3339
633,244929.2845215504,6.3428
634,244929.2827470157,6.3517
635,244929.2809791115,6.3606
636,244929.2792178003,6.3695
637,244929.2774630439,6.3785
638,244929.2757148060,6.3874
639,244929.2739730505,6.3964
640,244929.2722377404,6.4053
641,244929.2705088399,6.4143
642,244929.2687863125,6.4232
643,244929.2670701232,6.4321
644,244929.2653602368,6.4411
645,244929.2636566180,6.4500
646,244929.2619592326,6.4590
647,244929.2602680456,6.4680
648,244929.2585830223,6.4769
649,244929.2569041295,6.4859
650,244929.2552313336,6.4948
651,244929.2535646007,6.5038
652,244929.2519038977,6.5127
653,244929.2502491912,6.5217
654,244929.2486004491,6.5306
655,244929.2469576387,6.5395
656,244929.2453207279,6.5484
657,244929.2436896838,6.5574
658,244929.2420644758,6.5663
659,244929.2404450720,6.5752
660,244929.2388314413,6.5842
661,244929.2372235526,6.5931
662,244929.2356213739,6.6021
663,244929.2340248758,6.6110
664,244929.2324340273,6.6200
665,244929.2308487989,6.6289
666,244929.2292691596,6.6379
667,244929.2276950804,6.6468
668,244929.2261265319,6.6557
669,244929.2245634840,6.6647
670,244929.2230059081,6.6737
671,244929.2214537754,6.6826
672,244929.2199070564,6.6915
673,244929.2183657240,6.7005
674,244929.2168297482,6.7094
675,244929.2152991029,6.7184
676,244929.2137737579,6.7273
677,244929.2122536869,6.7363
678,244929.2107388627,6.7452
679,244929.2092292573,6.7542
680,244929.2077248432,6.7631
681,244929.2062255947,6.7721
682,244929.2047314844,6.7810
683,244929.2032424851,6.7900
684,244929.2017585718,6.7989
685,244929.2002797171,6.8079
686,244929.1988058958,6.8168
687,244929.1973370813,6.8257
688,244929.1958732484,6.8347
689,244929.1944143716,6.8436
690,244929.1929604253,6.8526
691,244929.1915113850,6.8615
692,244929.1900672259,6.8705
693,244929.1886279222,6.8794
694,244929.1871934501,6.8884
695,244929.1857637848,6.8974
696,244929.1843389021,6.9063
697,244929.1829187782,6.9152
698,244929.1815033884,6.9241
699,244929.1800927097,6.9331
700,244929.1786867177,6.9420
701,244929.1772853898,6.9510
702,244929.1758887020,6.9599
703,244929.1744966313,6.9689
704,244929.1731091551,6.9778
705,244929.1717262508,6.9868
706,244929.1703478947,6.9957
707,244929.1689740647,7.0046
708,244929.1676047384,7.0136
709,244929.1662398943,7.0226
710,244929.1648795092,7.0315
711,244929.1635235609,7.0405
712,244929.1621720295,7.0494
713,244929.1608248913,7.0583
714,244929.1594821264,7.0672
715,244929.1581437124,7.0761
716,244929.1568096281,7.0851
717,244929.1554798532,7.0940
718,244929.1541543652,7.1030
719,244929.1528331455,7.1119
720,244929.1515161710,7.1208
721,244929.1502034229,7.1298
722,244929.1488948801,7.1387
723,244929.1475905232,7.1477
724,244929.1462903307,7.1566
725,244929.1449942837,7.1656
726,244929.1437023615,7.1745
727,244929.1424145442,7.1834
728,244929.1411308130,7.1924
729,244929.1398511484,7.2014
730,244929.1385755305,7.2103
731,244929.1373039401,7.2193
732,244929.1360363574,7.2282
733,244929.1347727650,7.2372
734,244929.1335131431,7.2461
735,244929.1322574725,7.2550
736,244929.1310057359,7.2640
737,244929.1297579127,7.2729
738,244929.1285139863,7.2818
739,244929.1272739374,7.2908
740,244929.1260377486,7.2997
741,244929.1248054007,7.3087
742,244929.1235768772,7.3176
743,244929.1223521594,7.3266
744,244929.1211312296,7.3355
745,244929.1199140698,7.3444
746,244929.1187006633,7.3534
747,244929.1174909922,7.3623
748,244929.1162850397,7.3712
749,244929.1150827882,7.3802
750,244929.1138842200,7.3891
751,244929.1126893194,7.3981
752,244929.1114980686,7.4070
753,244929.1103104516,7.4159
754,244929.1091264510,7.4249
755,244929.1079460506,7.4338
756,244929.1067692337,7.4427
757,244929.1055959837,7.4516
758,244929.1044262852,7.4606
759,244929.1032601215,7.4696
760,244929.1020974765,7.4785
761,244929.1009383345,7.4874
762,244929.0997826792,7.4964
763,244929.0986304954,7.5053
764,244929.0974817671,7.5143
765,244929.0963364791,7.5232
766,244929.0951946149,7.5321
767,244929.0940561604,7.5410
768,244929.0929210994,7.5500
769,244929.0917894169,7.5590
770,244929.0906610983,7.5679
771,244929.0895361275,7.5768
772,244929.0884144908,7.5858
773,244929.0872961725,7.5947
774,244929.0861811577,7.6037
775,244929.0850694329,7.6126
776,244929.0839609817,7.6215
777,244929.0828557918,7.6304
778,244929.0817538466,7.6394
779,244929.0806551340,7.6484
780,244929.0795596381,7.6573
781,244929.0784673442,7.6662
782,244929.0773782405,7.6752
783,244929.0762923111,7.6841
784,244929.0752095431,7.6930
785,244929.0741299220,7.7019
786,244929.0730534345,7.7109
787,244929.0719800667,7.7198
788,244929.0709098053,7.7288
789,244929.0698426368,7.7378
790,244929.0687785471,7.7467
791,244929.0677175239,7.7557
792,244929.0666595529,7.7646
793,244929.0656046213,7.7735
794,244929.0645527172,7.7824
795,244929.0635038249,7.7914
796,244929.0624579333,7.8003
797,244929.0614150293,7.8093
798,244929.0603751002,7.8182
799,244929.0593381333,7.8272
800,244929.0583041146,7.8361
801,244929.0572730334,7.8450
802,244929.0562448759,7.8540
803,244929.0552196302,7.8629
804,244929.0541972835,7.8718
805,244929.0531778240,7.8808
806,244929.0521612383,7.8897
807,244929.0511475167,7.8987
808,244929.0501366445,7.9076
809,244929.0491286101,7.9166
810,244929.0481234027,7.9255
811,244929.0471210102,7.9345
812,244929.0461214196,7.9434
813,244929.0451246202,7.9524
814,244929.0441306006,7.9613
815,244929.0431393477,7.9702
816,244929.0421508510,7.9792
817,244929.0411650987,7.9881
818,244929.0401820797,7.9970
819,244929.0392017824,8.0060
820,244929.0382241947,8.0149
821,244929.0372493067,8.0239
822,244929.0362771066,8.0328
823,244929.0353075833,8.0417
824,244929.0343407248,8.0507
825,244929.0333765222,8.0596
826,244929.0324149625,8.0685
827,244929.0314560357,8.0776
828,244929.0304997314,8.0865
829,244929.0295460379,8.0954
830,244929.0285949454,8.1044
831,244929.0276464427,8.1133
832,244929.0267005186,8.1222
833,244929.0257571640,8.1312
834,244929.0248163676,8.1401
835,244929.0238781192,8.1491
836,244929.0229424080,8.1580
837,244929.0220092244,8.1669
838,244929.0210785572,8.1759
839,244929.0201503974,8.1848
840,244929.0192247337,8.1938
841,244929.0183015572,8.2027
842,244929.0173808571,8.2117
843,244929.0164626232,8.2206
844,244929.0155468461,8.2295
845,244929.0146335152,8.2385
846,244929.0137226220,8.2474
847,244929.0128141559,8.2564
848,244929.0119081070,8.2654
849,244929.0110044662,8.2743
850,244929.0101032235,8.2833
851,244929.0092043697,8.2922
852,244929.0083078948,8.3011
853,244929.0074137899,8.3101
854,244929.0065220453,8.3190
855,244929.0056326513,8.3280
856,244929.0047455989,8.3369
857,244929.0038608792,8.3458
858,244929.0029784826,8.3548
859,244929.0020984003,8.3637
860,244929.0012206224,8.3727
861,244929.0003451412,8.3817
862,244928.9994719457,8.3906
863,244928.9986010287,8.3995
864,244928.9977323808,8.4084
865,244928.9968659933,8.4174
866,244928.9960018566,8.4264
867,244928.9951399626,8.4353
868,244928.9942803014,8.4443
869,244928.9934228669,8.4532
870,244928.9925676476,8.4621
871,244928.9917146361,8.4711
872,244928.9908638239,8.4800
873,244928.9900152030,8.4890
874,244928.9891687645,8.4979
875,244928.9883244991,8.5068
876,244928.9874823999,8.5158
877,244928.9866424576,8.5247
878,244928.9858046643,8.5337
879,244928.9849690114,8.5426
880,244928.9841354907,8.5516
881,244928.9833040948,8.5605
882,244928.9824748145,8.5694
883,244928.9816476422,8.5784
884,244928.9808225698,8.5874
885,244928.9799995897,8.5963
886,244928.9791786939,8.6052
887,244928.9783598736,8.6142
888,244928.9775431220,8.6231
889,244928.9767284297,8.6321
890,244928.9759157912,8.6410
891,244928.9751051973,8.6500
892,244928.9742966402,8.6589
893,244928.9734901128,8.6679
894,244928.9726856071,8.6768
895,244928.9718831154,8.6858
896,244928.9710826305,8.6947
897,244928.9702841441,8.7037
898,244928.9694876496,8.7126
899,244928.9686931398,8.7216
900,244928.9679006055,8.7305
901,244928.9671100414,8.7395
902,244928.9663214394,8.7485
903,244928.9655347918,8.7574
904,244928.9647500913,8.7664
905,244928.9639673310,8.7753
906,244928.9631865043,8.7842
907,244928.9624076030,8.7932
908,244928.9616306203,8.8021
909,244928.9608555492,8.8110
910,244928.9600823827,8.8199
911,244928.9593111140,8.8289
912,244928.9585417352,8.8378
913,244928.9577742404,8.8467
914,244928.9570086223,8.8557
915,244928.9562448735,8.8647
916,244928.9554829881,8.8736
917,244928.9547229586,8.8825
918,244928.9539647783,8.8915
919,244928.9532084409,8.9005
920,244928.9524539390,8.9095
921,244928.9517012664,8.9184
922,244928.9509504159,8.9274
923,244928.9502013820,8.9363
924,244928.9494541570,8.9452
925,244928.9487087344,8.9542
926,244928.9479651084,8.9631
