# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
234,257794.3372365203,2.3881
235,257793.2720959601,2.3971
236,257789.0339324498,2.4080
237,257787.8217432170,2.4171
238,257786.7820233246,2.4261
239,257782.5907373221,2.4370
240,257781.4004606363,2.4460
241,257777.3731114308,2.4569
242,257776.1593300892,2.4659
243,257775.1471080186,2.4749
244,257771.1167468119,2.4858
245,257769.9589974312,2.4948
246,257768.9703471824,2.5038
247,257764.9815185182,2.5147
248,257763.8440005610,2.5237
249,257762.8750611894,2.5328
250,257758.9539151425,2.5436
251,257757.8352168527,2.5526
252,257754.0533504180,2.5635
253,257752.9091674934,2.5725
254,257751.9609634433,2.5815
255,257748.1906664740,2.5924
256,257747.1003681049,2.6014
257,257746.1703240670,2.6105
258,257742.4351698179,2.6213
259,257741.3629939725,2.6304
260,257740.4461098457,2.6394
261,257736.7715045185,2.6503
262,257735.7162836026,2.6593
263,257734.8117430529,2.6683
264,257731.2006945251,2.6792
265,257730.1615945288,2.6883
266,257729.2700823984,2.6973
267,257725.7210689102,2.7082
268,257724.6973956538,2.7172
269,257723.8185595693,2.7263
270,257720.3294167085,2.7372
271,257719.3206034655,2.7462
272,257718.4541773021,2.7552
273,257715.0228628927,2.7661
274,257714.0284381015,2.7751
275,257713.1754403355,2.7841
276,257709.8000682845,2.7950
277,257708.8196196425,2.8040
278,257707.9797615582,2.8130
279,257704.6586663897,2.8240
280,257703.6918232383,2.8330
281,257702.8647696855,2.8420
282,257699.5964347989,2.8529
283,257698.6428567733,2.8619
284,257697.8282866989,2.8709
285,257694.6112972733,2.8817
286,257693.6706642005,2.8908
287,257692.8682661817,2.8998
288,257689.7012956314,2.9107
289,257688.7733059772,2.9197
290,257687.9827776667,2.9287
291,257684.8645751263,2.9396
292,257683.9489362726,2.9486
293,257683.1699849521,2.9577
294,257680.0993544325,2.9686
295,257679.1957906834,2.9776
296,257678.4281282280,2.9866
297,257675.4039298063,2.9975
298,257674.5131822338,3.0065
299,257673.7565239545,3.0155
300,257670.7776121910,3.0264
301,257669.8996034916,3.0354
302,257669.1536742281,3.0444
303,257666.2189761446,3.0553
304,257665.3534056775,3.0643
305,257664.6179402778,3.0733
306,257661.7264329823,3.0842
307,257660.8730123125,3.0932
308,257660.1478185875,3.1023
309,257657.2985153196,3.1131
310,257656.4569683524,3.1222
311,257655.7423677227,3.1312
312,257652.9342964937,3.1421
313,257652.1043518799,3.1511
314,257651.4000919507,3.1601
315,257648.6323419553,3.1710
316,257647.8137402520,3.1800
317,257647.1195769567,3.1890
318,257644.3912672537,3.1999
319,257643.5837585160,3.2089
320,257642.8994563338,3.2179
321,257640.2097339780,3.2288
322,257639.4130768305,3.2378
323,257638.7384053213,3.2467
324,257636.0864421682,3.2576
325,257635.3004027053,3.2667
326,257634.6351396342,3.2757
327,257632.0201450665,3.2866
328,257631.2444957007,3.2956
329,257630.5879981712,3.3047
330,257628.0077339909,3.3155
331,257627.2422611665,3.3246
332,257626.5943295624,3.3336
333,257624.0477679255,3.3445
334,257623.2922613233,3.3535
335,257622.6527300286,3.3625
336,257620.1392248161,3.3734
337,257619.3934783267,3.3825
338,257618.7621856272,3.3915
339,257618.1605356503,3.4005
340,257615.6049263716,3.4113
341,257614.8650987530,3.4203
342,257614.2489952369,3.4293
343,257611.8012531194,3.4402
344,257611.0744614478,3.4492
345,257610.4637897936,3.4582
346,257608.0585088509,3.4691
