# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
135,1790558.2145051553,5.7729
136,1790417.2452127554,5.8096
137,1790401.6682283238,5.8623
138,1790240.0894191491,5.8990
139,1790236.3995672662,5.9386
140,1789997.8840349428,5.9754
141,1789953.7248558137,6.0150
142,1789716.5269560344,6.0517
143,1789679.7149719687,6.0913
144,1789441.1948671758,6.1281
145,1789408.5632559608,6.1677
146,1789171.6871634244,6.2044
147,1789140.8570230340,6.2440
148,1788926.5842622442,6.2808
149,1788888.1462137459,6.3204
150,1788648.3067532389,6.3572
151,1788622.1236620755,6.3968
152,1788390.2556050145,6.4335
153,1788262.8575614863,6.4703
154,1788261.5255520400,6.5228
155,1788112.7014734535,6.5595
156,1788106.2011346575,6.6121
157,1787972.9090463896,6.6488
158,1787965.3900669168,6.7015
159,1787828.5007156446,6.7382
160,1787820.2989224344,6.7909
161,1787685.7972037173,6.8276
162,1787677.8214010973,6.8802
163,1787542.9987687836,6.9169
164,1787535.4151606390,6.9694
165,1787401.9471750408,7.0061
166,1787394.7596699961,7.0587
167,1787262.4974635537,7.0955
168,1787255.7559593553,7.1481
169,1787124.3471564197,7.1848
170,1787118.0058506124,7.2374
171,1787083.2139006658,7.2771
172,1786880.8844430896,7.3139
173,1786873.1652410617,7.3534
174,1786652.6210795196,7.3902
175,1786646.4888218234,7.4298
176,1786426.4021325519,7.4665
177,1786422.9227924556,7.5061
178,1786204.1261073600,7.5429
179,1786201.9631436944,7.5825
180,1785983.8552132230,7.6192
181,1785983.7571287150,7.6588
182,1785766.0490286823,7.6956
183,1785752.5503484195,7.7481
184,1785628.1557060869,7.7849
185,1785623.4470942705,7.8375
186,1785495.2677070124,7.8743
187,1785493.0589276932,7.9268
188,1785368.7345120553,7.9636
189,1785368.0512022085,8.0161
190,1785243.8690672498,8.0529
191,1785240.3421551965,8.1065
192,1785235.5158194536,8.1590
193,1785098.1063481935,8.1958
194,1785096.1494978589,8.2484
195,1784973.7081834779,8.2863
196,1784970.4712735543,8.3398
197,1784880.3277276375,8.3766
198,1784879.4570496676,8.4302
199,1784877.9356280239,8.4838
200,1784765.2444512374,8.5206
201,1784763.8186406177,8.5742
202,1784761.9997060189,8.6278
203,1784652.8335385544,8.6646
204,1784651.7348556966,8.7181
205,1784650.1130317999,8.7717
206,1784540.5905702822,8.8085
207,1784539.5515778745,8.8620
208,1784537.9953930164,8.9155
209,1784429.2146406774,8.9523
210,1784428.3563828052,9.0058
211,1784426.9448090771,9.0593
212,1784318.9812760102,9.0960
213,1784318.2408370499,9.1495
214,1784316.9331840009,9.2030
215,1784209.5869743477,9.2398
216,1784209.0426737992,9.2934
217,1784207.8798232223,9.3468
218,1784101.2362000800,9.3835
219,1784100.8494541876,9.4370
220,1784099.9045622374,9.4906
221,1784096.8420364019,9.5302
222,1783904.7898780340,9.5669
223,1783898.5769476027,9.6195
224,1783782.5860587468,9.6563
225,1783780.6335017951,9.7098
226,1783778.2886557153,9.7624
227,1783643.7710078866,9.7992
228,1783641.3154356296,9.8526
229,1783554.4518824038,9.8894
230,1783554.3705633341,9.9439
231,1783554.2723839537,9.9994
232,1783554.1523840325,10.0548
233,1783554.0827615359,10.1093
234,1783553.6356455602,10.1628
235,1783436.8925920199,10.1995
236,1783436.0631437083,10.2541
237,1783435.6666080002,10.3085
238,1783435.1646109095,10.3630
239,1783433.9868009817,10.4166
240,1783325.1828158535,10.4534
241,1783324.4770142268,10.5079
242,1783324.0864935084,10.5623
243,1783323.9341454369,10.6159
244,1783221.9683972597,10.6527
245,1783221.5466615211,10.7072
246,1783221.4139175939,10.7617
247,1783221.1290893769,10.8162
248,1783220.3987362520,10.8697
249,1783110.8844490966,10.9064
250,1783110.2980875641,10.9609
251,1783109.9612658664,11.0154
252,1783109.4980438973,11.0699
253,1783108.3845553773,11.1233
254,1782999.5918860738,11.1601
255,1782999.0436619241,11.2146
256,1782998.7111616714,11.2690
257,1782998.2758797959,11.3236
258,1782910.2926290894,11.3603
259,1782910.1841623313,11.4157
260,1782910.1429914515,11.4721
261,1782910.1184168663,11.5285
262,1782910.1123954128,11.5849
263,1782910.1033783657,11.6413
264,1782910.0935221862,11.6977
265,1782910.0701693939,11.7542
266,1782910.0431559789,11.8107
267,1782827.5980806150,11.8709
268,1782759.4086088990,11.9311
269,1782698.5693222366,11.9915
270,1782640.3693549666,12.0517
271,1782624.4604027371,12.0914
272,1782561.1119247812,12.1516
273,1782549.3048150544,12.1913
274,1782484.1130438366,12.2515
275,1782475.2302405899,12.2910
276,1782467.7273805158,12.3306
277,1782421.4162026769,12.3702
278,1782237.4536819775,12.4070
279,1782235.6924647053,12.4604
280,1782234.4813069245,12.5140
281,1782230.7850701548,12.5666
282,1782097.9885971704,12.6033
283,1782097.9228507581,12.6569
284,1782097.5323869111,12.7116
285,1782094.3023990931,12.7642
286,1781957.1173985903,12.8010
287,1781956.3669322990,12.8554
288,1781955.9106839041,12.9099
289,1781955.4601620024,12.9645
290,1781954.6050438210,13.0180
291,1781850.1290099896,13.0547
292,1781849.9678777973,13.1102
293,1781849.9085034379,13.1657
294,1781849.8787355865,13.2221
295,1781849.8565559410,13.2786
296,1781849.8272643567,13.3351
297,1781849.8262809475,13.3904
298,1781849.7858968859,13.4459
299,1781849.7450218301,13.5004
300,1781755.4325515220,13.5606
301,1781724.8735643299,13.6210
302,1781666.5593527120,13.6576
303,1781635.4172664275,13.7178
304,1781630.5573392450,13.7574
305,1781600.1971760818,13.8177
306,1781596.9549819410,13.8574
307,1781566.5018919264,13.9176
308,1781563.2659888726,13.9573
309,1781532.3337600846,14.0176
310,1781528.8291188073,14.0572
311,1781497.3893704561,14.1176
312,1781493.1452795889,14.1572
313,1781461.1869878795,14.2174
314,1781455.8991280259,14.2570
315,1781423.5041398050,14.3173
316,1781417.4069922208,14.3569
317,1781384.6372924463,14.4172
318,1781377.7524124326,14.4568
319,1781344.6641668375,14.5171
320,1781337.0153812929,14.5566
321,1781303.6548152799,14.6169
322,1781295.2147314646,14.6565
323,1781261.6331871594,14.7167
324,1781252.5965420678,14.7563
325,1781218.8438393907,14.8165
326,1781209.3600732856,14.8561
327,1781209.0101967498,14.8956
328,1781174.1797974922,14.9352
329,1780996.1611446913,14.9719
330,1780937.9570335951,15.0322
331,1780905.5271252918,15.0924
332,1780847.0097437787,15.1291
333,1780814.2654709562,15.1894
334,1780809.3694613164,15.2289
335,1780777.4475837701,15.2893
336,1780774.0425420515,15.3288
337,1780742.0029273436,15.3890
338,1780738.6081662001,15.4286
339,1780706.1738401339,15.4889
340,1780702.5833833171,15.5286
341,1780669.6401236153,15.5888
342,1780665.7417770885,15.6284
343,1780632.2782368867,15.6887
344,1780627.8171391538,15.7283
345,1780593.9160203985,15.7885
346,1780588.7338971614,15.8281
347,1780588.2142123927,15.8678
348,1780573.6438610004,15.9073
349,1780521.8609271005,15.9469
350,1780341.9624255656,15.9836
351,1780341.6213167079,16.0380
352,1780341.5162148825,16.0936
353,1780341.4559947709,16.1489
354,1780341.4221609351,16.2044
355,1780341.3426733010,16.2599
356,1780341.2692315755,16.3143
357,1780341.1296468186,16.3679
358,1780338.7577724240,16.4075
359,1780168.1146192369,16.4442
360,1780109.6367239333,16.5044
361,1780077.1681839766,16.5647
362,1780018.7615358802,16.6014
363,1779986.1604911934,16.6617
364,1779982.1729071755,16.7013
365,1779950.3039044996,16.7616
366,1779947.5929663023,16.8011
367,1779915.6194610971,16.8614
368,1779913.1974704126,16.9011
369,1779880.7332569717,16.9614
370,1779878.3501314200,17.0009
371,1779845.2855270142,17.0612
372,1779842.5289390143,17.1008
373,1779808.9277265712,17.1611
374,1779805.3157262651,17.2006
375,1779771.2712325805,17.2609
376,1779766.9106176435,17.3004
377,1779732.4983030867,17.3607
378,1779727.4249867685,17.4002
379,1779726.5167334771,17.4398
380,1779709.8920985507,17.4794
381,1779662.3941658174,17.5190
382,1779484.0763528077,17.5558
383,1779484.0369156981,17.6112
384,1779484.0339765935,17.6687
385,1779484.0337227478,17.7280
386,1779425.3879216681,17.8080
387,1779425.2084180792,17.8625
388,1779395.6096163825,17.9230
389,1779395.6090137097,17.9775
390,1779380.6963014265,18.0379
391,1779372.5151570388,18.0982
392,1779371.0823292655,18.1378
393,1779362.8821375205,18.1982
394,1779361.6257636317,18.2378
395,1779353.4031425596,18.2982
396,1779352.2838513986,18.3378
397,1779344.0492603725,18.3993
398,1779343.0328256045,18.4389
399,1779334.7794186950,18.4993
400,1779333.8288881581,18.5389
401,1779325.5586574276,18.5992
402,1779310.6009814956,18.6359
403,1779302.3860125802,18.6961
404,1779301.6454415233,18.7357
