# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
89,254570.3251484937,1.4541
90,254549.3135590741,1.4689
91,254528.0645207250,1.4836
92,254506.5910288927,1.4983
93,254484.9044558965,1.5131
94,254463.0169470917,1.5279
95,254440.9514548174,1.5426
96,254418.7304485689,1.5573
97,254396.3828593709,1.5722
98,254373.9425916471,1.5870
99,254351.4516607367,1.6018
100,254328.9452093630,1.6165
101,254306.4617271636,1.6313
102,254284.0589576245,1.6461
103,254261.7743858461,1.6609
104,254239.6608812113,1.6756
105,254217.7728070354,1.6904
106,254196.1575298625,1.7053
107,254174.8687849006,1.7201
108,254153.9535797349,1.7347
109,254133.4607693969,1.7495
110,254113.4320480212,1.7643
111,254093.9110489625,1.7790
112,254074.9325171088,1.7938
113,254056.5281493859,1.8085
114,254038.7256195143,1.8233
115,254021.5438459807,1.8381
116,254004.9941007126,1.8529
117,253983.0091667087,1.8696
118,253961.1291139386,1.8862
119,253939.3869743392,1.9029
120,253917.8008128772,1.9195
121,253902.9282081781,1.9342
122,253881.6700375958,1.9509
123,253860.6267603857,1.9674
124,253839.8230902903,1.9839
125,253819.2769883335,2.0005
126,253799.0116979048,2.0171
127,253779.0446777285,2.0338
128,253759.3884886394,2.0503
129,253737.6424476354,2.0669
130,253736.5477042184,2.0847
131,253735.7960097157,2.1025
132,253729.4016260652,2.1173
133,253717.5544200276,2.1339
134,253711.4739548503,2.1486
135,253699.5465840376,2.1651
136,253687.6589708214,2.1817
137,253675.8339959057,2.1983
138,253664.0780675553,2.2149
139,253652.4014726476,2.2315
140,253640.8213671798,2.2480
141,253629.3486176275,2.2647
142,253618.0024428925,2.2813
143,253612.5570091403,2.2960
144,253601.3749222884,2.3126
145,253590.3617226495,2.3292
146,253579.5278246152,2.3494
147,253568.9059550308,2.3660
148,253558.4914317980,2.3826
149,253555.9474945155,2.4019
150,253551.2758307843,2.4166
151,253547.4463918933,2.4314
152,253543.9371268263,2.4462
153,253537.2796441337,2.4629
154,253527.5790879411,2.4794
155,253517.9445409937,2.4960
156,253508.7059120319,2.5127
157,253499.8659134393,2.5292
158,253491.5016030329,2.5459
159,253490.6052738513,2.5651
160,253486.4289418707,2.5799
161,253483.2632410068,2.5946
162,253480.5281256304,2.6095
163,253473.1056822890,2.6251
164,253462.8016740631,2.6409
165,253457.2787290234,2.6713
166,253449.2803253108,2.6871
167,253447.0709119293,2.7056
168,253445.1539713898,2.7237
169,253445.0727306127,2.7408
170,253444.0884506493,2.7555
171,253443.2880056562,2.7703
172,253439.9818386737,2.7860
173,253433.9662194291,2.8016
174,253432.3697985397,2.8195
175,253432.2944101538,2.8369
176,253432.2188793653,2.8544
177,253432.1431618428,2.8718
178,253432.0670204235,2.8878
179,253431.9907936381,2.9037
180,253431.9142098961,2.9196
181,253431.8374335532,2.9354
182,253431.7261517623,2.9691
183,253431.6492409017,2.9831
184,253431.5707739988,2.9973
185,253431.4925994651,3.0113
186,253431.4137653645,3.0254
187,253431.3360381888,3.0395
188,253431.2939556874,3.0536
189,253431.2316273430,3.0679
