# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
185,320527.9707117054,1.8972
186,319866.5324476683,1.9071
187,319211.5053945586,1.9170
188,318562.7031828878,1.9270
189,317919.9447182561,1.9369
190,317283.0549982603,1.9468
191,316651.8660326640,1.9568
192,316026.2178877270,1.9667
193,315405.9598207878,1.9766
194,314790.9514977146,1.9865
195,314181.0642528009,1.9964
196,313576.1823590797,2.0064
197,312976.2042087771,2.0163
198,312381.0433564309,2.0262
199,311790.6293025708,2.0362
200,311204.9079095772,2.0461
201,310623.8413128635,2.0560
202,310047.4072215309,2.0659
203,309475.5974830438,2.0758
204,308908.4158469621,2.0857
205,308345.8749173657,2.0957
206,307787.9923317553,2.1056
207,307234.7863177593,2.1156
208,306686.2708690371,2.1255
209,306142.4508461994,2.1354
210,305603.3173847812,2.1453
211,305068.8440245148,2.1553
212,304538.9839085103,2.1652
213,304013.6683832678,2.1752
214,303492.8071507725,2.1851
215,302976.2900522554,2.1951
216,302463.9903430167,2.2050
217,301955.7692611503,2.2149
218,301451.4815399623,2.2248
219,300950.9815208513,2.2347
220,300454.1294882884,2.2446
221,299960.7978818224,2.2545
222,299470.8771205068,2.2645
223,298984.2808338933,2.2744
224,298500.9503213123,2.2843
225,298020.8581585619,2.2942
226,297544.0108693463,2.3042
227,297070.4506091700,2.3141
228,296600.2558045825,2.3240
229,296133.5407036610,2.3340
230,295670.4537903607,2.3439
231,295211.1750505747,2.3538
232,294755.9120673999,2.3637
233,294304.8950149448,2.3736
234,293858.3706654193,2.3835
235,293416.5955459748,2.3935
236,292979.8285093470,2.4034
237,292548.3229869449,2.4133
238,292122.3192484581,2.4232
239,291702.0369966089,2.4332
240,291287.6686396605,2.4431
241,290879.3735133944,2.4530
242,290477.2733414426,2.4629
243,290081.4491022646,2.4728
244,289691.9394540809,2.4828
245,289308.7407492778,2.4927
246,288931.8086162718,2.5027
247,288561.0609748284,2.5126
248,288196.3823043317,2.5225
249,287837.6288682981,2.5324
250,287484.6345918461,2.5424
251,287137.2172662684,2.5523
252,286795.1847180903,2.5622
253,286458.3406674896,2.5721
254,286126.4900170590,2.5821
255,285799.4433894955,2.5920
256,285477.0207983862,2.6019
257,285159.0543984367,2.6118
258,284845.3903331279,2.6218
259,284535.8897282689,2.6317
260,284230.4289195958,2.6416
261,283928.8990297204,2.6516
262,283631.2050097401,2.6615
263,283337.2642813147,2.6715
264,283047.0051053526,2.6814
265,282760.3647704427,2.6913
266,282477.2877456992,2.7013
267,282197.7238498144,2.7112
268,281921.6265505414,2.7211
269,281648.9514308433,2.7311
270,281379.6548834377,2.7410
271,281113.6930531764,2.7509
272,280851.0210556344,2.7608
273,280591.5924505140,2.7707
274,280335.3589792842,2.7806
275,280082.2705190593,2.7906
276,279832.2752385178,2.8005
277,279585.3199038309,2.8104
278,279341.3502995032,2.8203
279,279100.3117202822,2.8303
280,278862.1494962396,2.8402
281,278626.8095199228,2.8502
282,278394.2387394326,2.8601
283,278164.3856058730,2.8700
284,277937.2004469449,2.8799
285,277712.6357723250,2.8899
286,277490.6464928940,2.8998
287,277271.1900661109,2.9098
288,277054.2265688197,2.9197
289,276839.7186969311,2.9296
290,276627.6317126713,2.9395
291,276417.9333448347,2.9494
292,276210.5936484644,2.9593
293,276005.5848402603,2.9693
294,275802.8811104169,2.9792
295,275602.4584258349,2.9891
296,275404.2943291847,2.9991
297,275208.3677381576,3.0090
298,275014.6587507009,3.0189
299,274823.1484585438,3.0288
300,274633.8187738605,3.0387
301,274446.6522678254,3.0486
302,274261.6320242734,3.0586
303,274078.7415071725,3.0685
304,273897.9644441935,3.0784
305,273719.2847247826,3.0883
306,273542.6863102228,3.0983
307,273368.1531584385,3.1082
308,273195.6691600144,3.1181
309,273025.2180869911,3.1280
310,272856.7835500001,3.1379
311,272690.3489649980,3.1479
312,272525.8975304891,3.1578
313,272363.4122084679,3.1677
314,272202.8757162103,3.1776
315,272044.2705178570,3.1875
316,271887.5788271409,3.1975
317,271732.7826113353,3.2074
318,271579.8635987304,3.2173
319,271428.8032910963,3.2273
320,271279.5829760224,3.2372
321,271132.1837435772,3.2471
322,270986.5865046788,3.2570
323,270842.7720099603,3.2670
324,270700.7208703627,3.2769
325,270560.4135774247,3.2869
326,270421.8305268094,3.2968
327,270284.9520379308,3.3067
328,270149.7583770724,3.3166
329,270016.2297784718,3.3266
330,269884.3464658596,3.3365
331,269754.0886713957,3.3464
332,269625.4366580829,3.3563
333,269498.3707340115,3.3663
334,269372.8712736759,3.3763
335,269248.9187312364,3.3862
336,269126.4936567841,3.3961
337,269005.5767088881,3.4061
338,268886.1486654648,3.4160
339,268768.1904348827,3.4260
340,268651.6830636658,3.4359
341,268536.6077441043,3.4458
342,268422.9458184883,3.4557
343,268310.6787836282,3.4657
344,268199.7882933328,3.4756
345,268090.2561592503,3.4855
346,267982.0643506524,3.4954
347,267875.1949935319,3.5054
348,267769.6303688086,3.5153
349,267665.3529090700,3.5252
350,267562.3451951647,3.5352
351,267460.5899524915,3.5451
352,267360.0700462623,3.5550
353,267260.7684773057,3.5650
354,267162.6683777058,3.5749
355,267065.7530067909,3.5848
356,266970.0057459307,3.5948
357,266875.4100960001,3.6047
358,266781.9496725054,3.6147
359,266689.6082041365,3.6246
360,266598.3695296564,3.6346
361,266508.2175966349,3.6445
362,266419.1364601317,3.6545
363,266331.1102830499,3.6644
364,266244.1233359564,3.6744
365,266158.1599984287,3.6843
366,266073.2047606899,3.6942
367,265989.2422263180,3.7041
368,265906.2571146815,3.7140
369,265824.2342654020,3.7240
370,265743.1586415300,3.7339
371,265663.0153345811,3.7438
372,265583.7895688729,3.7538
373,265505.4667069519,3.7637
374,265428.0322549088,3.7736
375,265351.4718674949,3.7835
376,265275.7713538982,3.7935
377,265200.9166834204,3.8034
378,265126.8939905382,3.8133
379,265053.6895803835,3.8232
380,264981.2899338814,3.8331
381,264909.6817128134,3.8430
382,264838.8517642159,3.8530
383,264768.7871248462,3.8629
384,264699.4750252485,3.8728
385,264630.9028930059,3.8827
386,264563.0583563223,3.8926
387,264495.9292468021,3.9026
388,264429.5036013642,3.9125
389,264363.7696647199,3.9225
390,264298.7158903572,3.9324
391,264234.3309422267,3.9424
392,264170.6036947909,3.9523
393,264107.5232336076,3.9622
394,264045.0788550111,3.9721
395,263983.2600655892,3.9821
396,263922.0565814081,3.9920
397,263861.4583264026,4.0019
398,263801.4554311698,4.0118
399,263742.0382309390,4.0217
400,263683.1972632089,4.0316
401,263624.9232657357,4.0416
402,263567.2071735275,4.0515
403,263510.0401162393,4.0615
404,263453.4134148309,4.0714
405,263397.3185786358,4.0813
406,263341.7473017302,4.0912
407,263286.6914598527,4.1012
408,263232.1431064860,4.1111
409,263178.0944692944,4.1210
410,263124.5379463617,4.1309
411,263071.4661026217,4.1409
412,263018.8716658803,4.1508
413,262966.7475229807,4.1607
414,262915.0867160978,4.1706
415,262863.8824388577,4.1806
416,262813.1280324911,4.1905
417,262762.8169822299,4.2004
418,262712.9429134895,4.2103
419,262663.4995881137,4.2203
420,262614.4809007975,4.2302
421,262565.8808756231,4.2402
422,262517.6936624160,4.2501
423,262469.9135334620,4.2600
424,262422.5348798687,4.2699
425,262375.5522086911,4.2798
426,262328.9601392355,4.2898
427,262282.7534004163,4.2997
428,262236.9268273698,4.3096
429,262191.4753585628,4.3196
430,262146.3940331686,4.3295
431,262101.6779877135,4.3395
432,262057.3224539168,4.3494
433,262013.3227557070,4.3593
434,261969.6743068910,4.3692
435,261926.3726085657,4.3792
436,261883.4132466410,4.3891
437,261840.7918896835,4.3991
438,261798.5042865460,4.4090
439,261756.5462643346,4.4190
440,261714.9137261125,4.4289
441,261673.6026490525,4.4388
442,261632.6090824537,4.4487
443,261591.9291456687,4.4587
444,261551.5590265870,4.4686
445,261511.4949795826,4.4786
446,261471.7333238943,4.4885
447,261432.2704420529,4.4985
448,261393.1027782139,4.5084
449,261354.2268366130,4.5183
450,261315.6391802066,4.5282
451,261277.3364290939,4.5382
452,261239.3152590587,4.5481
453,261201.5724005734,4.5580
454,261164.1046371024,4.5679
455,261126.9088041153,4.5779
456,261089.9817876919,4.5878
457,261053.3205235312,4.5977
458,261016.9219957440,4.6077
459,260980.7832356999,4.6176
460,260944.9013210612,4.6275
461,260909.2733747234,4.6374
462,260873.8965636916,4.6474
463,260838.7680984107,4.6573
464,260803.8852315884,4.6672
465,260769.2452573957,4.6771
466,260734.8455104351,4.6870
467,260700.6833652290,4.6970
468,260666.7562350096,4.7069
469,260633.0615711766,4.7168
470,260599.5968624673,4.7268
471,260566.3596340756,4.7367
472,260533.3474471626,4.7467
473,260500.5578978414,4.7566
474,260467.9886168432,4.7665
475,260435.6372684925,4.7765
476,260403.5015503016,4.7864
477,260371.5791922370,4.7963
478,260339.8679560788,4.8063
479,260308.3656348425,4.8162
480,260277.0700522700,4.8261
481,260245.9790621447,4.8361
482,260215.0905477952,4.8460
483,260184.4024215446,4.8559
484,260153.9126242034,4.8658
485,260123.6191244202,4.8757
486,260093.5199184446,4.8857
487,260063.6130293475,4.8956
488,260033.8965067591,4.9055
489,260004.3684263178,4.9155
490,259975.0268891827,4.9254
491,259945.8700216696,4.9353
492,259916.8959747124,4.9453
493,259888.1029235118,4.9552
494,259859.4890671306,4.9651
495,259831.0526280020,4.9751
496,259802.7918516529,4.9850
497,259774.7050062242,4.9950
498,259746.7903821135,5.0049
499,259719.0462916597,5.0149
500,259691.4710687161,5.0248
501,259664.0630682778,5.0348
502,259636.8206661864,5.0447
503,259609.7422588283,5.0547
504,259582.8262626344,5.0646
505,259556.0711139601,5.0745
506,259529.4752686305,5.0845
507,259503.0372016749,5.0944
508,259476.7554070200,5.1044
509,259450.6283971551,5.1143
510,259424.6547029006,5.1242
511,259398.8328730816,5.1342
512,259373.1614742863,5.1441
513,259347.6390904617,5.1541
514,259322.2643227795,5.1640
515,259297.0357893616,5.1740
516,259271.9521249158,5.1839
517,259247.0119805938,5.1939
518,259222.2140236737,5.2038
519,259197.5569373437,5.2137
520,259173.0394204535,5.2236
521,259148.6601872162,5.2336
522,259124.4179671154,5.2435
523,259100.3115045213,5.2535
524,259076.3395586336,5.2634
525,259052.5009030722,5.2733
526,259028.7943257900,5.2833
527,259005.2186288436,5.2932
528,258981.7726282305,5.3031
529,258958.4551535199,5.3131
530,258935.2650478390,5.3230
531,258912.2011675174,5.3330
532,258889.2623820701,5.3429
533,258866.4475738590,5.3529
534,258843.7556379730,5.3628
535,258821.1854820465,5.3727
536,258798.7360260426,5.3827
537,258776.4062020861,5.3926
538,258754.1949543785,5.4026
539,258732.1012388916,5.4125
540,258710.1240232670,5.4224
541,258688.2622867036,5.4323
542,258666.5150196750,5.4422
543,258644.8812238795,5.4522
544,258623.3599120331,5.4621
545,258601.9501077470,5.4721
546,258580.6508453216,5.4820
547,258559.4611696610,5.4919
548,258538.3801361034,5.5019
549,258517.4068102301,5.5118
550,258496.5402678729,5.5218
551,258475.7795947600,5.5317
552,258455.1238865639,5.5416
553,258434.5722486805,5.5515
554,258414.1237961312,5.5615
555,258393.7776534066,5.5715
556,258373.5329543600,5.5814
557,258353.3888420882,5.5913
558,258333.3444687616,5.6012
559,258313.3989955532,5.6111
560,258293.5515925380,5.6211
561,258273.8014385302,5.6310
562,258254.1477209672,5.6409
563,258234.5896358322,5.6509
564,258215.1263874955,5.6608
565,258195.7571886524,5.6707
566,258176.4812601967,5.6807
567,258157.2978311165,5.6906
568,258138.2061383906,5.7006
569,258119.2054268752,5.7105
570,258100.2949492491,5.7205
571,258081.4739658195,5.7304
572,258062.7417445150,5.7404
573,258044.0975607982,5.7503
574,258025.5406974445,5.7603
575,258007.0704446226,5.7702
576,257988.6860996384,5.7801
577,257970.3869669773,5.7901
578,257952.1723581592,5.8000
579,257934.0415916249,5.8099
580,257915.9939926979,5.8199
581,257898.0288934832,5.8298
582,257880.1456327540,5.8397
583,257862.3435559419,5.8497
584,257844.6220149428,5.8596
585,257826.9803681897,5.8696
586,257809.4179804306,5.8795
587,257791.9342227305,5.8894
588,257774.5284723862,5.8994
589,257757.2001128240,5.9093
590,257739.9485335416,5.9192
591,257722.7731300401,5.9291
592,257705.6733037568,5.9391
593,257688.6484619851,5.9490
594,257671.6980178094,5.9589
595,257654.8213900040,5.9689
596,257638.0180030633,5.9788
597,257621.2872870124,5.9888
598,257604.6286773946,5.9987
599,257588.0416152503,6.0087
600,257571.5255469572,6.0186
