# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
287,1777225.7849346478,13.8952
288,1777196.7170945390,13.9555
289,1777178.5767852592,14.0157
290,1777173.1854074239,14.0552
291,1777155.4651027843,14.1154
292,1777150.5703276237,14.1550
293,1777132.9326526278,14.2151
294,1777128.4189333704,14.2548
295,1777110.7721788217,14.3150
296,1777106.5496757249,14.3546
297,1777088.8099041202,14.4149
