# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
322,246037.9982921131,3.1424
323,246037.9614922481,3.1513
324,246037.9254282216,3.1602
325,246037.8900772602,3.1692
326,246037.8554169388,3.1781
327,246037.8214268185,3.1871
328,246037.7880864060,3.1960
329,246037.7553770619,3.2050
330,246037.7232806465,3.2139
331,246037.6917786027,3.2228
332,246037.6608548682,3.2318
333,246037.6304928884,3.2407
334,246037.6006773440,3.2497
335,246037.5713928193,3.2586
336,246037.5426253642,3.2676
337,246037.5143605199,3.2765
338,246037.4865845435,3.2854
339,246037.4592850750,3.2944
340,246037.4324502570,3.3033
341,246037.4060665000,3.3123
342,246037.3801230089,3.3212
343,246037.3546080344,3.3302
344,246037.3295113104,3.3391
345,246037.3048227346,3.3481
346,246037.2805318648,3.3570
347,246037.2566289581,3.3659
348,246037.2331042060,3.3749
349,246037.2099483219,3.3838
350,246037.1871539122,3.3928
351,246037.1647109448,3.4017
352,246037.1426120761,3.4106
353,246037.1208486558,3.4195
354,246037.0994136231,3.4285
355,246037.0782987006,3.4374
356,246037.0574973924,3.4464
357,246037.0370020883,3.4553
358,246037.0168059277,3.4642
359,246036.9969023439,3.4732
360,246036.9772852438,3.4821
361,246036.9579484230,3.4911
362,246036.9388855312,3.5000
363,246036.9200908693,3.5089
364,246036.9015584382,3.5179
365,246036.8832830144,3.5268
366,246036.8652590238,3.5357
367,246036.8474814229,3.5447
368,246036.8299447072,3.5536
369,246036.8126445579,3.5626
370,246036.7955757254,3.5715
371,246036.7787334881,3.5804
372,246036.7621137624,3.5894
373,246036.7457115244,3.5983
374,246036.7295229969,3.6073
375,246036.7135438381,3.6162
376,246036.6977700372,3.6253
377,246036.6821967154,3.6342
378,246036.6668212214,3.6431
379,246036.6516394134,3.6521
380,246036.6366472458,3.6611
381,246036.6218414099,3.6700
382,246036.6072185051,3.6790
383,246036.5927747304,3.6879
384,246036.5785073580,3.6969
385,246036.5644127732,3.7058
386,246036.5504878585,3.7147
387,246036.5367294427,3.7237
388,246036.5231346292,3.7326
389,246036.5097005471,3.7416
390,246036.4964246550,3.7505
391,246036.4833033852,3.7594
392,246036.4703343683,3.7684
393,246036.4575149074,3.7773
394,246036.4448426897,3.7862
395,246036.4323148014,3.7952
396,246036.4199287970,3.8041
397,246036.4076824498,3.8131
398,246036.3955738872,3.8221
399,246036.3835996802,3.8310
400,246036.3717585189,3.8399
401,246036.3600475442,3.8489
402,246036.3484649800,3.8578
403,246036.3370085027,3.8668
404,246036.3256760315,3.8757
405,246036.3144656997,3.8847
406,246036.3033756672,3.8936
407,246036.2924036334,3.9026
408,246036.2815478306,3.9115
409,246036.2708064666,3.9204
410,246036.2601777854,3.9293
411,246036.2496599199,3.9383
412,246036.2392511754,3.9472
413,246036.2289497700,3.9561
414,246036.2187540803,3.9651
415,246036.2086624747,3.9740
416,246036.1986732137,3.9829
417,246036.1887851055,3.9919
418,246036.1789964706,4.0008
419,246036.1693055776,4.0098
420,246036.1597109737,4.0187
421,246036.1502114134,4.0277
422,246036.1408053331,4.0366
423,246036.1314915827,4.0456
424,246036.1222686183,4.0545
425,246036.1131352595,4.0634
426,246036.1040898258,4.0723
427,246036.0951314350,4.0813
428,246036.0862587782,4.0902
429,246036.0774705650,4.0992
430,246036.0687654170,4.1081
431,246036.0601423200,4.1171
432,246036.0515997987,4.1260
433,246036.0431373398,4.1350
434,246036.0347534788,4.1439
435,246036.0264469795,4.1529
436,246036.0182168476,4.1618
437,246036.0100619847,4.1708
438,246036.0019815229,4.1797
439,246035.9939745122,4.1886
440,246035.9860396363,4.1976
441,246035.9781762081,4.2065
442,246035.9703831376,4.2155
443,246035.9626594222,4.2244
444,246035.9550043245,4.2333
445,246035.9474169242,4.2423
446,246035.9398960626,4.2512
447,246035.9324409997,4.2602
448,246035.9250507303,4.2691
449,246035.9177246850,4.2781
450,246035.9104618577,4.2870
451,246035.9032614469,4.2960
452,246035.8961227329,4.3049
453,246035.8890447788,4.3138
454,246035.8820268924,4.3228
455,246035.8750683166,4.3317
456,246035.8681682255,4.3406
457,246035.8613258119,4.3495
458,246035.8545404944,4.3585
459,246035.8478115626,4.3674
460,246035.8411383452,4.3763
461,246035.8345201495,4.3853
462,246035.8279561585,4.3942
463,246035.8214457852,4.4031
464,246035.8149882088,4.4121
465,246035.8085829712,4.4210
466,246035.8022294673,4.4300
467,246035.7959268298,4.4389
468,246035.7896746685,4.4479
469,246035.7834724468,4.4568
470,246035.7773194150,4.4657
471,246035.7712149469,4.4747
472,246035.7651585956,4.4836
473,246035.7591497113,4.4925
474,246035.7531877265,4.5015
475,246035.7472721445,4.5104
476,246035.7414024190,4.5193
477,246035.7355779842,4.5282
478,246035.7297981993,4.5372
479,246035.7240628259,4.5461
480,246035.7183710868,4.5551
481,246035.7127225970,4.5640
482,246035.7071168424,4.5729
483,246035.7015533582,4.5819
484,246035.6960316944,4.5908
485,246035.6905513222,4.5997
486,246035.6851118396,4.6087
487,246035.6797126500,4.6176
488,246035.6743534664,4.6266
489,246035.6690336713,4.6355
490,246035.6637529571,4.6444
491,246035.6585108854,4.6534
492,246035.6533069800,4.6623
493,246035.6481407886,4.6713
494,246035.6430120194,4.6803
495,246035.6379201785,4.6892
496,246035.6328648558,4.6982
497,246035.6278457548,4.7071
498,246035.6228624311,4.7161
499,246035.6179144546,4.7250
500,246035.6130015255,4.7340
501,246035.6081232323,4.7429
502,246035.6032792071,4.7518
503,246035.5984691464,4.7608
504,246035.5936925579,4.7697
505,246035.5889491169,4.7786
506,246035.5842386015,4.7875
507,246035.5795606218,4.7965
508,246035.5749147977,4.8054
509,246035.5703008098,4.8143
510,246035.5657183471,4.8233
511,246035.5611670769,4.8322
512,246035.5566466810,4.8411
513,246035.5521568371,4.8501
514,246035.5476971536,4.8591
515,246035.5432675295,4.8681
516,246035.5388674688,4.8770
517,246035.5344967930,4.8859
518,246035.5301551383,4.8949
519,246035.5258421918,4.9038
520,246035.5215578431,4.9127
521,246035.5173015271,4.9217
522,246035.5130731205,4.9306
523,246035.5088723272,4.9395
524,246035.5046990293,4.9485
525,246035.5005527719,4.9574
526,246035.4964333355,4.9664
527,246035.4923404077,4.9753
528,246035.4882738202,4.9842
529,246035.4842332322,4.9932
530,246035.4802183872,5.0021
531,246035.4762292002,5.0111
532,246035.4722652728,5.0200
533,246035.4683264892,5.0289
534,246035.4644124548,5.0379
535,246035.4605230689,5.0468
536,246035.4566580080,5.0557
537,246035.4528170753,5.0646
538,246035.4490000625,5.0736
539,246035.4452067307,5.0826
540,246035.4414368439,5.0915
541,246035.4376902198,5.1005
542,246035.4339665797,5.1094
543,246035.4302657331,5.1184
544,246035.4265875451,5.1273
545,246035.4229316670,5.1362
546,246035.4192980336,5.1452
547,246035.4156863848,5.1542
548,246035.4120965337,5.1631
549,246035.4085282854,5.1720
550,246035.4049813609,5.1810
551,246035.4014556794,5.1899
552,246035.3979510380,5.1988
553,246035.3944671995,5.2078
554,246035.3910038849,5.2167
555,246035.3875611096,5.2257
556,246035.3841386633,5.2346
557,246035.3807362221,5.2435
558,246035.3773537005,5.2525
559,246035.3739909660,5.2614
560,246035.3706477109,5.2704
561,246035.3673239264,5.2793
562,246035.3640193905,5.2883
563,246035.3607338485,5.2972
564,246035.3574671241,5.3062
565,246035.3542191020,5.3151
566,246035.3509897770,5.3241
567,246035.3477787637,5.3330
568,246035.3445860540,5.3420
569,246035.3414114490,5.3509
570,246035.3382547911,5.3598
571,246035.3351158573,5.3687
572,246035.3319945376,5.3777
573,246035.3288907723,5.3866
574,246035.3258043138,5.3956
575,246035.3227350594,5.4045
576,246035.3196828538,5.4135
577,246035.3166475387,5.4224
578,246035.3136289847,5.4313
579,246035.3106269752,5.4403
580,246035.3076415317,5.4492
581,246035.3046724039,5.4581
582,246035.3017194800,5.4670
583,246035.2987825809,5.4760
584,246035.2958616328,5.4849
585,246035.2929565031,5.4939
586,246035.2900670934,5.5028
587,246035.2871932331,5.5117
588,246035.2843347985,5.5207
589,246035.2814916577,5.5296
590,246035.2786637285,5.5385
591,246035.2758508436,5.5475
592,246035.2730528708,5.5564
593,246035.2702697483,5.5654
594,246035.2675013423,5.5744
595,246035.2647475282,5.5833
596,246035.2620081597,5.5923
597,246035.2592831071,5.6012
598,246035.2565722928,5.6102
599,246035.2538756071,5.6191
600,246035.2511929680,5.6281
601,246035.2485242093,5.6370
602,246035.2458692862,5.6460
603,246035.2432279874,5.6549
604,246035.2406003339,5.6638
605,246035.2379861401,5.6728
606,246035.2353853134,5.6817
607,246035.2327977722,5.6907
608,246035.2302233816,5.6996
609,246035.2276620282,5.7085
610,246035.2251136892,5.7175
611,246035.2225782281,5.7264
612,246035.2200555043,5.7354
613,246035.2175454272,5.7443
614,246035.2150479025,5.7532
615,246035.2125629207,5.7622
616,246035.2100903017,5.7711
617,246035.2076300123,5.7801
618,246035.2051819065,5.7890
619,246035.2027458943,5.7979
620,246035.2003218949,5.8069
621,246035.1979098253,5.8158
622,246035.1955095880,5.8247
623,246035.1931210778,5.8336
624,246035.1907442512,5.8426
625,246035.1883789922,5.8515
626,246035.1860252590,5.8605
627,246035.1836829089,5.8694
628,246035.1813518566,5.8784
629,246035.1790320975,5.8873
630,246035.1767234889,5.8962
631,246035.1744259227,5.9052
632,246035.1721393719,5.9141
633,246035.1698637157,5.9231
634,246035.1675988731,5.9320
635,246035.1653448349,5.9410
636,246035.1631014494,5.9499
637,246035.1608686963,5.9588
638,246035.1586464315,5.9677
639,246035.1564346253,5.9767
640,246035.1542332388,5.9856
641,246035.1520421402,5.9945
642,246035.1498612252,6.0035
643,246035.1476905087,6.0124
644,246035.1455298771,6.0214
645,246035.1433792674,6.0303
646,246035.1412386060,6.0392
647,246035.1391078501,6.0481
648,246035.1369868772,6.0571
649,246035.1348755905,6.0661
650,246035.1327740349,6.0750
651,246035.1306820404,6.0839
652,246035.1285996007,6.0929
653,246035.1265266469,6.1019
654,246035.1244630905,6.1108
655,246035.1224088356,6.1197
656,246035.1203638841,6.1287
657,246035.1183281473,6.1376
658,246035.1163015242,6.1466
659,246035.1142840097,6.1555
660,246035.1122755361,6.1645
661,246035.1102759768,6.1734
662,246035.1082853546,6.1824
663,246035.1063035399,6.1914
664,246035.1043305247,6.2003
665,246035.1023662198,6.2092
666,246035.1004105708,6.2181
667,246035.0984635226,6.2276
668,246035.0965250399,6.2365
669,246035.0945950494,6.2455
670,246035.0926734744,6.2544
671,246035.0907602669,6.2634
672,246035.0888553646,6.2723
673,246035.0869587394,6.2813
674,246035.0850703397,6.2903
675,246035.0831900779,6.2992
676,246035.0813179221,6.3081
677,246035.0794538412,6.3171
678,246035.0775977460,6.3260
679,246035.0757495860,6.3350
680,246035.0739093214,6.3439
681,246035.0720769245,6.3529
682,246035.0702523006,6.3618
683,246035.0684354016,6.3708
684,246035.0666261919,6.3797
685,246035.0648245936,6.3886
686,246035.0630306079,6.3976
687,246035.0612441524,6.4065
688,246035.0594652008,6.4154
689,246035.0576936725,6.4244
690,246035.0559295388,6.4333
691,246035.0541727438,6.4422
692,246035.0524232628,6.4511
693,246035.0506810202,6.4601
694,246035.0489460087,6.4690
695,246035.0472181155,6.4780
696,246035.0454973806,6.4869
697,246035.0437837066,6.4959
698,246035.0420770502,6.5048
699,246035.0403773969,6.5137
700,246035.0386846829,6.5226
701,246035.0369988694,6.5316
702,246035.0353199044,6.5405
703,246035.0336477558,6.5494
704,246035.0319823785,6.5584
705,246035.0303236934,6.5673
706,246035.0286717055,6.5763
707,246035.0270263519,6.5852
708,246035.0253875890,6.5941
709,246035.0237554121,6.6031
710,246035.0221297294,6.6120
711,246035.0205105453,6.6210
712,246035.0188977957,6.6299
713,246035.0172914258,6.6388
714,246035.0156914009,6.6478
715,246035.0140977353,6.6567
716,246035.0125103033,6.6657
717,246035.0109291378,6.6746
718,246035.0093541837,6.6836
719,246035.0077853840,6.6925
720,246035.0062227132,6.7014
721,246035.0046661482,6.7104
722,246035.0031156414,6.7193
723,246035.0015711382,6.7283
724,246035.0000326142,6.7372
725,246034.9985000411,6.7461
726,246034.9969733922,6.7551
727,246034.9954526237,6.7640
728,246034.9939377084,6.7730
729,246034.9924285868,6.7819
730,246034.9909252510,6.7908
731,246034.9894276383,6.7998
732,246034.9879357149,6.8087
733,246034.9864494669,6.8177
734,246034.9849688741,6.8266
735,246034.9834938771,6.8355
736,246034.9820244446,6.8445
737,246034.9805605551,6.8534
738,246034.9791021530,6.8623
739,246034.9776492379,6.8713
740,246034.9762017550,6.8802
741,246034.9747596834,6.8892
742,246034.9733229920,6.8981
743,246034.9718916503,6.9070
744,246034.9704656145,6.9160
745,246034.9690448752,6.9249
746,246034.9676293861,6.9338
747,246034.9662191138,6.9427
748,246034.9648140448,6.9517
749,246034.9634141445,6.9606
750,246034.9620193754,6.9696
751,246034.9606296892,6.9785
752,246034.9592450938,6.9875
753,246034.9578655353,6.9964
754,246034.9564910019,7.0053
755,246034.9551214341,7.0142
756,246034.9537568205,7.0231
757,246034.9523971514,7.0321
758,246034.9510423771,7.0410
759,246034.9496924822,7.0500
760,246034.9483474345,7.0590
761,246034.9470072263,7.0679
762,246034.9456717892,7.0769
763,246034.9443411178,7.0858
764,246034.9430151894,7.0947
765,246034.9416939790,7.1037
766,246034.9403774444,7.1126
767,246034.9390655700,7.1215
768,246034.9377583397,7.1305
769,246034.9364557099,7.1394
770,246034.9351576634,7.1483
771,246034.9338641728,7.1573
772,246034.9325751894,7.1662
773,246034.9312907248,7.1751
774,246034.9300107482,7.1841
775,246034.9287352333,7.1930
776,246034.9274641334,7.2022
777,246034.9261974274,7.2111
778,246034.9249350993,7.2201
779,246034.9236771426,7.2290
780,246034.9224235012,7.2379
781,246034.9211741985,7.2469
782,246034.9199291639,7.2558
783,246034.9186883876,7.2648
784,246034.9174518509,7.2737
785,246034.9162195273,7.2827
786,246034.9149913982,7.2917
787,246034.9137674386,7.3006
788,246034.9125476202,7.3095
789,246034.9113319448,7.3185
790,246034.9101203602,7.3274
791,246034.9089128673,7.3364
792,246034.9077094242,7.3453
793,246034.9065100238,7.3542
794,246034.9053146248,7.3632
795,246034.9041232419,7.3721
796,246034.9029358105,7.3811
797,246034.9017523416,7.3900
798,246034.9005728010,7.3990
799,246034.8993971547,7.4079
800,246034.8982254048,7.4169
801,246034.8970575115,7.4258
802,246034.8958934470,7.4348
803,246034.8947332121,7.4437
804,246034.8935767876,7.4526
805,246034.8924241292,7.4616
806,246034.8912752276,7.4705
807,246034.8901300789,7.4795
808,246034.8889886405,7.4884
809,246034.8878509254,7.4974
810,246034.8867168853,7.5063
811,246034.8855865060,7.5152
812,246034.8844597668,7.5242
813,246034.8833366569,7.5331
814,246034.8822171558,7.5420
815,246034.8811012424,7.5509
816,246034.8799888902,7.5599
817,246034.8788800980,7.5688
818,246034.8777748307,7.5778
819,246034.8766730648,7.5867
820,246034.8755747720,7.5956
821,246034.8744799702,7.6046
822,246034.8733886203,7.6136
823,246034.8723007169,7.6225
824,246034.8712162221,7.6314
825,246034.8701351392,7.6404
826,246034.8690574330,7.6493
827,246034.8679830981,7.6582
828,246034.8669121091,7.6671
829,246034.8658444585,7.6761
830,246034.8647801039,7.6850
831,246034.8637190589,7.6940
832,246034.8626612810,7.7029
833,246034.8616067661,7.7118
834,246034.8605555063,7.7208
835,246034.8595074664,7.7297
836,246034.8584626367,7.7387
837,246034.8574210142,7.7477
838,246034.8563825463,7.7566
839,246034.8553472520,7.7655
840,246034.8543151042,7.7744
841,246034.8532860717,7.7834
842,246034.8522601658,7.7923
843,246034.8512373517,7.8013
844,246034.8502176069,7.8102
845,246034.8492009303,7.8191
846,246034.8481873128,7.8281
847,246034.8471767206,7.8370
848,246034.8461691486,7.8459
849,246034.8451645664,7.8549
850,246034.8441629690,7.8638
851,246034.8431643336,7.8728
852,246034.8421686660,7.8817
853,246034.8411759389,7.8906
854,246034.8401861209,7.8995
855,246034.8391992113,7.9085
856,246034.8382152185,7.9174
857,246034.8372340955,7.9264
858,246034.8362558200,7.9353
859,246034.8352803932,7.9443
860,246034.8343078119,7.9532
861,246034.8333380469,7.9621
862,246034.8323710888,7.9711
863,246034.8314069304,7.9801
864,246034.8304455271,7.9890
865,246034.8294868912,7.9979
866,246034.8285310100,8.0069
867,246034.8275778670,8.0158
868,246034.8266274348,8.0248
869,246034.8256797132,8.0338
870,246034.8247346893,8.0427
871,246034.8237923239,8.0517
872,246034.8228526168,8.0606
873,246034.8219155771,8.0696
874,246034.8209811681,8.0785
875,246034.8200493785,8.0875
876,246034.8191201965,8.0964
877,246034.8181936152,8.1053
878,246034.8172696121,8.1143
879,246034.8163481688,8.1232
880,246034.8154292908,8.1321
881,246034.8145129381,8.1411
882,246034.8135991176,8.1500
883,246034.8126878110,8.1590
884,246034.8117790137,8.1679
885,246034.8108726955,8.1768
886,246034.8099688645,8.1857
887,246034.8090674763,8.1947
888,246034.8081685602,8.2036
889,246034.8072720708,8.2125
890,246034.8063780153,8.2214
891,246034.8054863445,8.2304
892,246034.8045971037,8.2393
893,246034.8037102436,8.2483
894,246034.8028257604,8.2573
895,246034.8019436248,8.2662
896,246034.8010638359,8.2752
897,246034.8001863892,8.2841
898,246034.7993112512,8.2931
899,246034.7984384431,8.3020
900,246034.7975679330,8.3110
901,246034.7966997096,8.3199
902,246034.7958337562,8.3288
903,246034.7949700739,8.3378
904,246034.7941086138,8.3467
905,246034.7932494198,8.3556
906,246034.7923924343,8.3646
907,246034.7915376731,8.3735
908,246034.7906851340,8.3825
909,246034.7898347730,8.3914
910,246034.7889865879,8.4003
911,246034.7881405675,8.4093
912,246034.7872967140,8.4182
913,246034.7864549972,8.4271
914,246034.7856154049,8.4361
915,246034.7847779375,8.4450
916,246034.7839425745,8.4540
917,246034.7831093139,8.4629
918,246034.7822781283,8.4718
919,246034.7814490260,8.4807
920,246034.7806219864,8.4896
921,246034.7797970063,8.4986
922,246034.7789740657,8.5077
923,246034.7781531613,8.5166
924,246034.7773342616,8.5256
925,246034.7765173755,8.5345
926,246034.7757024820,8.5434
