# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
115,258764.7360650507,1.2104
116,258757.9252949150,1.2204
117,258751.1581058549,1.2303
118,258744.4338889706,1.2402
119,258737.7518822688,1.2502
120,258731.1114694666,1.2601
121,258724.5119404338,1.2701
122,258717.9526884430,1.2800
123,258711.4330259434,1.2899
124,258704.9524432804,1.2999
125,258698.5103609219,1.3098
126,258692.1061323192,1.3198
127,258685.7393613445,1.3297
128,258679.4093206614,1.3397
129,258673.1156877363,1.3496
130,258666.8578012125,1.3595
131,258660.6351885571,1.3695
132,258654.4475193915,1.3794
133,258648.2941744769,1.3894
134,258642.1747410164,1.3993
135,258636.0888129836,1.4093
136,258630.0359647956,1.4192
137,258624.0157578416,1.4292
138,258618.0277252920,1.4391
139,258612.0715848465,1.4491
140,258606.1468774756,1.4590
141,258600.2532668987,1.4690
142,258594.3903481458,1.4789
143,258588.5577951935,1.4889
144,258582.7571084494,1.4988
145,258576.9881899823,1.5088
146,258571.2508059539,1.5187
147,258565.5445912554,1.5287
148,258559.8691955163,1.5386
149,258554.2243064097,1.5486
150,258548.6095898227,1.5586
151,258543.0247370689,1.5685
152,258537.4693698345,1.5787
153,258531.9431875214,1.5886
154,258526.4458557658,1.5985
155,258515.6356964144,1.6094
156,258498.8026483419,1.6194
157,258489.1639007642,1.6302
158,258472.7455773104,1.6402
159,258463.7847449309,1.6511
160,258447.5802632241,1.6611
161,258439.0139355489,1.6719
162,258423.3699227142,1.6819
163,258414.8397132375,1.6928
164,258399.5796223244,1.7027
165,258391.0685713085,1.7136
166,258375.9672831664,1.7236
167,258367.5660634964,1.7344
168,258352.6673665888,1.7444
169,258344.2977191637,1.7553
170,258336.1682524826,1.7662
171,258320.9731129865,1.7761
172,258312.3732369117,1.7870
173,258297.5839911464,1.7969
174,258289.1809642676,1.8079
175,258280.9893732738,1.8187
176,258266.4759665866,1.8287
177,258258.1920947611,1.8395
178,258243.9052371601,1.8495
179,258235.8336095618,1.8603
180,258227.8071260508,1.8712
181,258213.9623729148,1.8812
182,258205.8129462824,1.8921
183,258192.2057866020,1.9020
184,258184.2497444059,1.9129
185,258176.4398697442,1.9238
186,258163.2237831726,1.9337
187,258155.1225435299,1.9446
188,258147.2580146336,1.9555
189,258134.1678044598,1.9655
190,258126.2258714747,1.9764
191,258113.3048013003,1.9863
192,258105.5212084077,1.9972
193,258098.1294032884,2.0081
194,258085.4264190001,2.0181
195,258077.8790266746,2.0290
196,258065.3403504470,2.0389
197,258057.8345239919,2.0498
198,258050.8103034496,2.0607
199,258038.6900843112,2.0707
200,258031.4199092695,2.0815
201,258019.3572584933,2.0915
202,258012.1681814509,2.1023
203,258005.4878047627,2.1132
204,257993.8972378240,2.1232
205,257986.9379468776,2.1341
206,257975.1676318107,2.1440
207,257968.3655861100,2.1548
208,257962.0170609434,2.1657
209,257950.6809997011,2.1757
210,257944.0965140454,2.1866
211,257932.5396256179,2.1965
212,257926.2199044900,2.2074
213,257920.2238658911,2.2183
214,257909.0879636551,2.2282
215,257903.0433749065,2.2391
216,257897.1796425224,2.2500
217,257886.0192865518,2.2599
218,257880.4124758770,2.2708
219,257869.4230620154,2.2807
220,257863.8996368887,2.2916
221,257858.2282059718,2.3024
222,257847.2843288341,2.3124
223,257841.8896543834,2.3233
224,257836.4645974302,2.3342
225,257825.3886032109,2.3441
226,257820.0451468863,2.3550
227,257809.2697757896,2.3649
228,257804.0454053390,2.3758
229,257798.9738400026,2.3867
230,257788.3134800068,2.3967
231,257783.2445963882,2.4075
232,257772.7862172557,2.4175
233,257767.7756362577,2.4283
234,257762.9343610866,2.4392
235,257752.5334660625,2.4492
236,257747.6716203499,2.4601
237,257737.4781598035,2.4700
238,257732.7446866398,2.4809
239,257728.1102772933,2.4918
240,257717.9306658915,2.5017
241,257713.2805729979,2.5126
242,257703.4121581805,2.5226
243,257698.9112917128,2.5334
244,257694.4646115886,2.5442
245,257684.5062494515,2.5542
246,257680.0579412251,2.5651
247,257670.4935422418,2.5750
248,257666.2022593190,2.5859
249,257656.7950046086,2.5958
250,257652.6919802722,2.6067
251,257648.5480906338,2.6176
252,257639.1825534787,2.6275
253,257634.9586879657,2.6385
254,257625.8222730210,2.6485
255,257621.8231650566,2.6594
256,257612.7398411700,2.6693
257,257608.9276134232,2.6802
258,257599.9437001863,2.6902
259,257596.2644837254,2.7011
260,257592.4955350439,2.7120
261,257583.7958814229,2.7220
262,257579.9447664159,2.7329
263,257571.1795206408,2.7428
264,257567.5629909505,2.7537
265,257558.9757622035,2.7636
266,257555.4932170704,2.7745
267,257547.0601163612,2.7845
268,257543.6817260950,2.7953
269,257535.3895453138,2.8053
270,257532.0960698872,2.8162
271,257528.6978715091,2.8270
272,257520.6837832622,2.8370
273,257517.2286626919,2.8478
274,257509.1205667568,2.8578
275,257505.8660848346,2.8686
276,257497.9242272231,2.8786
277,257494.7716502568,2.8895
278,257486.9708772624,2.8995
279,257483.9022780379,2.9104
280,257476.2308343207,2.9203
281,257473.2366949496,2.9312
282,257465.6872569290,2.9411
283,257462.7614734216,2.9520
284,257455.3290759878,2.9620
285,257452.4671033038,2.9728
286,257445.1477964480,2.9828
287,257442.3459557637,2.9936
288,257435.1363520002,3.0036
289,257432.3913813902,3.0145
290,257425.2884371156,3.0244
291,257422.5974097937,3.0353
292,257415.5983797825,3.0453
293,257412.9585779076,3.0561
294,257406.0608852029,3.0661
295,257403.4698636853,3.0770
296,257396.6711035540,3.0870
297,257394.1265377306,3.0979
298,257387.4244717374,3.1078
299,257384.9243402543,3.1187
300,257378.3167967244,3.1286
301,257375.8592580281,3.1395
302,257369.3441886754,3.1494
303,257366.9275007595,3.1603
304,257360.5029203522,3.1703
305,257358.1255752605,3.1811
306,257351.7896066923,3.1910
307,257349.4502059640,3.2019
308,257343.2009912257,3.2118
309,257340.8982312899,3.2227
310,257334.7340107640,3.2327
311,257332.4667420302,3.2435
312,257326.3857481599,3.2535
313,257324.1529019131,3.2644
314,257318.1361092850,3.2743
315,257315.9395527311,3.2852
316,257309.9787453020,3.2952
317,257307.8176713130,3.3061
318,257301.9123777936,3.3160
319,257299.7812949653,3.3269
320,257293.9308233080,3.3368
321,257291.8291777888,3.3476
322,257286.0327552404,3.3576
323,257283.9598892746,3.3684
324,257278.2167488990,3.3784
325,257276.1719750611,3.3893
326,257270.4813631475,3.3992
327,257268.4640436755,3.4101
328,257262.8252232893,3.4201
329,257260.8346507807,3.4309
330,257255.2469454517,3.4408
331,257253.2824819757,3.4517
332,257247.7452513679,3.4616
333,257245.8062674681,3.4725
334,257240.3188282163,3.4825
335,257238.3998592565,3.4934
336,257232.9616807912,3.5033
337,257231.0621769604,3.5142
338,257225.5331870127,3.5232
339,257223.7404778824,3.5341
340,257221.7313633248,3.5450
341,257216.0799601211,3.5540
342,257214.2040735164,3.5649
343,257208.6479105646,3.5739
344,257206.7973157943,3.5848
345,257201.3604773540,3.5938
346,257199.5362297904,3.6047
347,257197.6338284995,3.6156
348,257192.2398551837,3.6246
349,257190.5089171536,3.6355
350,257185.1815989740,3.6445
351,257183.4475666216,3.6554
352,257178.2130468782,3.6644
353,257176.5131544935,3.6753
354,257171.3665850091,3.6842
355,257169.6951167295,3.6951
356,257164.6370352294,3.7041
357,257162.9900887654,3.7149
358,257161.3070693132,3.7258
359,257156.2758745625,3.7348
360,257154.6119264561,3.7457
361,257149.5683684560,3.7548
362,257147.9758349477,3.7657
363,257143.0253518538,3.7747
364,257141.4268479915,3.7855
365,257136.5610425300,3.7946
366,257134.9803924884,3.8054
367,257130.1882288249,3.8145
368,257128.6314537802,3.8254
369,257123.9051042356,3.8344
370,257122.3722532937,3.8453
371,257117.7057919310,3.8543
372,257116.1972945373,3.8652
373,257111.5860022046,3.8742
374,257110.1108701299,3.8851
375,257105.5507890275,3.8941
376,257104.1059577062,3.9050
377,257099.5938721410,3.9140
378,257098.1768878952,3.9248
379,257093.7101444428,3.9339
380,257092.3189759612,3.9449
381,257087.8953236444,3.9540
382,257086.5282349314,3.9649
383,257082.1457813626,3.9740
384,257080.8012273137,3.9849
385,257076.4583359371,3.9939
386,257075.1349559003,4.0047
387,257070.8302330680,4.0138
388,257069.5268254346,4.0246
389,257065.2590307810,4.0337
390,257063.9701630823,4.0446
391,257059.7382824087,4.0536
392,257058.4612857275,4.0645
393,257054.2644028503,4.0735
394,257053.0041956918,4.0844
395,257048.8414528811,4.0935
396,257047.5976275260,4.1043
397,257043.4682136294,4.1133
398,257042.2399683581,4.1241
399,257038.1431875378,4.1331
400,257036.9298888980,4.1440
401,257032.8650687955,4.1530
402,257031.6659994677,4.1640
403,257027.6325434163,4.1730
404,257026.4471235841,4.1839
405,257022.4444589177,4.1929
406,257021.2721458300,4.2038
407,257017.2997497869,4.2129
408,257016.1399872872,4.2237
409,257012.1973455101,4.2328
410,257011.0496964029,4.2436
411,257007.1363460353,4.2527
412,257006.0003235048,4.2636
413,257002.1158031372,4.2726
414,257000.9910113745,4.2835
415,256997.1348933666,4.2925
416,256996.0205800018,4.3034
417,256992.1924376105,4.3125
418,256991.0857914377,4.3234
419,256987.2852811858,4.3324
420,256986.1861027796,4.3433
421,256982.4128318687,4.3523
422,256981.3209445885,4.3632
423,256977.5745567836,4.3722
424,256976.4897537555,4.3831
425,256972.7699010486,4.3921
426,256971.6920012235,4.4030
427,256967.9983310754,4.4120
428,256966.9271789148,4.4229
429,256963.2593619749,4.4320
430,256962.1947905182,4.4428
431,256958.5525107600,4.4519
432,256957.4944004862,4.4628
433,256953.8773214904,4.4718
434,256952.8255044029,4.4827
435,256949.2333141569,4.4917
436,256948.1876582136,4.5025
437,256944.6200537393,4.5115
438,256943.5804321808,4.5224
439,256940.0370932596,4.5314
440,256939.0034071041,4.5423
441,256935.4840380191,4.5513
442,256933.5865184125,4.5604
443,256932.4238914129,4.5713
444,256929.0576098163,4.5803
445,256928.0637612900,4.5912
446,256924.6938526416,4.6003
447,256923.7284333155,4.6111
448,256920.3595256366,4.6201
449,256919.3983229635,4.6310
450,256916.0376900264,4.6400
451,256915.0663931387,4.6509
452,256911.7172235034,4.6599
453,256910.7424761528,4.6708
454,256907.4067952720,4.6798
455,256906.4321638085,4.6907
456,256903.1113646653,4.6997
457,256901.3132136966,4.7087
458,256900.2006294701,4.7196
459,256897.0090545502,4.7286
460,256896.0707943952,4.7395
461,256892.8775767220,4.7485
462,256891.9087564489,4.7594
463,256888.7131101655,4.7684
464,256887.7644686657,4.7793
465,256884.5733364537,4.7883
466,256883.6348699032,4.7992
467,256880.4515321635,4.8082
468,256878.7216866150,4.8172
469,256877.6189919801,4.8281
470,256874.5468672932,4.8372
471,256873.6468494727,4.8480
472,256870.5752509913,4.8571
473,256869.6010267332,4.8679
474,256866.5243887453,4.8769
475,256865.5635240219,4.8878
476,256862.4888705287,4.8968
477,256860.8116228071,4.9059
478,256859.7232227701,4.9168
479,256856.7440255181,4.9257
480,256855.8567569067,4.9366
481,256852.8806737432,4.9456
482,256851.9219451463,4.9565
483,256848.9383195149,4.9656
484,256847.9729218624,4.9765
485,256844.9891636602,4.9855
486,256843.3594004546,4.9945
487,256842.2850440333,5.0055
488,256839.3904122488,5.0145
489,256838.5304583780,5.0253
490,256835.6378260890,5.0343
491,256834.6938194332,5.0452
492,256831.7926725648,5.0542
493,256830.8422510315,5.0651
494,256827.9398394287,5.0741
495,256826.3583038478,5.0832
496,256825.2982317840,5.0940
497,256822.4828210951,5.1031
498,256821.6707082503,5.1139
499,256818.8541337273,5.1230
500,256817.9242112450,5.1339
501,256815.0988221160,5.1429
502,256813.5602955525,5.1519
503,256812.5276200674,5.1628
504,256809.7761147362,5.1718
505,256809.0070929481,5.1827
506,256806.2563764336,5.1917
507,256805.3362829272,5.2026
508,256802.5748341595,5.2117
509,256801.0772902584,5.2207
510,256800.0696095243,5.2315
511,256797.3761276259,5.2406
512,256796.6212074618,5.2515
513,256793.9284126716,5.2606
514,256793.0182228226,5.2715
515,256790.3137760521,5.2804
516,256788.8587864474,5.2895
517,256787.8726869907,5.3003
518,256785.2336979316,5.3094
519,256784.4905342920,5.3203
520,256781.8507458615,5.3293
521,256780.9502768283,5.3402
522,256778.2984284346,5.3492
523,256776.8818048461,5.3583
524,256775.9160112290,5.3691
525,256773.3289884624,5.3781
526,256772.5963566756,5.3890
527,256770.0062236100,5.3980
528,256768.6681453843,5.4070
529,256767.7353617401,5.4179
530,256765.1911613556,5.4269
531,256764.4796404045,5.4378
532,256761.9368175488,5.4468
533,256761.0488879506,5.4576
534,256758.4914216358,5.4667
535,256757.1482667078,5.4757
536,256756.2177303721,5.4866
537,256753.7175896891,5.4957
538,256753.0062718234,5.5066
539,256750.5020639707,5.5156
540,256749.2095868574,5.5247
541,256748.3113247625,5.5355
542,256745.8499875348,5.5446
543,256745.1571871680,5.5554
