# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
138,1785300.9508537371,6.5577
139,1785211.1277571237,6.5973
140,1785121.9188323976,6.6369
141,1785034.0060661384,6.6765
142,1784946.6818771153,6.7160
143,1784859.1644899359,6.7555
144,1784812.8464097893,6.7952
145,1784703.4242896247,6.8348
146,1784612.3307841977,6.8744
147,1784566.1119682249,6.9139
148,1784446.2924734710,6.9535
149,1784357.6160753765,6.9931
150,1784284.1588279402,7.0327
151,1784197.0487267177,7.0722
152,1784118.6831074504,7.1118
153,1784039.9073921510,7.1514
154,1783974.7711140458,7.1910
155,1783895.9246061239,7.2305
156,1783821.0725197894,7.2701
157,1783745.3018204933,7.3098
158,1783681.1807091187,7.3494
159,1783606.4624606071,7.3890
160,1783534.7660537485,7.4286
161,1783463.9842734970,7.4682
162,1783393.5976604605,7.5078
163,1783323.0309900944,7.5475
164,1783252.8065721770,7.5870
165,1783190.7082258868,7.6266
166,1783113.4757070905,7.6661
167,1783042.7456665868,7.7057
168,1782985.2809643007,7.7454
169,1782916.2616881155,7.7850
170,1782850.7029593941,7.8247
171,1782786.7467799645,7.8642
172,1782723.1417523287,7.9038
173,1782660.6019511130,7.9434
174,1782597.9149355029,7.9830
175,1782536.4796448180,8.0356
176,1782498.0744427647,8.0753
177,1782421.1562528952,8.1150
178,1782355.9920501334,8.1546
179,1782294.4381158415,8.1942
180,1782246.8909440099,8.2339
181,1782180.7689916620,8.2749
182,1782120.8132496579,8.3145
183,1782062.9896830316,8.3542
184,1782005.2849758447,8.3938
185,1781948.3121221219,8.4335
186,1781889.2875309845,8.4731
187,1781849.0351271750,8.5129
188,1781785.6807310444,8.5524
189,1781729.1789254155,8.5921
190,1781674.0561737919,8.6317
191,1781619.7188885207,8.6713
192,1781564.4619317367,8.7110
193,1781513.5078151005,8.7507
194,1781459.8615214785,8.7903
195,1781404.3194947513,8.8299
196,1781356.3972114986,8.8695
197,1781303.3638642814,8.9090
198,1781252.0245416034,8.9487
199,1781201.1139096289,8.9883
200,1781150.9922529391,9.0279
201,1781101.1340405617,9.0675
202,1781051.8309699753,9.1072
203,1781002.7842128871,9.1467
204,1780954.0181866724,9.1863
205,1780903.6917124612,9.2259
206,1780868.6078995019,9.2655
207,1780814.6213051879,9.3050
208,1780766.0604064805,9.3446
209,1780719.1309455850,9.3842
210,1780672.9743689590,9.4238
211,1780627.2109347393,9.4635
212,1780581.8381770009,9.5032
213,1780536.8348047268,9.5428
214,1780492.2684502932,9.5824
215,1780448.1512179950,9.6220
216,1780404.2124047710,9.6616
217,1780360.7144990277,9.7012
218,1780317.5817556537,9.7408
219,1780274.8364717353,9.7804
220,1780232.2762500148,9.8200
221,1780190.1620418197,9.8597
222,1780148.2866506188,9.8993
223,1780106.8299565897,9.9389
224,1780065.6070639119,9.9786
225,1780024.7482499334,10.0182
226,1779984.0950669090,10.0578
227,1779943.8663536762,10.0975
228,1779903.8499210302,10.1371
229,1779864.2125438857,10.1768
230,1779824.7267971097,10.2165
231,1779785.6776969200,10.2561
232,1779746.6996724352,10.2958
233,1779708.0746327324,10.3354
234,1779669.6433208887,10.3750
235,1779631.6070390646,10.4146
236,1779593.7662523377,10.4542
237,1779556.2209580941,10.4939
238,1779518.8600202454,10.5335
239,1779481.8770238888,10.5731
240,1779445.0620957306,10.6127
241,1779408.6682107800,10.6524
242,1779372.3872471787,10.6920
243,1779336.5605329466,10.7315
244,1779300.8755718111,10.7711
245,1779265.5265157465,10.8107
246,1779230.3559692837,10.8503
247,1779195.4557985063,10.8898
248,1779160.6877683597,10.9295
249,1779126.2562974407,10.9689
250,1779091.8921201597,11.0085
251,1779057.8381143864,11.0481
252,1779023.9184792473,11.0878
253,1778990.2998764161,11.1274
254,1778956.7698713564,11.1670
255,1778923.5375302841,11.2066
256,1778890.4243519183,11.2462
257,1778857.5256438002,11.2858
258,1778824.7676511779,11.3255
259,1778792.2125004071,11.3651
260,1778759.7826866128,11.4048
261,1778727.2833224076,11.4444
262,1778694.3395714150,11.4841
263,1778661.5290137350,11.5237
264,1778629.0808215698,11.5633
265,1778597.2188876420,11.6029
266,1778565.5916716836,11.6425
267,1778534.4107868518,11.6821
268,1778503.3801464601,11.7218
269,1778472.5629840381,11.7614
270,1778441.8755714139,11.8010
271,1778411.5143240003,11.8406
272,1778381.2341131677,11.8802
273,1778351.1530408910,11.9199
274,1778321.1712903781,11.9595
275,1778291.3761367095,11.9991
276,1778261.6361952326,12.0388
277,1778232.1482653543,12.0784
278,1778202.6470326690,12.1180
279,1778173.2627146370,12.1577
280,1778144.0730503835,12.1974
281,1778115.0009999771,12.2369
282,1778086.0798057916,12.2766
283,1778057.1430570011,12.3162
284,1778041.4764204791,12.3558
285,1778002.1697390869,12.3954
286,1777972.9816022150,12.4350
287,1777944.8821630087,12.4746
288,1777917.0251783140,12.5143
289,1777889.4146859045,12.5539
290,1777861.9708777342,12.5935
291,1777834.6693055681,12.6332
292,1777807.5235645061,12.6740
293,1777780.5674871353,12.7137
294,1777753.7916021363,12.7534
295,1777727.2179710523,12.7931
296,1777700.9406838841,12.8327
297,1777674.7834142058,12.8724
298,1777648.8359827856,12.9120
299,1777622.9619649278,12.9516
300,1777597.3043629075,12.9913
301,1777571.6787507227,13.0310
302,1777545.9681520076,13.0707
303,1777519.2750309459,13.1102
304,1777489.2904095859,13.1499
305,1777456.7138562023,13.1895
306,1777424.2559027351,13.2291
307,1777393.5698810928,13.2688
308,1777364.3443431237,13.3083
309,1777335.9935054458,13.3479
310,1777308.2570379260,13.3875
311,1777280.9589820355,13.4272
312,1777253.9600348393,13.4669
313,1777227.2444617006,13.5065
314,1777200.5538497702,13.5461
315,1777173.9342545585,13.5857
316,1777147.4051448354,13.6254
317,1777120.9978780400,13.6649
318,1777094.6197113916,13.7046
319,1777068.5049003570,13.7441
320,1777042.4926634610,13.7839
321,1777016.6431198760,13.8235
322,1776990.8825717426,13.8630
323,1776965.2869485854,13.9027
324,1776939.8773653647,13.9423
325,1776914.6126519730,13.9819
326,1776889.4614396838,14.0215
327,1776864.4492268623,14.0612
328,1776839.5567018425,14.1008
329,1776814.8241206300,14.1404
330,1776790.0245149559,14.1801
331,1776785.3234680949,14.2197
332,1776622.5166984370,14.2565
333,1776590.6891330685,14.2961
334,1776548.7104212358,14.3358
335,1776523.8612422117,14.3754
336,1776496.3996225114,14.4150
337,1776472.2457243234,14.4546
338,1776447.9592717241,14.4943
339,1776425.3089964683,14.5339
340,1776402.1403000255,14.5735
341,1776378.8623888372,14.6131
342,1776355.4984922986,14.6527
343,1776332.5689828645,14.6923
344,1776309.7431662984,14.7318
345,1776286.9716501057,14.7716
346,1776264.2457549006,14.8112
347,1776241.6295416956,14.8509
348,1776219.1836313105,14.8905
349,1776196.8543658124,14.9301
350,1776174.6850493473,14.9697
351,1776152.6146885385,15.0094
352,1776130.7096888931,15.0490
353,1776108.8963360796,15.0887
354,1776087.2170302104,15.1284
355,1776065.6494616130,15.1679
356,1776044.1736154871,15.2075
357,1776022.7854099395,15.2471
358,1776001.4581937117,15.2868
359,1775980.3400344669,15.3263
360,1775959.2592631304,15.3659
361,1775938.4011991650,15.4055
362,1775917.5229711321,15.4451
363,1775896.8840587812,15.4848
364,1775876.2422154520,15.5244
365,1775855.8336971779,15.5641
366,1775835.4904096352,15.6037
367,1775815.3074319831,15.6433
368,1775795.1892544390,15.6830
369,1775775.2307465123,15.7226
370,1775755.2651347152,15.7622
371,1775735.4680622697,15.8017
372,1775715.7092514939,15.8414
373,1775696.0684638114,15.8811
374,1775676.4116660529,15.9208
375,1775656.9175018559,15.9605
376,1775637.4405444041,16.0001
377,1775618.0760953578,16.0397
378,1775598.7089070715,16.0794
379,1775579.4626953029,16.1190
380,1775560.3237821891,16.1586
381,1775541.2670598743,16.1983
382,1775522.2564621484,16.2379
383,1775503.3445053669,16.2775
384,1775484.4477586236,16.3172
385,1775465.6516296659,16.3568
386,1775446.9700938368,16.3964
387,1775428.2746220683,16.4360
388,1775409.7238069244,16.4756
389,1775391.1603685918,16.5152
390,1775372.7769114026,16.5548
391,1775354.4134662224,16.5944
392,1775336.2173256457,16.6340
393,1775318.0315382970,16.6736
394,1775300.0505610730,16.7133
395,1775282.0996842650,16.7529
396,1775264.2952326459,16.7925
397,1775246.5775156107,16.8321
398,1775229.0074128774,16.8717
399,1775211.5141629153,16.9113
400,1775194.1760506723,16.9509
401,1775176.8912881771,16.9905
402,1775159.7089579557,17.0302
403,1775142.5815682991,17.0699
404,1775125.5616848397,17.1094
405,1775108.6246730248,17.1490
406,1775091.7782561767,17.1886
407,1775074.9926344096,17.2281
408,1775058.3225556575,17.2676
409,1775041.7148460995,17.3072
410,1775025.2703129987,17.3468
411,1775008.7739353708,17.3863
412,1774992.4736755278,17.4259
