# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
185,259395.0350055988,1.9513
186,259389.2004717147,1.9621
187,259377.7242962348,1.9721
188,259372.0293421112,1.9829
189,259360.7513339086,1.9929
190,259355.1901198997,2.0038
191,259344.1061581101,2.0137
192,259338.6735941195,2.0246
193,259327.7799052219,2.0345
194,259322.4714093310,2.0454
195,259311.7645171231,2.0554
196,259306.5758411646,2.0663
197,259296.0523831062,2.0762
198,259290.9795398479,2.0871
199,259280.6291086552,2.0970
200,259275.6696830786,2.1079
201,259265.4531913261,2.1179
202,259260.6103565365,2.1287
203,259250.5190304542,2.1387
204,259245.7919385861,2.1496
205,259235.7989322665,2.1595
206,259231.1894234893,2.1704
207,259221.2918730352,2.1804
208,259214.3999411719,2.1904
209,259210.6600309197,2.2012
210,259201.2634757792,2.2112
211,259197.2792734102,2.2221
212,259187.8696810560,2.2320
213,259183.7934102507,2.2428
214,259174.4854674152,2.2528
215,259170.4248679267,2.2637
216,259161.2516755777,2.2736
217,259154.9513816830,2.2836
218,259151.5902144961,2.2945
219,259142.9190525613,2.3045
220,259139.3279330146,2.3153
221,259130.6710050788,2.3253
222,259126.9756404866,2.3361
223,259118.3971502649,2.3461
224,259112.5151055494,2.3561
225,259109.3769410558,2.3669
226,259101.2821714909,2.3769
227,259097.9442828350,2.3878
228,259089.8481456755,2.3977
229,259086.3754868156,2.4086
230,259078.3459306586,2.4185
231,259072.8107840513,2.4285
232,259069.8372783990,2.4394
233,259062.2618353067,2.4493
234,259059.1097206654,2.4602
235,259051.5247757746,2.4701
236,259048.2432894079,2.4810
237,259040.7161507027,2.4909
238,259035.4634708496,2.5009
239,259032.6373589081,2.5117
240,259025.5180991473,2.5217
241,259022.5333045774,2.5325
242,259015.4178202082,2.5425
243,259010.4001433239,2.5524
244,259007.7298950833,2.5633
245,259000.9164337608,2.5733
246,258998.0647636615,2.5841
247,258991.2701756250,2.5941
248,258986.4450390921,2.6040
249,258983.8804293791,2.6149
250,258977.3412634040,2.6252
251,258974.5997964876,2.6361
252,258968.0971104884,2.6460
253,258963.4449214149,2.6560
254,258960.9694110742,2.6669
255,258954.6781288892,2.6768
256,258952.0367425552,2.6880
257,258946.3650354737,2.6975
258,258943.4673122662,2.7088
259,258937.8607997272,2.7178
260,258934.7140275561,2.7287
261,258929.1895204533,2.7377
262,258926.0258382297,2.7489
263,258920.5859451953,2.7580
264,258917.4723551792,2.7688
265,258912.1155873965,2.7779
266,258909.0730110209,2.7887
267,258903.7963365256,2.7978
268,258900.8296524910,2.8086
269,258895.6295980409,2.8180
270,258892.7375443937,2.8288
271,258887.6106800925,2.8378
272,258884.7898597592,2.8487
273,258879.7329678268,2.8577
274,258876.9793505905,2.8689
275,258871.9895019756,2.8784
276,258869.2991413728,2.8892
277,258864.3736739739,2.8982
278,258861.7429312833,2.9091
279,258856.8794346548,2.9182
280,258854.3050279123,2.9290
281,258849.5013237784,2.9384
282,258846.9802759776,2.9493
283,258842.2343792946,2.9583
284,258839.7640497900,2.9691
285,258835.0741459317,2.9782
286,258832.6521424958,2.9890
287,258828.0165646964,2.9981
288,258825.6406823366,3.0089
289,258821.0578933502,3.0179
290,258818.7261480939,3.0288
291,258814.1947168472,3.0379
292,258811.9052787068,3.0487
293,258807.4238656563,3.0577
294,258805.1750711653,3.0686
295,258800.7424271780,3.0776
296,258798.5326570994,3.0885
297,258794.1476089267,3.0975
298,258791.9754522467,3.1083
299,258787.6368918443,3.1174
300,258784.9944485213,3.1264
301,258783.1860643319,3.1373
302,258778.9651523957,3.1463
303,258777.0447271637,3.1572
304,258772.8665009913,3.1662
305,258770.8242128922,3.1772
306,258766.6751318806,3.1862
307,258764.6501676948,3.1970
308,258760.5331450583,3.2060
309,258758.0597684155,3.2150
310,258756.3192196556,3.2259
311,258752.3023314676,3.2349
312,258750.5415422416,3.2457
313,258746.5569327596,3.2547
314,258744.7323205759,3.2656
315,258740.7675533725,3.2747
316,258738.8638281429,3.2855
317,258734.9231067256,3.2945
318,258732.5846515647,3.3036
319,258730.8722091053,3.3144
320,258727.0289518354,3.3234
321,258725.3955858824,3.3343
322,258721.5714973056,3.3433
323,258719.9106727526,3.3542
324,258716.1021707311,3.3633
325,258713.8911920271,3.3723
326,258712.2240138772,3.3831
327,258708.5088778676,3.3921
328,258706.9608306608,3.4030
329,258703.2555272742,3.4121
330,258701.1758881691,3.4211
331,258699.5174857313,3.4320
332,258695.8969010949,3.4410
333,258694.4046622870,3.4520
334,258690.7869648694,3.4610
335,258689.2634701063,3.4719
336,258685.6543100625,3.4809
337,258683.6365124155,3.4899
338,258682.0990578537,3.5008
339,258678.5740197041,3.5098
340,258677.1313756849,3.5207
341,258673.6080067926,3.5297
342,258671.6937822036,3.5388
343,258670.1610142683,3.5497
344,258666.7149816673,3.5587
345,258665.2992720940,3.5696
346,258661.8512180547,3.5786
347,258659.9976820987,3.5876
348,258658.5081091466,3.5985
349,258655.1352840207,3.6076
350,258653.7430459215,3.6185
351,258650.3637223085,3.6275
352,258648.5526763092,3.6366
353,258647.1235214145,3.6474
354,258643.8173190864,3.6565
355,258642.4481347805,3.6673
356,258639.1327566536,3.6763
357,258637.3602855780,3.6854
358,258636.0029734025,3.6963
359,258632.7584192619,3.7053
360,258631.4119552426,3.7163
361,258628.1574648259,3.7253
362,258626.4204571788,3.7343
363,258625.1274921824,3.7451
364,258621.9408332768,3.7542
365,258620.2411815559,3.7632
366,258618.8591586267,3.7741
367,258615.7256587989,3.7831
368,258614.3956732966,3.7940
369,258611.2510879930,3.8030
370,258609.5758648869,3.8121
371,258608.3664345657,3.8229
372,258605.2814389151,3.8319
373,258603.6412497764,3.8410
374,258602.3674963937,3.8519
375,258599.3288320998,3.8610
376,258598.0281230520,3.8718
377,258594.9764237622,3.8809
378,258593.3556796932,3.8899
379,258592.2104813150,3.9012
380,258589.2126101796,3.9102
381,258587.6228027837,3.9193
382,258586.4454559484,3.9301
383,258583.4895375388,3.9392
384,258582.2393635220,3.9501
385,258579.2693656064,3.9591
386,258577.6955171770,3.9682
387,258576.6009909270,3.9790
388,258573.6810877822,3.9880
389,258572.1354307520,3.9970
390,258571.0220415981,4.0079
391,258568.1412926522,4.0169
392,258566.6093609637,4.0260
393,258565.4844766767,4.0369
394,258562.6410346415,4.0459
395,258561.4793503484,4.0568
396,258558.6201372820,4.0659
397,258557.1094021765,4.0750
398,258556.0555532307,4.0859
399,258553.2406202670,4.0949
400,258551.7546615093,4.1039
401,258550.6847717882,4.1148
402,258547.9045508488,4.1238
403,258546.4299009993,4.1329
404,258545.3490317202,4.1438
405,258542.6022956017,4.1528
406,258541.1457725474,4.1619
407,258540.0667465704,4.1728
408,258537.3513801230,4.1818
409,258536.2724551090,4.1928
410,258533.5393544769,4.2018
411,258532.1001058488,4.2108
412,258531.0575656372,4.2217
413,258528.3631774174,4.2307
414,258526.9447685553,4.2397
415,258525.9267483649,4.2506
416,258523.2626470424,4.2597
417,258521.8530487863,4.2687
418,258520.8233995685,4.2795
419,258518.1890096391,4.2886
420,258516.7950949126,4.2976
421,258515.7661385580,4.3085
422,258513.1598754841,4.3176
423,258511.7852857531,4.3266
424,258510.7621033195,4.3378
425,258508.1822331055,4.3468
426,258506.8258549698,4.3559
427,258505.8106579387,4.3667
428,258503.2556147072,4.3761
429,258501.9162909974,4.3851
430,258500.9098802371,4.3960
431,258498.3783647346,4.4050
432,258497.0551036345,4.4140
433,258496.0577136884,4.4252
434,258493.5486416052,4.4343
435,258492.2406219922,4.4433
436,258491.2522123722,4.4541
437,258488.7646862095,4.4631
438,258487.4712278077,4.4722
