# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
296,1770947.2720138421,13.0819
297,1770921.5416063552,13.1214
298,1770896.1162207029,13.1610
299,1770870.7268826538,13.2005
300,1770845.4941466476,13.2401
301,1770820.2743400817,13.2797
302,1770795.3139817789,13.3193
303,1770770.3086362653,13.3589
304,1770745.6230083874,13.3986
305,1770720.8685138372,13.4382
306,1770696.4088831781,13.4778
307,1770671.8839626692,13.5174
308,1770647.6407192580,13.5570
309,1770623.3173549459,13.5966
310,1770599.2576373254,13.6362
311,1770575.0439554378,13.6758
312,1770551.0079069745,13.7154
313,1770526.6467708270,13.7549
314,1770502.1803477353,13.7945
315,1770477.8717281613,13.8341
316,1770454.3122492402,13.8737
317,1770430.7986180969,13.9133
318,1770407.5769334077,13.9529
319,1770384.3603717061,13.9924
320,1770361.3719346037,14.0319
321,1770338.3811586730,14.0714
322,1770315.6261922850,14.1110
323,1770292.7894182212,14.1506
324,1770270.1867916619,14.1901
325,1770216.9332338569,14.2297
326,1770192.8278596024,14.2822
327,1770169.0608957245,14.3218
328,1770146.8940402372,14.3614
329,1770124.9435713978,14.4010
330,1770103.0589745317,14.4405
331,1770081.3155736127,14.4801
332,1770059.6927194393,14.5197
333,1770038.2180658446,14.5593
334,1770016.7702948751,14.5988
335,1769995.5657456573,14.6384
336,1769974.4447500578,14.6780
337,1769953.4139252354,14.7176
338,1769932.3143305625,14.7572
339,1769911.4932618369,14.7968
340,1769890.6207348930,14.8364
341,1769869.9776075564,14.8760
342,1769849.2827753474,14.9156
343,1769828.8245182415,14.9552
344,1769808.3243797829,14.9948
345,1769788.0783588008,15.0343
346,1769767.7827786072,15.0738
347,1769747.7160849783,15.1134
348,1769727.6813355794,15.1530
349,1769707.8151180663,15.1925
350,1769687.9579805874,15.2321
351,1769668.2155522685,15.2717
352,1769648.0696956690,15.3112
353,1769629.4651254001,15.3508
354,1769609.6754520170,15.3903
355,1769590.2551148778,15.4300
356,1769570.9288896185,15.4695
357,1769551.7376808207,15.5091
358,1769532.5518886531,15.5486
359,1769513.5667089431,15.5882
360,1769494.5736403000,15.6278
361,1769475.7815541411,15.6674
362,1769457.0408440239,15.7069
363,1769438.3847560107,15.7465
364,1769419.8554999512,15.7861
365,1769401.3826213905,15.8256
366,1769383.0038449289,15.8653
367,1769364.7260387256,15.9050
368,1769346.6058067803,15.9446
369,1769328.4713217062,15.9842
370,1769310.4781196732,16.0237
371,1769292.5337763964,16.0633
372,1769274.6848218865,16.1029
373,1769256.8737254029,16.1425
374,1769239.1403207111,16.1821
375,1769221.4838784605,16.2217
376,1769203.9465122002,16.2612
377,1769186.4572924445,16.3007
378,1769169.0190625535,16.3403
379,1769151.6648947371,16.3798
380,1769134.3626641107,16.4195
381,1769117.1275130638,16.4590
382,1769099.9488665240,16.4986
383,1769082.8541050439,16.5382
384,1769065.8617670946,16.5777
385,1769048.8683649756,16.6173
386,1769032.0018037143,16.6568
387,1769015.1111764701,16.6964
388,1768998.3483140802,16.7359
389,1768981.6112073474,16.7755
390,1768964.9841342315,16.8150
