# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
203,257983.0285312566,2.1817
204,257976.7733526367,2.1935
205,257974.5239950889,2.2034
206,257971.7760026001,2.2144
207,257969.1845504357,2.2252
208,257966.6356595157,2.2361
209,257964.0592462264,2.2470
210,257961.4747097259,2.2578
211,257955.7605628869,2.2696
212,257953.6645743702,2.2796
213,257951.1031902950,2.2904
214,257948.7923926425,2.3014
215,257946.5054335445,2.3122
216,257944.1973718757,2.3231
217,257941.8715915167,2.3340
218,257936.5825206303,2.3458
219,257934.6532952795,2.3558
220,257932.2505805671,2.3667
221,257930.1569803984,2.3776
222,257928.0678401917,2.3884
223,257925.9757413966,2.3993
224,257923.8878282169,2.4101
225,257921.7934659415,2.4210
226,257917.0024218297,2.4328
227,257915.2431137965,2.4427
228,257913.0360311090,2.4536
229,257911.1562362434,2.4645
230,257909.2589375304,2.4754
231,257907.3612068628,2.4862
232,257905.4668612466,2.4971
233,257903.5809389961,2.5081
234,257901.7075301929,2.5189
235,257899.8484228614,2.5298
236,257898.0003045097,2.5407
237,257896.1657977641,2.5515
238,257894.3470487176,2.5624
239,257892.5456800724,2.5733
240,257890.7628642511,2.5842
241,257888.9994123655,2.5950
242,257887.2558585631,2.6059
