# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
283,251313.2655275160,2.7842
284,251305.5377474561,2.7959
285,251297.5826897758,2.8076
286,250978.9198367719,2.8175
287,250974.4872629664,2.8294
288,250969.8654914912,2.8413
289,250965.0269619875,2.8531
290,250959.9671607996,2.8650
291,250954.6567791199,2.8769
292,250949.0931218063,2.8888
293,250943.2415581973,2.9006
294,250937.1762771092,2.9125
295,250605.4662820509,2.9250
296,249146.0695876442,2.9377
297,248866.3496837323,2.9579
298,248783.6487731452,3.0163
299,248747.9888641756,3.0300
300,248722.4382685813,3.0465
301,248703.7417079964,3.0620
302,248688.8401221245,3.0775
303,248676.7892835476,3.0892
304,248666.4319151290,3.1048
305,248657.6837353324,3.1166
306,248650.0510634159,3.1321
307,248643.4628453797,3.1439
308,248637.6457662165,3.1603
309,248632.5585859581,3.1721
310,248628.0426765335,3.1858
311,248624.0382606032,3.1976
312,248620.4464140937,3.2141
313,248617.2476650434,3.2260
314,248614.3716603511,3.2396
315,248611.7887141718,3.2514
316,248609.4484274538,3.2688
317,248607.3423562855,3.2806
318,248605.4329175228,3.2942
319,248603.7035473777,3.3060
320,248602.1269068953,3.3234
321,248600.6967535958,3.3352
322,248599.3923532461,3.3489
323,248598.2039179500,3.3607
324,248597.1160678455,3.3762
325,248596.1232163825,3.3881
326,248595.2122257433,3.4054
327,248594.3793897833,3.4172
328,248593.6149213071,3.4309
329,248592.9135774193,3.4436
330,248592.2688531661,3.4572
331,248591.6760894419,3.4709
