# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
128,1788389.4971646450,7.0224
129,1788281.4762570828,7.0750
130,1788175.2617482035,7.1276
131,1788069.6915260816,7.1802
132,1787966.2801145250,7.2327
133,1787863.2198501264,7.2853
134,1787762.5136965041,7.3379
135,1787659.3534487481,7.3916
136,1787543.3490851142,7.4312
137,1787419.6417092476,7.4708
138,1787320.1411405024,7.5104
139,1787223.1274422279,7.5499
140,1787127.0479932274,7.5895
141,1787032.9046824577,7.6292
142,1786939.3300112833,7.6688
143,1786847.5430697033,7.7085
144,1786756.6340538533,7.7482
145,1786666.9501284256,7.7878
146,1786578.0170959670,7.8274
147,1786489.5572860716,7.8671
148,1786408.9349252575,7.9067
149,1786317.7977698788,7.9463
150,1786231.7296136068,7.9859
151,1786147.4065644369,8.0255
152,1786063.1002137042,8.0653
153,1785980.7794433618,8.1049
154,1785899.6946533450,8.1445
155,1785820.1062463147,8.1841
156,1785741.1199693289,8.2237
157,1785663.1589785186,8.2634
158,1785586.0361110505,8.3031
159,1785509.8988817374,8.3426
160,1785434.8177805692,8.3833
161,1785360.6175525263,8.4231
162,1785287.2115294673,8.4628
163,1785214.5273311986,8.5025
164,1785142.4221519034,8.5422
165,1785071.5507660203,8.5818
166,1785000.9497182276,8.6214
167,1784931.4591872673,8.6611
168,1784862.1551757730,8.7007
169,1784794.0495222982,8.7403
170,1784726.0671674658,8.7801
171,1784659.0699193724,8.8197
172,1784592.5064869607,8.8594
173,1784526.9369333165,8.8991
174,1784461.8068634626,8.9387
175,1784397.1144131399,8.9783
176,1784333.3506493829,9.0180
177,1784270.0345852703,9.0576
178,1784206.9657350024,9.0972
179,1784144.6801425882,9.1368
180,1784082.9447776466,9.1764
181,1784022.0067618722,9.2160
182,1783961.5043687290,9.2557
183,1783901.9017360285,9.2954
184,1783842.8390486469,9.3350
185,1783784.2292333096,9.3747
186,1783726.0832182898,9.4143
187,1783668.4926431377,9.4539
188,1783611.4811915541,9.4936
189,1783554.8209788136,9.5332
190,1783498.7034880142,9.5728
191,1783443.0722816875,9.6124
192,1783387.9041332852,9.6521
193,1783333.4322857191,9.6917
194,1783279.1280835825,9.7313
195,1783225.3837103311,9.7709
196,1783172.5329993088,9.8106
197,1783119.5145923726,9.8503
198,1783067.0104122509,9.8899
199,1783014.9129175260,9.9296
200,1782963.0322007178,9.9693
201,1782911.8385590226,10.0089
202,1782861.2649726761,10.0486
203,1782811.1201150187,10.0882
204,1782761.5888351037,10.1278
205,1782712.2788647769,10.1674
206,1782663.3659653971,10.2070
207,1782614.9744476750,10.2466
208,1782566.8673634136,10.2862
209,1782519.2503341292,10.3259
210,1782471.9309219013,10.3655
211,1782425.0318363144,10.4051
212,1782378.5206959222,10.4448
213,1782332.5329328906,10.4844
214,1782286.8096935672,10.5241
215,1782241.5428722906,10.5637
216,1782196.6891979284,10.6033
217,1782152.3428195247,10.6429
218,1782108.1865245495,10.6825
219,1782064.5361942672,10.7222
220,1782021.1559570800,10.7617
221,1781977.9780825097,10.8013
222,1781935.2514797684,10.8409
223,1781892.8808420405,10.8805
224,1781850.8241527351,10.9202
225,1781809.0962611211,10.9598
226,1781767.6831788090,10.9994
227,1781726.6372785291,11.0391
228,1781685.7702066950,11.0786
229,1781645.2495451346,11.1182
230,1781604.8210346382,11.1579
231,1781564.9760158584,11.1975
232,1781524.9499793963,11.2371
233,1781485.1751847910,11.2767
234,1781445.7169386286,11.3163
235,1781405.7371696359,11.3560
236,1781363.8588764998,11.3957
237,1781321.9499728563,11.4353
238,1781280.6942125114,11.4750
239,1781240.6696012386,11.5146
240,1781201.0918125836,11.5543
241,1781161.9323337658,11.5938
242,1781122.9514085767,11.6334
243,1781084.4225587826,11.6730
244,1781046.1598064210,11.7126
245,1781008.0884548095,11.7522
246,1780970.3405827950,11.7918
247,1780932.7990928513,11.8314
248,1780897.7450717869,11.8711
249,1780859.0487668391,11.9107
250,1780822.3664304137,11.9504
251,1780785.5891517049,11.9899
252,1780749.3403699091,12.0295
253,1780713.4606761902,12.0690
254,1780677.8556183807,12.1086
255,1780642.5193725522,12.1483
256,1780607.3867675175,12.1878
257,1780572.5120500959,12.2274
258,1780537.9412371921,12.2670
259,1780504.0211924328,12.3067
260,1780470.1232366730,12.3463
261,1780435.6855121569,12.3859
262,1780401.0298183276,12.4256
263,1780366.8594092934,12.4652
264,1780333.0285165142,12.5047
265,1780299.4197614987,12.5444
266,1780266.0005740428,12.5841
267,1780232.7523003127,12.6238
268,1780199.7304830980,12.6634
269,1780167.0244825615,12.7043
270,1780134.1818058982,12.7438
271,1780101.0234824123,12.7835
272,1780067.7390017912,12.8231
273,1780034.8690451824,12.8630
274,1780002.3232614929,12.9026
275,1779970.2938305081,12.9423
276,1779938.2292748319,12.9818
277,1779906.4943715550,13.0215
278,1779875.2498110260,13.0611
279,1779844.1988117360,13.1007
280,1779813.5260957975,13.1403
281,1779782.8643467086,13.1800
282,1779752.5779904707,13.2198
283,1779722.4938492470,13.2594
284,1779692.6345844602,13.2989
285,1779662.8397525321,13.3386
286,1779633.4035824689,13.3783
287,1779604.2331568550,13.4179
288,1779575.1418269868,13.4575
289,1779546.3682188175,13.4971
290,1779517.8516838928,13.5367
291,1779489.5109639692,13.5763
292,1779461.3710224223,13.6160
293,1779433.4669378081,13.6556
294,1779405.7559572926,13.6953
295,1779378.1699517411,13.7349
296,1779350.8233338855,13.7746
297,1779323.6342136273,13.8142
298,1779296.6661540859,13.8540
299,1779269.9009168360,13.8936
300,1779243.3400349387,13.9332
301,1779216.9068674778,13.9729
302,1779190.5818478055,14.0125
303,1779164.5499424341,14.0522
304,1779138.5931609080,14.0918
305,1779112.9272674280,14.1314
306,1779087.3376606796,14.1711
307,1779061.9756172674,14.2107
308,1779036.7873920985,14.2504
309,1779011.7516675428,14.2900
310,1778986.8692473462,14.3296
311,1778962.1326942143,14.3693
312,1778937.4963860384,14.4089
313,1778912.9880331636,14.4486
314,1778888.6749096508,14.4882
315,1778864.4259330605,14.5279
316,1778840.3587732019,14.5675
317,1778816.5370703205,14.6072
318,1778792.8206282805,14.6468
319,1778769.2396382000,14.6864
320,1778745.5021781134,14.7261
321,1778722.2829452944,14.7657
322,1778699.0103905953,14.8053
323,1778675.9976678840,14.8450
324,1778652.7592337958,14.8846
325,1778629.8932521679,14.9242
326,1778607.0016150663,14.9638
327,1778584.4962791291,15.0035
328,1778561.9883839288,15.0432
329,1778539.4454957019,15.0827
330,1778516.9240800438,15.1223
331,1778494.6618097369,15.1619
332,1778472.5341103296,15.2016
333,1778450.4863976634,15.2412
334,1778428.5020862441,15.2809
335,1778406.7109899472,15.3205
336,1778384.8970634930,15.3601
337,1778363.3387040435,15.3998
338,1778341.6422325410,15.4394
339,1778320.2665228616,15.4790
340,1778298.5725658629,15.5186
341,1778277.2917805943,15.5582
342,1778256.1401211559,15.5978
343,1778235.1026087629,15.6374
344,1778214.1384695556,15.6770
345,1778193.3301199109,15.7167
346,1778172.3323747821,15.7563
347,1778151.6556026242,15.7959
348,1778131.0227294250,15.8356
349,1778110.5196658745,15.8753
350,1778089.9236774389,15.9148
351,1778069.5227254664,15.9544
352,1778049.2439623415,15.9941
353,1778029.0147752445,16.0337
354,1778008.6493652568,16.0733
355,1777988.6139976629,16.1129
356,1777968.5979740410,16.1526
357,1777948.6551801316,16.1922
358,1777928.7738784116,16.2318
359,1777908.9518933792,16.2714
360,1777889.1961846338,16.3111
361,1777869.7716688653,16.3508
362,1777850.0637358762,16.3904
363,1777830.5576360754,16.4313
364,1777810.9782715070,16.4710
365,1777791.7719128486,16.5106
366,1777772.5213279729,16.5503
367,1777753.3848508466,16.5899
368,1777734.3509288952,16.6295
369,1777715.3003304976,16.6691
370,1777696.3263662781,16.7087
371,1777677.6296682351,16.7484
372,1777658.8248697438,16.7880
373,1777640.3140654035,16.8277
374,1777621.7849967221,16.8673
375,1777603.2366274530,16.9069
376,1777584.7568945903,16.9466
377,1777566.4089722421,16.9862
378,1777548.2067802572,17.0258
379,1777530.1173284184,17.0655
380,1777512.1211902436,17.1051
381,1777494.2083908846,17.1447
382,1777476.2510915825,17.1845
383,1777458.4776213318,17.2241
384,1777440.6899748463,17.2637
385,1777423.0179683238,17.3034
386,1777405.5012455911,17.3431
387,1777388.1952433274,17.3827
388,1777370.7078272821,17.4223
389,1777353.4091672003,17.4619
390,1777336.1229680208,17.5015
391,1777319.0713516276,17.5411
392,1777302.0686553060,17.5808
393,1777285.0038153057,17.6203
394,1777267.9469130698,17.6599
395,1777251.0795855494,17.6995
396,1777234.3636319558,17.7392
397,1777217.7386329893,17.7787
398,1777201.0512694470,17.8183
399,1777184.4239671663,17.8579
400,1777167.7592265992,17.8974
