# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
72,1797109.3495696504,3.8299
73,1796870.4124431245,3.8696
74,1796637.2212111915,3.9092
75,1796409.0379260811,3.9488
76,1796184.8571319263,3.9885
77,1795966.1185487739,4.0281
78,1795750.9345806392,4.0678
79,1795539.9098865881,4.1074
80,1795332.9669711166,4.1471
81,1795129.4132516719,4.1867
82,1794930.5731342107,4.2263
83,1794734.8019453727,4.2659
84,1794542.6457096862,4.3056
85,1794353.3458527185,4.3453
86,1794167.3663656150,4.3849
87,1793983.8820095623,4.4245
88,1793803.3180845189,4.4641
89,1793625.0890963781,4.5036
90,1793449.4920258764,4.5433
91,1793276.4168243529,4.5829
92,1793105.9339561567,4.6225
93,1792937.7928624533,4.6622
94,1792772.3000991349,4.7018
95,1792608.9103660334,4.7415
96,1792447.7697392490,4.7812
97,1792288.7621638889,4.8208
98,1792132.0397376241,4.8604
99,1791977.3748849786,4.9000
100,1791825.0444198190,4.9397
101,1791674.7095532971,4.9794
102,1791526.6454137820,5.0190
103,1791380.2288007967,5.0586
104,1791236.2566170054,5.0983
105,1791094.3040010154,5.1380
106,1790954.2620554683,5.1776
107,1790816.1268351290,5.2171
108,1790679.7211402410,5.2568
109,1790545.0424107690,5.2965
110,1790412.1365343414,5.3362
111,1790280.7326203338,5.3758
112,1790150.8858395552,5.4155
113,1790022.4091800216,5.4552
114,1789895.5933780326,5.4949
115,1789770.3314116816,5.5345
116,1789646.5423142966,5.5742
117,1789524.4804509457,5.6138
118,1789403.3518383773,5.6534
119,1789283.5980411409,5.6931
120,1789164.9656430567,5.7327
121,1789048.0448482479,5.7724
122,1788932.7440252935,5.8119
123,1788818.5861991157,5.8516
124,1788705.8643969898,5.8913
125,1788594.2484233836,5.9322
126,1788483.2811126979,5.9718
127,1788373.7356228610,6.0115
128,1788265.2009991542,6.0510
129,1788158.0522037635,6.0907
130,1788051.5029592416,6.1303
131,1787946.1600182927,6.1700
132,1787841.1948928465,6.2096
133,1787736.2820638840,6.2492
134,1787630.8870437460,6.2888
135,1787524.8610404893,6.3285
136,1787420.7015245520,6.3681
137,1787316.4603336160,6.4078
138,1787215.0771430489,6.4474
139,1787115.8309633506,6.4871
140,1787018.0428368668,6.5267
141,1786922.0314087593,6.5664
142,1786827.1286879932,6.6060
143,1786733.6599468614,6.6456
144,1786641.4435742560,6.6852
145,1786550.6094085777,6.7248
146,1786460.8600136170,6.7645
147,1786372.3264199286,6.8041
148,1786284.5246488471,6.8438
149,1786197.8770992223,6.8835
150,1786111.7048136860,6.9231
151,1786026.7242338543,6.9627
152,1785942.3674254718,7.0024
153,1785858.8416310388,7.0421
154,1785776.0775504799,7.0818
155,1785694.4743527572,7.1214
156,1785613.4250976923,7.1611
157,1785533.6603135534,7.2008
158,1785454.5309898918,7.2404
159,1785375.9188132763,7.2801
160,1785297.3706767256,7.3197
161,1785220.6268499368,7.3593
162,1785145.0020314807,7.3990
163,1785070.1440647589,7.4386
164,1784996.1798408921,7.4783
165,1784923.0951910701,7.5180
166,1784850.6520771675,7.5577
167,1784778.9784113457,7.5973
168,1784708.1482511987,7.6371
169,1784637.6628919882,7.6767
170,1784567.6279834679,7.7163
171,1784498.5412323624,7.7559
172,1784429.9015639352,7.7956
173,1784361.7205990995,7.8353
174,1784294.3006544090,7.8749
175,1784227.4976584637,7.9145
176,1784161.3975248812,7.9541
177,1784095.3503802288,7.9937
178,1784030.7048267466,8.0333
179,1783966.6577683364,8.0730
180,1783903.4299163544,8.1127
181,1783840.6469313973,8.1523
182,1783778.5410643555,8.1919
183,1783716.9476422316,8.2315
184,1783656.1030883552,8.2711
185,1783595.5373459226,8.3107
186,1783535.8491684264,8.3504
187,1783475.3876309474,8.3900
188,1783418.5151572085,8.4297
189,1783359.6757970559,8.4694
190,1783301.8491574840,8.5090
191,1783244.4611186802,8.5487
192,1783187.5144956601,8.5884
193,1783131.0284043222,8.6280
194,1783075.0010091702,8.6676
195,1783019.5860402014,8.7072
196,1782964.7873822902,8.7469
197,1782910.3498879485,8.7866
198,1782856.3473201038,8.8262
199,1782802.8215617861,8.8659
200,1782749.6974048100,8.9054
201,1782697.0538792163,8.9450
202,1782644.5829628245,8.9846
203,1782592.9017580978,9.0242
204,1782541.4094036764,9.0639
205,1782490.5045553460,9.1037
206,1782439.8538333266,9.1433
207,1782389.4409981945,9.1829
208,1782340.9195287391,9.2225
209,1782290.5171073640,9.2622
210,1782241.4318406556,9.3019
211,1782192.8866082539,9.3415
212,1782144.8353116761,9.3812
213,1782097.0945612213,9.4208
214,1782049.8475321024,9.4605
215,1782002.8900821402,9.5001
216,1781956.3660011168,9.5398
217,1781910.1036047896,9.5794
218,1781864.3187611252,9.6191
219,1781818.7573298831,9.6586
220,1781773.6462894878,9.6983
221,1781728.8218735904,9.7379
222,1781684.3263723080,9.7776
223,1781639.9948693544,9.8172
224,1781596.1336518063,9.8569
225,1781552.5040819279,9.8965
226,1781509.2996440446,9.9361
227,1781466.3619956167,9.9757
228,1781423.7024101596,10.0153
229,1781381.3084514411,10.0550
230,1781339.2244152103,10.0948
231,1781297.4309343533,10.1345
232,1781256.0243011343,10.1741
233,1781214.8108059752,10.2137
234,1781173.9964809171,10.2534
235,1781133.3632967484,10.2930
236,1781093.1682678338,10.3326
237,1781053.1067531463,10.3723
238,1781013.4807870884,10.4119
239,1780973.9900998208,10.4516
240,1780934.9296070852,10.4912
241,1780896.0256659344,10.5309
242,1780857.3565513808,10.5705
243,1780819.0673039479,10.6102
244,1780780.9707276681,10.6499
245,1780743.1492915351,10.6896
246,1780705.5471220219,10.7292
247,1780668.1841335399,10.7688
248,1780631.0657849303,10.8084
249,1780594.1728846531,10.8480
250,1780557.4979072844,10.8877
251,1780521.0835252039,10.9273
252,1780485.0791431172,10.9670
253,1780449.0789039850,11.0066
254,1780413.5529962210,11.0463
255,1780378.0787149151,11.0859
256,1780342.7384817982,11.1255
257,1780307.5384501142,11.1652
258,1780273.6609787643,11.2049
259,1780238.6140139804,11.2445
260,1780204.2002799255,11.2841
261,1780170.1564026552,11.3237
262,1780136.1277595810,11.3633
263,1780102.3981128121,11.4029
264,1780068.9367009001,11.4425
265,1780035.6790824689,11.4821
266,1780002.7170142345,11.5218
267,1779969.8879227766,11.5615
268,1779937.4131853583,11.6013
269,1779905.1192875018,11.6409
270,1779873.1607060966,11.6807
271,1779841.3844635778,11.7203
272,1779809.9894345952,11.7600
273,1779778.7074260381,11.7996
274,1779747.7098774868,11.8393
275,1779716.9016884749,11.8790
276,1779686.2000253103,11.9186
277,1779655.6903098945,11.9583
278,1779625.3973727482,11.9980
279,1779595.2366589922,12.0376
280,1779565.1411007992,12.0772
281,1779535.2198101154,12.1169
282,1779505.4646306126,12.1565
283,1779475.8596314336,12.1963
284,1779446.4330123661,12.2359
285,1779417.1816184230,12.2755
286,1779388.0288616542,12.3151
287,1779359.0446771155,12.3548
288,1779330.1817676192,12.3945
289,1779301.5284684780,12.4342
290,1779272.9431556251,12.4738
291,1779244.5373475307,12.5134
292,1779216.4486174933,12.5530
293,1779188.2530615458,12.5927
294,1779160.4020318796,12.6323
295,1779132.5977036618,12.6719
296,1779105.0673495410,12.7115
297,1779077.6867322689,12.7511
298,1779050.3900764487,12.7908
299,1779023.3306254866,12.8304
300,1778996.4183894673,12.8700
301,1778969.6419647112,12.9097
302,1778943.0284314188,12.9492
303,1778916.4625753961,12.9889
304,1778890.1828574045,13.0285
305,1778864.0116501828,13.0682
306,1778838.0873838298,13.1078
307,1778812.2634418961,13.1474
308,1778786.6364284952,13.1870
309,1778761.1701974228,13.2267
310,1778735.6526652006,13.2663
311,1778710.4058833809,13.3059
312,1778685.3057255887,13.3455
313,1778660.3544165576,13.3852
314,1778635.5442620455,13.4247
315,1778610.8821642909,13.4643
316,1778586.3363766889,13.5040
317,1778561.9378112669,13.5436
318,1778537.6571600514,13.5832
319,1778513.5673293048,13.6228
320,1778489.6340324311,13.6625
321,1778465.6788777069,13.7021
322,1778441.8420159351,13.7418
323,1778418.1713894408,13.7814
324,1778394.5917703791,13.8222
325,1778371.2404566889,13.8618
326,1778347.8075484687,13.9015
327,1778324.7336473637,13.9423
328,1778301.6202364692,13.9820
329,1778278.7095923824,14.0216
330,1778255.8663386095,14.0612
331,1778233.2276696463,14.1009
332,1778210.6773278387,14.1405
333,1778188.2606205288,14.1801
334,1778165.9509751487,14.2198
335,1778143.7537555024,14.2594
336,1778121.6874960202,14.2990
337,1778099.7689086471,14.3386
338,1778077.9387084206,14.3783
339,1778056.2511507738,14.4180
340,1778034.6126684397,14.4576
341,1778013.0753911454,14.4974
342,1777991.6262752886,14.5370
343,1777970.3871090484,14.5766
344,1777949.2133032472,14.6162
345,1777928.1668563148,14.6558
346,1777907.2247697439,14.6954
347,1777886.3467821046,14.7351
348,1777865.6019712996,14.7746
349,1777844.9630602316,14.8143
350,1777824.5149657573,14.8539
351,1777804.0216100006,14.8936
352,1777783.6278486350,14.9332
353,1777763.4366476517,14.9728
354,1777743.1461942515,15.0124
355,1777723.0728634216,15.0520
356,1777703.1140946946,15.0916
357,1777683.2319879583,15.1313
358,1777663.4899334661,15.1708
359,1777643.7677728529,15.2104
360,1777624.2082802705,15.2501
361,1777604.7262192012,15.2898
362,1777585.3529864356,15.3295
363,1777566.0574277695,15.3691
364,1777546.7724841808,15.4087
365,1777527.5706052436,15.4483
366,1777508.5620593517,15.4880
367,1777489.6024866870,15.5276
368,1777470.8350076994,15.5674
369,1777452.0884642988,15.6070
370,1777433.3165693691,15.6466
371,1777414.7735094121,15.6862
372,1777396.2730834261,15.7258
373,1777377.9291755732,15.7655
374,1777359.6059743301,15.8051
375,1777341.4535941896,15.8447
376,1777323.2324174095,15.8843
377,1777305.1644583109,15.9239
378,1777287.2306171281,15.9635
379,1777269.3627329711,16.0032
380,1777251.3017234651,16.0428
381,1777233.4172183771,16.0824
382,1777215.6285784880,16.1220
383,1777197.7853462913,16.1616
384,1777179.7994312379,16.2013
385,1777161.7695700498,16.2409
386,1777143.3237313360,16.2806
387,1777123.8432956433,16.3202
388,1777104.0374938981,16.3598
389,1777083.9748349076,16.3995
390,1777064.0786566539,16.4390
391,1777044.4673320150,16.4786
392,1777025.3920838591,16.5183
393,1777007.0816933573,16.5580
394,1776989.3943190807,16.5976
395,1776971.8611842552,16.6372
396,1776954.2607849808,16.6768
397,1776936.6031332116,16.7164
398,1776919.1276884128,16.7560
399,1776901.5179318031,16.7956
400,1776884.0199614323,16.8351
401,1776866.6658661561,16.8747
402,1776849.3598021877,16.9143
403,1776832.1412132801,16.9539
404,1776814.9297223603,16.9935
405,1776797.9065445897,17.0331
406,1776780.8362008089,17.0727
407,1776764.1106598661,17.1122
408,1776747.2061668430,17.1518
409,1776730.4691391713,17.1914
