# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
287,1778081.5042195616,13.9296
288,1778079.8486453299,13.9832
289,1778078.8320369523,14.0367
290,1778078.3252102803,14.0763
291,1777929.4377013885,14.1130
292,1777927.9562522643,14.1666
293,1777927.1847613957,14.2201
294,1777924.6434818669,14.2727
295,1777903.7429300027,14.3124
296,1777760.3022779587,14.3491
297,1777758.9378378540,14.4026
298,1777758.2650293405,14.4561
299,1777755.8469284230,14.5087
300,1777735.1702750719,14.5483
301,1777591.3292210130,14.5851
302,1777589.9607803568,14.6386
303,1777589.1982670175,14.6921
304,1777586.5076348989,14.7446
305,1777477.7463925616,14.7814
306,1777477.2008482607,14.8359
307,1777476.9933645683,14.8904
308,1777476.7124067184,14.9449
309,1777476.3144846761,14.9986
310,1777473.7084001566,15.0383
311,1777324.7065010939,15.0751
312,1777323.5067668606,15.1286
313,1777322.9100635131,15.1822
314,1777320.5819660143,15.2348
315,1777300.4877280791,15.2744
316,1777157.0967418856,15.3112
317,1777155.7657137935,15.3646
318,1777155.1407431241,15.4182
319,1777153.0399619355,15.4708
320,1777132.9434784818,15.5104
321,1776989.1568154893,15.5471
322,1776987.9771397582,15.6006
323,1776987.5602650729,15.6542
324,1776985.8369911914,15.7068
325,1776877.8591384459,15.7436
326,1776877.6056915836,15.7980
327,1776877.5646230872,15.8534
328,1776877.5403033588,15.9089
329,1776877.4984484520,15.9643
330,1776877.4913217411,16.0188
331,1776877.4035913877,16.0723
332,1776875.2379295058,16.1119
333,1776726.9619219245,16.1487
334,1776726.4503983418,16.2022
335,1776726.2040379141,16.2567
336,1776725.9664504537,16.3102
337,1776725.1712640456,16.3498
338,1776579.8483249384,16.3866
339,1776579.2410805621,16.4401
340,1776578.9820920897,16.4946
341,1776578.6976492158,16.5480
342,1776577.7909419313,16.5877
343,1776432.2902687304,16.6245
344,1776431.8693580402,16.6779
345,1776431.7358054065,16.7325
346,1776431.6603043023,16.7861
347,1776429.4638801801,16.8387
348,1776410.8746020810,16.8785
349,1776270.1842335584,16.9154
350,1776269.8521308077,16.9726
351,1776269.7348530006,17.0272
352,1776269.7096984112,17.0807
353,1776267.8684334268,17.1333
354,1776249.4361696495,17.1730
355,1776108.7822808691,17.2097
356,1776108.7272661894,17.2633
357,1776108.6712220192,17.3177
358,1776108.4907427637,17.3722
359,1776108.0838432191,17.4257
360,1776104.6315169313,17.4653
361,1775961.0173575592,17.5020
362,1775960.5031319791,17.5564
363,1775960.3925164700,17.6119
364,1775960.3513044869,17.6673
365,1775960.3128791908,17.7228
366,1775960.2816343177,17.7783
367,1775891.0219286347,17.8535
368,1775890.9383980185,17.9080
369,1775860.4024273672,17.9685
370,1775856.8881536811,18.0081
371,1775825.9311383981,18.0685
372,1775823.5082148269,18.1081
373,1775791.7604274608,18.1687
374,1775788.6018575060,18.2083
375,1775756.1862946197,18.2687
376,1775752.0571642227,18.3084
377,1775719.1010749550,18.3699
378,1775714.1171033368,18.4096
379,1775680.7655572023,18.4699
380,1775675.5084917955,18.5096
381,1775675.5035724279,18.5650
382,1775675.2961022444,18.6186
383,1775669.4046704222,18.6583
384,1775636.4885246146,18.6979
385,1775608.5532283271,18.7375
386,1775578.5657807749,18.7771
387,1775433.9149581967,18.8137
388,1775433.9019457067,18.8682
389,1775373.8337137909,18.9483
390,1775371.6219779206,19.0008
391,1775340.7067789221,19.0612
392,1775340.0207904233,19.1008
393,1775308.2112814020,19.1612
394,1775306.5375681622,19.2009
395,1775273.9248995958,19.2612
396,1775271.4046187352,19.3008
397,1775238.2374326384,19.3612
398,1775234.5506155095,19.4008
399,1775200.9876767464,19.4613
400,1775196.5170848831,19.5009
401,1775196.5154359345,19.5573
402,1775196.4579163801,19.6118
403,1775195.5481872961,19.6514
404,1775163.6616139787,19.6911
405,1775137.0814777764,19.7307
406,1775108.7097072601,19.7704
407,1775080.9854018562,19.8100
408,1774936.8807319899,19.8468
409,1774936.7381009641,19.9022
410,1774936.7194450565,19.9586
411,1774936.7176309554,20.0160
412,1774936.7173200657,20.0735
413,1774876.6773202580,20.1526
414,1774874.5327608578,20.2052
415,1774842.0609985772,20.2656
416,1774840.3360670975,20.3180
417,1774824.5356640557,20.3785
418,1774823.2292417046,20.4310
419,1774815.6608425330,20.4914
420,1774813.4205264489,20.5311
421,1774805.2959004517,20.5915
422,1774804.5667522876,20.6311
423,1774796.5682085522,20.6915
424,1774795.8191291627,20.7311
425,1774787.7835509549,20.7913
426,1774787.0253266930,20.8309
427,1774778.9486323847,20.8911
428,1774778.1365036860,20.9307
429,1774770.0194476759,20.9910
430,1774769.1651255819,21.0306
431,1774761.0088340926,21.0908
