# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
86,1686383.6856356754,5.4297
87,1685828.4940259650,5.4634
88,1685495.3848889777,5.5188
89,1685064.3400673254,5.5612
90,1684642.6632245872,5.5951
91,1682209.5361055594,5.7641
92,1680313.6713107151,5.7979
93,1677790.7518182520,6.2067
94,1676990.5851133808,6.5950
95,1672783.6449009883,6.6504
96,1671464.1566948681,7.0410
97,1669861.6526162073,7.4377
98,1668903.8507147331,7.8343
99,1667888.2326224709,7.8681
100,1666516.0769606209,8.2648
101,1666029.9472791268,8.3182
102,1665664.4381364482,8.3606
103,1665301.5370729864,8.4235
104,1664830.2047244052,8.8332
105,1664148.4742010466,9.2299
106,1663965.2349965007,9.2881
107,1663879.3100939968,9.3463
108,1663842.0037396841,9.3887
109,1663666.2234601688,9.4282
110,1663474.1538652030,9.8382
111,1663202.2658326169,10.2477
112,1662765.2117019056,10.6574
113,1662682.0985027221,10.7196
114,1662637.3139709795,10.7673
115,1662619.3482129481,10.8294
116,1662571.8121603602,10.9223
117,1662534.4247812752,10.9561
118,1662519.1934014147,10.9899
119,1662513.7015939215,11.0386
120,1662493.7237055211,11.0723
121,1662472.2114546935,11.1190
122,1662463.6230855891,11.1656
123,1662429.9698011132,11.1994
124,1662417.4954171630,11.2332
125,1662378.4290426029,11.2670
126,1662344.8036670450,11.3008
127,1662253.9011404663,11.3346
128,1662147.1654584121,11.3813
129,1662016.0831343408,11.4366
130,1661776.6692654279,11.4862
131,1661513.8440580401,11.5386
132,1661184.1558147680,11.5911
133,1660847.3453412012,11.6408
134,1660620.5227186969,11.6933
135,1660580.1592989010,11.7420
136,1660367.8511788286,11.7758
137,1660149.3906043086,12.1863
138,1660108.3136197352,12.2473
139,1660075.7512221679,12.2988
140,1660072.3756985206,12.3484
141,1660063.7090487075,12.3971
142,1660015.2649892825,12.4309
143,1659922.4191428809,12.8276
144,1659806.7580337820,12.8700
145,1659791.4554001119,12.9177
146,1659777.2731463248,12.9644
147,1659770.7033719940,13.0437
148,1659751.8024628432,13.0775
149,1659652.7667933882,13.4741
150,1659451.9454777294,13.8707
151,1659151.9950613074,14.2676
152,1659036.4336293056,14.3152
153,1658958.8074373570,14.3763
154,1658923.8702739286,14.4258
155,1658876.9239081801,14.4754
156,1658857.7500576493,14.5120
157,1658752.2656188395,14.5458
158,1658743.5664577328,14.5953
159,1658728.3012252050,14.6430
160,1658681.9893232801,14.6768
161,1658677.1833620062,14.7263
162,1658669.6249090054,14.7741
163,1658626.5967484275,14.8078
164,1658622.6164217112,14.8555
165,1658586.9430122313,14.8893
166,1658564.8374018308,14.9317
167,1658523.9315955248,14.9712
168,1658461.7417781434,15.0166
169,1658365.9247748828,15.0618
170,1658306.3769479834,15.0984
171,1658221.8746755840,15.1524
172,1658154.4598462088,15.1861
173,1658134.1405268444,15.2257
174,1658062.6233125967,15.2738
175,1658006.0783396484,15.3105
176,1657902.2898614334,15.5953
177,1657748.5185271879,15.7282
178,1657614.4981712587,15.8047
179,1657497.1327968067,15.8812
180,1657403.3608670312,15.9578
181,1657312.5952151574,16.0341
182,1657230.4009893187,16.1077
183,1657174.8092897760,16.1803
184,1657053.5079385133,16.2198
185,1656995.2562740101,16.2738
186,1656924.9422664735,16.3233
187,1656916.2166175295,16.3709
188,1656906.7402510417,16.4176
189,1656906.4340359573,16.4663
190,1656901.5083524606,16.5001
191,1656840.2669665548,16.9099
192,1656698.7329079516,17.3194
193,1656436.4993854722,17.7159
194,1656116.8457175002,18.1126
195,1656067.7940020449,18.1708
196,1656043.4650528156,18.2305
197,1656027.2402293908,18.2887
198,1656023.5594721762,18.3383
199,1656021.4553469340,18.3721
200,1656021.0709314914,18.4514
201,1656017.1541408545,18.4852
202,1655968.8921677878,18.8819
203,1655962.9180536240,18.9243
204,1655900.4095489762,19.3209
205,1655782.7769402112,19.7175
206,1655768.0763701499,19.7860
207,1655766.9942808363,19.8198
208,1655756.4400238686,19.8593
209,1655749.3865310650,19.9060
210,1655739.8794178881,19.9584
211,1655727.7890304793,19.9922
212,1655719.6192078383,20.0408
213,1655591.8324101944,20.0746
214,1655572.5190664832,20.1214
215,1655568.7348429803,20.1700
216,1655544.0226887870,20.2038
217,1655536.7982058255,20.2591
218,1655536.1740752922,20.3068
219,1655534.9178503926,20.3405
220,1655534.6994975614,20.3902
221,1655534.3036216246,20.4388
222,1655531.4859731374,20.4726
223,1655531.2560144328,20.5212
224,1655530.9038723146,20.5689
225,1655529.1660166457,20.6027
226,1655449.8411452342,20.9991
227,1655301.1383178574,21.3956
228,1655289.3961136511,21.4557
229,1655257.0111871338,22.2327
230,1655200.9893058734,22.6295
231,1655158.9893657709,23.0259
232,1655107.6563999534,23.0712
233,1655089.5433882244,23.1740
234,1655087.0186264536,23.2254
235,1655086.4758302246,23.2945
236,1655084.8940116402,23.6908
237,1655084.1720786171,23.7274
238,1655077.4973318309,23.7668
239,1655075.1961411040,23.8034
240,1655071.9764307488,23.8400
241,1655069.1456052228,23.8767
