# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
166,248889.7779310686,1.6864
167,248884.4542229229,1.6955
168,248881.1003947036,1.7064
169,248875.8558772836,1.7154
170,248872.5455085715,1.7263
171,248867.3799068461,1.7353
172,248864.1148852568,1.7462
173,248859.0243743087,1.7552
174,248855.7924849087,1.7661
175,248850.7706836376,1.7751
176,248847.5640706938,1.7860
177,248842.6104818087,1.7950
178,248839.4297989710,1.8059
179,248834.5445979672,1.8150
180,248831.3901907147,1.8259
181,248826.5766244211,1.8349
182,248823.4485957059,1.8457
183,248818.7147295907,1.8547
184,248815.6116294420,1.8656
185,248810.9567219765,1.8747
186,248807.8702699918,1.8855
187,248803.3000248479,1.8946
188,248800.2300464842,1.9054
189,248795.7420684186,1.9144
190,248792.6884062787,1.9253
191,248788.2712942381,1.9344
192,248785.2337798816,1.9452
193,248780.8842004438,1.9542
194,248777.8626903009,1.9651
195,248773.5790127387,1.9741
196,248770.5733728063,1.9850
197,248766.3540093254,1.9941
198,248763.3641069066,2.0049
199,248759.2075050595,2.0140
200,248756.2332298277,2.0248
201,248752.1378827629,2.0339
202,248749.1791363031,2.0447
203,248745.1435938994,2.0538
204,248742.2002870508,2.0646
205,248738.2231188959,2.0736
206,248735.2951671592,2.0845
207,248731.3750002742,2.0935
208,248728.4623202910,2.1043
209,248724.5978175813,2.1134
210,248721.7113035144,2.1242
211,248717.9010050333,2.1333
212,248715.0405064884,2.1441
213,248711.2830222991,2.1532
214,248708.4481534155,2.1641
215,248704.7421545153,2.1732
216,248701.9325703315,2.1840
217,248698.2767663156,2.1931
218,248695.4921487116,2.2039
219,248691.8852978892,2.2130
220,248689.1253223057,2.2239
221,248685.5662302751,2.2329
222,248682.8305779401,2.2438
223,248679.3180908779,2.2528
224,248676.6064324575,2.2638
225,248673.1394310292,2.2728
226,248670.4514650672,2.2837
227,248667.0288720848,2.2927
228,248664.3642727812,2.3036
229,248660.9836690041,2.3126
230,248658.3421892628,2.3235
231,248654.9992818130,2.3326
232,248652.3808242970,2.3434
233,248649.0748367054,2.3525
234,248646.4793141688,2.3633
235,248643.2094880452,2.3724
236,248640.6367338464,2.3832
237,248637.4023335832,2.3923
238,248634.8434518695,2.4032
239,248631.6439381211,2.4122
240,248629.0949140417,2.4231
241,248625.9297938886,2.4321
242,248623.3907638506,2.4430
243,248620.2595083572,2.4520
244,248617.7306003261,2.4629
245,248614.6326734814,2.4719
246,248612.1139756033,2.4828
247,248609.0488374695,2.4918
248,248606.5404161688,2.5026
249,248603.5075362693,2.5117
250,248601.0094496200,2.5226
251,248598.0082983339,2.5316
252,248595.5205923376,2.5425
253,248592.5506491311,2.5515
254,248590.0733739139,2.5624
255,248587.1341219194,2.5714
256,248584.6716938552,2.5823
257,248581.7625508000,2.5913
258,248579.3160538805,2.6022
259,248576.4364437388,2.6113
260,248574.0058618928,2.6222
261,248571.1552304359,2.6312
262,248569.3290901906,2.6402
263,248566.2332415802,2.6510
264,248563.5331950528,2.6600
265,248561.1161986203,2.6709
266,248558.3986416950,2.6799
267,248556.0958040807,2.6908
268,248553.3821182227,2.6998
269,248551.1033376717,2.7107
270,248548.4031863423,2.7197
271,248546.1224427740,2.7306
272,248543.4405850791,2.7396
273,248541.1548202265,2.7505
274,248538.4937938087,2.7596
275,248536.2067274326,2.7705
276,248533.5678475755,2.7795
277,248531.2931569170,2.7904
278,248528.6768831640,2.7994
279,248526.9931959828,2.8084
280,248524.1435728931,2.8193
281,248521.6589480310,2.8284
282,248519.3787362065,2.8392
283,248516.8761691183,2.8482
284,248514.6968438414,2.8591
285,248512.1961046415,2.8681
286,248510.0366727471,2.8790
287,248507.5467223330,2.8880
288,248505.3839410476,2.8989
289,248502.9092088072,2.9080
290,248500.7414890344,2.9188
291,248498.2843212727,2.9279
292,248496.7106604729,2.9369
293,248494.0330726865,2.9478
294,248491.6967092909,2.9568
295,248489.5237848979,2.9678
296,248487.1663348755,2.9768
297,248485.0797273613,2.9877
298,248482.7247261227,2.9967
299,248480.6544383178,3.0077
300,248478.3094036177,3.0167
301,248476.2346501162,3.0276
302,248473.9028227180,3.0366
303,248472.4233560690,3.0456
304,248469.8801053247,3.0565
305,248467.6686355689,3.0656
306,248465.5996250820,3.0765
307,248463.3633080172,3.0855
308,248461.3669518628,3.0964
309,248459.1325897461,3.1054
310,248457.1482999695,3.1163
311,248454.9192618423,3.1253
312,248452.9323028673,3.1362
