# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
169,257894.5133421922,1.7464
170,257890.9989415723,1.7554
171,257884.5621068032,1.7663
172,257881.0993560709,1.7753
173,257874.7356994216,1.7862
174,257871.3291658075,1.7952
175,257868.8452084158,1.8043
176,257862.6096093103,1.8152
177,257859.3382009999,1.8242
178,257853.3037460711,1.8351
179,257850.0448829168,1.8441
180,257844.0608339996,1.8550
181,257840.8456344072,1.8641
182,257834.9231206934,1.8750
183,257831.7557187111,1.8840
184,257829.4563513876,1.8931
185,257823.6005468622,1.9039
186,257820.5563059651,1.9130
187,257814.9235686651,1.9239
188,257811.8832922657,1.9329
189,257806.2937373822,1.9438
190,257803.2915857187,1.9528
191,257801.1199877601,1.9618
192,257795.5067818195,1.9727
193,257792.6283220978,1.9817
194,257787.2706138201,1.9926
195,257784.3811059143,2.0016
196,257782.2952492699,2.0107
197,257776.9714550793,2.0215
198,257774.2057803437,2.0306
199,257769.0439967295,2.0414
200,257766.2639666349,2.0504
201,257764.2563529864,2.0595
202,257759.2349832483,2.0703
203,257756.5677071032,2.0793
204,257751.5851606096,2.0902
205,257748.9009346672,2.0992
206,257746.9670497566,2.1082
207,257742.2245284049,2.1191
208,257739.6228149074,2.1281
209,257734.8098772044,2.1390
210,257732.2131894107,2.1480
211,257730.3479245209,2.1571
212,257725.7855163838,2.1680
213,257723.2540348037,2.1770
214,257718.5950171723,2.1879
215,257716.0697755446,2.1969
216,257714.2681584628,2.2060
217,257709.8438427407,2.2168
218,257707.3793031544,2.2259
219,257705.6228037405,2.2350
220,257701.3184524754,2.2458
221,257698.8812145251,2.2549
222,257694.4652135343,2.2657
223,257692.0472559628,2.2749
224,257690.3418680557,2.2839
225,257686.1248635792,2.2947
226,257683.7524058495,2.3037
227,257682.0868889521,2.3128
228,257677.9743027547,2.3236
229,257675.6282347598,2.3328
230,257671.4238518485,2.3437
231,257669.1023887654,2.3527
232,257667.4805395569,2.3617
233,257663.4389754733,2.3725
234,257661.1554083160,2.3816
235,257659.5697927833,2.3909
236,257655.6236923871,2.4022
237,257653.3667132276,2.4113
238,257651.8112117105,2.4203
239,257647.9402373148,2.4312
240,257645.7184231305,2.4402
241,257644.1914802850,2.4492
242,257640.3834608954,2.4601
243,257638.1944563567,2.4691
244,257636.6943664723,2.4782
245,257632.9432574193,2.4890
246,257630.7854682279,2.4980
247,257626.9792442815,2.5089
248,257624.8316693030,2.5179
249,257623.3554695791,2.5269
250,257619.6381266091,2.5378
251,257617.5239106535,2.5468
252,257616.0826639541,2.5558
253,257612.4429889025,2.5667
254,257610.3621943351,2.5757
255,257608.9451811838,2.5848
256,257605.3663912278,2.5956
257,257603.3155426886,2.6047
258,257601.9218858071,2.6137
259,257598.3951926174,2.6246
260,257596.3724942486,2.6336
261,257594.9991064369,2.6426
262,257591.5201870540,2.6535
263,257589.5244312652,2.6626
264,257588.1693762294,2.6716
265,257584.7357444197,2.6825
266,257582.7659946790,2.6915
267,257581.4284207825,2.7005
268,257578.0383134174,2.7113
269,257576.0937759751,2.7204
270,257574.7730142632,2.7294
271,257571.4249828357,2.7402
272,257569.5049493715,2.7493
273,257568.2004349348,2.7583
274,257564.8932597552,2.7692
275,257562.9970885846,2.7782
276,257561.7083204046,2.7872
277,257558.4408753992,2.7981
278,257556.5679692690,2.8071
279,257555.2944938516,2.8162
280,257552.0657668567,2.8270
281,257550.2155785749,2.8361
282,257548.9569813222,2.8451
283,257545.7660234015,2.8559
284,257543.9380223297,2.8650
285,257542.6939152566,2.8740
286,257539.5398439558,2.8849
287,257537.7335359973,2.8939
288,257536.5035576443,2.9029
289,257533.3855427015,2.9138
290,257531.6004515983,2.9228
291,257530.3842616511,2.9318
292,257527.3015067999,2.9427
293,257525.5371785351,2.9517
294,257524.3344532189,2.9608
295,257521.2862390996,2.9716
296,257519.5422361270,2.9807
297,257518.3526687717,2.9897
298,257515.3382638886,3.0006
299,257513.6141633521,3.0096
300,257512.4374601964,3.0187
301,257509.4562173237,3.0295
302,257507.7516147789,3.0385
303,257506.5874946796,3.0476
304,257503.6387756778,3.0584
305,257501.9532729403,3.0675
306,257500.8014654853,3.0765
307,257499.7043570543,3.0855
308,257496.8007492617,3.0964
309,257495.1491533729,3.1054
310,257494.0253490317,3.1145
311,257491.1884909559,3.1253
312,257489.5510471856,3.1343
313,257488.4358973728,3.1434
314,257485.6096175004,3.1542
315,257483.9862751796,3.1632
316,257482.8780732238,3.1723
317,257480.0723641294,3.1832
318,257478.4647223208,3.1922
319,257477.3655684794,3.2012
320,257474.5850089157,3.2120
321,257472.9934872428,3.2211
322,257471.9041592824,3.2301
323,257470.8809258458,3.2391
324,257468.1570495841,3.2500
325,257466.5959264998,3.2590
326,257465.5340920648,3.2680
327,257462.8519283786,3.2789
328,257461.3029430425,3.2879
329,257460.2456093547,3.2970
330,257457.5725153053,3.3079
331,257456.0357600270,3.3169
332,257454.9841656835,3.3260
333,257454.0040155416,3.3350
334,257451.3853647708,3.3458
335,257449.8759874133,3.3548
336,257448.8503572151,3.3639
337,257446.2595871551,3.3747
338,257444.7608775532,3.3838
339,257443.7373786736,3.3928
340,257441.1623272254,3.4037
341,257439.6745155634,3.4128
342,257438.6573975724,3.4218
343,257437.7160848102,3.4308
344,257435.1803233445,3.4417
345,257433.7217341779,3.4507
346,257432.7306417612,3.4598
347,257430.2230598916,3.4706
348,257428.7698853499,3.4796
349,257427.7799912248,3.4887
350,257425.3075665157,3.4995
351,257423.8644241572,3.5086
352,257422.8804156920,3.5176
353,257421.9748354396,3.5266
354,257419.5157646356,3.5375
355,257418.1040303229,3.5465
356,257417.1442687668,3.5555
