# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
172,1784758.2620241768,8.6086
173,1784688.7965921441,8.6482
174,1784620.0340496579,8.6878
175,1784551.8912237973,8.7273
176,1784484.3585066979,8.7669
177,1784417.3751781569,8.8065
178,1784350.5984930326,8.8462
179,1784285.9674290968,8.8858
180,1784220.4975865649,8.9254
181,1784155.9272866924,8.9651
182,1784091.8375574599,9.0047
183,1784028.5269732145,9.0444
184,1783965.7306625922,9.0841
185,1783903.6017985863,9.1237
186,1783842.0383084568,9.1634
187,1783780.7601677023,9.2030
188,1783745.2254578762,9.2427
189,1783667.3796330302,9.2824
190,1783602.6777549349,9.3221
191,1783542.2438916466,9.3617
192,1783483.2762468173,9.4014
193,1783425.1711261119,9.4410
194,1783367.6597696226,9.4807
195,1783310.7447466971,9.5203
196,1783254.2778591753,9.5599
197,1783198.4046362666,9.5995
198,1783142.8737038674,9.6392
199,1783087.8732741619,9.6788
200,1783033.3183389946,9.7183
201,1782979.2095109010,9.7581
202,1782925.5581739580,9.7977
203,1782872.3145285635,9.8374
204,1782819.5125013448,9.8771
205,1782767.1256437721,9.9167
206,1782715.2511778087,9.9563
207,1782663.7937206563,9.9960
208,1782612.6630032246,10.0357
209,1782561.9572886331,10.0754
210,1782511.5730966891,10.1150
211,1782461.7266626090,10.1546
212,1782412.1363106780,10.1943
213,1782363.0377254849,10.2340
214,1782314.3800501083,10.2736
215,1782265.9840657907,10.3133
216,1782218.0273977444,10.3529
217,1782170.5994226569,10.3926
218,1782123.5255473386,10.4323
219,1782076.8130339102,10.4719
220,1782030.4296178499,10.5116
221,1781984.4677190403,10.5513
222,1781938.8559879516,10.5909
223,1781893.6262035964,10.6305
224,1781848.7824012798,10.6702
225,1781804.1814292055,10.7099
226,1781759.9389481675,10.7496
227,1781715.8847694134,10.7891
228,1781672.1949004934,10.8288
229,1781628.7405444668,10.8684
230,1781585.6157789703,10.9081
231,1781542.8488782612,10.9477
232,1781500.3784683621,10.9874
233,1781458.0551781128,11.0271
234,1781415.9571886272,11.0667
235,1781375.4638344189,11.1063
236,1781333.6054104837,11.1459
237,1781292.4883937205,11.1856
238,1781251.7234661668,11.2253
239,1781211.2139928767,11.2649
240,1781170.9261064229,11.3046
241,1781130.9765580294,11.3442
242,1781091.1911698703,11.3838
243,1781051.7337083449,11.4234
244,1781012.4520609688,11.4631
245,1780973.5113162978,11.5028
246,1780934.7118118175,11.5424
247,1780896.2482412318,11.5820
248,1780857.9615917543,11.6216
249,1780820.0573822611,11.6613
250,1780782.2559098485,11.7010
251,1780744.8251579923,11.7406
252,1780707.6700268299,11.7802
253,1780670.6751215411,11.8198
254,1780634.0440632307,11.8594
255,1780597.5394450002,11.8991
256,1780561.3052166388,11.9388
257,1780525.2583947161,11.9784
258,1780489.5564088158,12.0180
259,1780454.0914908906,12.0576
260,1780418.8154353094,12.0972
261,1780383.7196339858,12.1367
262,1780348.8673071547,12.1763
263,1780314.1742516002,12.2159
264,1780279.6447325666,12.2556
265,1780245.3912519307,12.2952
266,1780211.3643934580,12.3348
267,1780177.5349107292,12.3744
268,1780143.9788525922,12.4140
269,1780110.6415081862,12.4535
270,1780077.5335083285,12.4931
271,1780044.6511856664,12.5328
272,1780011.9692805458,12.5724
273,1779979.5070878756,12.6132
274,1779947.2380564215,12.6529
275,1779915.1108390018,12.6925
276,1779883.1932664055,12.7321
277,1779851.4729006453,12.7717
278,1779819.8915725460,12.8114
279,1779788.4999624621,12.8510
280,1779757.2843850800,12.8907
281,1779726.2167579501,12.9303
282,1779695.2786561502,12.9700
283,1779664.6219440780,13.0098
284,1779634.0514670804,13.0496
285,1779603.7171670820,13.0895
286,1779573.4687512324,13.1293
287,1779543.4924638614,13.1690
288,1779513.6062028264,13.2089
289,1779483.9988748175,13.2487
290,1779454.3619721986,13.2886
291,1779425.0812252383,13.3283
292,1779395.8495147924,13.3680
293,1779366.9404503503,13.4079
294,1779338.0906170756,13.4476
295,1779309.5369190292,13.4874
296,1779281.0006277314,13.5272
297,1779252.6907956926,13.5669
298,1779224.4329726461,13.6068
299,1779196.4135410332,13.6465
300,1779168.4804060797,13.6864
301,1779140.7575118849,13.7262
302,1779113.1276985111,13.7659
303,1779085.6247811310,13.8058
304,1779058.2782092090,13.8456
305,1779031.0556278499,13.8854
306,1779004.0022697710,13.9252
307,1778977.0904944586,13.9651
308,1778950.3120925389,14.0050
309,1778923.6788150284,14.0448
310,1778897.2218243037,14.0846
311,1778870.9033992975,14.1243
312,1778844.7931452824,14.1641
313,1778818.7682372648,14.2039
314,1778793.0018056342,14.2437
315,1778767.3558602964,14.2835
316,1778741.9182682654,14.3232
317,1778716.6110818698,14.3630
318,1778691.5026092199,14.4027
319,1778666.5403033157,14.4425
320,1778641.7585285632,14.4824
321,1778617.1188043009,14.5222
322,1778592.6522492126,14.5622
323,1778568.2702427066,14.6020
324,1778544.0458168162,14.6417
325,1778519.9242028962,14.6816
326,1778495.9353781485,14.7214
327,1778472.0520694682,14.7613
328,1778448.3445264627,14.8010
329,1778424.7017982961,14.8408
330,1778401.2366844218,14.8805
331,1778377.8633381275,14.9204
332,1778354.6344053058,14.9602
333,1778331.5107411023,15.0000
334,1778308.5349380346,15.0398
335,1778285.6604346656,15.0796
336,1778262.9438468751,15.1194
337,1778240.3340277148,15.1591
338,1778217.8372048803,15.1990
339,1778195.4365985466,15.2387
340,1778173.1882090971,15.2786
341,1778151.0098675501,15.3183
342,1778128.9665378847,15.3582
343,1778107.0327636043,15.3979
344,1778085.2234816107,15.4377
345,1778063.4927551728,15.4775
346,1778041.8476480574,15.5173
347,1778020.3529989209,15.5571
348,1777998.9351248043,15.5969
349,1777977.6430069802,15.6367
350,1777956.4359207409,15.6765
351,1777935.3217130487,15.7162
352,1777914.3301009135,15.7559
353,1777893.4060720780,15.7957
354,1777872.6573063103,15.8354
355,1777851.9554835372,15.8752
356,1777831.4219905506,15.9149
357,1777810.8997341909,15.9547
358,1777790.5355286251,15.9945
359,1777770.1775081269,16.0343
360,1777750.0147497684,16.0740
361,1777729.8380085591,16.1139
362,1777709.8259691724,16.1537
363,1777689.8245642863,16.1934
364,1777670.0562997574,16.2332
365,1777650.2216010988,16.2730
366,1777630.6353104701,16.3128
367,1777610.9962479959,16.3526
368,1777591.5410670871,16.3923
369,1777572.1184389961,16.4321
370,1777552.8208659128,16.4720
371,1777533.5876810898,16.5118
372,1777514.4961960507,16.5516
373,1777495.4086516013,16.5913
374,1777476.4789479196,16.6311
375,1777457.5394922860,16.6709
376,1777438.7703470937,16.7108
377,1777420.0225490616,16.7505
378,1777401.3953067218,16.7903
379,1777382.8358722245,16.8301
380,1777364.3600472466,16.8698
381,1777345.9426077823,16.9097
382,1777327.6502938587,16.9495
383,1777309.4033501633,16.9893
384,1777291.2711043367,17.0291
385,1777273.1842518174,17.0689
386,1777255.2028142586,17.1088
387,1777237.2917399558,17.1487
388,1777219.4562289775,17.1885
389,1777201.6649021739,17.2283
390,1777183.9749714329,17.2682
391,1777166.3641387536,17.3080
392,1777148.8142645711,17.3477
393,1777131.3463534040,17.3874
394,1777113.9503992915,17.4272
395,1777096.6423275240,17.4671
396,1777079.3932311130,17.5069
397,1777062.2144672587,17.5467
398,1777045.1272711018,17.5864
399,1777028.0952854031,17.6262
400,1777011.1560968913,17.6659
401,1776994.3133534151,17.7057
402,1776977.5611886077,17.7455
403,1776960.8916063847,17.7853
404,1776944.3146734743,17.8249
405,1776927.7793178482,17.8648
