# algo=mfree_shifted_cg problem=/workspace/bal/final-3068.txt
iter,cost,wall_s
96,1908109.2995132830,4.6909
97,1907564.9358517276,4.7451
98,1906467.1101739865,4.7818
99,1906032.6367710717,4.8186
100,1904912.2224332592,4.8526
101,1904855.7076184186,4.8997
102,1904537.2243947913,4.9337
103,1904381.3311113876,4.9676
104,1904197.3433849481,5.0045
105,1903834.6770623256,5.0442
106,1903123.3545757353,5.0925
107,1901811.9099417788,5.1495
108,1901603.9358267698,5.2024
109,1900486.1139330044,5.2393
110,1900379.5344376459,5.2761
111,1899656.2353338662,5.3129
112,1899590.7852482370,5.3602
113,1899240.7581750450,5.3942
114,1899055.2931195437,5.4281
115,1898662.5406670817,5.4734
116,1898147.6973686097,5.5276
117,1897323.3593862115,5.5818
118,1897202.4558131220,5.6788
119,1897021.0126979956,5.7127
120,1896840.9166817826,5.7524
121,1896514.3291962345,5.7923
122,1895827.7362483412,5.8408
123,1895070.6902514277,5.9006
124,1893824.3858955198,5.9575
125,1893784.4096287456,6.0057
126,1893295.4955217389,6.0529
127,1893063.9301231313,6.1001
128,1892948.5215534591,6.1340
129,1892503.2334110476,6.1681
130,1892300.6826853438,6.2019
131,1891971.2459337846,6.2445
132,1891323.1336598662,6.2929
133,1891059.0356682360,6.3527
134,1889914.5092995923,6.3895
135,1889529.6728134453,6.4263
136,1889168.5231568411,6.4793
137,1889032.2440464520,6.5264
138,1888739.4962675306,6.5736
139,1888693.5543375150,6.6208
140,1888448.8976320887,6.6679
141,1888372.4608174129,6.7019
142,1888002.4400434080,6.7358
143,1887850.3556323301,6.7698
144,1887716.6453095067,6.8037
145,1887375.8443979959,6.8492
146,1886692.9782374492,6.9060
147,1885564.3260601147,6.9630
148,1885177.4749586103,7.0304
149,1884203.1647835830,7.1006
150,1884157.5760606688,7.1507
151,1884102.9533633096,7.1997
152,1883942.2111851361,7.2478
153,1883833.6126565961,7.2959
154,1883810.8469165964,7.3441
155,1883477.7399883843,7.3957
156,1883333.9336404144,7.4296
157,1883073.9296314334,7.4635
158,1882917.0265529745,7.4976
159,1882617.2110857796,7.5402
160,1882013.9432190014,7.5971
161,1881404.2648254405,7.6644
162,1881024.9909804950,7.7144
163,1880946.1875528882,7.7935
164,1880519.7385497573,7.8275
165,1880350.2625388077,7.8672
166,1880083.7246906073,7.9069
167,1879530.0458620051,7.9552
168,1879164.9761750647,8.0152
169,1877998.3858745832,8.0721
170,1877945.3214873117,8.1213
171,1877862.4263956191,8.1695
172,1877824.0063972524,8.2176
173,1877622.7274868039,8.2516
174,1877004.6971849860,8.2855
175,1876934.0445949319,8.3327
176,1876778.2532345431,8.3694
177,1876644.8760786676,8.4062
178,1876366.4708168535,8.4429
179,1876226.8508792771,8.4901
180,1876031.8582663310,8.5270
181,1875911.0012734435,8.5741
182,1875790.5379582348,8.6080
183,1875665.1027918728,8.6562
184,1875491.5714981218,8.6902
185,1875387.8142297585,8.7383
186,1875308.6063397094,8.7722
187,1875167.5162331131,8.8203
188,1874912.7358301601,8.8542
189,1874792.2018992468,8.9015
190,1874695.3655058001,8.9497
191,1874375.4853672597,8.9837
192,1874152.7543441183,9.0308
193,1873838.7147456969,9.0779
194,1873616.6299740782,9.1120
195,1873232.5191050421,9.1458
196,1872937.2152791298,9.2108
197,1872620.0832924640,9.2696
198,1872238.7178014570,9.3064
199,1872173.5296846114,9.3545
200,1872015.3658695032,9.4016
201,1871914.1095328068,9.4561
202,1871847.5112125825,9.4901
203,1871606.3719303203,9.5240
204,1871517.3092934841,9.5581
205,1871414.6100800564,9.5922
206,1871276.8951706339,9.6318
207,1871006.7601198920,9.6773
208,1870449.5691787219,9.7371
209,1869657.2012151007,9.7941
210,1869282.3309759016,9.8482
211,1868072.1080773252,9.8851
212,1867770.1132370282,9.9501
213,1867666.9516491988,9.9841
214,1867520.0398613603,10.0181
215,1867460.1150545746,10.0698
216,1867393.2913987034,10.1038
217,1867267.7624254732,10.1435
218,1867010.5782161008,10.1890
219,1866498.0464172494,10.2430
220,1865583.0494469500,10.3028
221,1865188.7894261109,10.3568
222,1864474.7940762781,10.4068
223,1864327.7469190550,10.4539
224,1862856.3272733351,10.4907
225,1862379.6596429150,10.5419
226,1862132.4634929372,10.5919
227,1862033.3601546197,10.6287
228,1861462.7564533786,10.6804
229,1861182.6948894765,10.7143
230,1861113.0947521618,10.7539
231,1860956.2680037380,10.7964
232,1860696.8530591261,10.8475
233,1860270.5061967990,10.9016
234,1860114.1870694624,10.9517
235,1859898.6253604658,11.0063
236,1859796.1012544672,11.0534
237,1859394.0840396965,11.0902
238,1858887.1781250711,11.1242
239,1858717.5881624243,11.1751
240,1858525.9378704708,11.2262
241,1858457.4101560351,11.2753
242,1858410.6440571686,11.3235
243,1858198.1428899684,11.3574
244,1858132.2496512020,11.3942
245,1857851.9098312019,11.4280
246,1857600.5966820086,11.4619
247,1857488.1711300921,11.4958
248,1857347.4880614751,11.5298
249,1857214.5794014067,11.5694
250,1856959.6219695497,11.6121
251,1856713.7251306437,11.6489
252,1856186.3442485377,11.7030
253,1856075.9858259552,11.7399
254,1855679.8782415874,11.7739
255,1855400.9519430301,11.8257
256,1855242.3660614982,11.8596
257,1855170.0468295424,11.9051
258,1855044.3701183004,11.9506
259,1854801.8283730072,12.0047
260,1854383.5229810053,12.0616
261,1853669.7040802364,12.1187
262,1853076.5479575270,12.1859
263,1853025.0519074239,12.2341
264,1852704.9305466115,12.2680
265,1852531.7423526519,12.3152
266,1852403.0174259539,12.3625
267,1852212.2011730906,12.4096
268,1851902.1202993242,12.4436
269,1851786.7263156534,12.4908
270,1851293.8450076012,12.5248
271,1851247.7002949151,12.5898
272,1851134.4948434725,12.6237
273,1851085.1144397696,12.6633
274,1851020.2720003785,12.7030
275,1850903.8289838841,12.7485
276,1850681.2260164684,12.8025
277,1850286.0497729601,12.8625
278,1849726.3797415744,12.9194
279,1849284.0111974450,12.9752
280,1849181.0669592586,13.0233
281,1848925.2734714334,13.0734
282,1848756.5057478726,13.1215
283,1848549.3922931675,13.1697
284,1848393.5352647952,13.2179
285,1848286.3526853584,13.2660
286,1848196.9839187544,13.3132
287,1847618.1432873621,13.3471
288,1847229.4405458679,13.3839
289,1847054.1123906819,13.4310
290,1846970.7105038587,13.4650
291,1846722.5361145893,13.4989
292,1846498.5632258221,13.5329
293,1846322.9257561094,13.5667
294,1846105.8373988578,13.6238
295,1845718.6581882322,13.6808
296,1845078.2790564327,13.7407
297,1844517.1975139368,13.7775
298,1844233.1521166568,13.8276
299,1844104.0156886757,13.8747
300,1843497.2334166386,13.9087
301,1843381.6293896267,13.9426
302,1843124.7168818400,13.9926
303,1842928.0738954754,14.0266
304,1842419.3375074803,14.0634
305,1842239.7886130356,14.1106
306,1841687.9418359280,14.1623
307,1841453.2830675326,14.1962
308,1840763.3194416566,14.2533
309,1840033.0179579766,14.2873
310,1839094.5907787399,14.3471
311,1837062.2791614747,14.3839
312,1836579.6901835885,14.4356
313,1835808.4308393118,14.5388
314,1835614.3831879005,14.5728
315,1834336.8749597121,14.6125
316,1833757.7259734371,14.6464
317,1832788.4673652768,14.6834
318,1831831.6495643654,14.7173
319,1831579.7828043159,14.7541
320,1830096.9709059999,14.7908
321,1829669.2346323729,14.8249
322,1829378.6126508433,14.8720
323,1828636.5932418585,14.9059
324,1828327.9590935207,14.9530
325,1827027.3077460795,14.9899
326,1826210.7699281885,15.0238
327,1824264.4623433040,15.0836
328,1822520.2591555116,15.1434
329,1820958.2115558339,15.2033
330,1819512.2841798365,15.2631
331,1818159.7097282645,15.3230
332,1816870.1174288609,15.3828
333,1815630.3948754042,15.4428
334,1814420.8852385697,15.5025
335,1813229.7700348932,15.5624
336,1812369.2022601145,15.6021
337,1811198.0023598089,15.6621
338,1810333.5957232285,15.7019
339,1809200.2234776353,15.7618
340,1808438.7541100355,15.8015
341,1807424.3875371153,15.8642
342,1806451.0541715615,15.9270
343,1805542.5569432429,15.9897
344,1804972.4510385515,16.0294
345,1804190.6699148214,16.0921
346,1803698.7676824080,16.1319
347,1802968.2444960545,16.1976
348,1802274.8299028797,16.2604
349,1801849.9009033618,16.3001
350,1801204.2394391543,16.3657
351,1800587.5037893509,16.4285
352,1800209.7110244730,16.4682
353,1799629.9596248020,16.5338
354,1799071.0537277320,16.5965
355,1798712.9129799174,16.6392
356,1798185.6096618136,16.7047
357,1797674.1278415464,16.7674
358,1797345.7842030395,16.8100
359,1796861.1690653104,16.8757
360,1796387.8612701648,16.9385
361,1796097.3669186321,16.9782
362,1795648.5250175027,17.0439
363,1795360.3829178631,17.0864
364,1794927.8608928728,17.1522
365,1794493.1119118966,17.2178
366,1794224.2377788709,17.2604
367,1793822.7744803764,17.3260
368,1793565.9889231150,17.3686
369,1793177.3247981060,17.4342
370,1792931.5827047448,17.4769
371,1792556.3628980336,17.5426
372,1792320.2619009221,17.5852
373,1791957.1494996122,17.6508
374,1791729.8488389966,17.6934
375,1791377.9521684942,17.7591
376,1791158.6280934662,17.8017
377,1790816.9351341298,17.8673
378,1790604.8479162047,17.9100
379,1790272.4077947373,17.9756
380,1790066.8396848298,18.0182
381,1789742.6831471156,18.0838
382,1789542.9532863160,18.1264
383,1789218.4046706143,18.1949
384,1789032.1025406637,18.2347
385,1788715.3567023315,18.3032
386,1788532.9909565719,18.3429
387,1788214.6202530065,18.4143
388,1788035.3628739554,18.4541
389,1787722.2540220441,18.5255
390,1787543.1271778834,18.5654
391,1787230.4191520857,18.6369
392,1787043.8232550286,18.6766
393,1786725.1637045306,18.7452
394,1786504.4785018633,18.7850
395,1786121.5410947113,18.8563
396,1785824.6284221832,18.8960
397,1785431.1324328233,18.9704
398,1785198.2622866619,19.0102
399,1784859.1634927504,19.0816
400,1784649.6829974104,19.1214
401,1784330.4367775244,19.1929
402,1784135.6998442954,19.2326
403,1783845.2320981456,19.2981
404,1783661.4556749349,19.3378
405,1783380.1047608252,19.4036
406,1783204.8496173604,19.4434
407,1782932.5863177932,19.5091
408,1782763.4317297593,19.5489
409,1782497.3363883365,19.6146
410,1782331.6028832414,19.6543
411,1782168.1064562802,19.6941
412,1781892.8199433656,19.7655
413,1781722.2611310710,19.8052
414,1781552.9866026880,19.8449
415,1781385.3452938164,19.8846
416,1781102.9885324596,19.9590
417,1780934.5186031384,19.9988
418,1780769.9648582602,20.0386
419,1780490.1181169187,20.1129
420,1780323.0677064606,20.1527
421,1780157.3348155217,20.1925
422,1779871.7231598163,20.2668
423,1779692.0027411713,20.3066
424,1779384.6082635385,20.3808
425,1779167.1536289379,20.4206
426,1778807.7237466816,20.4950
427,1778553.6282019408,20.5347
428,1778337.5905757032,20.5773
429,1778058.4921458806,20.6488
430,1777909.1890285120,20.6886
431,1777651.0019845262,20.7628
432,1777513.7095471094,20.8025
433,1777264.1467262118,20.8769
434,1777134.2695725842,20.9167
435,1776890.9665019612,20.9910
436,1776767.1584260520,21.0309
437,1776529.6202503722,21.1052
438,1776410.9557966632,21.1449
439,1776179.4209605299,21.2192
440,1776065.1643510701,21.2590
441,1775845.3879950470,21.3305
442,1775734.8804328162,21.3702
443,1775525.2744777619,21.4388
444,1775417.7849298774,21.4784
445,1775215.1208225419,21.5470
446,1775110.2783472179,21.5867
447,1774915.9745770253,21.6552
448,1774813.6119707332,21.6950
449,1774628.4911254793,21.7634
450,1774528.7046581376,21.8032
451,1774352.8880975901,21.8718
452,1774184.4452010000,21.9375
453,1774078.0938256322,21.9830
454,1773916.2904082492,22.0516
455,1773806.8116096689,22.1001
456,1773650.5076074146,22.1686
457,1773508.2981742576,22.2314
458,1773369.8407479452,22.2914
459,1773282.0778005440,22.3312
460,1773145.1120492721,22.3940
461,1773006.3323121055,22.4567
462,1772870.5659537318,22.5196
463,1772789.1690337497,22.5593
464,1772655.6918802992,22.6278
465,1772528.9141894667,22.6905
466,1772451.2176084633,22.7303
467,1772326.0125261701,22.7960
468,1772202.9858524338,22.8587
469,1772127.7543609785,22.8984
470,1772009.9258601575,22.9612
471,1771936.3688788067,23.0009
472,1771816.9151995839,23.0665
473,1771744.9250276133,23.1063
474,1771625.6014603623,23.1749
475,1771554.7325103076,23.2146
476,1771437.3247415954,23.2832
477,1771367.6739969777,23.3230
478,1771252.3138191504,23.3917
479,1771183.8603795175,23.4314
480,1771070.3807179607,23.4999
481,1771003.1182017629,23.5397
482,1770891.4551758401,23.6082
483,1770825.3015794260,23.6479
484,1770715.2434120222,23.7162
485,1770609.3908269864,23.7790
486,1770544.1527304363,23.8187
487,1770441.1470527910,23.8815
488,1770335.6443590263,23.9443
489,1770231.4958079807,24.0071
490,1770127.7981267008,24.0698
491,1770025.2646344376,24.1326
492,1769961.0041095985,24.1724
493,1769858.6985644570,24.2409
494,1769796.7055842071,24.2808
495,1769696.3592100686,24.3493
496,1769599.5813838574,24.4121
497,1769538.7741654648,24.4520
498,1769441.0459825315,24.5206
499,1769381.7814267876,24.5603
500,1769285.3307076150,24.6288
501,1769192.2478016485,24.6916
502,1769133.9169544985,24.7313
503,1769039.8448464377,24.7999
504,1768982.8244611765,24.8395
505,1768889.9287627931,24.9081
506,1768800.1933465076,24.9708
507,1768743.9565793502,25.0106
508,1768653.2507444208,25.0791
509,1768565.5090987636,25.1418
510,1768510.3629440391,25.1815
511,1768421.7964854895,25.2501
512,1768336.0876724166,25.3129
513,1768282.0457867023,25.3526
514,1768195.5293076166,25.4213
515,1768142.6510880643,25.4610
516,1768056.9977943164,25.5295
517,1767974.2241355097,25.5923
518,1767922.0782026078,25.6320
519,1767838.3510590903,25.7005
520,1767757.2875827919,25.7633
521,1767706.0938029934,25.8031
522,1767624.2319473187,25.8717
523,1767544.8820414087,25.9344
524,1767494.5726780377,25.9742
525,1767414.4224277821,26.0427
526,1767365.0597673480,26.0825
527,1767285.5529298196,26.1510
528,1767208.4608618792,26.2138
529,1767159.4903248101,26.2536
530,1767081.4309704376,26.3222
531,1767033.2612451129,26.3620
532,1766955.8570270715,26.4305
533,1766880.6693021103,26.4934
534,1766832.7342120868,26.5333
535,1766756.6305544027,26.6018
536,1766682.6131056794,26.6646
537,1766635.2321058919,26.7045
538,1766563.2507807666,26.7673
539,1766489.2977682750,26.8300
540,1766416.1970118817,26.8929
541,1766369.4790809876,26.9327
542,1766297.6138002330,26.9983
543,1766252.2404356136,27.0380
544,1766180.2784304996,27.1065
545,1766110.4726820262,27.1693
546,1766065.8371324155,27.2090
547,1765998.1814941217,27.2718
548,1765928.8505063688,27.3346
549,1765860.4519744962,27.3974
550,1765792.3424928312,27.4601
551,1765748.9480697794,27.4999
552,1765681.6958879654,27.5684
553,1765616.3264331205,27.6312
554,1765574.1185758417,27.6709
555,1765510.8459094579,27.7337
556,1765469.6217707531,27.7734
557,1765406.6792925235,27.8362
558,1765366.2450144477,27.8760
559,1765304.1009958861,27.9388
560,1765264.2466528290,27.9786
561,1765202.4817452361,28.0413
562,1765163.1979181494,28.0811
563,1765102.1216483829,28.1437
564,1765063.3011302825,28.1835
565,1765002.6268346051,28.2463
566,1764964.2972495318,28.2860
567,1764904.2909532960,28.3488
568,1764866.4019723404,28.3885
569,1764806.8618410819,28.4513
570,1764769.4660481375,28.4911
571,1764708.4834715468,28.5596
572,1764649.2090725552,28.6224
573,1764612.1502458816,28.6622
574,1764554.7578339404,28.7250
575,1764518.3531429744,28.7646
576,1764459.2330527890,28.8332
577,1764401.8235132128,28.8960
578,1764365.7531821597,28.9358
579,1764307.9005413456,29.0043
580,1764251.5531398596,29.0671
581,1764215.9301932415,29.1068
582,1764160.1486692997,29.1725
583,1764125.2103030216,29.2121
584,1764069.8438464666,29.2779
585,1764035.3984855057,29.3176
586,1763980.5430808885,29.3834
587,1763925.6932598017,29.4462
588,1763891.4807995313,29.4859
589,1763836.6919517447,29.5544
590,1763783.2696851443,29.6171
591,1763749.4806561759,29.6570
592,1763697.5345709107,29.7198
593,1763644.3359000657,29.7826
594,1763591.7130870770,29.8455
595,1763558.3843754206,29.8853
596,1763506.6953739859,29.9509
597,1763474.2938555861,29.9906
598,1763423.3114647865,30.0562
599,1763391.4721618087,30.0960
600,1763340.9123543403,30.1616
