# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
179,258002.6239655010,1.8805
180,257991.5854780283,1.8904
181,257984.0561157340,1.9013
182,257973.1993304878,1.9112
183,257965.9674743818,1.9221
184,257955.2856142472,1.9320
185,257948.3444264096,1.9429
186,257937.8351665478,1.9529
187,257931.1785323040,1.9637
188,257920.8473822943,1.9737
189,257914.4211919984,1.9846
190,257904.2616960754,1.9946
191,257898.0626415774,2.0054
192,257888.0842764732,2.0154
193,257882.1086947965,2.0262
194,257872.3166426691,2.0362
195,257866.5609981517,2.0470
196,257856.9461937746,2.0570
197,257851.4081422579,2.0679
198,257841.9616149957,2.0779
199,257836.6398361805,2.0887
200,257827.3527143869,2.0987
201,257822.2468240547,2.1096
202,257813.1101530141,2.1196
203,257807.9971772143,2.1304
204,257799.0224699599,2.1404
205,257793.9698792752,2.1513
206,257785.1703875385,2.1613
207,257780.2316851916,2.1721
208,257771.5830651048,2.1821
209,257766.7680095620,2.1930
210,257758.2693906668,2.2029
211,257753.5737856721,2.2138
212,257745.2228235842,2.2237
213,257740.6393236232,2.2346
214,257732.4330463773,2.2446
215,257727.9540942806,2.2554
216,257719.8892958495,2.2654
217,257715.5078381138,2.2762
218,257707.5813140773,2.2862
219,257703.2911383108,2.2971
220,257695.4998407192,2.3070
221,257691.2954425519,2.3179
222,257683.6363104616,2.3278
223,257679.5128409711,2.3387
224,257671.9829671182,2.3486
225,257667.9361071840,2.3595
226,257660.5326114844,2.3695
227,257656.5522788245,2.3804
228,257649.2731694711,2.3903
229,257645.3550986393,2.4012
230,257638.2109524068,2.4111
231,257634.3505434569,2.4220
232,257627.3377483505,2.4319
233,257623.5322136415,2.4427
234,257616.6473707569,2.4527
235,257612.8945086332,2.4636
236,257606.1343512559,2.4735
237,257602.4322261508,2.4844
238,257596.6837461877,2.4934
239,257592.6205444043,2.5043
240,257586.1075933687,2.5142
241,257582.3402800495,2.5251
242,257576.8000700992,2.5341
243,257572.8435397868,2.5450
244,257568.7479112929,2.5559
245,257563.3120367813,2.5649
246,257559.1317497664,2.5758
247,257553.8049142615,2.5848
248,257549.7061349386,2.5957
249,257544.5032565410,2.6047
250,257540.4877808954,2.6156
251,257535.3906117442,2.6246
252,257531.4661424235,2.6355
253,257526.4629593400,2.6445
254,257522.6270404191,2.6554
255,257517.7092565091,2.6644
256,257513.9567846546,2.6753
257,257509.1177222909,2.6843
258,257505.4434476688,2.6952
259,257500.6776618513,2.7042
260,257497.0768386410,2.7151
261,257492.3797814664,2.7242
262,257488.8482448284,2.7350
263,257484.2160648458,2.7441
264,257480.7501727226,2.7549
265,257476.1795257851,2.7639
266,257472.7760889282,2.7748
267,257468.2640924023,2.7838
268,257464.9202387166,2.7947
269,257460.4643351869,2.8037
270,257457.1775090500,2.8146
271,257452.7754470691,2.8237
272,257449.5433242484,2.8345
273,257445.1930850368,2.8436
274,257442.0134845234,2.8544
275,257437.7132432466,2.8635
276,257434.5842287050,2.8743
277,257430.3323445932,2.8833
278,257427.2491824239,2.8942
279,257423.0441796063,2.9032
280,257419.9931757578,2.9141
281,257415.8338369537,2.9232
282,257412.8144518487,2.9340
283,257408.6995892677,2.9431
284,257405.7112181275,2.9539
285,257401.6397367227,2.9630
286,257398.6817597626,2.9738
287,257394.6526232288,2.9829
288,257391.7244473125,2.9938
289,257387.7366945431,3.0028
290,257384.8378398614,3.0136
291,257380.8905459642,3.0227
292,257378.0203853448,3.0335
293,257374.1126888411,3.0426
294,257371.2708016303,3.0535
295,257367.4018673918,3.0625
296,257364.5877671503,3.0733
297,257360.7568107916,3.0824
298,257357.9699853180,3.0932
299,257354.1762413816,3.1023
300,257351.4162855831,3.1132
301,257347.6590283730,3.1222
302,257344.9254390760,3.1331
303,257341.2039746556,3.1421
304,257338.4963748713,3.1530
305,257334.8100225651,3.1620
306,257332.1279720408,3.1729
307,257328.4760865674,3.1819
308,257325.8192035201,3.1928
309,257322.2011505810,3.2018
310,257320.1848727200,3.2109
311,257317.6094664864,3.2217
312,257314.1092441288,3.2308
313,257311.7169344576,3.2417
314,257308.2269326644,3.2507
315,257305.7321057939,3.2616
316,257302.2611782376,3.2707
317,257299.7477697560,3.2815
318,257296.2995644527,3.2906
319,257293.7944180876,3.3015
320,257290.3705371573,3.3105
321,257288.4640412744,3.3195
322,257286.0610455479,3.3303
323,257282.7392312512,3.3394
324,257280.5040687927,3.3503
325,257277.1879406796,3.3593
326,257274.9036404703,3.3701
327,257271.6008895051,3.3792
328,257269.2150971060,3.3901
329,257265.9306117283,3.3991
330,257264.1036546309,3.4081
331,257261.8249539727,3.4190
332,257258.6321826935,3.4280
333,257256.5111299448,3.4389
334,257253.3238945641,3.4479
335,257251.2220522001,3.4587
336,257248.0449656918,3.4677
337,257246.3119313095,3.4767
338,257244.1006491852,3.4876
339,257241.0076033895,3.4966
340,257238.9737993307,3.5075
341,257235.8836234008,3.5165
342,257233.8551772264,3.5274
343,257230.7715471129,3.5364
344,257229.1148024130,3.5454
345,257226.9529136253,3.5562
346,257223.9474202067,3.5652
347,257221.9979688636,3.5761
348,257218.9926915866,3.5851
349,257217.0181916493,3.5960
350,257214.0174120470,3.6050
351,257212.4171225462,3.6141
352,257210.3081520731,3.6249
353,257207.3813311465,3.6340
354,257205.4962525468,3.6448
355,257202.5680977853,3.6539
356,257201.0195616616,3.6629
357,257198.9202602215,3.6738
358,257196.0598790965,3.6828
359,257194.2153577477,3.6936
360,257191.3507075228,3.7027
361,257189.4679721394,3.7136
362,257186.6035248150,3.7226
363,257185.0866488202,3.7316
364,257183.0557449239,3.7425
365,257180.2575269728,3.7516
366,257178.4473983771,3.7625
367,257175.6449963930,3.7715
368,257174.1732934521,3.7805
369,257172.1555085089,3.7914
370,257169.4149493836,3.8004
371,257167.6421347178,3.8112
372,257164.8953345875,3.8202
373,257163.4577166151,3.8293
374,257161.4942894600,3.8401
375,257158.8052441353,3.8492
376,257157.0611084395,3.8600
377,257154.3642778405,3.8691
378,257152.9566597419,3.8781
379,257151.0455100177,3.8890
380,257148.4034240709,3.8981
381,257146.6860620493,3.9089
382,257144.0351723961,3.9179
383,257142.6552909523,3.9270
384,257140.7928032698,3.9381
385,257138.1943828500,3.9472
386,257136.5028988339,3.9581
387,257133.8949785770,3.9671
388,257132.5411951552,3.9762
389,257130.7240837980,3.9870
390,257128.1668201168,3.9961
391,257126.5005205674,4.0069
392,257123.9332617742,4.0160
393,257122.6042601711,4.0250
394,257120.8297512202,4.0359
395,257118.3116385111,4.0449
396,257116.6698503320,4.0558
397,257114.1413966544,4.0648
398,257112.8352442621,4.0738
399,257111.1010278914,4.0847
400,257108.6204262625,4.0938
401,257107.3546524344,4.1028
402,257105.5995673473,4.1137
403,257103.1591489713,4.1227
