# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
173,250837.9050808673,1.6284
174,250693.0102548859,1.6429
175,250676.6847048450,1.6970
176,250671.6805746017,1.7133
177,250669.0659320495,1.7251
178,250666.5737180161,1.7460
179,250665.0161628692,1.7651
180,250663.9346040729,1.7768
181,250663.0856292517,1.7885
182,250662.3796693466,1.8067
183,250661.8492811625,1.8183
184,250661.4172299807,1.8365
185,250661.0797084868,1.8482
186,250660.8073752058,1.8618
187,250660.5883260067,1.8735
188,250660.4094719620,1.8870
189,250660.2645433227,1.8987
190,250660.1448234314,1.9140
191,250660.0471318371,1.9257
192,250659.9660839140,1.9392
193,250659.9016376063,1.9491
