# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
290,255569.9412123818,4.1433
291,255566.8800069534,4.1598
292,255563.9553637844,4.1763
293,255561.1540885101,4.1929
294,255558.4666474476,4.2085
295,255555.8829679291,4.2231
296,255553.3931514862,4.2377
297,255550.9909927683,4.2524
298,255548.6707531641,4.2670
299,255546.4273864042,4.2817
300,255544.2564298089,4.2964
301,255542.1550991884,4.3101
302,255540.1180903271,4.3238
303,255538.1425717133,4.3375
304,255536.2256635350,4.3513
305,255534.3647225443,4.3650
306,255532.5573115970,4.3787
307,255530.8011767631,4.3924
308,255529.0942252784,4.4062
309,255527.4345059380,4.4199
310,255525.8201929097,4.4336
311,255524.2495726778,4.4473
