# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
142,258389.7381611698,1.5365
143,258384.6901323344,1.5495
144,258378.0352074867,1.5604
145,258363.6670757945,1.5722
146,258358.9919577250,1.5821
147,258352.7829082849,1.5930
148,258339.5294998728,1.6048
149,258335.1951707956,1.6148
150,258329.3961039832,1.6256
151,258323.8594859978,1.6365
152,258311.7947962162,1.6483
153,258307.7979660481,1.6582
154,258302.4793804854,1.6691
155,258297.4769686817,1.6800
156,258286.5297545113,1.6917
157,258282.8594021144,1.7017
158,258277.9642418090,1.7125
159,258273.4589397499,1.7234
160,258263.5111991605,1.7352
161,258260.1602564761,1.7451
162,258255.5922739842,1.7560
163,258251.5942592148,1.7669
164,258247.6847147733,1.7778
165,258238.7277889461,1.7896
166,258235.6866484705,1.7995
167,258231.5329669058,1.8104
168,258228.0032560673,1.8212
169,258224.4820874906,1.8322
170,258220.9529668678,1.8432
171,258212.8994883181,1.8550
172,258210.1165254469,1.8649
173,258206.4346457456,1.8758
174,258203.3455596488,1.8867
175,258200.1997760804,1.8975
176,258197.0448236975,1.9084
177,258193.9439615597,1.9193
178,258190.9012623905,1.9301
179,258187.9139792222,1.9410
180,258184.9796867656,1.9519
181,258182.0962819621,1.9627
182,258179.2619360614,1.9735
183,258176.4750411232,1.9844
184,258173.7341620557,1.9953
185,258171.0380059127,2.0061
186,258168.3853890725,2.0170
187,258165.7752167421,2.0279
188,258163.2064658820,2.0388
189,258160.6781707285,2.0496
190,258158.1894123360,2.0605
191,258155.7393113591,2.0714
192,258153.3270201171,2.0822
193,258150.9517264200,2.0931
194,258148.6126364127,2.1040
195,258146.3089831596,2.1149
196,258144.0400217105,2.1257
197,258141.8050263897,2.1366
198,258139.6032900502,2.1474
199,258137.4341186736,2.1583
200,258135.2968416909,2.1692
201,258133.1908053773,2.1801
202,258131.1153649079,2.1909
203,258129.0698994373,2.2018
