# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
276,255435.9678214231,2.7762
277,255424.6144338654,2.7862
278,255422.0295115623,2.8005
279,255419.5687240139,2.8095
280,255407.4904306722,2.8195
281,255404.9237610875,2.8339
282,255392.3529698254,2.8438
283,255389.8192468064,2.8581
284,255387.4260730824,2.8671
285,255374.0138818651,2.8771
286,255371.5025637141,2.8914
287,255357.4919221408,2.9014
288,255355.0185702649,2.9157
289,255352.7034352288,2.9248
290,255337.7010030459,2.9347
291,255335.2550336549,2.9490
292,255319.5362719676,2.9589
293,255317.1340554611,2.9733
294,255300.6209311137,2.9832
295,255298.8537482507,2.9949
296,255297.1834084141,3.0066
297,255295.5007181381,3.0182
298,255293.7948656338,3.0299
299,255292.0648703962,3.0415
300,255265.0220828916,3.0515
301,255263.3105501191,3.0633
302,255261.5747201260,3.0752
303,255259.8146448123,3.0870
304,255258.0300148157,3.0989
305,255256.1957039723,3.1160
306,255254.3617305729,3.1249
307,255252.5032833064,3.1339
308,255250.6204025508,3.1429
309,255248.7129726922,3.1519
310,255246.7812060390,3.1610
311,255244.8249236273,3.1700
312,255242.8491606845,3.1790
313,255240.8544702480,3.1880
314,255238.8170734207,3.1970
315,255020.8898766006,3.2104
316,254702.4612922193,3.2240
317,254421.1090958236,3.2358
318,254270.5374143844,3.2494
319,254183.6649725068,3.2704
320,254125.2599415133,3.2969
321,254083.3205849272,3.3133
322,254051.3908402506,3.3288
323,254026.0975337852,3.3452
324,254005.4291925152,3.3615
325,253988.0561204427,3.3779
326,253973.0975504237,3.3943
327,253959.5028049695,3.4282
328,253947.8057059660,3.4446
329,253937.2287960914,3.4610
330,253927.5422584495,3.4792
331,253918.3361416254,3.5086
332,253910.0677403703,3.5250
333,253902.3409671156,3.5414
334,253895.0834006736,3.5577
335,253888.2393351958,3.5741
336,253881.7636025360,3.5905
337,253875.6189357502,3.6068
338,253869.7741442226,3.6232
339,253864.2027900763,3.6396
340,253858.8821995706,3.6560
341,253853.7927229578,3.6724
342,253848.9171840982,3.6888
343,253844.2404369894,3.7051
344,253839.7490314607,3.7215
345,253835.4309435989,3.7379
346,253831.2753612178,3.7542
347,253827.2725123967,3.7707
348,253823.4135203038,3.7870
349,253819.6902889739,3.8034
350,253816.1016750748,3.8179
351,253812.6325485201,3.8325
352,253809.2777542284,3.8470
353,253806.0317049403,3.8616
354,253802.8891428209,3.8762
355,253799.8451590484,3.8907
356,253796.8951719485,3.9053
357,253794.0348986969,3.9198
358,253791.2603268228,3.9343
359,253788.5676954460,3.9493
360,253785.9534713151,3.9640
361,253783.4143297185,3.9785
362,253780.9471398103,3.9930
363,253778.5489489919,4.0076
364,253776.2169699172,4.0221
365,253773.9485686919,4.0367
366,253771.7412525086,4.0513
367,253769.5926620275,4.0659
368,253767.5005602655,4.0804
369,253765.4642815727,4.0940
370,253763.4798272828,4.1076
371,253761.5456134501,4.1212
372,253759.6598711730,4.1348
373,253757.8208975146,4.1484
374,253756.0270634467,4.1620
375,253754.2768132532,4.1756
376,253752.5686621412,4.1892
377,253750.9011917126,4.2027
