# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
234,258392.2324355799,2.3999
235,258388.4212405555,2.4101
236,258384.6263105886,2.4200
237,258380.8474654595,2.4299
238,258377.0845594145,2.4398
239,258373.3375435289,2.4498
240,258369.6062298335,2.4597
241,258365.8905155413,2.4700
242,258362.1902683566,2.4799
243,258358.5053520638,2.4899
244,258354.8357409343,2.4998
245,258351.1812079986,2.5098
246,258347.5416827460,2.5197
247,258343.9170507458,2.5297
248,258340.3071846825,2.5397
249,258336.7120062738,2.5496
250,258333.1313652734,2.5596
251,258329.5651559323,2.5696
252,258326.0132967570,2.5795
253,258322.4756563645,2.5894
254,258318.9521412271,2.5994
255,258315.4425881908,2.6093
256,258311.9469904611,2.6193
257,258308.4652047347,2.6292
258,258304.9970745832,2.6392
259,258301.5425796618,2.6491
260,258298.1015506865,2.6590
261,258294.6739551539,2.6690
262,258291.2596378376,2.6790
263,258287.8585074522,2.6889
264,258284.4704973689,2.6989
265,258281.0954955773,2.7088
266,258277.7334068547,2.7188
267,258274.3841522774,2.7288
268,258271.0475818181,2.7387
269,258267.7236808168,2.7487
270,258264.4122766455,2.7586
271,258261.1133481565,2.7686
272,258257.8268001153,2.7786
273,258254.5524923544,2.7885
274,258251.2903701890,2.7985
275,258248.0403205538,2.8085
276,258244.8023217758,2.8184
277,258241.5759975385,2.8284
278,258238.3599760835,2.8383
279,258235.1540110384,2.8483
280,258231.9579369945,2.8582
281,258228.7719402314,2.8682
282,258225.5957427430,2.8781
283,258222.4293430980,2.8881
284,258219.2726498766,2.8981
285,258216.1255896264,2.9080
286,258212.9880314236,2.9180
287,258209.8600088883,2.9280
288,258206.7414261643,2.9379
289,258203.6321722771,2.9479
290,258200.5322193693,2.9579
291,258197.4414124743,2.9678
292,258194.3598378858,2.9778
293,258191.2873707452,2.9877
294,258188.2238389359,2.9977
295,258185.1693702214,3.0076
296,258182.1238041374,3.0176
297,258179.0870809226,3.0275
298,258176.0591230252,3.0376
299,258173.0398866388,3.0475
300,258170.0293780442,3.0575
301,258167.0274745298,3.0675
302,258164.0341565599,3.0774
303,258161.0492709586,3.0874
304,258158.0729099955,3.0974
305,258155.1048801276,3.1073
306,258152.1452426572,3.1173
307,258149.1938325249,3.1273
308,258146.2506403017,3.1372
309,258143.3156914860,3.1472
310,258140.3888564369,3.1572
311,258137.4700335774,3.1671
312,258134.5591771265,3.1771
313,258131.6562778920,3.1870
314,258128.7614105329,3.1970
315,258125.8742771666,3.2069
316,258122.9948673472,3.2169
317,258120.1233693453,3.2268
318,258117.2594977504,3.2368
319,258114.4032450886,3.2467
320,258111.5545291275,3.2567
321,258108.7080236608,3.2666
322,258105.8587011416,3.2766
323,258103.0106941629,3.2865
324,258100.1647547135,3.2965
325,258097.3222747805,3.3064
326,258094.4846358005,3.3164
327,258091.6527031419,3.3264
328,258088.8270492223,3.3364
329,258086.0084015701,3.3463
330,258083.1969564118,3.3563
331,258080.3930378227,3.3662
332,258077.5966613064,3.3762
333,258074.8080375360,3.3862
334,258072.0270877572,3.3961
335,258069.2536368848,3.4060
336,258066.4877072229,3.4160
337,258063.7292998332,3.4260
338,258060.9782557712,3.4362
339,258058.2343980857,3.4462
340,258055.4976984238,3.4561
341,258052.7680735532,3.4661
342,258050.0453621392,3.4761
343,258047.3294321368,3.4861
344,258044.6202306488,3.4960
345,258041.9176925798,3.5060
346,258039.2216463404,3.5159
347,258036.5319719897,3.5259
348,258033.8487761714,3.5358
349,258031.1717551133,3.5458
350,258028.5009329972,3.5558
351,258025.8362769387,3.5658
352,258023.1775604985,3.5757
353,258020.5249031714,3.5857
354,258017.8781126505,3.5956
355,258017.7996659137,3.6091
356,258010.0723533407,3.6191
357,258009.7929823275,3.6326
358,258001.2313312562,3.6426
359,257997.0103699079,3.6525
360,257996.7320524026,3.6663
361,257990.9344075185,3.6763
362,257990.6020334375,3.6900
363,257990.5669203962,3.7040
364,257983.6836067934,3.7140
365,257983.3647974312,3.7277
366,257983.3382426009,3.7416
367,257976.1699774382,3.7516
368,257975.8957689584,3.7653
369,257975.8797810259,3.7793
370,257968.4795348980,3.7892
371,257968.2477008706,3.8029
372,257968.2464043392,3.8168
373,257960.6764665155,3.8268
374,257960.5314035453,3.8405
375,257960.5258574381,3.8546
376,257953.4372199824,3.8645
377,257953.3155907422,3.8782
378,257953.3136788504,3.8926
379,257953.3135616971,3.9070
380,257953.3135155659,3.9215
381,257953.3135018237,3.9364
382,257916.1955634857,3.9568
383,257916.1566661047,3.9704
384,257891.9503495946,3.9868
385,257891.6842738304,4.0004
386,257871.5707811536,4.0167
387,257860.0671961058,4.0267
388,257841.2273488222,4.0429
389,257832.5659432704,4.0529
390,257814.1262196630,4.0693
391,257808.8294995015,4.0802
392,257789.5031312882,4.0965
393,257785.9372824857,4.1073
394,257766.4062541684,4.1236
395,257763.7041642927,4.1345
396,257744.5688146953,4.1508
397,257742.4600301789,4.1617
398,257742.4543519818,4.1756
399,257723.6936641752,4.1920
400,257721.6487275912,4.2029
401,257703.3362173847,4.2220
402,257701.1994343097,4.2329
403,257701.1764513051,4.2466
404,257682.8870468602,4.2629
405,257680.7605430319,4.2738
406,257680.7181945993,4.2875
407,257662.7264945530,4.3038
408,257660.7443678095,4.3147
409,257660.6938973416,4.3283
410,257642.7653914755,4.3445
411,257640.6933874608,4.3555
412,257640.5548328387,4.3690
413,257622.9057677182,4.3853
414,257620.6995514840,4.3961
415,257620.5791903132,4.4095
416,257602.7432032479,4.4257
417,257600.7008942763,4.4366
418,257600.3588452422,4.4501
419,257600.3586551574,4.4643
420,257591.1055919469,4.4806
421,257581.5183375943,4.4906
422,257574.0032679558,4.5068
423,257572.3188391250,4.5177
424,257564.4421097974,4.5340
425,257563.2967260879,4.5449
426,257555.2683285970,4.5652
427,257554.0955622058,4.5761
428,257554.0874481204,4.5903
429,257546.0236274737,4.6106
430,257544.8739253864,4.6215
431,257544.8485760292,4.6354
432,257536.6755788100,4.6558
433,257535.4217553182,4.6667
434,257535.3864224962,4.6804
435,257527.0943004097,4.6967
436,257525.7131125951,4.7076
437,257525.5827607232,4.7212
438,257525.5820229238,4.7351
439,257517.1551813449,4.7514
440,257508.5995860556,4.7614
441,257501.6910226886,4.7776
442,257500.2726116465,4.7885
443,257492.9129206705,4.8048
444,257491.9724661015,4.8156
445,257491.9553779614,4.8296
446,257484.3283128307,4.8459
447,257483.2062397643,4.8568
448,257483.1702947162,4.8705
449,257475.3558378654,4.8868
450,257474.1519351591,4.8977
451,257474.1323729469,4.9110
452,257466.0317849990,4.9273
453,257457.3005278762,4.9373
454,257450.7183192885,4.9536
455,257449.2795175562,4.9645
456,257442.3100183728,4.9808
457,257441.3240220266,4.9917
458,257441.3094012004,5.0056
459,257434.0591115936,5.0219
460,257432.9992501659,5.0327
461,257432.9563532898,5.0465
462,257425.5061169686,5.0628
463,257418.0894520660,5.0728
464,257411.9440691865,5.0900
465,257410.6490831009,5.1008
466,257404.0567397222,5.1180
467,257403.2631396874,5.1289
468,257396.5498974364,5.1461
469,257395.6809791537,5.1570
470,257388.9096013231,5.1742
471,257387.9742168022,5.1850
472,257381.2085874606,5.2022
473,257380.2392582239,5.2131
474,257373.5056820377,5.2303
475,257372.5124003054,5.2412
476,257365.8237421156,5.2584
477,257364.8098567354,5.2693
478,257358.1852330694,5.2864
479,257357.1549009227,5.2973
480,257350.5867369362,5.3146
481,257349.5389620185,5.3255
482,257343.0232461243,5.3427
483,257341.9563022959,5.3536
484,257335.4969325511,5.3708
485,257334.4172959238,5.3817
486,257328.0151118515,5.3990
487,257326.9209117315,5.4098
488,257320.5765864592,5.4270
489,257319.4664170120,5.4379
490,257313.1803562449,5.4551
491,257312.0530553198,5.4660
492,257305.8254312562,5.4832
493,257304.6800542625,5.4941
494,257298.5108519706,5.5113
495,257297.3468285363,5.5222
496,257291.2358770095,5.5393
497,257290.0529812899,5.5502
498,257283.9999843166,5.5675
499,257282.7984261570,5.5784
500,257276.8029722667,5.5956
501,257275.5833818112,5.6065
502,257269.6449606104,5.6237
503,257268.4084385693,5.6345
504,257262.5264448058,5.6518
505,257261.2744484377,5.6626
506,257255.4481879571,5.6798
507,257254.0388285388,5.6907
508,257248.2389695613,5.7079
509,257246.6916886963,5.7188
510,257240.8953265092,5.7360
511,257239.2477770471,5.7469
512,257233.4432231752,5.7641
513,257231.8854546326,5.7749
514,257226.0609404350,5.7922
515,257224.4435228741,5.8030
516,257218.6157283342,5.8202
517,257212.3993141303,5.8302
518,257212.3892338742,5.8450
519,257207.4806873364,5.8622
520,257206.6436899315,5.8731
521,257201.4090181386,5.8903
522,257200.4938848361,5.9012
523,257195.1460695828,5.9184
524,257193.8726566439,5.9292
525,257188.4541393741,5.9464
526,257187.1082026653,5.9572
527,257181.6071300689,5.9744
528,257180.1437445979,5.9853
529,257174.6508905987,6.0025
530,257173.1609499901,6.0135
531,257167.7092441716,6.0307
532,257161.7909183524,6.0407
533,257161.2645514434,6.0560
534,257156.4777227313,6.0732
535,257155.3799366609,6.0842
536,257155.3663268660,6.0997
537,257150.1200580909,6.1170
538,257144.2240271231,6.1269
539,257144.0195995064,6.1423
540,257139.2850836848,6.1595
541,257133.7925737124,6.1695
542,257133.5244121892,6.1848
543,257128.9130478130,6.2020
544,257127.2682481798,6.2129
545,257122.5097866242,6.2301
546,257121.3465662137,6.2410
547,257116.4583302683,6.2582
548,257115.3851871398,6.2691
549,257115.3776105921,6.2845
550,257110.0620925400,6.3017
551,257104.5888373418,6.3108
552,257104.4703493102,6.3263
553,257100.3669542496,6.3445
554,257098.6938536566,6.3553
555,257098.6859973407,6.3711
556,257094.0704900726,6.3892
557,257092.6443888134,6.4001
558,257092.6105354789,6.4157
559,257087.7074790990,6.4329
560,257083.6361783028,6.4419
561,257083.4787870202,6.4547
562,257079.2815919634,6.4728
563,257077.4144940153,6.4837
564,257077.4134592555,6.4999
565,257072.9145855888,6.5180
566,257071.3876981012,6.5289
567,257071.3314861027,6.5444
568,257066.5417954721,6.5616
569,257062.6830497929,6.5707
570,257062.5096753538,6.5835
571,257058.3998309908,6.6016
572,257056.4892509974,6.6125
573,257056.4872364482,6.6286
574,257056.4872326608,6.6454
575,257052.0749916060,6.6636
576,257050.5136847651,6.6745
577,257050.4436829676,6.6901
578,257045.7518113632,6.7072
579,257042.0538963953,6.7163
580,257041.8703350712,6.7290
581,257037.8429767390,6.7472
582,257035.9100756515,6.7581
583,257035.9086174676,6.7743
584,257031.5883419744,6.7924
585,257030.0199138935,6.8033
586,257029.9389492184,6.8188
587,257025.3377190216,6.8360
588,257021.8002911444,6.8451
589,257021.6032563478,6.8578
590,257017.6555856935,6.8759
591,257015.7158761258,6.8868
592,257011.5255980725,6.9040
593,257008.5013265268,6.9130
594,257008.0909875052,6.9257
595,257004.3094705229,6.9439
596,257002.4723007577,6.9547
597,257002.4664377477,6.9705
598,256998.2647279279,6.9887
599,256996.6959424045,6.9997
600,256992.4450150933,7.0170
