# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
171,244950.3199249450,1.9563
172,244948.4744970437,1.9691
173,244947.5852613350,1.9808
174,244947.0890391920,1.9924
175,244946.7777407953,2.0041
176,244946.5600915015,2.0158
177,244946.3927851104,2.0274
178,244945.5086435636,2.0364
179,244945.1602423784,2.0731
180,244945.1216735050,2.0876
181,244945.0431733838,2.1168
182,244944.9760602175,2.1378
183,244944.9502111269,2.1522
184,244944.9127444410,2.1870
185,244944.8920379348,2.1961
186,244944.8770568821,2.2051
187,244944.8632060521,2.2141
