# algo=mfree_shifted_cg problem=/workspace/bal/venice-52.txt
iter,cost,wall_s
140,253871.4054036760,1.2947
141,253858.3329527255,1.3037
142,253845.1612160477,1.3127
143,253831.8923350231,1.3216
144,253818.5282541402,1.3306
145,253689.9349543224,1.3404
146,253682.8356894878,1.3520
147,253676.7547668310,1.3636
148,253670.5543615655,1.3752
149,253664.1215592707,1.3869
150,253657.4468326504,1.3984
151,253650.5308760635,1.4100
152,253643.3748088199,1.4216
153,253635.9795041336,1.4332
154,253628.3459149457,1.4448
155,253622.3120738018,1.4590
156,253616.3875645583,1.4679
157,253610.4549002347,1.4769
158,253604.5138540525,1.4859
159,253598.5683646745,1.4948
160,253499.3542080108,1.5047
161,253238.1268223302,1.5146
162,253234.0021365192,1.5262
163,252930.5098191822,1.5408
164,251842.5981438530,1.5507
165,251257.5871971926,1.5623
166,251091.0189051541,1.5768
167,251018.4809649536,1.6336
168,250976.2024930595,1.6656
169,250947.6492823854,1.6801
170,250925.9533010426,1.6945
171,250908.4502309615,1.7090
172,250893.6924260563,1.7234
173,250880.8602779289,1.7379
174,250869.4636053187,1.7524
175,250859.1922679038,1.7669
176,250849.8378784637,1.7814
177,250841.2524982582,1.7958
178,250833.3258795664,1.8103
179,250825.9727222244,1.8247
180,250819.1249269904,1.8392
181,250812.7268635407,1.8537
182,250806.7321599715,1.8681
183,250801.1015899437,1.8826
184,250795.8015186040,1.8971
185,250790.8028104996,1.9115
186,250786.0799845392,1.9260
187,250781.6105959651,1.9405
188,250777.3747343158,1.9549
189,250773.3546438331,1.9694
190,250769.5344084805,1.9839
191,250765.8997007348,1.9984
192,250762.4375756914,2.0128
193,250759.1362991193,2.0272
194,250755.9852008311,2.0417
195,250752.9745523506,2.0561
196,250750.0954636877,2.0706
197,250747.3440335124,2.0841
198,250744.7059904035,2.0977
199,250742.1763150704,2.1113
200,250739.7488732425,2.1248
201,250737.4179772250,2.1383
202,250735.1783169342,2.1519
203,250733.0249604043,2.1654
204,250730.9533236704,2.1789
205,250728.9591424951,2.1925
206,250727.0384460279,2.2060
207,250725.1875322850,2.2195
208,250723.4029459855,2.2330
209,250721.6814581938,2.2465
210,250720.0200482880,2.2601
211,250718.4193425061,2.2718
212,250716.8696492352,2.2853
213,250715.3746848899,2.2970
214,250713.9286326434,2.3087
215,250712.5294944015,2.3204
